Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:05:51.876634	0.333984	0.333984	 55.453125	-36.527344	1004.472656
23/10/2024	13:05:51.884586	0.341936	0.341936	 55.500000	-36.667969	1004.625000
23/10/2024	13:05:51.892538	0.349888	0.349888	 55.507812	-36.847656	1004.574219
23/10/2024	13:05:51.900490	0.357840	0.357840	 55.609375	-36.792969	1004.691406
23/10/2024	13:05:51.908442	0.365792	0.365792	 55.472656	-36.757812	1004.492187
23/10/2024	13:05:51.916394	0.373744	0.373744	 55.503906	-36.945312	1004.261719
23/10/2024	13:05:51.924346	0.381696	0.381696	 55.742188	-36.832031	1004.332031
23/10/2024	13:05:51.932298	0.389648	0.389648	 55.707031	-37.000000	1004.476563
23/10/2024	13:05:51.940250	0.397600	0.397600	 55.519531	-36.722656	1004.308594
23/10/2024	13:05:51.948202	0.405552	0.405552	 55.554688	-36.750000	1004.500000
23/10/2024	13:05:51.956154	0.413504	0.413504	 55.531250	-36.656250	1004.699219
23/10/2024	13:05:51.964106	0.421456	0.421456	 55.531250	-36.738281	1004.632812
23/10/2024	13:05:51.972058	0.429408	0.429408	 55.535156	-36.671875	1004.550781
23/10/2024	13:05:51.980010	0.437360	0.437360	 55.582031	-36.539062	1004.542969
23/10/2024	13:05:51.987962	0.445312	0.445312	 55.648438	-36.726562	1004.722656
23/10/2024	13:05:51.995914	0.453264	0.453264	 55.656250	-36.742188	1004.769531
23/10/2024	13:05:52.003866	0.461216	0.461216	 55.601562	-36.757812	1004.757813
23/10/2024	13:05:52.011818	0.469168	0.469168	 55.710938	-36.882812	1004.640625
23/10/2024	13:05:52.019770	0.477120	0.477120	 55.546875	-36.785156	1004.328125
23/10/2024	13:05:52.027722	0.485072	0.485072	 55.621094	-36.699219	1004.535156
23/10/2024	13:05:52.035674	0.493024	0.493024	 55.734375	-36.765625	1004.566406
23/10/2024	13:05:52.043626	0.500976	0.500976	 55.496094	-36.742188	1004.503906
23/10/2024	13:05:52.051578	0.508928	0.508928	 55.527344	-36.777344	1004.613281
23/10/2024	13:05:52.059530	0.516880	0.516880	 55.578125	-36.734375	1004.433594
23/10/2024	13:05:52.067482	0.524832	0.524832	 55.691406	-36.816406	1004.386719
23/10/2024	13:05:52.075434	0.532784	0.532784	 55.539062	-36.773438	1004.660156
23/10/2024	13:05:52.083386	0.540736	0.540736	 55.597656	-36.691406	1004.777344
23/10/2024	13:05:52.091338	0.548688	0.548688	 55.648438	-36.820312	1004.429688
23/10/2024	13:05:52.099290	0.556640	0.556640	 55.386719	-36.832031	1004.699219
23/10/2024	13:05:52.107242	0.564592	0.564592	 55.464844	-36.789062	1004.945313
23/10/2024	13:05:52.115194	0.572544	0.572544	 55.496094	-36.800781	1004.656250
23/10/2024	13:05:52.123146	0.580496	0.580496	 55.816406	-36.660156	1004.574219
23/10/2024	13:05:52.131098	0.588448	0.588448	 55.781250	-36.597656	1004.585937
23/10/2024	13:05:52.139050	0.596400	0.596400	 55.558594	-36.582031	1004.800781
23/10/2024	13:05:52.147002	0.604352	0.604352	 55.523438	-36.589844	1004.843750
23/10/2024	13:05:52.154954	0.612304	0.612304	 55.601562	-36.531250	1004.480469
23/10/2024	13:05:52.162906	0.620256	0.620256	 55.460938	-36.714844	1004.351562
23/10/2024	13:05:52.170858	0.628208	0.628208	 55.574219	-36.601562	1004.667969
23/10/2024	13:05:52.178810	0.636160	0.636160	 55.609375	-36.660156	1004.480469
23/10/2024	13:05:52.186762	0.644112	0.644112	 55.636719	-36.691406	1004.441406
23/10/2024	13:05:52.194714	0.652064	0.652064	 55.750000	-36.582031	1004.710938
23/10/2024	13:05:52.202666	0.660016	0.660016	 55.718750	-36.468750	1004.972656
23/10/2024	13:05:52.210618	0.667968	0.667968	 55.550781	-36.726562	1004.664063
23/10/2024	13:05:52.218570	0.675920	0.675920	 55.546875	-36.875000	1004.628906
23/10/2024	13:05:52.226522	0.683872	0.683872	 55.535156	-36.753906	1004.527344
23/10/2024	13:05:52.234474	0.691824	0.691824	 55.398438	-36.769531	1004.550781
23/10/2024	13:05:52.242426	0.699776	0.699776	 55.507812	-36.648438	1004.652344
23/10/2024	13:05:52.250378	0.707728	0.707728	 55.453125	-36.707031	1004.730469
23/10/2024	13:05:52.258330	0.715680	0.715680	 55.621094	-36.574219	1004.609375
23/10/2024	13:05:52.266282	0.723632	0.723632	 55.523438	-36.761719	1004.371094
23/10/2024	13:05:52.274234	0.731584	0.731584	 55.503906	-36.710938	1004.718750
23/10/2024	13:05:52.282186	0.739536	0.739536	 55.683594	-36.847656	1004.722656
23/10/2024	13:05:52.290138	0.747488	0.747488	 55.761719	-36.839844	1004.820312
23/10/2024	13:05:52.298090	0.755440	0.755440	 55.621094	-36.800781	1004.574219
23/10/2024	13:05:52.306042	0.763392	0.763392	 55.691406	-36.816406	1004.570313
23/10/2024	13:05:52.313994	0.771344	0.771344	 55.558594	-36.636719	1004.652344
23/10/2024	13:05:52.321946	0.779296	0.779296	 55.437500	-36.722656	1004.417969
23/10/2024	13:05:52.329898	0.787248	0.787248	 55.441406	-36.820312	1004.730469
23/10/2024	13:05:52.337850	0.795200	0.795200	 55.675781	-36.691406	1004.738281
23/10/2024	13:05:52.345802	0.803152	0.803152	 55.640625	-36.796875	1004.382812
23/10/2024	13:05:52.353754	0.811104	0.811104	 55.628906	-36.824219	1004.417969
23/10/2024	13:05:52.361706	0.819056	0.819056	 55.570312	-36.707031	1004.402344
23/10/2024	13:05:52.369658	0.827008	0.827008	 55.550781	-36.917969	1004.351562
23/10/2024	13:05:52.377610	0.834960	0.834960	 55.386719	-36.812500	1004.433594
23/10/2024	13:05:52.385562	0.842912	0.842912	 55.609375	-36.816406	1004.687500
23/10/2024	13:05:52.393514	0.850864	0.850864	 55.710938	-36.753906	1004.894531
23/10/2024	13:05:52.401466	0.858816	0.858816	 55.675781	-36.664062	1004.851563
23/10/2024	13:05:52.409418	0.866768	0.866768	 55.578125	-36.625000	1004.496094
23/10/2024	13:05:52.417370	0.874720	0.874720	 55.601562	-36.640625	1004.757813
23/10/2024	13:05:52.425322	0.882672	0.882672	 55.675781	-36.625000	1004.800781
23/10/2024	13:05:52.433274	0.890624	0.890624	 55.601562	-36.761719	1004.582031
23/10/2024	13:05:52.441226	0.898576	0.898576	 55.558594	-36.886719	1004.585937
23/10/2024	13:05:52.449178	0.906528	0.906528	 55.562500	-36.656250	1004.707031
23/10/2024	13:05:52.457130	0.914480	0.914480	 55.660156	-36.644531	1004.605469
23/10/2024	13:05:52.465082	0.922432	0.922432	 55.625000	-36.605469	1004.546875
23/10/2024	13:05:52.473034	0.930384	0.930384	 55.691406	-36.675781	1004.625000
23/10/2024	13:05:52.480986	0.938336	0.938336	 55.523438	-36.769531	1004.605469
23/10/2024	13:05:52.488938	0.946288	0.946288	 55.617188	-36.894531	1004.476563
23/10/2024	13:05:52.496890	0.954240	0.954240	 55.464844	-36.628906	1004.421875
23/10/2024	13:05:52.504842	0.962192	0.962192	 55.664062	-36.542969	1004.921875
23/10/2024	13:05:52.512794	0.970144	0.970144	 55.441406	-36.683594	1004.910156
23/10/2024	13:05:52.520746	0.978096	0.978096	 55.457031	-36.566406	1004.378906
23/10/2024	13:05:52.528698	0.986048	0.986048	 55.628906	-36.648438	1004.585937
23/10/2024	13:05:52.536667	0.994017	0.994017	 55.429688	-36.882812	1004.566406
23/10/2024	13:05:52.544619	1.001969	1.001969	 55.589844	-36.867188	1004.781250
23/10/2024	13:05:52.552571	1.009921	1.009921	 55.480469	-36.871094	1004.679687
23/10/2024	13:05:52.560523	1.017873	1.017873	 55.500000	-36.875000	1004.625000
23/10/2024	13:05:52.568475	1.025825	1.025825	 55.609375	-36.738281	1004.679687
23/10/2024	13:05:52.576427	1.033777	1.033777	 55.660156	-36.679688	1004.445312
23/10/2024	13:05:52.584379	1.041729	1.041729	 55.523438	-36.718750	1004.578125
23/10/2024	13:05:52.592331	1.049681	1.049681	 55.425781	-36.632812	1004.707031
23/10/2024	13:05:52.600283	1.057633	1.057633	 55.472656	-36.675781	1004.648438
23/10/2024	13:05:52.608235	1.065585	1.065585	 55.570312	-36.738281	1004.628906
23/10/2024	13:05:52.616187	1.073537	1.073537	 55.382812	-36.792969	1004.527344
23/10/2024	13:05:52.624139	1.081489	1.081489	 55.527344	-36.523438	1004.808594
23/10/2024	13:05:52.632091	1.089441	1.089441	 55.511719	-36.671875	1004.546875
23/10/2024	13:05:52.640043	1.097393	1.097393	 55.503906	-36.683594	1004.511719
23/10/2024	13:05:52.647995	1.105345	1.105345	 55.593750	-36.878906	1004.593750
23/10/2024	13:05:52.655947	1.113297	1.113297	 55.484375	-36.910156	1004.687500
23/10/2024	13:05:52.663899	1.121249	1.121249	 55.785156	-36.839844	1004.925781
23/10/2024	13:05:52.671851	1.129201	1.129201	 55.824219	-36.546875	1004.968750
23/10/2024	13:05:52.679803	1.137153	1.137153	 55.691406	-36.636719	1004.816406
23/10/2024	13:05:52.687755	1.145105	1.145105	 55.621094	-36.652344	1004.656250
23/10/2024	13:05:52.695707	1.153057	1.153057	 55.652344	-36.789062	1004.484375
23/10/2024	13:05:52.703659	1.161009	1.161009	 55.644531	-36.656250	1004.730469
23/10/2024	13:05:52.711611	1.168961	1.168961	 55.757812	-36.675781	1004.687500
23/10/2024	13:05:52.719563	1.176913	1.176913	 55.683594	-36.550781	1004.597656
23/10/2024	13:05:52.727515	1.184865	1.184865	 55.507812	-36.664062	1004.589844
23/10/2024	13:05:52.735467	1.192817	1.192817	 55.589844	-36.644531	1004.582031
23/10/2024	13:05:52.743419	1.200769	1.200769	 55.625000	-36.746094	1004.496094
23/10/2024	13:05:52.751371	1.208721	1.208721	 55.609375	-36.617188	1004.601562
23/10/2024	13:05:52.759323	1.216673	1.216673	 55.605469	-36.667969	1004.652344
23/10/2024	13:05:52.767275	1.224625	1.224625	 55.507812	-36.789062	1004.898438
23/10/2024	13:05:52.775227	1.232577	1.232577	 55.671875	-36.953125	1004.601562
23/10/2024	13:05:52.783179	1.240529	1.240529	 55.601562	-36.710938	1004.417969
23/10/2024	13:05:52.791131	1.248481	1.248481	 55.609375	-36.636719	1004.421875
23/10/2024	13:05:52.799083	1.256433	1.256433	 55.519531	-36.664062	1004.703125
23/10/2024	13:05:52.807035	1.264385	1.264385	 55.570312	-36.746094	1004.640625
23/10/2024	13:05:52.814987	1.272337	1.272337	 55.503906	-36.835938	1004.792969
23/10/2024	13:05:52.822939	1.280289	1.280289	 55.562500	-36.851562	1004.726562
23/10/2024	13:05:52.830891	1.288241	1.288241	 55.535156	-36.925781	1004.832031
23/10/2024	13:05:52.838843	1.296193	1.296193	 55.617188	-36.664062	1004.503906
23/10/2024	13:05:52.846795	1.304145	1.304145	 55.574219	-36.765625	1004.562500
23/10/2024	13:05:52.854747	1.312097	1.312097	 55.746094	-36.800781	1004.773437
23/10/2024	13:05:52.862699	1.320049	1.320049	 55.554688	-36.804688	1004.828125
23/10/2024	13:05:52.870651	1.328001	1.328001	 55.488281	-36.660156	1004.914062
23/10/2024	13:05:52.878603	1.335953	1.335953	 55.378906	-36.832031	1004.375000
23/10/2024	13:05:52.886555	1.343905	1.343905	 55.496094	-36.800781	1004.367188
23/10/2024	13:05:52.894507	1.351857	1.351857	 55.558594	-36.574219	1004.800781
23/10/2024	13:05:52.902459	1.359809	1.359809	 55.460938	-36.757812	1004.410156
23/10/2024	13:05:52.910411	1.367761	1.367761	 55.542969	-36.691406	1004.406250
23/10/2024	13:05:52.918363	1.375713	1.375713	 55.757812	-36.597656	1004.574219
23/10/2024	13:05:52.926315	1.383665	1.383665	 55.679688	-36.675781	1004.597656
23/10/2024	13:05:52.934267	1.391617	1.391617	 55.667969	-36.730469	1004.292969
23/10/2024	13:05:52.942219	1.399569	1.399569	 55.671875	-36.609375	1004.417969
23/10/2024	13:05:52.950171	1.407521	1.407521	 55.421875	-36.890625	1004.414062
23/10/2024	13:05:52.958123	1.415473	1.415473	 55.535156	-36.785156	1004.515625
23/10/2024	13:05:52.966075	1.423425	1.423425	 55.472656	-36.667969	1004.652344
23/10/2024	13:05:52.974027	1.431377	1.431377	 55.578125	-36.585938	1004.593750
23/10/2024	13:05:52.981979	1.439329	1.439329	 55.730469	-36.667969	1004.636719
23/10/2024	13:05:52.989931	1.447281	1.447281	 55.750000	-36.527344	1004.730469
23/10/2024	13:05:52.997883	1.455233	1.455233	 55.691406	-36.718750	1004.566406
23/10/2024	13:05:53.005835	1.463185	1.463185	 55.683594	-36.757812	1004.625000
23/10/2024	13:05:53.013787	1.471137	1.471137	 55.570312	-36.742188	1004.785156
23/10/2024	13:05:53.021739	1.479089	1.479089	 55.609375	-36.617188	1004.855469
23/10/2024	13:05:53.029691	1.487041	1.487041	 55.261719	-36.574219	1004.546875
23/10/2024	13:05:53.037643	1.494993	1.494993	 55.640625	-36.523438	1004.601562
23/10/2024	13:05:53.045595	1.502945	1.502945	 55.773438	-36.578125	1004.617188
23/10/2024	13:05:53.053547	1.510897	1.510897	 55.609375	-36.765625	1004.660156
23/10/2024	13:05:53.061499	1.518849	1.518849	 55.582031	-36.773438	1004.773437
23/10/2024	13:05:53.069451	1.526801	1.526801	 55.679688	-36.914062	1004.570313
23/10/2024	13:05:53.077403	1.534753	1.534753	 55.718750	-36.785156	1004.468750
23/10/2024	13:05:53.085355	1.542705	1.542705	 55.660156	-36.726562	1004.437500
23/10/2024	13:05:53.093307	1.550657	1.550657	 55.574219	-36.695312	1004.792969
23/10/2024	13:05:53.101259	1.558609	1.558609	 55.632812	-36.828125	1004.613281
23/10/2024	13:05:53.109211	1.566561	1.566561	 55.664062	-36.773438	1004.671875
23/10/2024	13:05:53.117163	1.574513	1.574513	 55.589844	-36.707031	1004.648438
23/10/2024	13:05:53.125115	1.582465	1.582465	 55.636719	-36.792969	1004.722656
23/10/2024	13:05:53.133067	1.590417	1.590417	 55.597656	-36.773438	1004.625000
23/10/2024	13:05:53.141019	1.598369	1.598369	 55.601562	-36.769531	1004.457031
23/10/2024	13:05:53.148971	1.606321	1.606321	 55.425781	-36.722656	1004.425781
23/10/2024	13:05:53.156923	1.614273	1.614273	 55.535156	-36.757812	1004.382812
23/10/2024	13:05:53.164875	1.622225	1.622225	 55.531250	-36.605469	1004.476563
23/10/2024	13:05:53.172827	1.630177	1.630177	 55.726562	-36.847656	1004.445312
23/10/2024	13:05:53.180779	1.638129	1.638129	 55.542969	-36.750000	1004.742188
23/10/2024	13:05:53.188731	1.646081	1.646081	 55.621094	-36.714844	1004.460938
23/10/2024	13:05:53.196683	1.654033	1.654033	 55.347656	-36.863281	1004.648438
23/10/2024	13:05:53.204635	1.661985	1.661985	 55.605469	-36.894531	1004.386719
23/10/2024	13:05:53.212587	1.669937	1.669937	 55.613281	-36.738281	1004.691406
23/10/2024	13:05:53.220539	1.677889	1.677889	 55.628906	-36.714844	1004.613281
23/10/2024	13:05:53.228491	1.685841	1.685841	 55.671875	-36.578125	1004.718750
23/10/2024	13:05:53.236443	1.693793	1.693793	 55.476562	-36.589844	1004.777344
23/10/2024	13:05:53.244395	1.701745	1.701745	 55.398438	-36.652344	1004.539062
23/10/2024	13:05:53.252347	1.709697	1.709697	 55.703125	-36.816406	1004.296875
23/10/2024	13:05:53.260299	1.717649	1.717649	 55.710938	-36.636719	1004.632812
23/10/2024	13:05:53.268251	1.725601	1.725601	 55.789062	-36.785156	1004.738281
23/10/2024	13:05:53.276203	1.733553	1.733553	 55.640625	-36.644531	1004.921875
23/10/2024	13:05:53.284155	1.741505	1.741505	 55.617188	-36.515625	1004.699219
23/10/2024	13:05:53.292107	1.749457	1.749457	 55.636719	-36.628906	1004.472656
23/10/2024	13:05:53.300059	1.757409	1.757409	 55.613281	-36.589844	1004.617188
23/10/2024	13:05:53.308011	1.765361	1.765361	 55.593750	-36.636719	1004.722656
23/10/2024	13:05:53.315963	1.773313	1.773313	 55.695312	-36.824219	1004.570313
23/10/2024	13:05:53.323915	1.781265	1.781265	 55.835938	-36.761719	1004.667969
23/10/2024	13:05:53.331867	1.789217	1.789217	 55.699219	-36.675781	1004.636719
23/10/2024	13:05:53.339819	1.797169	1.797169	 55.632812	-36.691406	1004.660156
23/10/2024	13:05:53.347771	1.805121	1.805121	 55.632812	-36.722656	1004.554688
23/10/2024	13:05:53.355723	1.813073	1.813073	 55.562500	-36.613281	1004.589844
23/10/2024	13:05:53.363675	1.821025	1.821025	 55.546875	-36.625000	1004.980469
23/10/2024	13:05:53.371627	1.828977	1.828977	 55.863281	-36.574219	1004.906250
23/10/2024	13:05:53.379579	1.836929	1.836929	 55.734375	-36.730469	1004.621094
23/10/2024	13:05:53.387531	1.844881	1.844881	 55.648438	-36.761719	1004.789062
23/10/2024	13:05:53.395483	1.852833	1.852833	 55.507812	-36.816406	1004.601562
23/10/2024	13:05:53.403435	1.860785	1.860785	 55.617188	-36.707031	1004.492187
23/10/2024	13:05:53.411387	1.868737	1.868737	 55.597656	-36.792969	1004.109375
23/10/2024	13:05:53.419339	1.876689	1.876689	 55.480469	-36.796875	1004.429688
23/10/2024	13:05:53.427291	1.884641	1.884641	 55.414062	-36.722656	1004.648438
23/10/2024	13:05:53.435243	1.892593	1.892593	 55.414062	-36.746094	1004.503906
23/10/2024	13:05:53.443195	1.900545	1.900545	 55.355469	-36.703125	1004.441406
23/10/2024	13:05:53.451147	1.908497	1.908497	 55.511719	-36.691406	1004.519531
23/10/2024	13:05:53.459099	1.916449	1.916449	 55.386719	-36.750000	1004.472656
23/10/2024	13:05:53.467051	1.924401	1.924401	 55.386719	-36.863281	1004.449219
23/10/2024	13:05:53.475003	1.932353	1.932353	 55.589844	-36.906250	1004.273438
23/10/2024	13:05:53.482955	1.940305	1.940305	 55.660156	-36.785156	1004.488281
23/10/2024	13:05:53.490907	1.948257	1.948257	 55.519531	-36.808594	1004.671875
23/10/2024	13:05:53.498859	1.956209	1.956209	 55.609375	-36.722656	1004.531250
23/10/2024	13:05:53.506811	1.964161	1.964161	 55.492188	-36.796875	1004.437500
23/10/2024	13:05:53.514763	1.972113	1.972113	 55.753906	-36.574219	1004.507812
23/10/2024	13:05:53.522715	1.980065	1.980065	 55.792969	-36.699219	1004.417969
23/10/2024	13:05:53.530667	1.988017	1.988017	 55.687500	-36.753906	1004.656250
23/10/2024	13:05:53.538619	1.995969	1.995969	 55.507812	-36.878906	1004.531250
23/10/2024	13:05:53.546571	2.003921	2.003921	 55.660156	-36.761719	1004.628906
23/10/2024	13:05:53.554523	2.011873	2.011873	 55.750000	-36.812500	1004.457031
23/10/2024	13:05:53.562475	2.019825	2.019825	 55.691406	-36.812500	1004.554688
23/10/2024	13:05:53.570427	2.027777	2.027777	 55.761719	-36.839844	1004.664063
23/10/2024	13:05:53.578379	2.035729	2.035729	 55.789062	-36.707031	1004.753906
23/10/2024	13:05:53.586331	2.043681	2.043681	 55.566406	-36.710938	1004.792969
23/10/2024	13:05:53.594283	2.051633	2.051633	 55.601562	-36.605469	1004.695312
23/10/2024	13:05:53.602235	2.059585	2.059585	 55.593750	-36.671875	1004.500000
23/10/2024	13:05:53.610187	2.067537	2.067537	 55.718750	-36.578125	1004.804688
23/10/2024	13:05:53.618139	2.075489	2.075489	 55.593750	-36.679688	1004.683594
23/10/2024	13:05:53.626091	2.083441	2.083441	 55.742188	-36.847656	1004.699219
23/10/2024	13:05:53.634043	2.091393	2.091393	 55.597656	-36.636719	1004.808594
23/10/2024	13:05:53.641995	2.099345	2.099345	 55.570312	-36.656250	1004.796875
23/10/2024	13:05:53.649947	2.107297	2.107297	 55.558594	-36.820312	1004.425781
23/10/2024	13:05:53.657899	2.115249	2.115249	 55.480469	-36.699219	1004.332031
23/10/2024	13:05:53.665851	2.123201	2.123201	 55.449219	-36.726562	1004.562500
23/10/2024	13:05:53.673803	2.131153	2.131153	 55.562500	-36.777344	1004.585937
23/10/2024	13:05:53.681755	2.139105	2.139105	 55.593750	-36.636719	1004.800781
23/10/2024	13:05:53.689707	2.147057	2.147057	 55.515625	-36.746094	1004.863281
23/10/2024	13:05:53.697659	2.155009	2.155009	 55.445312	-36.750000	1004.628906
23/10/2024	13:05:53.705611	2.162961	2.162961	 55.457031	-36.554688	1004.742188
23/10/2024	13:05:53.713563	2.170913	2.170913	 55.484375	-36.660156	1004.648438
23/10/2024	13:05:53.721515	2.178865	2.178865	 55.417969	-36.660156	1004.679687
23/10/2024	13:05:53.729467	2.186817	2.186817	 55.410156	-36.718750	1004.824219
23/10/2024	13:05:53.737419	2.194769	2.194769	 55.488281	-36.835938	1004.941406
23/10/2024	13:05:53.745371	2.202721	2.202721	 55.582031	-36.886719	1004.687500
23/10/2024	13:05:53.753323	2.210673	2.210673	 55.539062	-36.808594	1004.421875
23/10/2024	13:05:53.761275	2.218625	2.218625	 55.656250	-36.757812	1004.593750
23/10/2024	13:05:53.769227	2.226577	2.226577	 55.679688	-36.699219	1004.394531
23/10/2024	13:05:53.777179	2.234529	2.234529	 55.675781	-36.792969	1004.324219
23/10/2024	13:05:53.785131	2.242481	2.242481	 55.527344	-36.757812	1004.656250
23/10/2024	13:05:53.793083	2.250433	2.250433	 55.582031	-36.617188	1004.613281
23/10/2024	13:05:53.801035	2.258385	2.258385	 55.503906	-36.691406	1004.507812
23/10/2024	13:05:53.808987	2.266337	2.266337	 55.445312	-36.656250	1004.558594
23/10/2024	13:05:53.816939	2.274289	2.274289	 55.503906	-36.765625	1004.574219
23/10/2024	13:05:53.824891	2.282241	2.282241	 55.746094	-36.800781	1004.800781
23/10/2024	13:05:53.832843	2.290193	2.290193	 55.667969	-36.660156	1004.726562
23/10/2024	13:05:53.840795	2.298145	2.298145	 55.628906	-36.765625	1004.507812
23/10/2024	13:05:53.848747	2.306097	2.306097	 55.722656	-36.839844	1004.480469
23/10/2024	13:05:53.856699	2.314049	2.314049	 55.597656	-36.886719	1004.664063
23/10/2024	13:05:53.864651	2.322001	2.322001	 55.570312	-36.929688	1004.515625
23/10/2024	13:05:53.872603	2.329953	2.329953	 55.601562	-36.683594	1004.835938
23/10/2024	13:05:53.880555	2.337905	2.337905	 55.742188	-36.675781	1004.648438
23/10/2024	13:05:53.888507	2.345857	2.345857	 55.687500	-36.921875	1004.609375
23/10/2024	13:05:53.896459	2.353809	2.353809	 55.640625	-36.632812	1004.589844
23/10/2024	13:05:53.904411	2.361761	2.361761	 55.500000	-36.628906	1004.757813
23/10/2024	13:05:53.912363	2.369713	2.369713	 55.429688	-36.757812	1004.769531
23/10/2024	13:05:53.920315	2.377665	2.377665	 55.398438	-36.632812	1004.761719
23/10/2024	13:05:53.928267	2.385617	2.385617	 55.433594	-36.593750	1004.625000
23/10/2024	13:05:53.936219	2.393569	2.393569	 55.714844	-36.738281	1004.945313
23/10/2024	13:05:53.944171	2.401521	2.401521	 55.546875	-36.785156	1004.906250
23/10/2024	13:05:53.952123	2.409473	2.409473	 55.710938	-36.671875	1004.457031
23/10/2024	13:05:53.960075	2.417425	2.417425	 55.695312	-36.574219	1004.500000
23/10/2024	13:05:53.968027	2.425377	2.425377	 55.531250	-36.632812	1004.718750
23/10/2024	13:05:53.975979	2.433329	2.433329	 55.648438	-36.691406	1004.703125
23/10/2024	13:05:53.983931	2.441281	2.441281	 55.621094	-36.773438	1004.628906
23/10/2024	13:05:53.991883	2.449233	2.449233	 55.570312	-36.710938	1004.515625
23/10/2024	13:05:53.999835	2.457185	2.457185	 55.464844	-36.621094	1004.863281
23/10/2024	13:05:54.007787	2.465137	2.465137	 55.441406	-36.617188	1004.746094
23/10/2024	13:05:54.015739	2.473089	2.473089	 55.460938	-36.722656	1004.566406
23/10/2024	13:05:54.023691	2.481041	2.481041	 55.480469	-36.773438	1004.531250
23/10/2024	13:05:54.031643	2.488993	2.488993	 55.453125	-36.683594	1004.453125
23/10/2024	13:05:54.039595	2.496945	2.496945	 55.531250	-36.710938	1004.695312
23/10/2024	13:05:54.047547	2.504897	2.504897	 55.292969	-36.695312	1004.464844
