Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:29:32.309583	0.765600	6.764850	-76.230469	 -5.730469	1001.335937
23/10/2024	13:29:32.317558	0.773575	6.772825	-76.156250	 -5.593750	1001.390625
23/10/2024	13:29:32.325533	0.781550	6.780800	-76.148438	 -5.582031	1001.464844
23/10/2024	13:29:32.333508	0.789525	6.788775	-76.187500	 -5.714844	1001.285156
23/10/2024	13:29:32.341483	0.797500	6.796750	-76.015625	 -5.808594	1001.457031
23/10/2024	13:29:32.349458	0.805475	6.804725	-76.109375	 -5.609375	1001.449219
23/10/2024	13:29:32.357433	0.813450	6.812700	-76.218750	 -5.753906	1001.425781
23/10/2024	13:29:32.365408	0.821425	6.820675	-76.210938	 -5.687500	1001.328125
23/10/2024	13:29:32.373383	0.829400	6.828650	-76.179688	 -5.734375	1001.421875
23/10/2024	13:29:32.381358	0.837375	6.836625	-76.253906	 -5.726562	1001.359375
23/10/2024	13:29:32.389333	0.845350	6.844600	-76.343750	 -5.640625	1001.417969
23/10/2024	13:29:32.397308	0.853325	6.852575	-76.257812	 -5.601562	1001.289062
23/10/2024	13:29:32.405283	0.861300	6.860550	-76.136719	 -5.722656	1001.359375
23/10/2024	13:29:32.413258	0.869275	6.868525	-76.187500	 -5.625000	1001.335937
23/10/2024	13:29:32.421233	0.877250	6.876500	-76.152344	 -5.800781	1001.257812
23/10/2024	13:29:32.429208	0.885225	6.884475	-76.281250	 -5.726562	1001.175781
23/10/2024	13:29:32.437183	0.893200	6.892450	-76.332031	 -5.750000	1001.417969
23/10/2024	13:29:32.445158	0.901175	6.900425	-76.367188	 -5.535156	1001.437500
23/10/2024	13:29:32.453133	0.909150	6.908400	-76.230469	 -5.671875	1001.445312
23/10/2024	13:29:32.461108	0.917125	6.916375	-76.082031	 -5.488281	1001.304688
23/10/2024	13:29:32.469083	0.925100	6.924350	-76.308594	 -5.589844	1001.316406
23/10/2024	13:29:32.477058	0.933075	6.932325	-76.144531	 -5.628906	1001.507813
23/10/2024	13:29:32.485033	0.941050	6.940300	-76.187500	 -5.808594	1001.382812
23/10/2024	13:29:32.493008	0.949025	6.948275	-76.070312	 -5.546875	1001.546875
23/10/2024	13:29:32.500983	0.957000	6.956250	-76.191406	 -5.703125	1001.199219
23/10/2024	13:29:32.508958	0.964975	6.964225	-76.187500	 -5.863281	1001.300781
23/10/2024	13:29:32.516933	0.972950	6.972200	-76.269531	 -5.921875	1001.328125
23/10/2024	13:29:32.524908	0.980925	6.980175	-76.265625	 -5.695312	1001.261719
23/10/2024	13:29:32.532883	0.988900	6.988150	-76.062500	 -5.562500	1001.386719
23/10/2024	13:29:32.540833	0.996850	6.996100	-76.183594	 -5.746094	1001.515625
23/10/2024	13:29:32.548808	1.004825	7.004075	-76.113281	 -5.707031	1001.332031
23/10/2024	13:29:32.556783	1.012800	7.012050	-76.164062	 -5.648438	1001.429688
23/10/2024	13:29:32.564758	1.020775	7.020025	-76.273438	 -5.691406	1001.402344
23/10/2024	13:29:32.572733	1.028750	7.028000	-76.214844	 -5.609375	1001.398438
23/10/2024	13:29:32.580708	1.036725	7.035975	-76.273438	 -5.867188	1001.328125
23/10/2024	13:29:32.588683	1.044700	7.043950	-76.410156	 -5.859375	1001.406250
23/10/2024	13:29:32.596658	1.052675	7.051925	-76.265625	 -5.792969	1001.363281
23/10/2024	13:29:32.604633	1.060650	7.059900	-76.343750	 -5.625000	1001.304688
23/10/2024	13:29:32.612608	1.068625	7.067875	-76.191406	 -5.656250	1001.308594
23/10/2024	13:29:32.620583	1.076600	7.075850	-76.066406	 -5.703125	1001.550781
23/10/2024	13:29:32.628558	1.084575	7.083825	-76.167969	 -5.808594	1001.562500
23/10/2024	13:29:32.636533	1.092550	7.091800	-76.187500	 -5.859375	1001.554688
23/10/2024	13:29:32.644508	1.100525	7.099775	-76.292969	 -5.777344	1001.617188
23/10/2024	13:29:32.652483	1.108500	7.107750	-76.304688	 -5.675781	1001.347656
23/10/2024	13:29:32.660458	1.116475	7.115725	-76.296875	 -5.554688	1001.445312
23/10/2024	13:29:32.668433	1.124450	7.123700	-76.328125	 -5.820312	1001.335937
23/10/2024	13:29:32.676408	1.132425	7.131675	-76.437500	 -5.703125	1001.589844
23/10/2024	13:29:32.684383	1.140400	7.139650	-76.257812	 -5.730469	1001.304688
23/10/2024	13:29:32.692358	1.148375	7.147625	-76.128906	 -5.675781	1001.578125
23/10/2024	13:29:32.700333	1.156350	7.155600	-76.125000	 -5.957031	1001.390625
23/10/2024	13:29:32.708308	1.164325	7.163575	-76.281250	 -5.886719	1001.324219
23/10/2024	13:29:32.716283	1.172300	7.171550	-76.347656	 -5.703125	1001.472656
23/10/2024	13:29:32.724258	1.180275	7.179525	-76.281250	 -5.511719	1001.472656
23/10/2024	13:29:32.732233	1.188250	7.187500	-76.359375	 -5.558594	1001.570312
23/10/2024	13:29:32.740208	1.196225	7.195475	-76.179688	 -5.578125	1001.394531
23/10/2024	13:29:32.748183	1.204200	7.203450	-76.152344	 -5.621094	1001.304688
23/10/2024	13:29:32.756158	1.212175	7.211425	-76.277344	 -5.707031	1001.265625
23/10/2024	13:29:32.764133	1.220150	7.219400	-76.285156	 -5.621094	1001.300781
23/10/2024	13:29:32.772108	1.228125	7.227375	-76.167969	 -5.613281	1001.363281
23/10/2024	13:29:32.780083	1.236100	7.235350	-76.191406	 -5.699219	1001.359375
23/10/2024	13:29:32.788058	1.244075	7.243325	-76.093750	 -5.394531	1001.328125
23/10/2024	13:29:32.796033	1.252050	7.251300	-76.160156	 -5.664062	1001.261719
23/10/2024	13:29:32.804008	1.260025	7.259275	-76.207031	 -5.726562	1001.343750
23/10/2024	13:29:32.811983	1.268000	7.267250	-76.167969	 -5.652344	1001.558594
23/10/2024	13:29:32.819958	1.275975	7.275225	-76.285156	 -5.515625	1001.316406
23/10/2024	13:29:32.827933	1.283950	7.283200	-76.503906	 -5.546875	1001.578125
23/10/2024	13:29:32.835908	1.291925	7.291175	-76.257812	 -5.699219	1001.601563
23/10/2024	13:29:32.843883	1.299900	7.299150	-76.050781	 -5.648438	1001.457031
23/10/2024	13:29:32.851858	1.307875	7.307125	-76.074219	 -5.695312	1001.683594
23/10/2024	13:29:32.859833	1.315850	7.315100	-76.164062	 -5.648438	1001.566406
23/10/2024	13:29:32.867808	1.323825	7.323075	-76.183594	 -5.640625	1001.527344
23/10/2024	13:29:32.875783	1.331800	7.331050	-76.109375	 -5.625000	1001.351562
23/10/2024	13:29:32.883758	1.339775	7.339025	-76.039062	 -5.691406	1001.371094
23/10/2024	13:29:32.891733	1.347750	7.347000	-76.183594	 -5.742188	1001.468750
23/10/2024	13:29:32.899708	1.355725	7.354975	-76.203125	 -5.750000	1001.578125
23/10/2024	13:29:32.907683	1.363700	7.362950	-76.261719	 -5.644531	1001.425781
23/10/2024	13:29:32.915658	1.371675	7.370925	-76.332031	 -5.738281	1001.152344
23/10/2024	13:29:32.923633	1.379650	7.378900	-76.250000	 -5.718750	1001.160156
23/10/2024	13:29:32.931608	1.387625	7.386875	-76.089844	 -5.789062	1001.351562
23/10/2024	13:29:32.939583	1.395600	7.394850	-76.222656	 -5.781250	1001.394531
23/10/2024	13:29:32.947558	1.403575	7.402825	-76.292969	 -5.882812	1001.132813
23/10/2024	13:29:32.955533	1.411550	7.410800	-76.300781	 -5.648438	1001.230469
23/10/2024	13:29:32.963508	1.419525	7.418775	-76.218750	 -5.566406	1001.402344
23/10/2024	13:29:32.971483	1.427500	7.426750	-76.140625	 -5.476562	1001.507813
23/10/2024	13:29:32.979458	1.435475	7.434725	-76.242188	 -5.738281	1001.417969
23/10/2024	13:29:32.987433	1.443450	7.442700	-76.292969	 -5.632812	1001.312500
23/10/2024	13:29:32.995408	1.451425	7.450675	-76.289062	 -5.765625	1001.359375
23/10/2024	13:29:33.003383	1.459400	7.458650	-76.054688	 -5.867188	1001.539062
23/10/2024	13:29:33.011358	1.467375	7.466625	-76.097656	 -5.937500	1001.308594
23/10/2024	13:29:33.019333	1.475350	7.474600	-76.238281	 -5.765625	1001.132813
23/10/2024	13:29:33.027308	1.483325	7.482575	-76.355469	 -5.730469	1000.992188
23/10/2024	13:29:33.035283	1.491300	7.490550	-76.316406	 -5.777344	1001.324219
23/10/2024	13:29:33.043258	1.499275	7.498525	-76.261719	 -5.738281	1001.460938
23/10/2024	13:29:33.051233	1.507250	7.506500	-76.101562	 -5.933594	1001.449219
23/10/2024	13:29:33.059208	1.515225	7.514475	-76.371094	 -5.773438	1001.273438
23/10/2024	13:29:33.067183	1.523200	7.522450	-76.261719	 -5.800781	1001.289062
23/10/2024	13:29:33.075158	1.531175	7.530425	-76.261719	 -5.785156	1001.417969
23/10/2024	13:29:33.083133	1.539150	7.538400	-76.226562	 -5.691406	1001.652344
23/10/2024	13:29:33.091108	1.547125	7.546375	-76.355469	 -5.820312	1001.464844
23/10/2024	13:29:33.099083	1.555100	7.554350	-76.304688	 -5.750000	1001.273438
23/10/2024	13:29:33.107058	1.563075	7.562325	-76.199219	 -5.851562	1001.070312
23/10/2024	13:29:33.115033	1.571050	7.570300	-76.296875	 -5.785156	1001.460938
23/10/2024	13:29:33.123008	1.579025	7.578275	-76.265625	 -5.644531	1001.457031
23/10/2024	13:29:33.130983	1.587000	7.586250	-76.257812	 -5.687500	1001.511719
23/10/2024	13:29:33.138958	1.594975	7.594225	-76.339844	 -5.480469	1001.429688
23/10/2024	13:29:33.146933	1.602950	7.602200	-76.171875	 -5.546875	1001.609375
23/10/2024	13:29:33.154908	1.610925	7.610175	-76.425781	 -5.695312	1001.613281
23/10/2024	13:29:33.162883	1.618900	7.618150	-76.191406	 -5.679688	1001.644531
23/10/2024	13:29:33.170858	1.626875	7.626125	-76.308594	 -5.617188	1001.414063
23/10/2024	13:29:33.178833	1.634850	7.634100	-76.171875	 -5.734375	1001.539062
23/10/2024	13:29:33.186808	1.642825	7.642075	-76.082031	 -5.792969	1001.503906
23/10/2024	13:29:33.194783	1.650800	7.650050	-76.195312	 -5.664062	1001.691406
23/10/2024	13:29:33.202758	1.658775	7.658025	-76.195312	 -5.648438	1001.414063
23/10/2024	13:29:33.210733	1.666750	7.666000	-76.308594	 -5.703125	1001.617188
23/10/2024	13:29:33.218708	1.674725	7.673975	-76.246094	 -5.761719	1001.386719
23/10/2024	13:29:33.226683	1.682700	7.681950	-76.308594	 -5.718750	1001.441406
23/10/2024	13:29:33.234658	1.690675	7.689925	-76.246094	 -5.816406	1001.539062
23/10/2024	13:29:33.242633	1.698650	7.697900	-76.257812	 -5.800781	1001.675781
23/10/2024	13:29:33.250608	1.706625	7.705875	-76.234375	 -5.425781	1001.488281
23/10/2024	13:29:33.258583	1.714600	7.713850	-76.273438	 -5.734375	1001.445312
23/10/2024	13:29:33.266558	1.722575	7.721825	-76.371094	 -5.796875	1001.457031
23/10/2024	13:29:33.274533	1.730550	7.729800	-76.265625	 -5.746094	1001.371094
23/10/2024	13:29:33.282508	1.738525	7.737775	-76.156250	 -5.710938	1001.085938
23/10/2024	13:29:33.290483	1.746500	7.745750	-76.269531	 -5.683594	1001.402344
23/10/2024	13:29:33.298458	1.754475	7.753725	-76.363281	 -5.570312	1001.652344
23/10/2024	13:29:33.306433	1.762450	7.761700	-76.222656	 -5.742188	1001.238281
23/10/2024	13:29:33.314408	1.770425	7.769675	-76.132812	 -5.679688	1001.394531
23/10/2024	13:29:33.322383	1.778400	7.777650	-76.320312	 -5.812500	1001.164062
23/10/2024	13:29:33.330358	1.786375	7.785625	-76.195312	 -5.792969	1001.660156
23/10/2024	13:29:33.338333	1.794350	7.793600	-76.218750	 -5.710938	1001.515625
23/10/2024	13:29:33.346308	1.802325	7.801575	-76.414062	 -5.675781	1001.277344
23/10/2024	13:29:33.354283	1.810300	7.809550	-76.289062	 -5.750000	1001.292969
23/10/2024	13:29:33.362258	1.818275	7.817525	-76.328125	 -5.695312	1001.582031
23/10/2024	13:29:33.370233	1.826250	7.825500	-76.367188	 -5.699219	1001.554688
23/10/2024	13:29:33.378208	1.834225	7.833475	-76.339844	 -5.714844	1001.378906
23/10/2024	13:29:33.386183	1.842200	7.841450	-76.390625	 -5.664062	1001.339844
23/10/2024	13:29:33.394158	1.850175	7.849425	-76.343750	 -5.566406	1001.593750
23/10/2024	13:29:33.402133	1.858150	7.857400	-76.156250	 -5.707031	1001.371094
23/10/2024	13:29:33.410108	1.866125	7.865375	-76.140625	 -5.824219	1001.500000
23/10/2024	13:29:33.418083	1.874100	7.873350	-76.214844	 -5.746094	1001.582031
23/10/2024	13:29:33.426058	1.882075	7.881325	-76.175781	 -5.812500	1001.343750
23/10/2024	13:29:33.434033	1.890050	7.889300	-76.210938	 -5.843750	1001.632812
23/10/2024	13:29:33.442008	1.898025	7.897275	-76.277344	 -5.703125	1001.613281
23/10/2024	13:29:33.449983	1.906000	7.905250	-76.261719	 -5.718750	1001.648438
23/10/2024	13:29:33.457958	1.913975	7.913225	-76.207031	 -5.660156	1001.648438
23/10/2024	13:29:33.465933	1.921950	7.921200	-76.132812	 -5.769531	1001.621094
23/10/2024	13:29:33.473908	1.929925	7.929175	-76.218750	 -5.527344	1001.437500
23/10/2024	13:29:33.481883	1.937900	7.937150	-76.355469	 -5.582031	1001.378906
23/10/2024	13:29:33.489858	1.945875	7.945125	-76.300781	 -5.722656	1001.503906
23/10/2024	13:29:33.497833	1.953850	7.953100	-76.246094	 -5.773438	1001.656250
23/10/2024	13:29:33.505808	1.961825	7.961075	-76.296875	 -5.617188	1001.476562
23/10/2024	13:29:33.513783	1.969800	7.969050	-76.179688	 -5.531250	1001.199219
23/10/2024	13:29:33.521758	1.977775	7.977025	-76.335938	 -5.800781	1001.292969
23/10/2024	13:29:33.529733	1.985750	7.985000	-76.218750	 -5.578125	1001.367188
23/10/2024	13:29:33.537700	1.993717	7.992967	-76.132812	 -5.726562	1001.472656
23/10/2024	13:29:33.545675	2.001692	8.000942	-76.164062	 -5.769531	1001.640625
23/10/2024	13:29:33.553650	2.009667	8.008917	-76.171875	 -5.550781	1001.476562
23/10/2024	13:29:33.561625	2.017642	8.016892	-76.191406	 -5.718750	1001.480469
23/10/2024	13:29:33.569600	2.025617	8.024867	-76.281250	 -5.753906	1001.500000
23/10/2024	13:29:33.577575	2.033592	8.032842	-76.265625	 -5.769531	1001.238281
23/10/2024	13:29:33.585550	2.041567	8.040817	-76.335938	 -5.769531	1001.402344
23/10/2024	13:29:33.593525	2.049542	8.048792	-76.226562	 -5.582031	1001.402344
23/10/2024	13:29:33.601500	2.057517	8.056767	-76.132812	 -5.554688	1001.664062
23/10/2024	13:29:33.609475	2.065492	8.064742	-76.152344	 -5.597656	1001.402344
23/10/2024	13:29:33.617450	2.073467	8.072717	-76.144531	 -5.667969	1001.457031
23/10/2024	13:29:33.625425	2.081442	8.080692	-76.308594	 -5.601562	1001.269531
23/10/2024	13:29:33.633400	2.089417	8.088667	-76.218750	 -5.675781	1001.363281
23/10/2024	13:29:33.641375	2.097392	8.096642	-76.187500	 -5.804688	1001.496094
23/10/2024	13:29:33.649350	2.105367	8.104617	-76.222656	 -5.910156	1001.367188
23/10/2024	13:29:33.657325	2.113342	8.112592	-76.242188	 -5.820312	1001.273438
23/10/2024	13:29:33.665300	2.121317	8.120567	-76.378906	 -5.785156	1001.253906
23/10/2024	13:29:33.673275	2.129292	8.128542	-76.121094	 -5.777344	1001.371094
23/10/2024	13:29:33.681250	2.137267	8.136517	-76.035156	 -5.679688	1001.382812
23/10/2024	13:29:33.689225	2.145242	8.144492	-76.195312	 -5.804688	1001.597656
23/10/2024	13:29:33.697200	2.153217	8.152467	-76.308594	 -5.656250	1001.742188
23/10/2024	13:29:33.705175	2.161192	8.160442	-76.351562	 -5.636719	1001.425781
23/10/2024	13:29:33.713150	2.169167	8.168417	-76.109375	 -5.625000	1001.457031
23/10/2024	13:29:33.721125	2.177142	8.176392	-76.078125	 -5.820312	1001.207031
23/10/2024	13:29:33.729100	2.185117	8.184367	-76.128906	 -5.859375	1001.199219
23/10/2024	13:29:33.737075	2.193092	8.192342	-76.175781	 -5.800781	1001.609375
23/10/2024	13:29:33.745050	2.201067	8.200317	-76.375000	 -5.703125	1001.500000
23/10/2024	13:29:33.753025	2.209042	8.208292	-76.308594	 -5.785156	1001.460938
23/10/2024	13:29:33.761000	2.217017	8.216267	-76.289062	 -5.863281	1001.382812
23/10/2024	13:29:33.768975	2.224992	8.224242	-76.234375	 -5.742188	1001.324219
23/10/2024	13:29:33.776950	2.232967	8.232217	-76.238281	 -5.667969	1001.371094
23/10/2024	13:29:33.784925	2.240942	8.240192	-76.367188	 -5.656250	1001.730469
23/10/2024	13:29:33.792900	2.248917	8.248167	-76.214844	 -5.851562	1001.449219
23/10/2024	13:29:33.800875	2.256892	8.256142	-76.359375	 -5.898438	1001.238281
23/10/2024	13:29:33.808850	2.264867	8.264117	-76.148438	 -5.707031	1001.562500
23/10/2024	13:29:33.816825	2.272842	8.272092	-76.257812	 -5.789062	1001.593750
23/10/2024	13:29:33.824800	2.280817	8.280067	-76.238281	 -5.777344	1001.550781
23/10/2024	13:29:33.832775	2.288792	8.288042	-76.292969	 -5.632812	1001.339844
23/10/2024	13:29:33.840750	2.296767	8.296017	-76.312500	 -5.628906	1001.390625
23/10/2024	13:29:33.848725	2.304742	8.303992	-76.164062	 -5.765625	1001.328125
23/10/2024	13:29:33.856700	2.312717	8.311967	-76.199219	 -5.683594	1001.625000
23/10/2024	13:29:33.864675	2.320692	8.319942	-76.191406	 -5.671875	1001.390625
23/10/2024	13:29:33.872650	2.328667	8.327917	-76.167969	 -5.546875	1001.156250
23/10/2024	13:29:33.880625	2.336642	8.335892	-76.332031	 -5.648438	1001.550781
23/10/2024	13:29:33.888600	2.344617	8.343867	-76.300781	 -5.707031	1001.476562
23/10/2024	13:29:33.896575	2.352592	8.351842	-76.207031	 -5.578125	1001.453125
23/10/2024	13:29:33.904550	2.360567	8.359817	-76.289062	 -5.613281	1001.234375
23/10/2024	13:29:33.912525	2.368542	8.367792	-76.195312	 -5.738281	1001.429688
23/10/2024	13:29:33.920500	2.376517	8.375767	-76.316406	 -5.753906	1001.410156
23/10/2024	13:29:33.928475	2.384492	8.383742	-76.335938	 -5.671875	1001.628906
23/10/2024	13:29:33.936450	2.392467	8.391717	-76.250000	 -5.699219	1001.910156
23/10/2024	13:29:33.944425	2.400442	8.399692	-76.199219	 -5.667969	1001.429688
23/10/2024	13:29:33.952400	2.408417	8.407667	-76.367188	 -5.605469	1001.398438
23/10/2024	13:29:33.960375	2.416392	8.415642	-76.292969	 -5.695312	1001.300781
23/10/2024	13:29:33.968350	2.424367	8.423617	-76.289062	 -5.617188	1001.375000
23/10/2024	13:29:33.976325	2.432342	8.431592	-76.347656	 -5.773438	1001.484375
23/10/2024	13:29:33.984300	2.440317	8.439567	-76.289062	 -5.695312	1001.476562
23/10/2024	13:29:33.992275	2.448292	8.447542	-76.339844	 -5.707031	1001.457031
23/10/2024	13:29:34.000250	2.456267	8.455517	-76.105469	 -5.609375	1001.457031
