Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:36:52.752557	0.207740	3.207574	 85.910156	-69.191406	983.449219
23/10/2024	13:36:52.760547	0.215730	3.215564	 86.078125	-69.171875	983.867188
23/10/2024	13:36:52.768537	0.223720	3.223554	 86.046875	-69.128906	983.699219
23/10/2024	13:36:52.776527	0.231710	3.231544	 86.113281	-69.070312	983.820312
23/10/2024	13:36:52.784517	0.239700	3.239534	 86.023438	-69.125000	983.617188
23/10/2024	13:36:52.792507	0.247690	3.247524	 86.093750	-69.179688	983.605469
23/10/2024	13:36:52.800497	0.255680	3.255514	 86.074219	-69.296875	983.621094
23/10/2024	13:36:52.808487	0.263670	3.263504	 85.976562	-69.277344	983.687500
23/10/2024	13:36:52.816477	0.271660	3.271494	 86.105469	-69.003906	983.464844
23/10/2024	13:36:52.824467	0.279650	3.279484	 86.210938	-69.152344	983.121094
23/10/2024	13:36:52.832457	0.287640	3.287474	 86.039062	-69.070312	983.316406
23/10/2024	13:36:52.840447	0.295630	3.295464	 86.187500	-68.984375	983.628906
23/10/2024	13:36:52.848437	0.303620	3.303454	 86.183594	-69.167969	983.863281
23/10/2024	13:36:52.856427	0.311610	3.311444	 86.054688	-69.183594	983.917969
23/10/2024	13:36:52.864417	0.319600	3.319434	 86.113281	-69.117188	983.753906
23/10/2024	13:36:52.872407	0.327590	3.327424	 85.980469	-69.046875	983.656250
23/10/2024	13:36:52.880397	0.335580	3.335414	 85.878906	-69.070312	983.539062
23/10/2024	13:36:52.888387	0.343570	3.343404	 86.027344	-69.117188	983.546875
23/10/2024	13:36:52.896377	0.351560	3.351394	 86.031250	-69.089844	983.335938
23/10/2024	13:36:52.904367	0.359550	3.359384	 86.015625	-69.046875	983.718750
23/10/2024	13:36:52.912357	0.367540	3.367374	 85.968750	-69.132812	983.496094
23/10/2024	13:36:52.920347	0.375530	3.375364	 85.933594	-69.109375	983.640625
23/10/2024	13:36:52.928337	0.383520	3.383354	 86.113281	-69.152344	983.523438
23/10/2024	13:36:52.936327	0.391510	3.391344	 86.132812	-69.039062	983.644531
23/10/2024	13:36:52.944317	0.399500	3.399334	 86.242188	-68.996094	983.726562
23/10/2024	13:36:52.952307	0.407490	3.407324	 86.058594	-69.152344	983.562500
23/10/2024	13:36:52.960297	0.415480	3.415314	 86.148438	-69.207031	983.644531
23/10/2024	13:36:52.968287	0.423470	3.423304	 85.832031	-69.265625	983.621094
23/10/2024	13:36:52.976277	0.431460	3.431294	 86.027344	-69.230469	983.546875
23/10/2024	13:36:52.984267	0.439450	3.439284	 86.121094	-69.007812	983.445312
23/10/2024	13:36:52.992257	0.447440	3.447274	 85.972656	-69.191406	983.652344
23/10/2024	13:36:53.000247	0.455430	3.455264	 85.839844	-69.296875	983.738281
23/10/2024	13:36:53.008237	0.463420	3.463254	 86.058594	-69.152344	983.773438
23/10/2024	13:36:53.016227	0.471410	3.471244	 85.906250	-69.062500	983.808594
23/10/2024	13:36:53.024217	0.479400	3.479234	 85.968750	-69.109375	983.832031
23/10/2024	13:36:53.032207	0.487390	3.487224	 86.105469	-69.257812	983.695312
23/10/2024	13:36:53.040197	0.495380	3.495214	 86.027344	-69.148438	983.523438
23/10/2024	13:36:53.048187	0.503370	3.503204	 86.000000	-69.113281	983.460938
23/10/2024	13:36:53.056177	0.511360	3.511194	 86.101562	-69.011719	983.398438
23/10/2024	13:36:53.064167	0.519350	3.519184	 86.050781	-69.191406	983.519531
23/10/2024	13:36:53.072157	0.527340	3.527174	 85.992188	-69.039062	983.730469
23/10/2024	13:36:53.080147	0.535330	3.535164	 85.933594	-69.148438	983.417969
23/10/2024	13:36:53.088137	0.543320	3.543154	 86.082031	-68.937500	983.546875
23/10/2024	13:36:53.096127	0.551310	3.551144	 85.968750	-69.035156	983.664062
23/10/2024	13:36:53.104117	0.559300	3.559134	 86.042969	-69.023438	983.539062
23/10/2024	13:36:53.112107	0.567290	3.567124	 85.910156	-69.078125	983.792969
23/10/2024	13:36:53.120097	0.575280	3.575114	 86.246094	-69.113281	983.804688
23/10/2024	13:36:53.128087	0.583270	3.583104	 86.140625	-69.042969	983.765625
23/10/2024	13:36:53.136077	0.591260	3.591094	 86.058594	-69.054688	984.039062
23/10/2024	13:36:53.144067	0.599250	3.599084	 85.945312	-69.152344	983.550781
23/10/2024	13:36:53.152057	0.607240	3.607074	 86.093750	-69.140625	983.621094
23/10/2024	13:36:53.160047	0.615230	3.615064	 86.054688	-69.105469	983.445312
23/10/2024	13:36:53.168037	0.623220	3.623054	 86.171875	-69.113281	983.746094
23/10/2024	13:36:53.176027	0.631210	3.631044	 86.132812	-69.328125	983.707031
23/10/2024	13:36:53.184017	0.639200	3.639034	 86.183594	-69.199219	983.628906
23/10/2024	13:36:53.192007	0.647190	3.647024	 85.984375	-69.113281	983.570312
23/10/2024	13:36:53.199997	0.655180	3.655014	 86.000000	-69.242188	983.726562
23/10/2024	13:36:53.207987	0.663170	3.663004	 85.839844	-69.101562	983.566406
23/10/2024	13:36:53.215977	0.671160	3.670994	 85.882812	-69.109375	983.992188
23/10/2024	13:36:53.223967	0.679150	3.678984	 86.121094	-69.195312	983.515625
23/10/2024	13:36:53.231957	0.687140	3.686974	 86.136719	-69.058594	983.867188
23/10/2024	13:36:53.239947	0.695130	3.694964	 86.003906	-69.183594	983.289062
23/10/2024	13:36:53.247937	0.703120	3.702954	 86.109375	-69.164062	983.421875
23/10/2024	13:36:53.255927	0.711110	3.710944	 85.996094	-69.082031	983.585938
23/10/2024	13:36:53.263917	0.719100	3.718934	 86.042969	-69.203125	983.855469
23/10/2024	13:36:53.271907	0.727090	3.726924	 86.113281	-69.007812	983.789062
23/10/2024	13:36:53.279897	0.735080	3.734914	 86.128906	-69.195312	983.730469
23/10/2024	13:36:53.287887	0.743070	3.742904	 86.054688	-69.105469	983.832031
23/10/2024	13:36:53.295877	0.751060	3.750894	 85.996094	-69.328125	983.500000
23/10/2024	13:36:53.303867	0.759050	3.758884	 85.808594	-69.148438	983.691406
23/10/2024	13:36:53.311857	0.767040	3.766874	 86.074219	-69.125000	983.781250
23/10/2024	13:36:53.319847	0.775030	3.774864	 85.980469	-69.167969	983.585938
23/10/2024	13:36:53.327837	0.783020	3.782854	 85.984375	-69.117188	983.371094
23/10/2024	13:36:53.335827	0.791010	3.790844	 85.988281	-69.179688	983.656250
23/10/2024	13:36:53.343817	0.799000	3.798834	 86.085938	-69.082031	983.593750
23/10/2024	13:36:53.351807	0.806990	3.806824	 86.089844	-69.164062	983.632812
23/10/2024	13:36:53.359797	0.814980	3.814814	 86.164062	-69.089844	983.707031
23/10/2024	13:36:53.367787	0.822970	3.822804	 86.031250	-69.097656	983.363281
23/10/2024	13:36:53.375777	0.830960	3.830794	 86.054688	-69.074219	983.988281
23/10/2024	13:36:53.383767	0.838950	3.838784	 86.148438	-69.085938	983.414062
23/10/2024	13:36:53.391757	0.846940	3.846774	 86.070312	-69.097656	983.679688
23/10/2024	13:36:53.399747	0.854930	3.854764	 85.988281	-69.175781	983.523438
23/10/2024	13:36:53.407737	0.862920	3.862754	 86.054688	-69.039062	983.445312
23/10/2024	13:36:53.415727	0.870910	3.870744	 86.046875	-69.210938	983.335938
23/10/2024	13:36:53.423717	0.878900	3.878734	 86.136719	-69.136719	983.527344
23/10/2024	13:36:53.431707	0.886890	3.886724	 86.160156	-69.214844	983.789062
23/10/2024	13:36:53.439697	0.894880	3.894714	 86.042969	-69.046875	983.687500
23/10/2024	13:36:53.447687	0.902870	3.902704	 85.863281	-69.015625	983.820312
23/10/2024	13:36:53.455677	0.910860	3.910694	 85.988281	-69.207031	983.484375
23/10/2024	13:36:53.463667	0.918850	3.918684	 86.015625	-69.000000	983.843750
23/10/2024	13:36:53.471657	0.926840	3.926674	 85.964844	-69.214844	983.917969
23/10/2024	13:36:53.479647	0.934830	3.934664	 85.945312	-69.269531	983.925781
23/10/2024	13:36:53.487637	0.942820	3.942654	 86.113281	-69.285156	983.675781
23/10/2024	13:36:53.495627	0.950810	3.950644	 86.121094	-69.105469	983.750000
23/10/2024	13:36:53.503617	0.958800	3.958634	 86.191406	-69.171875	983.593750
23/10/2024	13:36:53.511607	0.966790	3.966624	 86.031250	-69.234375	983.425781
23/10/2024	13:36:53.519597	0.974780	3.974614	 86.066406	-69.156250	983.964844
23/10/2024	13:36:53.527587	0.982770	3.982604	 86.078125	-69.023438	983.640625
23/10/2024	13:36:53.535577	0.990760	3.990594	 86.140625	-68.988281	983.746094
23/10/2024	13:36:53.543533	0.998716	3.998550	 86.015625	-69.257812	983.785156
23/10/2024	13:36:53.551523	1.006706	4.006540	 86.035156	-69.128906	983.710938
23/10/2024	13:36:53.559513	1.014696	4.014530	 86.117188	-69.085938	983.726562
23/10/2024	13:36:53.567503	1.022686	4.022520	 86.089844	-69.046875	983.859375
23/10/2024	13:36:53.575493	1.030676	4.030510	 85.894531	-69.160156	983.644531
23/10/2024	13:36:53.583483	1.038666	4.038500	 85.937500	-69.152344	983.480469
23/10/2024	13:36:53.591473	1.046656	4.046490	 86.078125	-69.175781	983.507812
23/10/2024	13:36:53.599463	1.054646	4.054480	 85.972656	-69.203125	983.550781
23/10/2024	13:36:53.607453	1.062636	4.062470	 86.031250	-69.265625	983.691406
23/10/2024	13:36:53.615443	1.070626	4.070460	 85.816406	-69.292969	983.609375
23/10/2024	13:36:53.623433	1.078616	4.078450	 85.777344	-69.234375	983.812500
23/10/2024	13:36:53.631423	1.086606	4.086440	 86.011719	-69.179688	983.648438
23/10/2024	13:36:53.639413	1.094596	4.094430	 86.089844	-69.117188	983.652344
23/10/2024	13:36:53.647403	1.102586	4.102420	 86.066406	-69.136719	983.562500
23/10/2024	13:36:53.655393	1.110576	4.110410	 86.156250	-69.152344	983.839844
23/10/2024	13:36:53.663383	1.118566	4.118400	 86.148438	-69.187500	983.539062
23/10/2024	13:36:53.671373	1.126556	4.126390	 86.062500	-69.203125	983.542969
23/10/2024	13:36:53.679363	1.134546	4.134380	 86.058594	-68.949219	983.601562
23/10/2024	13:36:53.687353	1.142536	4.142370	 85.972656	-69.054688	983.558594
23/10/2024	13:36:53.695343	1.150526	4.150360	 85.742188	-68.937500	983.546875
23/10/2024	13:36:53.703333	1.158516	4.158350	 86.000000	-69.042969	983.832031
23/10/2024	13:36:53.711323	1.166506	4.166340	 86.097656	-69.062500	983.691406
23/10/2024	13:36:53.719313	1.174496	4.174330	 86.125000	-69.136719	983.652344
23/10/2024	13:36:53.727303	1.182486	4.182320	 85.972656	-69.062500	983.660156
23/10/2024	13:36:53.735293	1.190476	4.190310	 85.871094	-69.074219	983.808594
23/10/2024	13:36:53.743283	1.198466	4.198300	 85.980469	-69.187500	983.539062
23/10/2024	13:36:53.751273	1.206456	4.206290	 86.066406	-69.144531	983.968750
23/10/2024	13:36:53.759263	1.214446	4.214280	 86.089844	-69.222656	983.683594
23/10/2024	13:36:53.767253	1.222436	4.222270	 86.121094	-69.156250	983.656250
23/10/2024	13:36:53.775243	1.230426	4.230260	 86.117188	-69.226562	983.628906
23/10/2024	13:36:53.783233	1.238416	4.238250	 86.175781	-69.269531	983.730469
23/10/2024	13:36:53.791223	1.246406	4.246240	 86.117188	-69.191406	983.746094
23/10/2024	13:36:53.799213	1.254396	4.254230	 86.058594	-69.074219	983.882812
23/10/2024	13:36:53.807203	1.262386	4.262220	 85.945312	-69.113281	983.640625
23/10/2024	13:36:53.815193	1.270376	4.270210	 85.902344	-69.109375	983.355469
23/10/2024	13:36:53.823183	1.278366	4.278200	 86.105469	-69.062500	983.597656
23/10/2024	13:36:53.831173	1.286356	4.286190	 86.140625	-69.085938	983.542969
23/10/2024	13:36:53.839163	1.294346	4.294180	 86.062500	-69.339844	983.707031
23/10/2024	13:36:53.847153	1.302336	4.302170	 86.019531	-69.019531	983.765625
23/10/2024	13:36:53.855143	1.310326	4.310160	 85.921875	-68.992188	983.835938
23/10/2024	13:36:53.863133	1.318316	4.318150	 85.847656	-69.210938	983.679688
23/10/2024	13:36:53.871123	1.326306	4.326140	 85.964844	-69.101562	984.003906
23/10/2024	13:36:53.879113	1.334296	4.334130	 85.980469	-69.128906	983.609375
23/10/2024	13:36:53.887103	1.342286	4.342120	 86.125000	-69.144531	983.472656
23/10/2024	13:36:53.895093	1.350276	4.350110	 86.117188	-69.050781	983.832031
23/10/2024	13:36:53.903083	1.358266	4.358100	 85.996094	-69.074219	983.777344
23/10/2024	13:36:53.911073	1.366256	4.366090	 86.015625	-69.144531	983.378906
23/10/2024	13:36:53.919063	1.374246	4.374080	 85.898438	-69.054688	983.507812
23/10/2024	13:36:53.927053	1.382236	4.382070	 85.957031	-69.105469	983.847656
23/10/2024	13:36:53.935043	1.390226	4.390060	 85.863281	-69.027344	983.757812
23/10/2024	13:36:53.943033	1.398216	4.398050	 86.039062	-69.097656	983.621094
23/10/2024	13:36:53.951023	1.406206	4.406040	 86.105469	-69.199219	983.796875
23/10/2024	13:36:53.959013	1.414196	4.414030	 86.097656	-69.050781	983.867188
23/10/2024	13:36:53.967003	1.422186	4.422020	 86.027344	-69.132812	983.738281
23/10/2024	13:36:53.974993	1.430176	4.430010	 85.902344	-69.113281	983.750000
23/10/2024	13:36:53.982983	1.438166	4.438000	 85.917969	-69.273438	983.566406
23/10/2024	13:36:53.990973	1.446156	4.445990	 85.921875	-69.226562	983.554688
23/10/2024	13:36:53.998963	1.454146	4.453980	 85.917969	-69.093750	983.734375
23/10/2024	13:36:54.006953	1.462136	4.461970	 86.230469	-69.238281	983.738281
23/10/2024	13:36:54.014943	1.470126	4.469960	 86.062500	-69.234375	983.722656
23/10/2024	13:36:54.022933	1.478116	4.477950	 86.148438	-69.164062	983.695312
23/10/2024	13:36:54.030923	1.486106	4.485940	 86.195312	-69.195312	983.898438
23/10/2024	13:36:54.038913	1.494096	4.493930	 86.027344	-69.253906	983.746094
23/10/2024	13:36:54.046903	1.502086	4.501920	 85.902344	-69.187500	983.710938
23/10/2024	13:36:54.054893	1.510076	4.509910	 85.972656	-69.160156	983.640625
23/10/2024	13:36:54.062883	1.518066	4.517900	 86.085938	-69.085938	983.542969
23/10/2024	13:36:54.070873	1.526056	4.525890	 86.152344	-69.058594	983.640625
23/10/2024	13:36:54.078863	1.534046	4.533880	 86.179688	-69.167969	983.425781
23/10/2024	13:36:54.086853	1.542036	4.541870	 86.203125	-69.128906	983.527344
23/10/2024	13:36:54.094843	1.550026	4.549860	 86.152344	-69.000000	983.425781
23/10/2024	13:36:54.102833	1.558016	4.557850	 86.273438	-68.968750	983.718750
23/10/2024	13:36:54.110823	1.566006	4.565840	 86.230469	-69.035156	983.335938
23/10/2024	13:36:54.118813	1.573996	4.573830	 86.074219	-69.179688	983.894531
23/10/2024	13:36:54.126803	1.581986	4.581820	 86.148438	-69.265625	983.652344
23/10/2024	13:36:54.134793	1.589976	4.589810	 86.117188	-69.070312	983.785156
23/10/2024	13:36:54.142783	1.597966	4.597800	 86.109375	-69.179688	983.566406
23/10/2024	13:36:54.150773	1.605956	4.605790	 85.992188	-69.054688	983.609375
23/10/2024	13:36:54.158763	1.613946	4.613780	 85.902344	-69.074219	983.421875
23/10/2024	13:36:54.166753	1.621936	4.621770	 85.890625	-69.035156	983.636719
23/10/2024	13:36:54.174743	1.629926	4.629760	 85.871094	-69.253906	983.671875
23/10/2024	13:36:54.182733	1.637916	4.637750	 86.085938	-69.195312	983.824219
23/10/2024	13:36:54.190723	1.645906	4.645740	 85.984375	-69.007812	983.617188
23/10/2024	13:36:54.198713	1.653896	4.653730	 85.945312	-69.011719	983.867188
23/10/2024	13:36:54.206703	1.661886	4.661720	 86.066406	-69.175781	983.675781
23/10/2024	13:36:54.214693	1.669876	4.669710	 86.093750	-69.285156	983.519531
23/10/2024	13:36:54.222683	1.677866	4.677700	 85.968750	-69.292969	983.554688
23/10/2024	13:36:54.230673	1.685856	4.685690	 86.117188	-69.167969	983.679688
23/10/2024	13:36:54.238663	1.693846	4.693680	 86.015625	-69.140625	983.710938
23/10/2024	13:36:54.246653	1.701836	4.701670	 86.066406	-69.183594	983.566406
23/10/2024	13:36:54.254643	1.709826	4.709660	 86.214844	-69.031250	983.730469
23/10/2024	13:36:54.262633	1.717816	4.717650	 86.164062	-69.226562	983.867188
23/10/2024	13:36:54.270623	1.725806	4.725640	 86.117188	-69.316406	983.714844
23/10/2024	13:36:54.278613	1.733796	4.733630	 86.070312	-69.074219	983.640625
23/10/2024	13:36:54.286603	1.741786	4.741620	 85.929688	-69.078125	983.746094
23/10/2024	13:36:54.294593	1.749776	4.749610	 86.156250	-69.093750	983.964844
23/10/2024	13:36:54.302583	1.757766	4.757600	 86.031250	-69.128906	983.500000
23/10/2024	13:36:54.310573	1.765756	4.765590	 85.929688	-68.988281	983.875000
23/10/2024	13:36:54.318563	1.773746	4.773580	 86.027344	-68.976562	983.449219
23/10/2024	13:36:54.326553	1.781736	4.781570	 86.078125	-69.257812	983.675781
23/10/2024	13:36:54.334543	1.789726	4.789560	 86.156250	-69.167969	983.605469
23/10/2024	13:36:54.342533	1.797716	4.797550	 86.140625	-69.234375	983.625000
23/10/2024	13:36:54.350523	1.805706	4.805540	 86.160156	-68.906250	983.574219
23/10/2024	13:36:54.358513	1.813696	4.813530	 85.957031	-69.113281	983.562500
23/10/2024	13:36:54.366503	1.821686	4.821520	 85.921875	-69.328125	983.640625
23/10/2024	13:36:54.374493	1.829676	4.829510	 86.019531	-69.160156	983.667969
23/10/2024	13:36:54.382483	1.837666	4.837500	 86.105469	-69.125000	983.386719
23/10/2024	13:36:54.390473	1.845656	4.845490	 86.000000	-69.109375	983.625000
23/10/2024	13:36:54.398463	1.853646	4.853480	 86.140625	-69.070312	983.750000
23/10/2024	13:36:54.406453	1.861636	4.861470	 86.097656	-69.246094	983.542969
23/10/2024	13:36:54.414443	1.869626	4.869460	 86.082031	-69.230469	983.707031
23/10/2024	13:36:54.422433	1.877616	4.877450	 86.066406	-69.039062	983.933594
23/10/2024	13:36:54.430423	1.885606	4.885440	 86.058594	-68.832031	983.968750
23/10/2024	13:36:54.438413	1.893596	4.893430	 85.820312	-68.937500	983.695312
23/10/2024	13:36:54.446403	1.901586	4.901420	 85.921875	-69.246094	983.500000
23/10/2024	13:36:54.454393	1.909576	4.909410	 86.019531	-68.808594	983.632812
23/10/2024	13:36:54.462383	1.917566	4.917400	 86.105469	-68.988281	983.300781
23/10/2024	13:36:54.470373	1.925556	4.925390	 86.058594	-69.148438	983.484375
23/10/2024	13:36:54.478363	1.933546	4.933380	 85.886719	-69.031250	983.781250
23/10/2024	13:36:54.486353	1.941536	4.941370	 85.898438	-69.328125	983.335938
23/10/2024	13:36:54.494343	1.949526	4.949360	 85.917969	-69.203125	983.097656
23/10/2024	13:36:54.502333	1.957516	4.957350	 86.113281	-68.921875	984.058594
23/10/2024	13:36:54.510323	1.965506	4.965340	 86.117188	-68.917969	983.816406
23/10/2024	13:36:54.518313	1.973496	4.973330	 86.429688	-69.222656	983.761719
23/10/2024	13:36:54.526303	1.981486	4.981320	 86.199219	-68.968750	984.285156
23/10/2024	13:36:54.534293	1.989476	4.989310	 85.867188	-69.035156	983.636719
23/10/2024	13:36:54.542267	1.997450	4.997284	 86.042969	-69.210938	982.855469
23/10/2024	13:36:54.550257	2.005440	5.005274	 85.992188	-69.128906	983.062500
23/10/2024	13:36:54.558247	2.013430	5.013264	 86.273438	-69.199219	983.382812
23/10/2024	13:36:54.566237	2.021420	5.021254	 86.406250	-69.078125	983.472656
23/10/2024	13:36:54.574227	2.029410	5.029244	 86.238281	-69.011719	983.714844
23/10/2024	13:36:54.582217	2.037400	5.037234	 86.062500	-68.910156	984.371094
23/10/2024	13:36:54.590207	2.045390	5.045224	 85.957031	-69.203125	983.855469
23/10/2024	13:36:54.598197	2.053380	5.053214	 85.832031	-69.117188	983.765625
23/10/2024	13:36:54.606187	2.061370	5.061204	 85.914062	-68.929688	984.136719
23/10/2024	13:36:54.614177	2.069360	5.069194	 86.132812	-69.300781	984.074219
23/10/2024	13:36:54.622167	2.077350	5.077184	 86.285156	-69.210938	983.652344
23/10/2024	13:36:54.630157	2.085340	5.085174	 86.050781	-69.296875	983.382812
23/10/2024	13:36:54.638147	2.093330	5.093164	 85.886719	-69.089844	983.066406
23/10/2024	13:36:54.646137	2.101320	5.101154	 85.789062	-69.234375	982.773438
23/10/2024	13:36:54.654127	2.109310	5.109144	 85.914062	-69.242188	983.332031
23/10/2024	13:36:54.662117	2.117300	5.117134	 86.011719	-69.109375	984.023438
23/10/2024	13:36:54.670107	2.125290	5.125124	 86.187500	-68.984375	984.105469
23/10/2024	13:36:54.678097	2.133280	5.133114	 86.312500	-69.097656	984.464844
23/10/2024	13:36:54.686087	2.141270	5.141104	 86.035156	-69.230469	984.203125
23/10/2024	13:36:54.694077	2.149260	5.149094	 85.906250	-69.230469	983.421875
23/10/2024	13:36:54.702067	2.157250	5.157084	 85.855469	-69.132812	983.574219
23/10/2024	13:36:54.710057	2.165240	5.165074	 85.855469	-69.304688	983.089844
23/10/2024	13:36:54.718047	2.173230	5.173064	 85.855469	-69.093750	983.226562
23/10/2024	13:36:54.726037	2.181220	5.181054	 86.156250	-69.171875	983.175781
23/10/2024	13:36:54.734027	2.189210	5.189044	 86.187500	-69.101562	983.367188
23/10/2024	13:36:54.742017	2.197200	5.197034	 85.898438	-69.078125	983.480469
23/10/2024	13:36:54.750007	2.205190	5.205024	 85.875000	-69.183594	983.687500
23/10/2024	13:36:54.757997	2.213180	5.213014	 85.875000	-69.292969	984.105469
23/10/2024	13:36:54.765987	2.221170	5.221004	 86.140625	-69.039062	984.375000
23/10/2024	13:36:54.773977	2.229160	5.228994	 86.082031	-69.210938	984.429688
23/10/2024	13:36:54.781967	2.237150	5.236984	 86.199219	-69.019531	984.148438
23/10/2024	13:36:54.789957	2.245140	5.244974	 86.164062	-69.078125	983.375000
23/10/2024	13:36:54.797947	2.253130	5.252964	 85.898438	-68.921875	983.332031
23/10/2024	13:36:54.805937	2.261120	5.260954	 85.992188	-69.257812	982.671875
23/10/2024	13:36:54.813927	2.269110	5.268944	 86.089844	-69.207031	983.058594
23/10/2024	13:36:54.821917	2.277100	5.276934	 86.070312	-69.148438	983.167969
23/10/2024	13:36:54.829907	2.285090	5.284924	 86.265625	-69.203125	984.113281
23/10/2024	13:36:54.837897	2.293080	5.292914	 86.210938	-69.242188	984.242188
23/10/2024	13:36:54.845887	2.301070	5.300904	 85.957031	-69.085938	984.093750
23/10/2024	13:36:54.853877	2.309060	5.308894	 85.843750	-69.210938	983.730469
23/10/2024	13:36:54.861867	2.317050	5.316884	 86.082031	-68.937500	984.511719
23/10/2024	13:36:54.869857	2.325040	5.324874	 86.070312	-69.054688	983.902344
23/10/2024	13:36:54.877847	2.333030	5.332864	 86.167969	-69.214844	983.339844
23/10/2024	13:36:54.885837	2.341020	5.340854	 86.046875	-69.265625	983.632812
23/10/2024	13:36:54.893827	2.349010	5.348844	 85.910156	-68.992188	982.910156
23/10/2024	13:36:54.901817	2.357000	5.356834	 85.964844	-69.222656	982.425781
23/10/2024	13:36:54.909807	2.364990	5.364824	 85.933594	-69.070312	983.320312
23/10/2024	13:36:54.917797	2.372980	5.372814	 86.207031	-68.890625	984.343750
23/10/2024	13:36:54.925787	2.380970	5.380804	 86.312500	-68.941406	984.546875
23/10/2024	13:36:54.933777	2.388960	5.388794	 86.230469	-69.183594	984.609375
23/10/2024	13:36:54.941767	2.396950	5.396784	 85.945312	-69.085938	984.726562
23/10/2024	13:36:54.949757	2.404940	5.404774	 86.039062	-69.042969	983.863281
23/10/2024	13:36:54.957747	2.412930	5.412764	 85.878906	-69.296875	983.152344
23/10/2024	13:36:54.965737	2.420920	5.420754	 85.910156	-69.156250	983.179688
23/10/2024	13:36:54.973727	2.428910	5.428744	 85.941406	-69.156250	983.304688
23/10/2024	13:36:54.981717	2.436900	5.436734	 86.031250	-69.097656	983.140625
23/10/2024	13:36:54.989707	2.444890	5.444724	 86.253906	-69.046875	983.351562
23/10/2024	13:36:54.997697	2.452880	5.452714	 86.085938	-69.218750	983.789062
23/10/2024	13:36:55.005687	2.460870	5.460704	 85.867188	-69.386719	983.621094
23/10/2024	13:36:55.013677	2.468860	5.468694	 85.753906	-69.210938	984.171875
23/10/2024	13:36:55.021667	2.476850	5.476684	 86.027344	-69.070312	984.738281
23/10/2024	13:36:55.029657	2.484840	5.484674	 86.199219	-69.089844	984.167969
23/10/2024	13:36:55.037647	2.492830	5.492664	 86.226562	-69.062500	983.964844
23/10/2024	13:36:55.045637	2.500820	5.500654	 86.109375	-69.093750	983.683594
23/10/2024	13:36:55.053627	2.508810	5.508644	 86.070312	-69.132812	982.742188
23/10/2024	13:36:55.061617	2.516800	5.516634	 85.863281	-69.160156	982.960938
23/10/2024	13:36:55.069607	2.524790	5.524624	 85.972656	-69.156250	983.234375
23/10/2024	13:36:55.077597	2.532780	5.532614	 86.101562	-69.023438	983.445312
23/10/2024	13:36:55.085587	2.540770	5.540604	 86.210938	-69.000000	984.050781
23/10/2024	13:36:55.093577	2.548760	5.548594	 86.382812	-68.871094	984.433594
23/10/2024	13:36:55.101567	2.556750	5.556584	 86.273438	-68.898438	984.503906
23/10/2024	13:36:55.109557	2.564740	5.564574	 86.035156	-69.074219	984.082031
23/10/2024	13:36:55.117547	2.572730	5.572564	 85.945312	-69.398438	983.792969
