Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:23.772046	0.224896	4.226629	-60.359375	-54.742188	987.140625
23/10/2024	13:23:23.780078	0.232928	4.234661	-60.597656	-54.660156	987.140625
23/10/2024	13:23:23.788110	0.240960	4.242693	-60.671875	-54.593750	987.097656
23/10/2024	13:23:23.796142	0.248992	4.250725	-60.468750	-54.699219	987.167969
23/10/2024	13:23:23.804174	0.257024	4.258757	-60.402344	-54.613281	986.976562
23/10/2024	13:23:23.812206	0.265056	4.266789	-60.625000	-54.429688	987.203125
23/10/2024	13:23:23.820238	0.273088	4.274821	-60.414062	-54.515625	987.097656
23/10/2024	13:23:23.828270	0.281120	4.282853	-60.574219	-54.597656	987.007812
23/10/2024	13:23:23.836302	0.289152	4.290885	-60.535156	-54.531250	987.207031
23/10/2024	13:23:23.844334	0.297184	4.298917	-60.433594	-54.660156	986.996094
23/10/2024	13:23:23.852366	0.305216	4.306949	-60.496094	-54.621094	987.070312
23/10/2024	13:23:23.860398	0.313248	4.314981	-60.476562	-54.628906	987.140625
23/10/2024	13:23:23.868430	0.321280	4.323013	-60.476562	-54.632812	986.980469
23/10/2024	13:23:23.876462	0.329312	4.331045	-60.648438	-54.851562	987.171875
23/10/2024	13:23:23.884494	0.337344	4.339077	-60.546875	-54.617188	987.378906
23/10/2024	13:23:23.892526	0.345376	4.347109	-60.488281	-54.660156	987.117188
23/10/2024	13:23:23.900558	0.353408	4.355141	-60.542969	-54.714844	987.128906
23/10/2024	13:23:23.908590	0.361440	4.363173	-60.527344	-54.738281	987.222656
23/10/2024	13:23:23.916622	0.369472	4.371205	-60.531250	-54.519531	986.957031
23/10/2024	13:23:23.924654	0.377504	4.379237	-60.554688	-54.562500	986.890625
23/10/2024	13:23:23.932686	0.385536	4.387269	-60.496094	-54.589844	987.082031
23/10/2024	13:23:23.940718	0.393568	4.395301	-60.515625	-54.648438	987.484375
23/10/2024	13:23:23.948750	0.401600	4.403333	-60.503906	-54.707031	987.140625
23/10/2024	13:23:23.956782	0.409632	4.411365	-60.492188	-54.636719	987.054688
23/10/2024	13:23:23.964814	0.417664	4.419397	-60.468750	-54.546875	987.304688
23/10/2024	13:23:23.972846	0.425696	4.427429	-60.636719	-54.683594	987.406250
23/10/2024	13:23:23.980878	0.433728	4.435461	-60.421875	-54.660156	987.160156
23/10/2024	13:23:23.988910	0.441760	4.443493	-60.515625	-54.550781	987.132812
23/10/2024	13:23:23.996942	0.449792	4.451525	-60.671875	-54.785156	987.261719
23/10/2024	13:23:24.004974	0.457824	4.459557	-60.464844	-54.667969	987.203125
23/10/2024	13:23:24.013006	0.465856	4.467589	-60.578125	-54.660156	987.226562
23/10/2024	13:23:24.021038	0.473888	4.475621	-60.503906	-54.656250	987.042969
23/10/2024	13:23:24.029070	0.481920	4.483653	-60.671875	-54.640625	987.046875
23/10/2024	13:23:24.037102	0.489952	4.491685	-60.652344	-54.578125	987.082031
23/10/2024	13:23:24.045134	0.497984	4.499717	-60.527344	-54.554688	987.027344
23/10/2024	13:23:24.053166	0.506016	4.507749	-60.582031	-54.542969	987.191406
23/10/2024	13:23:24.061198	0.514048	4.515781	-60.562500	-54.476562	987.355469
23/10/2024	13:23:24.069230	0.522080	4.523813	-60.644531	-54.578125	987.207031
23/10/2024	13:23:24.077262	0.530112	4.531845	-60.574219	-54.644531	987.183594
23/10/2024	13:23:24.085294	0.538144	4.539877	-60.343750	-54.746094	987.351562
23/10/2024	13:23:24.093326	0.546176	4.547909	-60.312500	-54.628906	987.234375
23/10/2024	13:23:24.101358	0.554208	4.555941	-60.500000	-54.535156	987.054688
23/10/2024	13:23:24.109390	0.562240	4.563973	-60.558594	-54.679688	987.253906
23/10/2024	13:23:24.117422	0.570272	4.572005	-60.394531	-54.726562	987.000000
23/10/2024	13:23:24.125454	0.578304	4.580037	-60.425781	-54.757812	987.046875
23/10/2024	13:23:24.133486	0.586336	4.588069	-60.667969	-54.589844	987.113281
23/10/2024	13:23:24.141518	0.594368	4.596101	-60.554688	-54.554688	987.058594
23/10/2024	13:23:24.149550	0.602400	4.604133	-60.414062	-54.699219	987.257812
23/10/2024	13:23:24.157582	0.610432	4.612165	-60.320312	-54.839844	987.292969
23/10/2024	13:23:24.165614	0.618464	4.620197	-60.429688	-54.550781	987.082031
23/10/2024	13:23:24.173646	0.626496	4.628229	-60.632812	-54.695312	987.316406
23/10/2024	13:23:24.181678	0.634528	4.636261	-60.597656	-54.648438	987.167969
23/10/2024	13:23:24.189710	0.642560	4.644293	-60.398438	-54.687500	987.257812
23/10/2024	13:23:24.197742	0.650592	4.652325	-60.359375	-54.691406	987.324219
23/10/2024	13:23:24.205774	0.658624	4.660357	-60.468750	-54.617188	987.515625
23/10/2024	13:23:24.213806	0.666656	4.668389	-60.605469	-54.605469	987.246094
23/10/2024	13:23:24.221838	0.674688	4.676421	-60.484375	-54.558594	987.125000
23/10/2024	13:23:24.229870	0.682720	4.684453	-60.566406	-54.628906	987.214844
23/10/2024	13:23:24.237902	0.690752	4.692485	-60.464844	-54.589844	987.152344
23/10/2024	13:23:24.245934	0.698784	4.700517	-60.472656	-54.625000	987.421875
23/10/2024	13:23:24.253966	0.706816	4.708549	-60.476562	-54.726562	987.296875
23/10/2024	13:23:24.261998	0.714848	4.716581	-60.605469	-54.589844	987.292969
23/10/2024	13:23:24.270030	0.722880	4.724613	-60.503906	-54.675781	987.066406
23/10/2024	13:23:24.278062	0.730912	4.732645	-60.550781	-54.699219	987.070312
23/10/2024	13:23:24.286094	0.738944	4.740677	-60.546875	-54.570312	987.089844
23/10/2024	13:23:24.294126	0.746976	4.748709	-60.464844	-54.460938	987.121094
23/10/2024	13:23:24.302158	0.755008	4.756741	-60.628906	-54.507812	987.082031
23/10/2024	13:23:24.310190	0.763040	4.764773	-60.554688	-54.550781	987.042969
23/10/2024	13:23:24.318222	0.771072	4.772805	-60.597656	-54.550781	987.300781
23/10/2024	13:23:24.326254	0.779104	4.780837	-60.703125	-54.730469	987.082031
23/10/2024	13:23:24.334286	0.787136	4.788869	-60.554688	-54.750000	987.097656
23/10/2024	13:23:24.342318	0.795168	4.796901	-60.507812	-54.585938	987.132812
23/10/2024	13:23:24.350350	0.803200	4.804933	-60.570312	-54.468750	987.152344
23/10/2024	13:23:24.358382	0.811232	4.812965	-60.718750	-54.628906	987.191406
23/10/2024	13:23:24.366414	0.819264	4.820997	-60.496094	-54.671875	987.097656
23/10/2024	13:23:24.374446	0.827296	4.829029	-60.562500	-54.554688	987.007812
23/10/2024	13:23:24.382478	0.835328	4.837061	-60.546875	-54.679688	987.113281
23/10/2024	13:23:24.390510	0.843360	4.845093	-60.519531	-54.617188	987.378906
23/10/2024	13:23:24.398542	0.851392	4.853125	-60.414062	-54.621094	987.355469
23/10/2024	13:23:24.406574	0.859424	4.861157	-60.507812	-54.644531	987.164062
23/10/2024	13:23:24.414606	0.867456	4.869189	-60.492188	-54.632812	987.351562
23/10/2024	13:23:24.422638	0.875488	4.877221	-60.558594	-54.667969	987.109375
23/10/2024	13:23:24.430670	0.883520	4.885253	-60.617188	-54.535156	987.085938
23/10/2024	13:23:24.438702	0.891552	4.893285	-60.589844	-54.554688	987.156250
23/10/2024	13:23:24.446734	0.899584	4.901317	-60.441406	-54.683594	987.222656
23/10/2024	13:23:24.454766	0.907616	4.909349	-60.527344	-54.585938	987.105469
23/10/2024	13:23:24.462798	0.915648	4.917381	-60.441406	-54.609375	987.054688
23/10/2024	13:23:24.470830	0.923680	4.925413	-60.542969	-54.746094	987.328125
23/10/2024	13:23:24.478862	0.931712	4.933445	-60.546875	-54.570312	987.218750
23/10/2024	13:23:24.486894	0.939744	4.941477	-60.558594	-54.523438	987.277344
23/10/2024	13:23:24.494926	0.947776	4.949509	-60.464844	-54.578125	987.261719
23/10/2024	13:23:24.502958	0.955808	4.957541	-60.421875	-54.699219	987.332031
23/10/2024	13:23:24.510990	0.963840	4.965573	-60.488281	-54.523438	987.332031
23/10/2024	13:23:24.519022	0.971872	4.973605	-60.527344	-54.578125	987.382812
23/10/2024	13:23:24.527054	0.979904	4.981637	-60.539062	-54.582031	987.257812
23/10/2024	13:23:24.535086	0.987936	4.989669	-60.753906	-54.605469	987.097656
23/10/2024	13:23:24.543118	0.995968	4.997701	-60.539062	-54.664062	986.906250
23/10/2024	13:23:24.551133	1.003983	5.005716	-60.496094	-54.546875	987.085938
23/10/2024	13:23:24.559165	1.012015	5.013748	-60.500000	-54.429688	987.359375
23/10/2024	13:23:24.567197	1.020047	5.021780	-60.488281	-54.636719	987.292969
23/10/2024	13:23:24.575229	1.028079	5.029812	-60.636719	-54.539062	987.382812
23/10/2024	13:23:24.583261	1.036111	5.037844	-60.464844	-54.667969	987.003906
23/10/2024	13:23:24.591293	1.044143	5.045876	-60.414062	-54.691406	986.964844
23/10/2024	13:23:24.599325	1.052175	5.053908	-60.496094	-54.640625	987.140625
23/10/2024	13:23:24.607357	1.060207	5.061940	-60.597656	-54.597656	987.140625
23/10/2024	13:23:24.615389	1.068239	5.069972	-60.449219	-54.675781	987.273438
23/10/2024	13:23:24.623421	1.076271	5.078004	-60.519531	-54.613281	987.199219
23/10/2024	13:23:24.631453	1.084303	5.086036	-60.480469	-54.632812	987.226562
23/10/2024	13:23:24.639485	1.092335	5.094068	-60.605469	-54.671875	987.175781
23/10/2024	13:23:24.647517	1.100367	5.102100	-60.656250	-54.597656	987.035156
23/10/2024	13:23:24.655549	1.108399	5.110132	-60.597656	-54.636719	987.167969
23/10/2024	13:23:24.663581	1.116431	5.118164	-60.449219	-54.597656	987.367188
23/10/2024	13:23:24.671613	1.124463	5.126196	-60.429688	-54.527344	987.269531
23/10/2024	13:23:24.679645	1.132495	5.134228	-60.433594	-54.691406	987.199219
23/10/2024	13:23:24.687677	1.140527	5.142260	-60.445312	-54.726562	987.488281
23/10/2024	13:23:24.695709	1.148559	5.150292	-60.570312	-54.699219	987.238281
23/10/2024	13:23:24.703741	1.156591	5.158324	-60.527344	-54.664062	987.222656
23/10/2024	13:23:24.711773	1.164623	5.166356	-60.496094	-54.679688	987.066406
23/10/2024	13:23:24.719805	1.172655	5.174388	-60.667969	-54.675781	987.437500
23/10/2024	13:23:24.727837	1.180687	5.182420	-60.554688	-54.652344	987.195312
23/10/2024	13:23:24.735869	1.188719	5.190452	-60.523438	-54.621094	987.449219
23/10/2024	13:23:24.743901	1.196751	5.198484	-60.464844	-54.519531	987.128906
23/10/2024	13:23:24.751933	1.204783	5.206516	-60.609375	-54.554688	987.089844
23/10/2024	13:23:24.759965	1.212815	5.214548	-60.550781	-54.527344	987.109375
23/10/2024	13:23:24.767997	1.220847	5.222580	-60.324219	-54.472656	987.355469
23/10/2024	13:23:24.776029	1.228879	5.230612	-60.511719	-54.507812	987.316406
23/10/2024	13:23:24.784061	1.236911	5.238644	-60.464844	-54.703125	987.347656
23/10/2024	13:23:24.792093	1.244943	5.246676	-60.500000	-54.695312	987.359375
23/10/2024	13:23:24.800125	1.252975	5.254708	-60.410156	-54.527344	987.207031
23/10/2024	13:23:24.808157	1.261007	5.262740	-60.441406	-54.570312	987.406250
23/10/2024	13:23:24.816189	1.269039	5.270772	-60.539062	-54.648438	987.375000
23/10/2024	13:23:24.824221	1.277071	5.278804	-60.593750	-54.578125	987.324219
23/10/2024	13:23:24.832253	1.285103	5.286836	-60.484375	-54.574219	987.261719
23/10/2024	13:23:24.840285	1.293135	5.294868	-60.585938	-54.484375	987.296875
23/10/2024	13:23:24.848317	1.301167	5.302900	-60.589844	-54.539062	987.289062
23/10/2024	13:23:24.856349	1.309199	5.310932	-60.562500	-54.550781	987.277344
23/10/2024	13:23:24.864381	1.317231	5.318964	-60.562500	-54.601562	987.332031
23/10/2024	13:23:24.872413	1.325263	5.326996	-60.609375	-54.707031	987.160156
23/10/2024	13:23:24.880445	1.333295	5.335028	-60.496094	-54.691406	987.031250
23/10/2024	13:23:24.888477	1.341327	5.343060	-60.507812	-54.710938	987.125000
23/10/2024	13:23:24.896509	1.349359	5.351092	-60.457031	-54.714844	987.191406
23/10/2024	13:23:24.904541	1.357391	5.359124	-60.503906	-54.652344	987.324219
23/10/2024	13:23:24.912573	1.365423	5.367156	-60.796875	-54.628906	987.132812
23/10/2024	13:23:24.920605	1.373455	5.375188	-60.597656	-54.617188	987.175781
23/10/2024	13:23:24.928637	1.381487	5.383220	-60.636719	-54.644531	987.148438
23/10/2024	13:23:24.936669	1.389519	5.391252	-60.441406	-54.613281	986.855469
23/10/2024	13:23:24.944701	1.397551	5.399284	-60.484375	-54.664062	987.312500
23/10/2024	13:23:24.952733	1.405583	5.407316	-60.613281	-54.722656	987.296875
23/10/2024	13:23:24.960765	1.413615	5.415348	-60.597656	-54.804688	987.230469
23/10/2024	13:23:24.968797	1.421647	5.423380	-60.523438	-54.617188	986.886719
23/10/2024	13:23:24.976829	1.429679	5.431412	-60.386719	-54.660156	987.148438
23/10/2024	13:23:24.984861	1.437711	5.439444	-60.503906	-54.734375	987.187500
23/10/2024	13:23:24.992893	1.445743	5.447476	-60.496094	-54.644531	987.414062
23/10/2024	13:23:25.000925	1.453775	5.455508	-60.585938	-54.675781	987.410156
23/10/2024	13:23:25.008957	1.461807	5.463540	-60.542969	-54.679688	987.160156
23/10/2024	13:23:25.016989	1.469839	5.471572	-60.476562	-54.550781	987.277344
23/10/2024	13:23:25.025021	1.477871	5.479604	-60.277344	-54.617188	987.328125
23/10/2024	13:23:25.033053	1.485903	5.487636	-60.468750	-54.664062	987.437500
23/10/2024	13:23:25.041085	1.493935	5.495668	-60.433594	-54.605469	987.277344
23/10/2024	13:23:25.049117	1.501967	5.503700	-60.519531	-54.718750	987.121094
23/10/2024	13:23:25.057149	1.509999	5.511732	-60.683594	-54.730469	987.035156
23/10/2024	13:23:25.065181	1.518031	5.519764	-60.609375	-54.640625	987.269531
23/10/2024	13:23:25.073213	1.526063	5.527796	-60.437500	-54.656250	987.101562
23/10/2024	13:23:25.081245	1.534095	5.535828	-60.507812	-54.628906	987.574219
23/10/2024	13:23:25.089277	1.542127	5.543860	-60.550781	-54.625000	987.273438
23/10/2024	13:23:25.097309	1.550159	5.551892	-60.503906	-54.664062	986.882812
23/10/2024	13:23:25.105341	1.558191	5.559924	-60.480469	-54.539062	987.101562
23/10/2024	13:23:25.113373	1.566223	5.567956	-60.449219	-54.593750	987.066406
23/10/2024	13:23:25.121405	1.574255	5.575988	-60.617188	-54.695312	987.121094
23/10/2024	13:23:25.129437	1.582287	5.584020	-60.441406	-54.664062	987.113281
23/10/2024	13:23:25.137469	1.590319	5.592052	-60.425781	-54.558594	987.101562
23/10/2024	13:23:25.145501	1.598351	5.600084	-60.531250	-54.566406	987.046875
23/10/2024	13:23:25.153533	1.606383	5.608116	-60.464844	-54.656250	987.242188
23/10/2024	13:23:25.161565	1.614415	5.616148	-60.609375	-54.753906	987.136719
23/10/2024	13:23:25.169597	1.622447	5.624180	-60.578125	-54.648438	987.238281
23/10/2024	13:23:25.177629	1.630479	5.632212	-60.609375	-54.656250	987.214844
23/10/2024	13:23:25.185661	1.638511	5.640244	-60.535156	-54.531250	987.027344
23/10/2024	13:23:25.193693	1.646543	5.648276	-60.519531	-54.503906	987.027344
23/10/2024	13:23:25.201725	1.654575	5.656308	-60.488281	-54.660156	987.425781
23/10/2024	13:23:25.209757	1.662607	5.664340	-60.515625	-54.699219	987.355469
23/10/2024	13:23:25.217789	1.670639	5.672372	-60.582031	-54.574219	987.277344
23/10/2024	13:23:25.225821	1.678671	5.680404	-60.578125	-54.675781	987.117188
23/10/2024	13:23:25.233853	1.686703	5.688436	-60.582031	-54.687500	987.136719
23/10/2024	13:23:25.241885	1.694735	5.696468	-60.558594	-54.695312	986.929688
23/10/2024	13:23:25.249917	1.702767	5.704500	-60.496094	-54.539062	987.042969
23/10/2024	13:23:25.257949	1.710799	5.712532	-60.417969	-54.328125	987.464844
23/10/2024	13:23:25.265981	1.718831	5.720564	-60.433594	-54.527344	987.222656
23/10/2024	13:23:25.274013	1.726863	5.728596	-60.324219	-54.562500	987.246094
23/10/2024	13:23:25.282045	1.734895	5.736628	-60.285156	-54.601562	987.289062
23/10/2024	13:23:25.290077	1.742927	5.744660	-60.246094	-54.570312	987.074219
23/10/2024	13:23:25.298109	1.750959	5.752692	-60.449219	-54.667969	987.046875
23/10/2024	13:23:25.306141	1.758991	5.760724	-60.515625	-54.675781	987.085938
23/10/2024	13:23:25.314173	1.767023	5.768756	-60.496094	-54.621094	987.054688
23/10/2024	13:23:25.322205	1.775055	5.776788	-60.296875	-54.390625	987.300781
23/10/2024	13:23:25.330237	1.783087	5.784820	-60.500000	-54.519531	987.496094
23/10/2024	13:23:25.338269	1.791119	5.792852	-60.433594	-54.542969	987.601562
23/10/2024	13:23:25.346301	1.799151	5.800884	-60.496094	-54.453125	987.472656
23/10/2024	13:23:25.354333	1.807183	5.808916	-60.523438	-54.636719	987.148438
23/10/2024	13:23:25.362365	1.815215	5.816948	-60.531250	-54.609375	986.906250
23/10/2024	13:23:25.370397	1.823247	5.824980	-60.519531	-54.703125	987.281250
23/10/2024	13:23:25.378429	1.831279	5.833012	-60.691406	-54.722656	987.480469
23/10/2024	13:23:25.386461	1.839311	5.841044	-60.582031	-54.679688	987.398438
23/10/2024	13:23:25.394493	1.847343	5.849076	-60.472656	-54.539062	987.640625
23/10/2024	13:23:25.402525	1.855375	5.857108	-60.429688	-54.445312	987.246094
23/10/2024	13:23:25.410557	1.863407	5.865140	-60.468750	-54.605469	987.035156
23/10/2024	13:23:25.418589	1.871439	5.873172	-60.410156	-54.820312	987.152344
23/10/2024	13:23:25.426621	1.879471	5.881204	-60.449219	-54.621094	987.296875
23/10/2024	13:23:25.434653	1.887503	5.889236	-60.460938	-54.648438	987.261719
23/10/2024	13:23:25.442685	1.895535	5.897268	-60.464844	-54.699219	987.179688
23/10/2024	13:23:25.450717	1.903567	5.905300	-60.328125	-54.605469	987.269531
23/10/2024	13:23:25.458749	1.911599	5.913332	-60.394531	-54.699219	987.183594
23/10/2024	13:23:25.466781	1.919631	5.921364	-60.605469	-54.691406	987.160156
23/10/2024	13:23:25.474813	1.927663	5.929396	-60.433594	-54.656250	987.101562
23/10/2024	13:23:25.482845	1.935695	5.937428	-60.226562	-54.613281	987.257812
23/10/2024	13:23:25.490877	1.943727	5.945460	-60.433594	-54.617188	987.296875
23/10/2024	13:23:25.498909	1.951759	5.953492	-60.507812	-54.621094	987.328125
23/10/2024	13:23:25.506941	1.959791	5.961524	-60.460938	-54.621094	987.082031
23/10/2024	13:23:25.514973	1.967823	5.969556	-60.605469	-54.597656	987.117188
23/10/2024	13:23:25.523005	1.975855	5.977588	-60.550781	-54.613281	987.328125
23/10/2024	13:23:25.531037	1.983887	5.985620	-60.601562	-54.660156	986.964844
23/10/2024	13:23:25.539069	1.991919	5.993652	-60.476562	-54.640625	987.093750
23/10/2024	13:23:25.547101	1.999951	6.001684	-60.511719	-54.710938	987.105469
23/10/2024	13:23:25.555117	2.007967	6.009700	-60.648438	-54.539062	987.382812
23/10/2024	13:23:25.563149	2.015999	6.017732	-60.343750	-54.652344	987.265625
23/10/2024	13:23:25.571181	2.024031	6.025764	-60.472656	-54.601562	987.625000
23/10/2024	13:23:25.579213	2.032063	6.033796	-60.613281	-54.789062	987.359375
23/10/2024	13:23:25.587245	2.040095	6.041828	-60.636719	-54.609375	987.582031
23/10/2024	13:23:25.595277	2.048127	6.049860	-60.648438	-54.628906	987.300781
23/10/2024	13:23:25.603309	2.056159	6.057892	-60.566406	-54.488281	987.117188
23/10/2024	13:23:25.611341	2.064191	6.065924	-60.636719	-54.445312	987.320312
23/10/2024	13:23:25.619373	2.072223	6.073956	-60.500000	-54.585938	987.351562
23/10/2024	13:23:25.627405	2.080255	6.081988	-60.554688	-54.558594	987.507812
23/10/2024	13:23:25.635437	2.088287	6.090020	-60.613281	-54.640625	987.394531
23/10/2024	13:23:25.643469	2.096319	6.098052	-60.636719	-54.773438	987.050781
23/10/2024	13:23:25.651501	2.104351	6.106084	-60.382812	-54.683594	987.085938
23/10/2024	13:23:25.659533	2.112383	6.114116	-60.378906	-54.890625	987.140625
23/10/2024	13:23:25.667565	2.120415	6.122148	-60.496094	-54.519531	987.539062
23/10/2024	13:23:25.675597	2.128447	6.130180	-60.550781	-54.300781	987.003906
23/10/2024	13:23:25.683629	2.136479	6.138212	-60.503906	-54.585938	986.957031
23/10/2024	13:23:25.691661	2.144511	6.146244	-60.597656	-54.593750	987.148438
23/10/2024	13:23:25.699693	2.152543	6.154276	-60.671875	-54.687500	987.152344
23/10/2024	13:23:25.707725	2.160575	6.162308	-60.410156	-54.593750	987.167969
23/10/2024	13:23:25.715757	2.168607	6.170340	-60.453125	-54.531250	987.207031
23/10/2024	13:23:25.723789	2.176639	6.178372	-60.445312	-54.675781	987.273438
23/10/2024	13:23:25.731821	2.184671	6.186404	-60.472656	-54.785156	987.230469
23/10/2024	13:23:25.739853	2.192703	6.194436	-60.507812	-54.906250	987.281250
23/10/2024	13:23:25.747885	2.200735	6.202468	-60.464844	-54.660156	987.085938
23/10/2024	13:23:25.755917	2.208767	6.210500	-60.554688	-54.839844	987.277344
23/10/2024	13:23:25.763949	2.216799	6.218532	-60.503906	-54.707031	987.175781
23/10/2024	13:23:25.771981	2.224831	6.226564	-60.597656	-54.625000	987.410156
23/10/2024	13:23:25.780013	2.232863	6.234596	-60.574219	-54.609375	987.339844
23/10/2024	13:23:25.788045	2.240895	6.242628	-60.363281	-54.683594	987.492188
23/10/2024	13:23:25.796077	2.248927	6.250660	-60.402344	-54.621094	987.226562
23/10/2024	13:23:25.804109	2.256959	6.258692	-60.472656	-54.500000	987.183594
23/10/2024	13:23:25.812141	2.264991	6.266724	-60.445312	-54.730469	987.191406
23/10/2024	13:23:25.820173	2.273023	6.274756	-60.464844	-54.742188	987.011719
23/10/2024	13:23:25.828205	2.281055	6.282788	-60.515625	-54.671875	987.292969
23/10/2024	13:23:25.836237	2.289087	6.290820	-60.347656	-54.679688	987.296875
23/10/2024	13:23:25.844269	2.297119	6.298852	-60.480469	-54.656250	987.269531
23/10/2024	13:23:25.852301	2.305151	6.306884	-60.511719	-54.707031	987.113281
23/10/2024	13:23:25.860333	2.313183	6.314916	-60.636719	-54.613281	987.214844
23/10/2024	13:23:25.868365	2.321215	6.322948	-60.621094	-54.601562	987.312500
23/10/2024	13:23:25.876397	2.329247	6.330980	-60.648438	-54.597656	987.238281
23/10/2024	13:23:25.884429	2.337279	6.339012	-60.722656	-54.593750	987.242188
23/10/2024	13:23:25.892461	2.345311	6.347044	-60.585938	-54.433594	987.015625
23/10/2024	13:23:25.900493	2.353343	6.355076	-60.496094	-54.621094	987.093750
23/10/2024	13:23:25.908525	2.361375	6.363108	-60.425781	-54.523438	987.378906
23/10/2024	13:23:25.916557	2.369407	6.371140	-60.343750	-54.734375	987.281250
23/10/2024	13:23:25.924589	2.377439	6.379172	-60.429688	-54.617188	987.089844
23/10/2024	13:23:25.932621	2.385471	6.387204	-60.617188	-54.730469	987.273438
23/10/2024	13:23:25.940653	2.393503	6.395236	-60.433594	-54.570312	987.003906
23/10/2024	13:23:25.948685	2.401535	6.403268	-60.363281	-54.574219	987.164062
23/10/2024	13:23:25.956717	2.409567	6.411300	-60.613281	-54.765625	987.097656
23/10/2024	13:23:25.964749	2.417599	6.419332	-60.523438	-54.589844	987.234375
23/10/2024	13:23:25.972781	2.425631	6.427364	-60.378906	-54.457031	987.195312
23/10/2024	13:23:25.980813	2.433663	6.435396	-60.367188	-54.574219	987.304688
23/10/2024	13:23:25.988845	2.441695	6.443428	-60.476562	-54.570312	987.214844
23/10/2024	13:23:25.996877	2.449727	6.451460	-60.554688	-54.515625	987.191406
23/10/2024	13:23:26.004909	2.457759	6.459492	-60.457031	-54.582031	987.203125
23/10/2024	13:23:26.012941	2.465791	6.467524	-60.644531	-54.531250	987.128906
23/10/2024	13:23:26.020973	2.473823	6.475556	-60.601562	-54.683594	987.257812
23/10/2024	13:23:26.029005	2.481855	6.483588	-60.691406	-54.578125	987.304688
23/10/2024	13:23:26.037037	2.489887	6.491620	-60.484375	-54.574219	987.171875
23/10/2024	13:23:26.045069	2.497919	6.499652	-60.550781	-54.675781	987.429688
23/10/2024	13:23:26.053101	2.505951	6.507684	-60.433594	-54.582031	987.250000
23/10/2024	13:23:26.061133	2.513983	6.515716	-60.472656	-54.531250	987.273438
23/10/2024	13:23:26.069165	2.522015	6.523748	-60.539062	-54.566406	987.355469
23/10/2024	13:23:26.077197	2.530047	6.531780	-60.714844	-54.574219	987.316406
23/10/2024	13:23:26.085229	2.538079	6.539812	-60.437500	-54.656250	987.035156
23/10/2024	13:23:26.093261	2.546111	6.547844	-60.464844	-54.679688	987.160156
23/10/2024	13:23:26.101293	2.554143	6.555876	-60.515625	-54.710938	987.261719
23/10/2024	13:23:26.109325	2.562175	6.563908	-60.355469	-54.535156	987.132812
23/10/2024	13:23:26.117357	2.570207	6.571940	-60.605469	-54.699219	987.234375
23/10/2024	13:23:26.125389	2.578239	6.579972	-60.621094	-54.593750	987.148438
23/10/2024	13:23:26.133421	2.586271	6.588004	-60.417969	-54.640625	987.218750
