Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:36:50.953113	0.411996	1.408130	 83.347656	-50.707031	992.046875
23/10/2024	13:36:50.961036	0.419919	1.416053	 83.406250	-50.710938	991.773438
23/10/2024	13:36:50.968959	0.427842	1.423976	 83.195312	-50.574219	991.925781
23/10/2024	13:36:50.976882	0.435765	1.431899	 83.238281	-50.683594	991.898438
23/10/2024	13:36:50.984805	0.443688	1.439822	 83.441406	-50.773438	991.937500
23/10/2024	13:36:50.992728	0.451611	1.447745	 83.476562	-50.570312	992.109375
23/10/2024	13:36:51.000651	0.459534	1.455668	 83.332031	-50.734375	992.019531
23/10/2024	13:36:51.008574	0.467457	1.463591	 83.390625	-50.687500	991.996094
23/10/2024	13:36:51.016497	0.475380	1.471514	 83.320312	-50.589844	992.042969
23/10/2024	13:36:51.024420	0.483303	1.479437	 83.230469	-50.585938	992.140625
23/10/2024	13:36:51.032343	0.491226	1.487360	 83.394531	-50.621094	992.343750
23/10/2024	13:36:51.040266	0.499149	1.495283	 83.183594	-50.703125	991.929688
23/10/2024	13:36:51.048189	0.507072	1.503206	 83.164062	-50.507812	991.769531
23/10/2024	13:36:51.056112	0.514995	1.511129	 83.398438	-50.613281	991.980469
23/10/2024	13:36:51.064035	0.522918	1.519052	 83.265625	-50.679688	992.046875
23/10/2024	13:36:51.071958	0.530841	1.526975	 83.218750	-50.808594	991.832031
23/10/2024	13:36:51.079881	0.538764	1.534898	 83.289062	-50.757812	991.914062
23/10/2024	13:36:51.087804	0.546687	1.542821	 83.378906	-50.625000	992.050781
23/10/2024	13:36:51.095727	0.554610	1.550744	 83.386719	-50.761719	991.996094
23/10/2024	13:36:51.103650	0.562533	1.558667	 83.335938	-50.726562	992.113281
23/10/2024	13:36:51.111573	0.570456	1.566590	 83.304688	-50.742188	991.996094
23/10/2024	13:36:51.119496	0.578379	1.574513	 83.523438	-50.875000	992.308594
23/10/2024	13:36:51.127419	0.586302	1.582436	 83.343750	-50.667969	991.949219
23/10/2024	13:36:51.135342	0.594225	1.590359	 83.335938	-50.621094	991.890625
23/10/2024	13:36:51.143265	0.602148	1.598282	 83.207031	-50.753906	991.964844
23/10/2024	13:36:51.151188	0.610071	1.606205	 83.359375	-50.707031	991.808594
23/10/2024	13:36:51.159111	0.617994	1.614128	 83.449219	-50.773438	991.804688
23/10/2024	13:36:51.167034	0.625917	1.622051	 83.304688	-50.660156	992.062500
23/10/2024	13:36:51.174957	0.633840	1.629974	 83.316406	-50.699219	992.082031
23/10/2024	13:36:51.182880	0.641763	1.637897	 83.304688	-50.664062	991.910156
23/10/2024	13:36:51.190803	0.649686	1.645820	 83.402344	-50.441406	991.941406
23/10/2024	13:36:51.198726	0.657609	1.653743	 83.425781	-50.632812	992.007812
23/10/2024	13:36:51.206649	0.665532	1.661666	 83.378906	-50.859375	992.050781
23/10/2024	13:36:51.214572	0.673455	1.669589	 83.402344	-50.750000	992.292969
23/10/2024	13:36:51.222495	0.681378	1.677512	 83.296875	-50.769531	992.050781
23/10/2024	13:36:51.230418	0.689301	1.685435	 83.234375	-50.742188	991.828125
23/10/2024	13:36:51.238341	0.697224	1.693358	 83.222656	-50.832031	991.953125
23/10/2024	13:36:51.246264	0.705147	1.701281	 83.519531	-50.726562	992.125000
23/10/2024	13:36:51.254187	0.713070	1.709204	 83.339844	-50.832031	991.902344
23/10/2024	13:36:51.262110	0.720993	1.717127	 83.343750	-50.847656	991.980469
23/10/2024	13:36:51.270033	0.728916	1.725050	 83.261719	-50.656250	992.039062
23/10/2024	13:36:51.277956	0.736839	1.732973	 83.265625	-50.527344	991.906250
23/10/2024	13:36:51.285879	0.744762	1.740896	 83.257812	-50.601562	991.945312
23/10/2024	13:36:51.293802	0.752685	1.748819	 83.183594	-50.625000	992.144531
23/10/2024	13:36:51.301725	0.760608	1.756742	 83.199219	-50.519531	992.238281
23/10/2024	13:36:51.309648	0.768531	1.764665	 83.308594	-50.738281	992.183594
23/10/2024	13:36:51.317571	0.776454	1.772588	 83.316406	-50.648438	991.847656
23/10/2024	13:36:51.325494	0.784377	1.780511	 83.230469	-50.730469	991.851562
23/10/2024	13:36:51.333417	0.792300	1.788434	 83.421875	-50.777344	992.089844
23/10/2024	13:36:51.341340	0.800223	1.796357	 83.441406	-50.453125	992.011719
23/10/2024	13:36:51.349263	0.808146	1.804280	 83.375000	-50.621094	992.191406
23/10/2024	13:36:51.357186	0.816069	1.812203	 83.347656	-50.707031	992.191406
23/10/2024	13:36:51.365109	0.823992	1.820126	 83.550781	-50.703125	992.000000
23/10/2024	13:36:51.373032	0.831915	1.828049	 83.523438	-50.550781	992.089844
23/10/2024	13:36:51.380955	0.839838	1.835972	 83.230469	-50.664062	991.988281
23/10/2024	13:36:51.388878	0.847761	1.843895	 83.035156	-50.671875	991.835938
23/10/2024	13:36:51.396801	0.855684	1.851818	 83.152344	-50.714844	991.785156
23/10/2024	13:36:51.404724	0.863607	1.859741	 83.375000	-50.703125	991.988281
23/10/2024	13:36:51.412647	0.871530	1.867664	 83.351562	-50.644531	992.050781
23/10/2024	13:36:51.420570	0.879453	1.875587	 83.285156	-50.875000	991.917969
23/10/2024	13:36:51.428493	0.887376	1.883510	 83.210938	-50.632812	992.191406
23/10/2024	13:36:51.436416	0.895299	1.891433	 83.339844	-50.574219	991.937500
23/10/2024	13:36:51.444339	0.903222	1.899356	 83.386719	-50.546875	991.796875
23/10/2024	13:36:51.452262	0.911145	1.907279	 83.468750	-50.746094	991.757812
23/10/2024	13:36:51.460185	0.919068	1.915202	 83.371094	-50.687500	992.167969
23/10/2024	13:36:51.468108	0.926991	1.923125	 83.558594	-50.843750	992.195312
23/10/2024	13:36:51.476031	0.934914	1.931048	 83.398438	-50.730469	991.945312
23/10/2024	13:36:51.483954	0.942837	1.938971	 83.335938	-50.707031	991.867188
23/10/2024	13:36:51.491877	0.950760	1.946894	 83.398438	-50.687500	991.812500
23/10/2024	13:36:51.499800	0.958683	1.954817	 83.394531	-50.777344	991.957031
23/10/2024	13:36:51.507723	0.966606	1.962740	 83.320312	-50.710938	991.847656
23/10/2024	13:36:51.515646	0.974529	1.970663	 83.312500	-50.718750	992.000000
23/10/2024	13:36:51.523569	0.982452	1.978586	 83.109375	-50.722656	991.847656
23/10/2024	13:36:51.531483	0.990366	1.986500	 83.253906	-50.847656	991.726562
23/10/2024	13:36:51.539406	0.998289	1.994423	 83.402344	-50.792969	991.980469
23/10/2024	13:36:51.547329	1.006212	2.002346	 83.335938	-50.542969	991.972656
23/10/2024	13:36:51.555252	1.014135	2.010269	 83.226562	-50.664062	992.039062
23/10/2024	13:36:51.563175	1.022058	2.018192	 83.363281	-50.695312	992.222656
23/10/2024	13:36:51.571098	1.029981	2.026115	 83.406250	-50.605469	992.250000
23/10/2024	13:36:51.579021	1.037904	2.034038	 83.230469	-50.621094	992.226562
23/10/2024	13:36:51.586944	1.045827	2.041961	 83.230469	-50.703125	992.078125
23/10/2024	13:36:51.594867	1.053750	2.049884	 83.183594	-50.746094	991.933594
23/10/2024	13:36:51.602790	1.061673	2.057807	 83.273438	-50.812500	991.917969
23/10/2024	13:36:51.610713	1.069596	2.065730	 83.292969	-50.656250	992.093750
23/10/2024	13:36:51.618636	1.077519	2.073653	 83.265625	-50.664062	992.382812
23/10/2024	13:36:51.626559	1.085442	2.081576	 83.390625	-50.707031	992.066406
23/10/2024	13:36:51.634482	1.093365	2.089499	 83.300781	-50.792969	992.031250
23/10/2024	13:36:51.642405	1.101288	2.097422	 83.281250	-50.750000	992.007812
23/10/2024	13:36:51.650328	1.109211	2.105345	 83.386719	-50.667969	992.046875
23/10/2024	13:36:51.658251	1.117134	2.113268	 83.238281	-50.714844	991.945312
23/10/2024	13:36:51.666174	1.125057	2.121191	 83.425781	-50.765625	992.015625
23/10/2024	13:36:51.674097	1.132980	2.129114	 83.324219	-50.812500	992.238281
23/10/2024	13:36:51.682020	1.140903	2.137037	 83.335938	-50.765625	992.164062
23/10/2024	13:36:51.689943	1.148826	2.144960	 83.292969	-50.632812	992.097656
23/10/2024	13:36:51.697866	1.156749	2.152883	 83.453125	-50.652344	992.042969
23/10/2024	13:36:51.705789	1.164672	2.160806	 83.531250	-50.835938	991.687500
23/10/2024	13:36:51.713712	1.172595	2.168729	 83.503906	-50.714844	991.910156
23/10/2024	13:36:51.721635	1.180518	2.176652	 83.308594	-50.691406	992.089844
23/10/2024	13:36:51.729558	1.188441	2.184575	 83.117188	-50.554688	992.023438
23/10/2024	13:36:51.737481	1.196364	2.192498	 83.210938	-50.683594	991.945312
23/10/2024	13:36:51.745404	1.204287	2.200421	 83.390625	-50.570312	992.054688
23/10/2024	13:36:51.753327	1.212210	2.208344	 83.375000	-50.531250	991.882812
23/10/2024	13:36:51.761250	1.220133	2.216267	 83.371094	-50.621094	992.007812
23/10/2024	13:36:51.769173	1.228056	2.224190	 83.429688	-50.652344	992.078125
23/10/2024	13:36:51.777096	1.235979	2.232113	 83.339844	-50.656250	992.136719
23/10/2024	13:36:51.785019	1.243902	2.240036	 83.242188	-50.601562	991.980469
23/10/2024	13:36:51.792942	1.251825	2.247959	 83.445312	-50.542969	991.972656
23/10/2024	13:36:51.800865	1.259748	2.255882	 83.468750	-50.546875	992.132812
23/10/2024	13:36:51.808788	1.267671	2.263805	 83.386719	-50.703125	991.902344
23/10/2024	13:36:51.816711	1.275594	2.271728	 83.425781	-50.664062	991.777344
23/10/2024	13:36:51.824634	1.283517	2.279651	 83.406250	-50.597656	991.828125
23/10/2024	13:36:51.832557	1.291440	2.287574	 83.515625	-50.804688	991.757812
23/10/2024	13:36:51.840480	1.299363	2.295497	 83.390625	-50.777344	992.000000
23/10/2024	13:36:51.848403	1.307286	2.303420	 83.312500	-50.859375	992.023438
23/10/2024	13:36:51.856326	1.315209	2.311343	 83.398438	-50.750000	992.015625
23/10/2024	13:36:51.864249	1.323132	2.319266	 83.367188	-50.703125	992.070312
23/10/2024	13:36:51.872172	1.331055	2.327189	 83.378906	-50.601562	992.000000
23/10/2024	13:36:51.880095	1.338978	2.335112	 83.363281	-50.753906	991.902344
23/10/2024	13:36:51.888018	1.346901	2.343035	 83.347656	-50.734375	992.179688
23/10/2024	13:36:51.895941	1.354824	2.350958	 83.199219	-50.718750	991.863281
23/10/2024	13:36:51.903864	1.362747	2.358881	 83.261719	-50.667969	991.886719
23/10/2024	13:36:51.911787	1.370670	2.366804	 83.332031	-50.773438	991.925781
23/10/2024	13:36:51.919710	1.378593	2.374727	 83.359375	-50.781250	991.941406
23/10/2024	13:36:51.927633	1.386516	2.382650	 83.394531	-50.777344	991.949219
23/10/2024	13:36:51.935556	1.394439	2.390573	 83.417969	-50.628906	991.828125
23/10/2024	13:36:51.943479	1.402362	2.398496	 83.386719	-50.675781	991.875000
23/10/2024	13:36:51.951402	1.410285	2.406419	 83.417969	-50.675781	991.937500
23/10/2024	13:36:51.959325	1.418208	2.414342	 83.324219	-50.480469	992.093750
23/10/2024	13:36:51.967248	1.426131	2.422265	 83.296875	-50.593750	992.281250
23/10/2024	13:36:51.975171	1.434054	2.430188	 83.289062	-50.648438	991.769531
23/10/2024	13:36:51.983094	1.441977	2.438111	 83.414062	-50.578125	991.988281
23/10/2024	13:36:51.991017	1.449900	2.446034	 83.613281	-50.632812	991.960938
23/10/2024	13:36:51.998940	1.457823	2.453957	 83.398438	-50.722656	992.003906
23/10/2024	13:36:52.006863	1.465746	2.461880	 83.468750	-50.750000	991.937500
23/10/2024	13:36:52.014786	1.473669	2.469803	 83.378906	-50.687500	992.066406
23/10/2024	13:36:52.022709	1.481592	2.477726	 83.437500	-50.628906	992.035156
23/10/2024	13:36:52.030632	1.489515	2.485649	 83.421875	-50.570312	992.082031
23/10/2024	13:36:52.038555	1.497438	2.493572	 83.375000	-50.769531	992.042969
23/10/2024	13:36:52.046478	1.505361	2.501495	 83.214844	-50.722656	991.933594
23/10/2024	13:36:52.054401	1.513284	2.509418	 83.253906	-50.648438	992.234375
23/10/2024	13:36:52.062324	1.521207	2.517341	 83.367188	-50.660156	992.019531
23/10/2024	13:36:52.070247	1.529130	2.525264	 83.335938	-50.589844	992.007812
23/10/2024	13:36:52.078170	1.537053	2.533187	 83.367188	-50.738281	992.007812
23/10/2024	13:36:52.086093	1.544976	2.541110	 83.253906	-50.644531	992.035156
23/10/2024	13:36:52.094016	1.552899	2.549033	 83.367188	-50.621094	992.074219
23/10/2024	13:36:52.101939	1.560822	2.556956	 83.414062	-50.601562	992.433594
23/10/2024	13:36:52.109862	1.568745	2.564879	 83.515625	-50.675781	992.289062
23/10/2024	13:36:52.117785	1.576668	2.572802	 83.351562	-50.683594	991.824219
23/10/2024	13:36:52.125708	1.584591	2.580725	 83.332031	-50.621094	992.000000
23/10/2024	13:36:52.133631	1.592514	2.588648	 83.238281	-50.660156	991.921875
23/10/2024	13:36:52.141554	1.600437	2.596571	 83.160156	-50.656250	992.089844
23/10/2024	13:36:52.149477	1.608360	2.604494	 83.093750	-50.656250	991.839844
23/10/2024	13:36:52.157400	1.616283	2.612417	 83.324219	-50.570312	991.968750
23/10/2024	13:36:52.165323	1.624206	2.620340	 83.425781	-50.660156	992.039062
23/10/2024	13:36:52.173246	1.632129	2.628263	 83.281250	-50.546875	992.007812
23/10/2024	13:36:52.181169	1.640052	2.636186	 83.476562	-50.601562	992.074219
23/10/2024	13:36:52.189092	1.647975	2.644109	 83.398438	-50.640625	992.144531
23/10/2024	13:36:52.197015	1.655898	2.652032	 83.289062	-50.722656	992.039062
23/10/2024	13:36:52.204938	1.663821	2.659955	 83.292969	-50.570312	991.843750
23/10/2024	13:36:52.212861	1.671744	2.667878	 83.226562	-50.656250	992.011719
23/10/2024	13:36:52.220784	1.679667	2.675801	 83.339844	-50.707031	992.089844
23/10/2024	13:36:52.228707	1.687590	2.683724	 83.480469	-50.730469	992.105469
23/10/2024	13:36:52.236630	1.695513	2.691647	 83.394531	-50.687500	991.859375
23/10/2024	13:36:52.244553	1.703436	2.699570	 83.246094	-50.648438	992.035156
23/10/2024	13:36:52.252476	1.711359	2.707493	 83.437500	-50.761719	991.964844
23/10/2024	13:36:52.260399	1.719282	2.715416	 83.339844	-50.816406	991.968750
23/10/2024	13:36:52.268322	1.727205	2.723339	 83.191406	-50.730469	991.710938
23/10/2024	13:36:52.276245	1.735128	2.731262	 83.382812	-50.671875	992.003906
23/10/2024	13:36:52.284168	1.743051	2.739185	 83.574219	-50.675781	992.019531
23/10/2024	13:36:52.292091	1.750974	2.747108	 83.476562	-50.675781	991.968750
23/10/2024	13:36:52.300014	1.758897	2.755031	 83.222656	-50.738281	992.113281
23/10/2024	13:36:52.307937	1.766820	2.762954	 83.269531	-50.804688	991.949219
23/10/2024	13:36:52.315860	1.774743	2.770877	 83.324219	-50.820312	991.960938
23/10/2024	13:36:52.323783	1.782666	2.778800	 83.277344	-50.656250	992.121094
23/10/2024	13:36:52.331706	1.790589	2.786723	 83.144531	-50.761719	992.218750
23/10/2024	13:36:52.339629	1.798512	2.794646	 83.281250	-50.640625	992.042969
23/10/2024	13:36:52.347552	1.806435	2.802569	 83.382812	-50.796875	992.039062
23/10/2024	13:36:52.355475	1.814358	2.810492	 83.386719	-50.710938	991.753906
23/10/2024	13:36:52.363398	1.822281	2.818415	 83.355469	-50.695312	991.632812
23/10/2024	13:36:52.371321	1.830204	2.826338	 83.246094	-50.683594	992.125000
23/10/2024	13:36:52.379244	1.838127	2.834261	 83.289062	-50.550781	991.988281
23/10/2024	13:36:52.387167	1.846050	2.842184	 83.503906	-50.507812	991.882812
23/10/2024	13:36:52.395090	1.853973	2.850107	 83.519531	-50.585938	992.128906
23/10/2024	13:36:52.403013	1.861896	2.858030	 83.332031	-50.824219	992.238281
23/10/2024	13:36:52.410936	1.869819	2.865953	 83.332031	-50.671875	992.343750
23/10/2024	13:36:52.418859	1.877742	2.873876	 83.382812	-50.699219	992.042969
23/10/2024	13:36:52.426782	1.885665	2.881799	 83.277344	-50.671875	991.875000
23/10/2024	13:36:52.434705	1.893588	2.889722	 83.312500	-50.707031	991.503906
23/10/2024	13:36:52.442628	1.901511	2.897645	 83.425781	-50.750000	991.921875
23/10/2024	13:36:52.450551	1.909434	2.905568	 83.421875	-50.664062	991.843750
23/10/2024	13:36:52.458474	1.917357	2.913491	 83.425781	-50.699219	991.968750
23/10/2024	13:36:52.466397	1.925280	2.921414	 83.476562	-50.957031	991.777344
23/10/2024	13:36:52.474320	1.933203	2.929337	 83.531250	-50.921875	992.117188
23/10/2024	13:36:52.482243	1.941126	2.937260	 83.472656	-50.910156	992.207031
23/10/2024	13:36:52.490166	1.949049	2.945183	 83.238281	-50.875000	992.277344
23/10/2024	13:36:52.498089	1.956972	2.953106	 83.296875	-50.843750	991.980469
23/10/2024	13:36:52.506012	1.964895	2.961029	 83.375000	-50.792969	992.136719
23/10/2024	13:36:52.513935	1.972818	2.968952	 83.261719	-50.660156	991.851562
23/10/2024	13:36:52.521850	1.980733	2.976867	 83.226562	-50.578125	991.984375
23/10/2024	13:36:52.529773	1.988656	2.984790	 83.218750	-50.679688	991.910156
23/10/2024	13:36:52.537696	1.996579	2.992713	 83.226562	-50.761719	991.808594
23/10/2024	13:36:52.545619	2.004502	3.000636	 83.347656	-50.761719	991.828125
23/10/2024	13:36:52.553542	2.012425	3.008559	 83.265625	-50.851562	991.488281
23/10/2024	13:36:52.561465	2.020348	3.016482	 83.355469	-50.761719	991.792969
23/10/2024	13:36:52.569388	2.028271	3.024405	 83.242188	-50.937500	991.941406
23/10/2024	13:36:52.577311	2.036194	3.032328	 83.292969	-50.738281	992.128906
23/10/2024	13:36:52.585234	2.044117	3.040251	 83.437500	-50.699219	992.277344
23/10/2024	13:36:52.593157	2.052040	3.048174	 83.457031	-50.617188	992.082031
23/10/2024	13:36:52.601080	2.059963	3.056097	 83.402344	-50.890625	992.265625
23/10/2024	13:36:52.609003	2.067886	3.064020	 83.359375	-50.777344	992.035156
23/10/2024	13:36:52.616926	2.075809	3.071943	 83.265625	-50.820312	992.042969
23/10/2024	13:36:52.624849	2.083732	3.079866	 83.246094	-50.656250	991.785156
23/10/2024	13:36:52.632772	2.091655	3.087789	 83.183594	-50.746094	991.718750
23/10/2024	13:36:52.640695	2.099578	3.095712	 83.203125	-50.550781	992.257812
23/10/2024	13:36:52.648618	2.107501	3.103635	 83.429688	-50.679688	991.964844
23/10/2024	13:36:52.656541	2.115424	3.111558	 83.382812	-50.671875	991.863281
23/10/2024	13:36:52.664464	2.123347	3.119481	 83.277344	-50.640625	991.738281
23/10/2024	13:36:52.672387	2.131270	3.127404	 83.355469	-50.429688	992.066406
23/10/2024	13:36:52.680310	2.139193	3.135327	 83.488281	-50.625000	992.070312
23/10/2024	13:36:52.688233	2.147116	3.143250	 83.433594	-50.703125	992.214844
23/10/2024	13:36:52.696156	2.155039	3.151173	 83.390625	-50.429688	992.250000
23/10/2024	13:36:52.704079	2.162962	3.159096	 83.281250	-50.609375	992.332031
23/10/2024	13:36:52.712002	2.170885	3.167019	 83.507812	-50.695312	992.156250
23/10/2024	13:36:52.719925	2.178808	3.174942	 83.285156	-50.718750	992.250000
23/10/2024	13:36:52.727848	2.186731	3.182865	 83.273438	-50.511719	992.171875
23/10/2024	13:36:52.735771	2.194654	3.190788	 83.378906	-50.699219	992.062500
23/10/2024	13:36:52.743694	2.202577	3.198711	 83.371094	-50.437500	991.789062
23/10/2024	13:36:52.751617	2.210500	3.206634	 83.246094	-50.621094	992.039062
23/10/2024	13:36:52.759540	2.218423	3.214557	 83.335938	-50.582031	992.070312
23/10/2024	13:36:52.767463	2.226346	3.222480	 83.218750	-50.644531	992.273438
23/10/2024	13:36:52.775386	2.234269	3.230403	 83.269531	-50.574219	991.957031
23/10/2024	13:36:52.783309	2.242192	3.238326	 83.253906	-50.707031	991.968750
23/10/2024	13:36:52.791232	2.250115	3.246249	 83.328125	-50.632812	992.007812
23/10/2024	13:36:52.799155	2.258038	3.254172	 83.230469	-50.710938	992.207031
23/10/2024	13:36:52.807078	2.265961	3.262095	 83.359375	-50.628906	992.234375
23/10/2024	13:36:52.815001	2.273884	3.270018	 83.265625	-50.695312	992.160156
23/10/2024	13:36:52.822924	2.281807	3.277941	 83.214844	-50.851562	992.304688
23/10/2024	13:36:52.830847	2.289730	3.285864	 83.343750	-50.878906	992.019531
23/10/2024	13:36:52.838770	2.297653	3.293787	 83.394531	-50.718750	992.101562
23/10/2024	13:36:52.846693	2.305576	3.301710	 83.394531	-50.765625	992.132812
23/10/2024	13:36:52.854616	2.313499	3.309633	 83.394531	-50.554688	992.058594
23/10/2024	13:36:52.862539	2.321422	3.317556	 83.054688	-50.632812	991.589844
23/10/2024	13:36:52.870462	2.329345	3.325479	 83.296875	-50.585938	991.839844
23/10/2024	13:36:52.878385	2.337268	3.333402	 83.246094	-50.632812	991.562500
23/10/2024	13:36:52.886308	2.345191	3.341325	 83.195312	-50.683594	992.058594
23/10/2024	13:36:52.894231	2.353114	3.349248	 83.148438	-50.742188	992.351562
23/10/2024	13:36:52.902154	2.361037	3.357171	 83.277344	-50.750000	992.207031
23/10/2024	13:36:52.910077	2.368960	3.365094	 83.437500	-50.882812	992.226562
23/10/2024	13:36:52.918000	2.376883	3.373017	 83.394531	-50.800781	991.726562
23/10/2024	13:36:52.925923	2.384806	3.380940	 83.414062	-50.832031	991.851562
23/10/2024	13:36:52.933846	2.392729	3.388863	 83.171875	-50.933594	991.964844
23/10/2024	13:36:52.941769	2.400652	3.396786	 83.390625	-50.812500	992.046875
23/10/2024	13:36:52.949692	2.408575	3.404709	 83.390625	-50.773438	992.171875
23/10/2024	13:36:52.957615	2.416498	3.412632	 83.253906	-50.726562	992.039062
23/10/2024	13:36:52.965538	2.424421	3.420555	 83.167969	-50.765625	991.964844
23/10/2024	13:36:52.973461	2.432344	3.428478	 83.226562	-50.703125	991.746094
23/10/2024	13:36:52.981384	2.440267	3.436401	 83.320312	-50.750000	991.675781
23/10/2024	13:36:52.989307	2.448190	3.444324	 83.207031	-50.687500	991.902344
23/10/2024	13:36:52.997230	2.456113	3.452247	 83.363281	-50.593750	992.152344
23/10/2024	13:36:53.005153	2.464036	3.460170	 83.402344	-50.640625	992.207031
23/10/2024	13:36:53.013076	2.471959	3.468093	 83.285156	-50.781250	991.960938
23/10/2024	13:36:53.020999	2.479882	3.476016	 83.253906	-50.796875	992.250000
23/10/2024	13:36:53.028922	2.487805	3.483939	 83.468750	-50.796875	992.093750
23/10/2024	13:36:53.036845	2.495728	3.491862	 83.406250	-50.906250	992.074219
23/10/2024	13:36:53.044768	2.503651	3.499785	 83.253906	-50.742188	991.937500
23/10/2024	13:36:53.052691	2.511574	3.507708	 83.175781	-50.703125	991.894531
23/10/2024	13:36:53.060614	2.519497	3.515631	 83.324219	-50.660156	992.269531
23/10/2024	13:36:53.068537	2.527420	3.523554	 83.289062	-50.660156	991.945312
23/10/2024	13:36:53.076460	2.535343	3.531477	 83.496094	-50.675781	991.792969
23/10/2024	13:36:53.084383	2.543266	3.539400	 83.472656	-50.546875	992.187500
23/10/2024	13:36:53.092306	2.551189	3.547323	 83.425781	-50.621094	991.902344
