Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:29:30.778020	1.232487	5.233287	-62.195312	-26.761719	1002.074219
23/10/2024	13:29:30.786023	1.240490	5.241290	-62.347656	-26.707031	1002.187500
23/10/2024	13:29:30.794026	1.248493	5.249293	-62.359375	-26.773438	1002.011719
23/10/2024	13:29:30.802029	1.256496	5.257296	-62.511719	-26.667969	1002.128906
23/10/2024	13:29:30.810032	1.264499	5.265299	-62.480469	-26.582031	1002.140625
23/10/2024	13:29:30.818035	1.272502	5.273302	-62.355469	-26.597656	1002.066406
23/10/2024	13:29:30.826038	1.280505	5.281305	-62.480469	-26.558594	1002.156250
23/10/2024	13:29:30.834041	1.288508	5.289308	-62.429688	-26.710938	1002.140625
23/10/2024	13:29:30.842044	1.296511	5.297311	-62.406250	-26.675781	1002.234375
23/10/2024	13:29:30.850047	1.304514	5.305314	-62.355469	-26.558594	1001.984375
23/10/2024	13:29:30.858050	1.312517	5.313317	-62.429688	-26.593750	1002.152344
23/10/2024	13:29:30.866053	1.320520	5.321320	-62.445312	-26.578125	1002.085938
23/10/2024	13:29:30.874056	1.328523	5.329323	-62.402344	-26.550781	1002.042969
23/10/2024	13:29:30.882059	1.336526	5.337326	-62.500000	-26.613281	1002.046875
23/10/2024	13:29:30.890062	1.344529	5.345329	-62.382812	-26.703125	1002.082031
23/10/2024	13:29:30.898065	1.352532	5.353332	-62.386719	-26.714844	1002.042969
23/10/2024	13:29:30.906068	1.360535	5.361335	-62.308594	-26.644531	1001.976562
23/10/2024	13:29:30.914071	1.368538	5.369338	-62.304688	-26.875000	1001.875000
23/10/2024	13:29:30.922074	1.376541	5.377341	-62.425781	-26.589844	1002.164062
23/10/2024	13:29:30.930077	1.384544	5.385344	-62.382812	-26.640625	1002.125000
23/10/2024	13:29:30.938080	1.392547	5.393347	-62.484375	-26.449219	1002.078125
23/10/2024	13:29:30.946083	1.400550	5.401350	-62.300781	-26.656250	1001.988281
23/10/2024	13:29:30.954086	1.408553	5.409353	-62.320312	-26.558594	1002.039062
23/10/2024	13:29:30.962089	1.416556	5.417356	-62.449219	-26.859375	1002.179688
23/10/2024	13:29:30.970092	1.424559	5.425359	-62.601562	-26.785156	1001.753906
23/10/2024	13:29:30.978095	1.432562	5.433362	-62.296875	-26.718750	1002.015625
23/10/2024	13:29:30.986098	1.440565	5.441365	-62.421875	-26.847656	1001.917969
23/10/2024	13:29:30.994101	1.448568	5.449368	-62.425781	-26.718750	1002.015625
23/10/2024	13:29:31.002104	1.456571	5.457371	-62.511719	-26.609375	1002.035156
23/10/2024	13:29:31.010107	1.464574	5.465374	-62.500000	-26.527344	1002.007812
23/10/2024	13:29:31.018110	1.472577	5.473377	-62.433594	-26.718750	1002.109375
23/10/2024	13:29:31.026113	1.480580	5.481380	-62.402344	-26.800781	1002.148438
23/10/2024	13:29:31.034116	1.488583	5.489383	-62.273438	-26.714844	1002.152344
23/10/2024	13:29:31.042119	1.496586	5.497386	-62.363281	-26.714844	1002.085938
23/10/2024	13:29:31.050122	1.504589	5.505389	-62.492188	-26.589844	1002.136719
23/10/2024	13:29:31.058125	1.512592	5.513392	-62.480469	-26.761719	1002.312500
23/10/2024	13:29:31.066128	1.520595	5.521395	-62.281250	-26.824219	1002.019531
23/10/2024	13:29:31.074131	1.528598	5.529398	-62.339844	-26.703125	1002.210937
23/10/2024	13:29:31.082134	1.536601	5.537401	-62.546875	-26.652344	1001.949219
23/10/2024	13:29:31.090137	1.544604	5.545404	-62.468750	-26.593750	1001.820312
23/10/2024	13:29:31.098140	1.552607	5.553407	-62.476562	-26.625000	1002.011719
23/10/2024	13:29:31.106143	1.560610	5.561410	-62.472656	-26.710938	1001.921875
23/10/2024	13:29:31.114146	1.568613	5.569413	-62.511719	-26.683594	1002.281250
23/10/2024	13:29:31.122149	1.576616	5.577416	-62.375000	-26.667969	1002.152344
23/10/2024	13:29:31.130152	1.584619	5.585419	-62.378906	-26.605469	1001.941406
23/10/2024	13:29:31.138155	1.592622	5.593422	-62.347656	-26.625000	1001.976562
23/10/2024	13:29:31.146158	1.600625	5.601425	-62.394531	-26.507812	1002.136719
23/10/2024	13:29:31.154161	1.608628	5.609428	-62.429688	-26.652344	1002.128906
23/10/2024	13:29:31.162164	1.616631	5.617431	-62.324219	-26.394531	1002.023437
23/10/2024	13:29:31.170167	1.624634	5.625434	-62.492188	-26.500000	1002.031250
23/10/2024	13:29:31.178170	1.632637	5.633437	-62.351562	-26.660156	1002.097656
23/10/2024	13:29:31.186173	1.640640	5.641440	-62.371094	-26.660156	1001.750000
23/10/2024	13:29:31.194176	1.648643	5.649443	-62.312500	-26.597656	1001.917969
23/10/2024	13:29:31.202179	1.656646	5.657446	-62.406250	-26.539062	1002.343750
23/10/2024	13:29:31.210182	1.664649	5.665449	-62.347656	-26.566406	1002.328125
23/10/2024	13:29:31.218185	1.672652	5.673452	-62.398438	-26.566406	1001.933594
23/10/2024	13:29:31.226188	1.680655	5.681455	-62.351562	-26.683594	1002.121094
23/10/2024	13:29:31.234191	1.688658	5.689458	-62.394531	-26.730469	1002.210937
23/10/2024	13:29:31.242194	1.696661	5.697461	-62.476562	-26.730469	1002.160156
23/10/2024	13:29:31.250197	1.704664	5.705464	-62.343750	-26.773438	1001.953125
23/10/2024	13:29:31.258200	1.712667	5.713467	-62.464844	-26.671875	1002.195312
23/10/2024	13:29:31.266203	1.720670	5.721470	-62.449219	-26.605469	1002.210937
23/10/2024	13:29:31.274206	1.728673	5.729473	-62.335938	-26.718750	1002.117187
23/10/2024	13:29:31.282209	1.736676	5.737476	-62.312500	-26.617188	1002.039062
23/10/2024	13:29:31.290212	1.744679	5.745479	-62.488281	-26.617188	1002.074219
23/10/2024	13:29:31.298215	1.752682	5.753482	-62.355469	-26.632812	1002.105469
23/10/2024	13:29:31.306218	1.760685	5.761485	-62.339844	-26.570312	1002.156250
23/10/2024	13:29:31.314221	1.768688	5.769488	-62.269531	-26.531250	1002.273438
23/10/2024	13:29:31.322224	1.776691	5.777491	-62.386719	-26.699219	1002.140625
23/10/2024	13:29:31.330227	1.784694	5.785494	-62.300781	-26.609375	1002.031250
23/10/2024	13:29:31.338230	1.792697	5.793497	-62.351562	-26.777344	1002.269531
23/10/2024	13:29:31.346233	1.800700	5.801500	-62.468750	-26.664062	1001.984375
23/10/2024	13:29:31.354236	1.808703	5.809503	-62.468750	-26.593750	1002.175781
23/10/2024	13:29:31.362239	1.816706	5.817506	-62.328125	-26.648438	1001.996094
23/10/2024	13:29:31.370242	1.824709	5.825509	-62.382812	-26.742188	1001.988281
23/10/2024	13:29:31.378245	1.832712	5.833512	-62.410156	-26.796875	1001.894531
23/10/2024	13:29:31.386248	1.840715	5.841515	-62.242188	-26.644531	1002.101562
23/10/2024	13:29:31.394251	1.848718	5.849518	-62.246094	-26.621094	1002.058594
23/10/2024	13:29:31.402254	1.856721	5.857521	-62.476562	-26.656250	1002.101562
23/10/2024	13:29:31.410257	1.864724	5.865524	-62.437500	-26.695312	1001.750000
23/10/2024	13:29:31.418260	1.872727	5.873527	-62.316406	-26.761719	1002.089844
23/10/2024	13:29:31.426263	1.880730	5.881530	-62.535156	-26.656250	1002.144531
23/10/2024	13:29:31.434266	1.888733	5.889533	-62.539063	-26.660156	1002.070312
23/10/2024	13:29:31.442269	1.896736	5.897536	-62.425781	-26.808594	1002.093750
23/10/2024	13:29:31.450272	1.904739	5.905539	-62.695312	-26.601562	1002.195312
23/10/2024	13:29:31.458275	1.912742	5.913542	-62.519531	-26.597656	1002.253906
23/10/2024	13:29:31.466278	1.920745	5.921545	-62.515625	-26.917969	1002.195312
23/10/2024	13:29:31.474281	1.928748	5.929548	-62.460938	-26.742188	1002.121094
23/10/2024	13:29:31.482284	1.936751	5.937551	-62.339844	-26.578125	1002.113281
23/10/2024	13:29:31.490287	1.944754	5.945554	-62.429688	-26.648438	1001.812500
23/10/2024	13:29:31.498290	1.952757	5.953557	-62.226562	-26.593750	1002.078125
23/10/2024	13:29:31.506293	1.960760	5.961560	-62.285156	-26.707031	1002.246094
23/10/2024	13:29:31.514296	1.968763	5.969563	-62.316406	-26.714844	1002.000000
23/10/2024	13:29:31.522299	1.976766	5.977566	-62.257812	-26.761719	1002.125000
23/10/2024	13:29:31.530302	1.984769	5.985569	-62.460938	-26.406250	1001.988281
23/10/2024	13:29:31.538305	1.992772	5.993572	-62.367188	-26.703125	1001.867188
23/10/2024	13:29:31.546333	2.000800	6.001600	-62.222656	-26.675781	1001.851562
23/10/2024	13:29:31.554336	2.008803	6.009603	-62.472656	-26.617188	1002.082031
23/10/2024	13:29:31.562339	2.016806	6.017606	-62.433594	-26.675781	1001.921875
23/10/2024	13:29:31.570342	2.024809	6.025609	-62.335938	-26.707031	1001.855469
23/10/2024	13:29:31.578345	2.032812	6.033612	-62.429688	-26.832031	1002.066406
23/10/2024	13:29:31.586348	2.040815	6.041615	-62.488281	-26.679688	1001.984375
23/10/2024	13:29:31.594351	2.048818	6.049618	-62.472656	-26.726562	1001.964844
23/10/2024	13:29:31.602354	2.056821	6.057621	-62.375000	-26.644531	1002.023437
23/10/2024	13:29:31.610357	2.064824	6.065624	-62.503906	-26.597656	1002.328125
23/10/2024	13:29:31.618360	2.072827	6.073627	-62.503906	-26.542969	1002.167969
23/10/2024	13:29:31.626363	2.080830	6.081630	-62.496094	-26.710938	1002.210937
23/10/2024	13:29:31.634366	2.088833	6.089633	-62.406250	-26.625000	1002.113281
23/10/2024	13:29:31.642369	2.096836	6.097636	-62.503906	-26.742188	1002.105469
23/10/2024	13:29:31.650372	2.104839	6.105639	-62.253906	-26.542969	1002.015625
23/10/2024	13:29:31.658375	2.112842	6.113642	-62.441406	-26.750000	1001.988281
23/10/2024	13:29:31.666378	2.120845	6.121645	-62.449219	-26.675781	1002.023437
23/10/2024	13:29:31.674381	2.128848	6.129648	-62.316406	-26.734375	1001.972656
23/10/2024	13:29:31.682384	2.136851	6.137651	-62.355469	-26.667969	1002.089844
23/10/2024	13:29:31.690387	2.144854	6.145654	-62.289062	-26.609375	1002.019531
23/10/2024	13:29:31.698390	2.152857	6.153657	-62.261719	-26.585938	1002.007812
23/10/2024	13:29:31.706393	2.160860	6.161660	-62.226562	-26.667969	1002.085938
23/10/2024	13:29:31.714396	2.168863	6.169663	-62.546875	-26.578125	1001.980469
23/10/2024	13:29:31.722399	2.176866	6.177666	-62.425781	-26.765625	1002.253906
23/10/2024	13:29:31.730402	2.184869	6.185669	-62.394531	-26.632812	1001.980469
23/10/2024	13:29:31.738405	2.192872	6.193672	-62.390625	-26.679688	1001.878906
23/10/2024	13:29:31.746408	2.200875	6.201675	-62.453125	-26.570312	1001.929688
23/10/2024	13:29:31.754411	2.208878	6.209678	-62.359375	-26.496094	1002.097656
23/10/2024	13:29:31.762414	2.216881	6.217681	-62.414062	-26.542969	1002.156250
23/10/2024	13:29:31.770417	2.224884	6.225684	-62.367188	-26.578125	1002.074219
23/10/2024	13:29:31.778420	2.232887	6.233687	-62.406250	-26.644531	1002.074219
23/10/2024	13:29:31.786423	2.240890	6.241690	-62.378906	-26.781250	1001.984375
23/10/2024	13:29:31.794426	2.248893	6.249693	-62.300781	-26.617188	1001.941406
23/10/2024	13:29:31.802429	2.256896	6.257696	-62.386719	-26.593750	1002.089844
23/10/2024	13:29:31.810432	2.264899	6.265699	-62.378906	-26.816406	1002.210937
23/10/2024	13:29:31.818435	2.272902	6.273702	-62.328125	-26.789062	1001.960938
23/10/2024	13:29:31.826438	2.280905	6.281705	-62.472656	-26.640625	1001.925781
23/10/2024	13:29:31.834441	2.288908	6.289708	-62.464844	-26.808594	1001.910156
23/10/2024	13:29:31.842444	2.296911	6.297711	-62.406250	-26.742188	1001.863281
23/10/2024	13:29:31.850447	2.304914	6.305714	-62.429688	-26.613281	1002.085938
23/10/2024	13:29:31.858450	2.312917	6.313717	-62.480469	-26.589844	1002.222656
23/10/2024	13:29:31.866453	2.320920	6.321720	-62.511719	-26.671875	1001.945312
23/10/2024	13:29:31.874456	2.328923	6.329723	-62.375000	-26.625000	1002.054688
23/10/2024	13:29:31.882459	2.336926	6.337726	-62.441406	-26.648438	1002.253906
23/10/2024	13:29:31.890462	2.344929	6.345729	-62.347656	-26.636719	1002.234375
23/10/2024	13:29:31.898465	2.352932	6.353732	-62.382812	-26.597656	1001.957031
23/10/2024	13:29:31.906468	2.360935	6.361735	-62.250000	-26.835938	1002.171875
23/10/2024	13:29:31.914471	2.368938	6.369738	-62.437500	-26.582031	1002.339844
23/10/2024	13:29:31.922474	2.376941	6.377741	-62.492188	-26.714844	1002.074219
23/10/2024	13:29:31.930477	2.384944	6.385744	-62.347656	-26.742188	1001.980469
23/10/2024	13:29:31.938480	2.392947	6.393747	-62.519531	-26.589844	1002.257812
23/10/2024	13:29:31.946483	2.400950	6.401750	-62.324219	-26.609375	1002.039062
23/10/2024	13:29:31.954486	2.408953	6.409753	-62.472656	-26.699219	1002.167969
23/10/2024	13:29:31.962489	2.416956	6.417756	-62.476562	-26.753906	1002.089844
23/10/2024	13:29:31.970492	2.424959	6.425759	-62.539063	-26.574219	1002.226562
23/10/2024	13:29:31.978495	2.432962	6.433762	-62.476562	-26.687500	1001.941406
23/10/2024	13:29:31.986498	2.440965	6.441765	-62.464844	-26.699219	1002.125000
23/10/2024	13:29:31.994501	2.448968	6.449768	-62.613281	-26.656250	1002.101562
23/10/2024	13:29:32.002504	2.456971	6.457771	-62.460938	-26.718750	1001.933594
23/10/2024	13:29:32.010507	2.464974	6.465774	-62.605469	-26.675781	1002.210937
23/10/2024	13:29:32.018510	2.472977	6.473777	-62.515625	-26.773438	1002.042969
23/10/2024	13:29:32.026513	2.480980	6.481780	-62.476562	-26.714844	1001.832031
23/10/2024	13:29:32.034516	2.488983	6.489783	-62.531250	-26.582031	1001.796875
23/10/2024	13:29:32.042519	2.496986	6.497786	-62.484375	-26.582031	1002.042969
23/10/2024	13:29:32.050522	2.504989	6.505789	-62.410156	-26.628906	1002.066406
23/10/2024	13:29:32.058525	2.512992	6.513792	-62.660156	-26.609375	1002.066406
23/10/2024	13:29:32.066528	2.520995	6.521795	-62.707031	-26.707031	1001.917969
