Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:36:52.058148	0.516165	2.513165	 53.015625	 -7.625000	998.953125
23/10/2024	13:36:52.066089	0.524106	2.521106	 52.976562	 -7.613281	998.949219
23/10/2024	13:36:52.074030	0.532047	2.529047	 52.945312	 -7.597656	999.121094
23/10/2024	13:36:52.081971	0.539988	2.536988	 52.875000	 -7.558594	998.625000
23/10/2024	13:36:52.089912	0.547929	2.544929	 52.707031	 -7.488281	998.652344
23/10/2024	13:36:52.097853	0.555870	2.552870	 52.968750	 -7.605469	998.507812
23/10/2024	13:36:52.105794	0.563811	2.560811	 52.968750	 -7.609375	998.964844
23/10/2024	13:36:52.113735	0.571752	2.568752	 52.855469	 -7.777344	998.835938
23/10/2024	13:36:52.121676	0.579693	2.576693	 53.007812	 -7.640625	998.816406
23/10/2024	13:36:52.129617	0.587634	2.584634	 52.871094	 -7.613281	998.929688
23/10/2024	13:36:52.137558	0.595575	2.592575	 52.972656	 -7.539062	998.757812
23/10/2024	13:36:52.145499	0.603516	2.600516	 52.859375	 -7.582031	998.878906
23/10/2024	13:36:52.153440	0.611457	2.608457	 52.726562	 -7.648438	998.785156
23/10/2024	13:36:52.161381	0.619398	2.616398	 52.832031	 -7.539062	998.695312
23/10/2024	13:36:52.169322	0.627339	2.624339	 53.000000	 -7.539062	998.570312
23/10/2024	13:36:52.177263	0.635280	2.632280	 52.914062	 -7.597656	998.824219
23/10/2024	13:36:52.185204	0.643221	2.640221	 52.957031	 -7.726562	998.414062
23/10/2024	13:36:52.193145	0.651162	2.648162	 52.769531	 -7.519531	998.968750
23/10/2024	13:36:52.201086	0.659103	2.656103	 53.046875	 -7.675781	998.523438
23/10/2024	13:36:52.209027	0.667044	2.664044	 52.812500	 -7.464844	998.839844
23/10/2024	13:36:52.216968	0.674985	2.671985	 52.867188	 -7.570312	999.050781
23/10/2024	13:36:52.224909	0.682926	2.679926	 52.921875	 -7.617188	998.917969
23/10/2024	13:36:52.232850	0.690867	2.687867	 52.851562	 -7.667969	998.925781
23/10/2024	13:36:52.240791	0.698808	2.695808	 52.925781	 -7.578125	998.859375
23/10/2024	13:36:52.248732	0.706749	2.703749	 52.796875	 -7.523438	998.855469
23/10/2024	13:36:52.256673	0.714690	2.711690	 52.875000	 -7.472656	998.750000
23/10/2024	13:36:52.264614	0.722631	2.719631	 53.078125	 -7.402344	998.621094
23/10/2024	13:36:52.272555	0.730572	2.727572	 52.953125	 -7.535156	998.406250
23/10/2024	13:36:52.280496	0.738513	2.735513	 53.042969	 -7.585938	998.785156
23/10/2024	13:36:52.288437	0.746454	2.743454	 52.847656	 -7.675781	998.773438
23/10/2024	13:36:52.296378	0.754395	2.751395	 52.984375	 -7.730469	998.707031
23/10/2024	13:36:52.304319	0.762336	2.759336	 52.800781	 -7.539062	998.777344
23/10/2024	13:36:52.312260	0.770277	2.767277	 53.023438	 -7.695312	998.773438
23/10/2024	13:36:52.320201	0.778218	2.775218	 53.054688	 -7.601562	998.718750
23/10/2024	13:36:52.328142	0.786159	2.783159	 52.988281	 -7.511719	998.566406
23/10/2024	13:36:52.336083	0.794100	2.791100	 53.003906	 -7.597656	998.539062
23/10/2024	13:36:52.344024	0.802041	2.799041	 53.046875	 -7.738281	998.386719
23/10/2024	13:36:52.351965	0.809982	2.806982	 52.792969	 -7.738281	998.253906
23/10/2024	13:36:52.359906	0.817923	2.814923	 52.878906	 -7.460938	998.476562
23/10/2024	13:36:52.367847	0.825864	2.822864	 52.972656	 -7.605469	998.753906
23/10/2024	13:36:52.375788	0.833805	2.830805	 52.984375	 -7.566406	998.902344
23/10/2024	13:36:52.383729	0.841746	2.838746	 52.929688	 -7.605469	998.593750
23/10/2024	13:36:52.391670	0.849687	2.846687	 52.953125	 -7.542969	998.421875
23/10/2024	13:36:52.399611	0.857628	2.854628	 53.089844	 -7.515625	998.269531
23/10/2024	13:36:52.407552	0.865569	2.862569	 52.945312	 -7.617188	998.519531
23/10/2024	13:36:52.415493	0.873510	2.870510	 53.062500	 -7.570312	998.511719
23/10/2024	13:36:52.423434	0.881451	2.878451	 53.007812	 -7.675781	998.914062
23/10/2024	13:36:52.431375	0.889392	2.886392	 52.917969	 -7.636719	998.757812
23/10/2024	13:36:52.439316	0.897333	2.894333	 52.933594	 -7.753906	998.847656
23/10/2024	13:36:52.447257	0.905274	2.902274	 52.988281	 -7.453125	998.816406
23/10/2024	13:36:52.455198	0.913215	2.910215	 52.902344	 -7.625000	998.503906
23/10/2024	13:36:52.463139	0.921156	2.918156	 52.925781	 -7.464844	998.675781
23/10/2024	13:36:52.471080	0.929097	2.926097	 52.785156	 -7.652344	998.519531
23/10/2024	13:36:52.479021	0.937038	2.934038	 52.824219	 -7.660156	998.414062
23/10/2024	13:36:52.486962	0.944979	2.941979	 52.914062	 -7.570312	998.515625
23/10/2024	13:36:52.494903	0.952920	2.949920	 53.050781	 -7.433594	998.781250
23/10/2024	13:36:52.502844	0.960861	2.957861	 52.890625	 -7.449219	998.699219
23/10/2024	13:36:52.510785	0.968802	2.965802	 52.808594	 -7.531250	998.429688
23/10/2024	13:36:52.518726	0.976743	2.973743	 52.875000	 -7.515625	998.496094
23/10/2024	13:36:52.526667	0.984684	2.981684	 52.992188	 -7.671875	998.523438
23/10/2024	13:36:52.534583	0.992600	2.989600	 53.042969	 -7.589844	998.480469
23/10/2024	13:36:52.542524	1.000541	2.997541	 53.074219	 -7.628906	998.609375
23/10/2024	13:36:52.550465	1.008482	3.005482	 52.960938	 -7.730469	998.441406
23/10/2024	13:36:52.558406	1.016423	3.013423	 53.074219	 -7.605469	998.589844
23/10/2024	13:36:52.566347	1.024364	3.021364	 53.035156	 -7.613281	998.500000
23/10/2024	13:36:52.574288	1.032305	3.029305	 53.128906	 -7.570312	998.843750
23/10/2024	13:36:52.582229	1.040246	3.037246	 53.042969	 -7.871094	998.453125
23/10/2024	13:36:52.590170	1.048187	3.045187	 52.917969	 -7.582031	998.378906
23/10/2024	13:36:52.598111	1.056128	3.053128	 52.871094	 -7.515625	998.542969
23/10/2024	13:36:52.606052	1.064069	3.061069	 52.894531	 -7.566406	998.867188
23/10/2024	13:36:52.613993	1.072010	3.069010	 52.871094	 -7.632812	998.738281
23/10/2024	13:36:52.621934	1.079951	3.076951	 52.804688	 -7.378906	998.976562
23/10/2024	13:36:52.629875	1.087892	3.084892	 52.835938	 -7.507812	998.921875
23/10/2024	13:36:52.637816	1.095833	3.092833	 52.675781	 -7.546875	998.671875
23/10/2024	13:36:52.645757	1.103774	3.100774	 52.871094	 -7.398438	998.933594
23/10/2024	13:36:52.653698	1.111715	3.108715	 52.937500	 -7.578125	998.886719
23/10/2024	13:36:52.661639	1.119656	3.116656	 52.832031	 -7.539062	998.910156
23/10/2024	13:36:52.669580	1.127597	3.124597	 53.003906	 -7.593750	998.773438
23/10/2024	13:36:52.677521	1.135538	3.132538	 53.007812	 -7.457031	999.054688
23/10/2024	13:36:52.685462	1.143479	3.140479	 52.980469	 -7.593750	998.878906
23/10/2024	13:36:52.693403	1.151420	3.148420	 52.933594	 -7.386719	998.867188
23/10/2024	13:36:52.701344	1.159361	3.156361	 52.937500	 -7.640625	998.332031
23/10/2024	13:36:52.709285	1.167302	3.164302	 52.816406	 -7.589844	998.960938
23/10/2024	13:36:52.717226	1.175243	3.172243	 52.847656	 -7.625000	998.902344
23/10/2024	13:36:52.725167	1.183184	3.180184	 52.820312	 -7.390625	999.187500
23/10/2024	13:36:52.733108	1.191125	3.188125	 52.792969	 -7.562500	998.785156
23/10/2024	13:36:52.741049	1.199066	3.196066	 52.871094	 -7.570312	998.917969
23/10/2024	13:36:52.748990	1.207007	3.204007	 53.125000	 -7.582031	998.785156
23/10/2024	13:36:52.756931	1.214948	3.211948	 52.839844	 -7.621094	998.570312
23/10/2024	13:36:52.764872	1.222889	3.219889	 52.949219	 -7.457031	998.707031
23/10/2024	13:36:52.772813	1.230830	3.227830	 52.984375	 -7.386719	998.910156
23/10/2024	13:36:52.780754	1.238771	3.235771	 53.058594	 -7.625000	998.648438
23/10/2024	13:36:52.788695	1.246712	3.243712	 53.089844	 -7.722656	998.628906
23/10/2024	13:36:52.796636	1.254653	3.251653	 52.660156	 -7.367188	998.910156
23/10/2024	13:36:52.804577	1.262594	3.259594	 52.722656	 -7.468750	999.027344
23/10/2024	13:36:52.812518	1.270535	3.267535	 52.847656	 -7.457031	998.601562
23/10/2024	13:36:52.820459	1.278476	3.275476	 52.941406	 -7.601562	998.308594
23/10/2024	13:36:52.828400	1.286417	3.283417	 52.882812	 -7.378906	998.609375
23/10/2024	13:36:52.836341	1.294358	3.291358	 52.933594	 -7.566406	998.582031
23/10/2024	13:36:52.844282	1.302299	3.299299	 52.976562	 -7.718750	998.644531
23/10/2024	13:36:52.852223	1.310240	3.307240	 52.738281	 -7.742188	998.597656
23/10/2024	13:36:52.860164	1.318181	3.315181	 52.992188	 -7.679688	998.980469
23/10/2024	13:36:52.868105	1.326122	3.323122	 53.031250	 -7.710938	998.820312
23/10/2024	13:36:52.876046	1.334063	3.331063	 52.992188	 -7.609375	998.820312
23/10/2024	13:36:52.883987	1.342004	3.339004	 52.917969	 -7.792969	998.609375
23/10/2024	13:36:52.891928	1.349945	3.346945	 53.128906	 -7.644531	998.996094
23/10/2024	13:36:52.899869	1.357886	3.354886	 52.710938	 -7.578125	998.703125
23/10/2024	13:36:52.907810	1.365827	3.362827	 52.832031	 -7.648438	998.613281
23/10/2024	13:36:52.915751	1.373768	3.370768	 52.875000	 -7.667969	998.730469
23/10/2024	13:36:52.923692	1.381709	3.378709	 52.882812	 -7.742188	998.832031
23/10/2024	13:36:52.931633	1.389650	3.386650	 52.773438	 -7.667969	998.878906
23/10/2024	13:36:52.939574	1.397591	3.394591	 52.960938	 -7.730469	998.414062
23/10/2024	13:36:52.947515	1.405532	3.402532	 52.949219	 -7.613281	998.867188
23/10/2024	13:36:52.955456	1.413473	3.410473	 52.910156	 -7.804688	998.574219
23/10/2024	13:36:52.963397	1.421414	3.418414	 52.898438	 -7.605469	998.785156
23/10/2024	13:36:52.971338	1.429355	3.426355	 52.957031	 -7.687500	998.812500
23/10/2024	13:36:52.979279	1.437296	3.434296	 52.992188	 -7.632812	998.718750
23/10/2024	13:36:52.987220	1.445237	3.442237	 52.964844	 -7.613281	998.867188
23/10/2024	13:36:52.995161	1.453178	3.450178	 53.023438	 -7.703125	998.746094
23/10/2024	13:36:53.003102	1.461119	3.458119	 53.031250	 -7.632812	998.714844
23/10/2024	13:36:53.011043	1.469060	3.466060	 52.726562	 -7.441406	998.691406
23/10/2024	13:36:53.018984	1.477001	3.474001	 52.714844	 -7.636719	998.875000
23/10/2024	13:36:53.026925	1.484942	3.481942	 52.847656	 -7.750000	998.636719
23/10/2024	13:36:53.034866	1.492883	3.489883	 52.761719	 -7.726562	998.765625
23/10/2024	13:36:53.042807	1.500824	3.497824	 52.613281	 -7.593750	998.894531
23/10/2024	13:36:53.050748	1.508765	3.505765	 52.808594	 -7.558594	998.582031
23/10/2024	13:36:53.058689	1.516706	3.513706	 53.050781	 -7.652344	998.667969
23/10/2024	13:36:53.066630	1.524647	3.521647	 52.980469	 -7.722656	998.917969
23/10/2024	13:36:53.074571	1.532588	3.529588	 53.050781	 -7.664062	998.910156
23/10/2024	13:36:53.082512	1.540529	3.537529	 53.031250	 -7.582031	998.750000
23/10/2024	13:36:53.090453	1.548470	3.545470	 52.964844	 -7.683594	998.726562
23/10/2024	13:36:53.098394	1.556411	3.553411	 52.890625	 -7.484375	998.847656
23/10/2024	13:36:53.106335	1.564352	3.561352	 53.023438	 -7.562500	998.585938
23/10/2024	13:36:53.114276	1.572293	3.569293	 52.964844	 -7.472656	998.734375
23/10/2024	13:36:53.122217	1.580234	3.577234	 53.035156	 -7.511719	998.667969
23/10/2024	13:36:53.130158	1.588175	3.585175	 52.984375	 -7.582031	998.316406
23/10/2024	13:36:53.138099	1.596116	3.593116	 53.000000	 -7.597656	998.835938
23/10/2024	13:36:53.146040	1.604057	3.601057	 52.941406	 -7.433594	998.664062
23/10/2024	13:36:53.153981	1.611998	3.608998	 52.859375	 -7.460938	998.960938
23/10/2024	13:36:53.161922	1.619939	3.616939	 52.929688	 -7.628906	998.691406
23/10/2024	13:36:53.169863	1.627880	3.624880	 53.007812	 -7.625000	998.886719
23/10/2024	13:36:53.177804	1.635821	3.632821	 53.046875	 -7.738281	998.632812
23/10/2024	13:36:53.185745	1.643762	3.640762	 53.000000	 -7.667969	998.808594
23/10/2024	13:36:53.193686	1.651703	3.648703	 52.882812	 -7.542969	998.605469
23/10/2024	13:36:53.201627	1.659644	3.656644	 52.953125	 -7.718750	998.437500
23/10/2024	13:36:53.209568	1.667585	3.664585	 52.781250	 -7.699219	998.578125
23/10/2024	13:36:53.217509	1.675526	3.672526	 52.769531	 -7.546875	998.675781
23/10/2024	13:36:53.225450	1.683467	3.680467	 52.890625	 -7.527344	998.933594
23/10/2024	13:36:53.233391	1.691408	3.688408	 52.800781	 -7.601562	999.023438
23/10/2024	13:36:53.241332	1.699349	3.696349	 52.714844	 -7.492188	999.011719
23/10/2024	13:36:53.249273	1.707290	3.704290	 52.906250	 -7.695312	998.878906
23/10/2024	13:36:53.257214	1.715231	3.712231	 52.816406	 -7.371094	998.640625
23/10/2024	13:36:53.265155	1.723172	3.720172	 52.914062	 -7.550781	998.750000
23/10/2024	13:36:53.273096	1.731113	3.728113	 52.781250	 -7.539062	998.878906
23/10/2024	13:36:53.281037	1.739054	3.736054	 52.910156	 -7.546875	998.417969
23/10/2024	13:36:53.288978	1.746995	3.743995	 52.882812	 -7.410156	998.714844
23/10/2024	13:36:53.296919	1.754936	3.751936	 52.929688	 -7.656250	998.753906
23/10/2024	13:36:53.304860	1.762877	3.759877	 52.812500	 -7.644531	999.062500
23/10/2024	13:36:53.312801	1.770818	3.767818	 52.953125	 -7.656250	998.753906
23/10/2024	13:36:53.320742	1.778759	3.775759	 52.765625	 -7.484375	999.007812
23/10/2024	13:36:53.328683	1.786700	3.783700	 52.855469	 -7.691406	998.351562
23/10/2024	13:36:53.336624	1.794641	3.791641	 53.140625	 -7.648438	998.808594
23/10/2024	13:36:53.344565	1.802582	3.799582	 53.031250	 -7.734375	998.597656
23/10/2024	13:36:53.352506	1.810523	3.807523	 52.972656	 -7.628906	998.667969
23/10/2024	13:36:53.360447	1.818464	3.815464	 52.945312	 -7.628906	998.277344
23/10/2024	13:36:53.368388	1.826405	3.823405	 53.003906	 -7.511719	998.375000
23/10/2024	13:36:53.376329	1.834346	3.831346	 52.925781	 -7.632812	998.382812
23/10/2024	13:36:53.384270	1.842287	3.839287	 52.941406	 -7.664062	998.589844
23/10/2024	13:36:53.392211	1.850228	3.847228	 52.972656	 -7.855469	998.386719
23/10/2024	13:36:53.400152	1.858169	3.855169	 52.753906	 -7.496094	998.582031
23/10/2024	13:36:53.408093	1.866110	3.863110	 52.773438	 -7.390625	998.613281
23/10/2024	13:36:53.416034	1.874051	3.871051	 53.042969	 -7.523438	998.695312
23/10/2024	13:36:53.423975	1.881992	3.878992	 52.976562	 -7.578125	998.558594
23/10/2024	13:36:53.431916	1.889933	3.886933	 52.820312	 -7.488281	998.648438
23/10/2024	13:36:53.439857	1.897874	3.894874	 52.812500	 -7.597656	998.339844
23/10/2024	13:36:53.447798	1.905815	3.902815	 52.859375	 -7.355469	998.500000
23/10/2024	13:36:53.455739	1.913756	3.910756	 52.875000	 -7.625000	998.582031
23/10/2024	13:36:53.463680	1.921697	3.918697	 52.855469	 -7.625000	998.808594
23/10/2024	13:36:53.471621	1.929638	3.926638	 52.941406	 -7.511719	998.492188
23/10/2024	13:36:53.479562	1.937579	3.934579	 52.945312	 -7.445312	998.445312
23/10/2024	13:36:53.487503	1.945520	3.942520	 53.019531	 -7.562500	998.781250
23/10/2024	13:36:53.495444	1.953461	3.950461	 52.871094	 -7.468750	998.707031
23/10/2024	13:36:53.503385	1.961402	3.958402	 52.925781	 -7.609375	998.500000
23/10/2024	13:36:53.511326	1.969343	3.966343	 52.917969	 -7.726562	998.605469
23/10/2024	13:36:53.519267	1.977284	3.974284	 52.988281	 -7.691406	998.683594
23/10/2024	13:36:53.527183	1.985200	3.982200	 52.945312	 -7.585938	998.812500
23/10/2024	13:36:53.535124	1.993141	3.990141	 52.988281	 -7.562500	998.625000
23/10/2024	13:36:53.543065	2.001082	3.998082	 52.839844	 -7.527344	998.765625
23/10/2024	13:36:53.551006	2.009023	4.006023	 52.980469	 -7.550781	998.550781
23/10/2024	13:36:53.558947	2.016964	4.013964	 53.000000	 -7.664062	998.621094
23/10/2024	13:36:53.566888	2.024905	4.021905	 52.898438	 -7.539062	998.765625
23/10/2024	13:36:53.574829	2.032846	4.029846	 52.925781	 -7.625000	998.980469
23/10/2024	13:36:53.582770	2.040787	4.037787	 52.992188	 -7.640625	998.957031
23/10/2024	13:36:53.590711	2.048728	4.045728	 52.656250	 -7.691406	998.570312
23/10/2024	13:36:53.598652	2.056669	4.053669	 52.718750	 -7.726562	998.589844
23/10/2024	13:36:53.606593	2.064610	4.061610	 52.851562	 -7.453125	998.656250
23/10/2024	13:36:53.614534	2.072551	4.069551	 53.070312	 -7.539062	998.628906
23/10/2024	13:36:53.622475	2.080492	4.077492	 52.933594	 -7.593750	998.652344
23/10/2024	13:36:53.630416	2.088433	4.085433	 52.804688	 -7.699219	998.460938
23/10/2024	13:36:53.638357	2.096374	4.093374	 52.863281	 -7.480469	998.644531
23/10/2024	13:36:53.646298	2.104315	4.101315	 52.996094	 -7.675781	998.343750
23/10/2024	13:36:53.654239	2.112256	4.109256	 53.011719	 -7.605469	998.707031
23/10/2024	13:36:53.662180	2.120197	4.117197	 52.984375	 -7.617188	998.570312
23/10/2024	13:36:53.670121	2.128138	4.125138	 52.933594	 -7.578125	998.589844
23/10/2024	13:36:53.678062	2.136079	4.133079	 53.027344	 -7.480469	998.359375
23/10/2024	13:36:53.686003	2.144020	4.141020	 52.792969	 -7.519531	998.718750
23/10/2024	13:36:53.693944	2.151961	4.148961	 52.816406	 -7.671875	998.746094
23/10/2024	13:36:53.701885	2.159902	4.156902	 52.871094	 -7.671875	998.582031
23/10/2024	13:36:53.709826	2.167843	4.164843	 52.964844	 -7.554688	998.558594
23/10/2024	13:36:53.717767	2.175784	4.172784	 53.011719	 -7.570312	998.414062
23/10/2024	13:36:53.725708	2.183725	4.180725	 53.035156	 -7.687500	998.296875
23/10/2024	13:36:53.733649	2.191666	4.188666	 53.031250	 -7.617188	998.656250
23/10/2024	13:36:53.741590	2.199607	4.196607	 52.953125	 -7.667969	998.746094
23/10/2024	13:36:53.749531	2.207548	4.204548	 52.949219	 -7.714844	998.722656
23/10/2024	13:36:53.757472	2.215489	4.212489	 52.972656	 -7.636719	998.578125
23/10/2024	13:36:53.765413	2.223430	4.220430	 53.058594	 -7.609375	998.910156
23/10/2024	13:36:53.773354	2.231371	4.228371	 53.000000	 -7.734375	998.656250
23/10/2024	13:36:53.781295	2.239312	4.236312	 52.882812	 -7.687500	999.105469
23/10/2024	13:36:53.789236	2.247253	4.244253	 52.902344	 -7.730469	998.968750
23/10/2024	13:36:53.797177	2.255194	4.252194	 52.996094	 -7.632812	998.816406
23/10/2024	13:36:53.805118	2.263135	4.260135	 52.917969	 -7.558594	998.839844
23/10/2024	13:36:53.813059	2.271076	4.268076	 52.867188	 -7.519531	998.746094
23/10/2024	13:36:53.821000	2.279017	4.276017	 52.882812	 -7.738281	998.808594
23/10/2024	13:36:53.828941	2.286958	4.283958	 52.886719	 -7.718750	998.765625
23/10/2024	13:36:53.836882	2.294899	4.291899	 52.683594	 -7.667969	998.937500
23/10/2024	13:36:53.844823	2.302840	4.299840	 52.679688	 -7.691406	998.851562
23/10/2024	13:36:53.852764	2.310781	4.307781	 52.917969	 -7.628906	998.929688
23/10/2024	13:36:53.860705	2.318722	4.315722	 52.882812	 -7.542969	998.691406
23/10/2024	13:36:53.868646	2.326663	4.323663	 52.855469	 -7.535156	998.808594
23/10/2024	13:36:53.876587	2.334604	4.331604	 52.781250	 -7.519531	998.789062
23/10/2024	13:36:53.884528	2.342545	4.339545	 52.964844	 -7.492188	998.847656
23/10/2024	13:36:53.892469	2.350486	4.347486	 52.777344	 -7.500000	998.757812
23/10/2024	13:36:53.900410	2.358427	4.355427	 52.855469	 -7.484375	998.808594
23/10/2024	13:36:53.908351	2.366368	4.363368	 52.800781	 -7.468750	998.898438
23/10/2024	13:36:53.916292	2.374309	4.371309	 52.851562	 -7.492188	998.687500
23/10/2024	13:36:53.924233	2.382250	4.379250	 52.906250	 -7.777344	998.855469
23/10/2024	13:36:53.932174	2.390191	4.387191	 52.875000	 -7.714844	998.835938
23/10/2024	13:36:53.940115	2.398132	4.395132	 52.851562	 -7.421875	998.343750
23/10/2024	13:36:53.948056	2.406073	4.403073	 52.933594	 -7.582031	998.699219
23/10/2024	13:36:53.955997	2.414014	4.411014	 52.925781	 -7.550781	998.605469
23/10/2024	13:36:53.963938	2.421955	4.418955	 52.968750	 -7.687500	998.660156
23/10/2024	13:36:53.971879	2.429896	4.426896	 52.937500	 -7.902344	998.445312
23/10/2024	13:36:53.979820	2.437837	4.434837	 53.011719	 -7.531250	998.460938
23/10/2024	13:36:53.987761	2.445778	4.442778	 52.882812	 -7.660156	998.519531
23/10/2024	13:36:53.995702	2.453719	4.450719	 53.027344	 -7.515625	998.605469
23/10/2024	13:36:54.003643	2.461660	4.458660	 52.722656	 -7.554688	998.632812
23/10/2024	13:36:54.011584	2.469601	4.466601	 52.746094	 -7.761719	998.718750
23/10/2024	13:36:54.019525	2.477542	4.474542	 52.843750	 -7.699219	998.671875
23/10/2024	13:36:54.027466	2.485483	4.482483	 52.761719	 -7.523438	998.601562
23/10/2024	13:36:54.035407	2.493424	4.490424	 52.789062	 -7.578125	998.734375
23/10/2024	13:36:54.043348	2.501365	4.498365	 52.898438	 -7.566406	998.808594
