Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:24.301513	0.757530	4.756096	-42.355469	-30.203125	999.796875
23/10/2024	13:23:24.309487	0.765504	4.764070	-42.511719	-30.070312	999.921875
23/10/2024	13:23:24.317461	0.773478	4.772044	-42.378906	-30.082031	1000.085938
23/10/2024	13:23:24.325435	0.781452	4.780018	-42.339844	-30.328125	999.941406
23/10/2024	13:23:24.333409	0.789426	4.787992	-42.304688	-30.136719	999.777344
23/10/2024	13:23:24.341383	0.797400	4.795966	-42.320312	-30.214844	999.867188
23/10/2024	13:23:24.349357	0.805374	4.803940	-42.296875	-30.058594	999.886719
23/10/2024	13:23:24.357331	0.813348	4.811914	-42.281250	-30.007812	999.781250
23/10/2024	13:23:24.365305	0.821322	4.819888	-42.285156	-30.164062	999.953125
23/10/2024	13:23:24.373279	0.829296	4.827862	-42.464844	-30.070312	1000.015625
23/10/2024	13:23:24.381253	0.837270	4.835836	-42.402344	-30.218750	1000.054688
23/10/2024	13:23:24.389227	0.845244	4.843810	-42.187500	-30.316406	999.968750
23/10/2024	13:23:24.397201	0.853218	4.851784	-42.289062	-30.242188	999.796875
23/10/2024	13:23:24.405175	0.861192	4.859758	-42.285156	-30.144531	999.773438
23/10/2024	13:23:24.413149	0.869166	4.867732	-42.218750	-30.117188	999.777344
23/10/2024	13:23:24.421123	0.877140	4.875706	-42.386719	-30.023438	999.726562
23/10/2024	13:23:24.429097	0.885114	4.883680	-42.230469	-30.250000	999.648438
23/10/2024	13:23:24.437071	0.893088	4.891654	-42.246094	-30.261719	999.828125
23/10/2024	13:23:24.445045	0.901062	4.899628	-42.378906	-30.285156	999.925781
23/10/2024	13:23:24.453019	0.909036	4.907602	-42.308594	-30.355469	999.941406
23/10/2024	13:23:24.460993	0.917010	4.915576	-42.300781	-30.152344	999.949219
23/10/2024	13:23:24.468967	0.924984	4.923550	-42.292969	-30.101562	999.863281
23/10/2024	13:23:24.476941	0.932958	4.931524	-42.363281	-30.156250	999.929688
23/10/2024	13:23:24.484915	0.940932	4.939498	-42.375000	-30.128906	999.882812
23/10/2024	13:23:24.492889	0.948906	4.947472	-42.308594	-30.210938	999.863281
23/10/2024	13:23:24.500863	0.956880	4.955446	-42.328125	-30.113281	999.875000
23/10/2024	13:23:24.508837	0.964854	4.963420	-42.269531	-30.062500	999.757812
23/10/2024	13:23:24.516811	0.972828	4.971394	-42.363281	-30.058594	999.835938
23/10/2024	13:23:24.524785	0.980802	4.979368	-42.363281	-30.148438	999.921875
23/10/2024	13:23:24.532759	0.988776	4.987342	-42.441406	-30.113281	999.921875
23/10/2024	13:23:24.540767	0.996784	4.995350	-42.496094	-30.339844	999.851562
23/10/2024	13:23:24.548741	1.004758	5.003324	-42.378906	-30.308594	999.695312
23/10/2024	13:23:24.556715	1.012732	5.011298	-42.230469	-30.285156	999.925781
23/10/2024	13:23:24.564689	1.020706	5.019272	-42.378906	-30.167969	1000.140625
23/10/2024	13:23:24.572663	1.028680	5.027246	-42.300781	-30.125000	999.988281
23/10/2024	13:23:24.580637	1.036654	5.035220	-42.292969	-30.191406	1000.062500
23/10/2024	13:23:24.588611	1.044628	5.043194	-42.253906	-30.382812	999.914062
23/10/2024	13:23:24.596585	1.052602	5.051168	-42.382812	-30.179688	1000.121094
23/10/2024	13:23:24.604559	1.060576	5.059142	-42.382812	-30.167969	1000.113281
23/10/2024	13:23:24.612533	1.068550	5.067116	-42.402344	-30.242188	999.671875
23/10/2024	13:23:24.620507	1.076524	5.075090	-42.281250	-30.250000	999.753906
23/10/2024	13:23:24.628481	1.084498	5.083064	-42.046875	-30.179688	999.738281
23/10/2024	13:23:24.636455	1.092472	5.091038	-42.128906	-30.179688	999.812500
23/10/2024	13:23:24.644429	1.100446	5.099012	-42.195312	-30.414062	999.996094
23/10/2024	13:23:24.652403	1.108420	5.106986	-42.308594	-30.222656	999.953125
23/10/2024	13:23:24.660377	1.116394	5.114960	-42.359375	-30.246094	1000.000000
23/10/2024	13:23:24.668351	1.124368	5.122934	-42.175781	-30.042969	999.687500
23/10/2024	13:23:24.676325	1.132342	5.130908	-42.320312	-30.195312	999.878906
23/10/2024	13:23:24.684299	1.140316	5.138882	-42.226562	-30.066406	999.968750
23/10/2024	13:23:24.692273	1.148290	5.146856	-42.238281	-30.257812	999.863281
23/10/2024	13:23:24.700247	1.156264	5.154830	-42.265625	-30.304688	999.820312
23/10/2024	13:23:24.708221	1.164238	5.162804	-42.320312	-30.226562	999.925781
23/10/2024	13:23:24.716195	1.172212	5.170778	-42.371094	-30.230469	1000.226562
23/10/2024	13:23:24.724169	1.180186	5.178752	-42.367188	-30.324219	1000.074219
23/10/2024	13:23:24.732143	1.188160	5.186726	-42.183594	-30.281250	999.882812
23/10/2024	13:23:24.740117	1.196134	5.194700	-42.292969	-30.265625	999.871094
23/10/2024	13:23:24.748091	1.204108	5.202674	-42.304688	-30.199219	999.859375
23/10/2024	13:23:24.756065	1.212082	5.210648	-42.281250	-30.265625	999.800781
23/10/2024	13:23:24.764039	1.220056	5.218622	-42.269531	-30.292969	1000.093750
23/10/2024	13:23:24.772013	1.228030	5.226596	-42.152344	-30.367188	1000.152344
23/10/2024	13:23:24.779987	1.236004	5.234570	-42.339844	-30.058594	999.859375
23/10/2024	13:23:24.787961	1.243978	5.242544	-42.332031	-30.289062	999.953125
23/10/2024	13:23:24.795935	1.251952	5.250518	-42.480469	-30.226562	1000.078125
23/10/2024	13:23:24.803909	1.259926	5.258492	-42.355469	-30.152344	999.839844
23/10/2024	13:23:24.811883	1.267900	5.266466	-42.500000	-30.343750	999.921875
23/10/2024	13:23:24.819857	1.275874	5.274440	-42.253906	-30.277344	999.980469
23/10/2024	13:23:24.827831	1.283848	5.282414	-42.242188	-30.351562	999.894531
23/10/2024	13:23:24.835805	1.291822	5.290388	-42.414062	-30.226562	1000.074219
23/10/2024	13:23:24.843779	1.299796	5.298362	-42.324219	-30.175781	999.871094
23/10/2024	13:23:24.851753	1.307770	5.306336	-42.335938	-30.226562	1000.031250
23/10/2024	13:23:24.859727	1.315744	5.314310	-42.101562	-30.257812	999.953125
23/10/2024	13:23:24.867701	1.323718	5.322284	-42.359375	-30.308594	1000.117187
23/10/2024	13:23:24.875675	1.331692	5.330258	-42.460938	-30.273438	999.949219
23/10/2024	13:23:24.883649	1.339666	5.338232	-42.406250	-30.117188	1000.015625
23/10/2024	13:23:24.891623	1.347640	5.346206	-42.550781	-30.191406	999.781250
23/10/2024	13:23:24.899597	1.355614	5.354180	-42.527344	-30.257812	999.871094
23/10/2024	13:23:24.907571	1.363588	5.362154	-42.316406	-30.207031	999.863281
23/10/2024	13:23:24.915545	1.371562	5.370128	-42.394531	-30.191406	999.910156
23/10/2024	13:23:24.923519	1.379536	5.378102	-42.355469	-30.425781	999.921875
23/10/2024	13:23:24.931493	1.387510	5.386076	-42.246094	-30.257812	999.992188
23/10/2024	13:23:24.939467	1.395484	5.394050	-42.375000	-30.171875	1000.042969
23/10/2024	13:23:24.947441	1.403458	5.402024	-42.558594	-30.277344	999.960938
23/10/2024	13:23:24.955415	1.411432	5.409998	-42.406250	-30.277344	999.683594
23/10/2024	13:23:24.963389	1.419406	5.417972	-42.453125	-30.304688	999.968750
23/10/2024	13:23:24.971363	1.427380	5.425946	-42.425781	-30.156250	1000.140625
23/10/2024	13:23:24.979337	1.435354	5.433920	-42.242188	-30.195312	999.796875
23/10/2024	13:23:24.987311	1.443328	5.441894	-42.273438	-30.277344	999.808594
23/10/2024	13:23:24.995285	1.451302	5.449868	-42.312500	-30.281250	999.832031
23/10/2024	13:23:25.003259	1.459276	5.457842	-42.339844	-30.277344	1000.031250
23/10/2024	13:23:25.011233	1.467250	5.465816	-42.175781	-30.042969	999.976562
23/10/2024	13:23:25.019207	1.475224	5.473790	-42.214844	-30.207031	999.757812
23/10/2024	13:23:25.027181	1.483198	5.481764	-42.378906	-30.234375	999.699219
23/10/2024	13:23:25.035155	1.491172	5.489738	-42.468750	-30.378906	999.898438
23/10/2024	13:23:25.043129	1.499146	5.497712	-42.417969	-30.320312	1000.160156
23/10/2024	13:23:25.051103	1.507120	5.505686	-42.351562	-30.312500	999.906250
23/10/2024	13:23:25.059077	1.515094	5.513660	-42.273438	-30.320312	999.789062
23/10/2024	13:23:25.067051	1.523068	5.521634	-42.265625	-30.285156	999.679688
23/10/2024	13:23:25.075025	1.531042	5.529608	-42.394531	-30.417969	1000.058594
23/10/2024	13:23:25.082999	1.539016	5.537582	-42.523438	-30.339844	1000.148438
23/10/2024	13:23:25.090973	1.546990	5.545556	-42.417969	-30.246094	1000.007812
23/10/2024	13:23:25.098947	1.554964	5.553530	-42.445312	-30.203125	999.902344
23/10/2024	13:23:25.106921	1.562938	5.561504	-42.367188	-30.277344	999.941406
23/10/2024	13:23:25.114895	1.570912	5.569478	-42.417969	-30.273438	999.851562
23/10/2024	13:23:25.122869	1.578886	5.577452	-42.449219	-30.203125	999.695312
23/10/2024	13:23:25.130843	1.586860	5.585426	-42.410156	-30.296875	999.953125
23/10/2024	13:23:25.138817	1.594834	5.593400	-42.339844	-30.250000	999.925781
23/10/2024	13:23:25.146791	1.602808	5.601374	-42.316406	-30.281250	999.730469
23/10/2024	13:23:25.154765	1.610782	5.609348	-42.351562	-30.285156	999.792969
23/10/2024	13:23:25.162739	1.618756	5.617322	-42.250000	-30.078125	1000.042969
23/10/2024	13:23:25.170713	1.626730	5.625296	-42.343750	-30.250000	999.914062
23/10/2024	13:23:25.178687	1.634704	5.633270	-42.277344	-30.292969	1000.093750
23/10/2024	13:23:25.186661	1.642678	5.641244	-42.289062	-30.433594	999.960938
23/10/2024	13:23:25.194635	1.650652	5.649218	-42.324219	-30.144531	999.980469
23/10/2024	13:23:25.202609	1.658626	5.657192	-42.371094	-30.035156	999.925781
23/10/2024	13:23:25.210583	1.666600	5.665166	-42.453125	-30.121094	1000.093750
23/10/2024	13:23:25.218557	1.674574	5.673140	-42.292969	-30.250000	999.847656
23/10/2024	13:23:25.226531	1.682548	5.681114	-42.289062	-30.234375	999.765625
23/10/2024	13:23:25.234505	1.690522	5.689088	-42.437500	-30.074219	1000.136719
23/10/2024	13:23:25.242479	1.698496	5.697062	-42.246094	-30.054688	1000.054688
23/10/2024	13:23:25.250453	1.706470	5.705036	-42.332031	-30.347656	1000.066406
23/10/2024	13:23:25.258427	1.714444	5.713010	-42.308594	-30.296875	1000.019531
23/10/2024	13:23:25.266401	1.722418	5.720984	-42.261719	-30.316406	1000.011719
23/10/2024	13:23:25.274375	1.730392	5.728958	-42.195312	-30.328125	999.871094
23/10/2024	13:23:25.282349	1.738366	5.736932	-42.273438	-30.214844	999.820312
23/10/2024	13:23:25.290323	1.746340	5.744906	-42.406250	-30.222656	999.820312
23/10/2024	13:23:25.298297	1.754314	5.752880	-42.398438	-30.234375	999.894531
23/10/2024	13:23:25.306271	1.762288	5.760854	-42.292969	-30.250000	999.812500
23/10/2024	13:23:25.314245	1.770262	5.768828	-42.511719	-30.308594	999.847656
23/10/2024	13:23:25.322219	1.778236	5.776802	-42.453125	-30.265625	999.769531
23/10/2024	13:23:25.330193	1.786210	5.784776	-42.363281	-30.175781	1000.015625
23/10/2024	13:23:25.338167	1.794184	5.792750	-42.296875	-30.078125	999.867188
23/10/2024	13:23:25.346141	1.802158	5.800724	-42.500000	-30.167969	999.835938
23/10/2024	13:23:25.354115	1.810132	5.808698	-42.378906	-30.187500	999.835938
23/10/2024	13:23:25.362089	1.818106	5.816672	-42.296875	-30.210938	999.851562
23/10/2024	13:23:25.370063	1.826080	5.824646	-42.496094	-30.070312	999.843750
23/10/2024	13:23:25.378037	1.834054	5.832620	-42.445312	-30.128906	999.738281
23/10/2024	13:23:25.386011	1.842028	5.840594	-42.265625	-30.175781	999.941406
23/10/2024	13:23:25.393985	1.850002	5.848568	-42.394531	-30.148438	999.839844
23/10/2024	13:23:25.401959	1.857976	5.856542	-42.480469	-30.175781	999.968750
23/10/2024	13:23:25.409933	1.865950	5.864516	-42.351562	-30.078125	999.910156
23/10/2024	13:23:25.417907	1.873924	5.872490	-42.484375	-30.261719	999.933594
23/10/2024	13:23:25.425881	1.881898	5.880464	-42.367188	-30.156250	999.792969
23/10/2024	13:23:25.433855	1.889872	5.888438	-42.347656	-30.183594	999.765625
23/10/2024	13:23:25.441829	1.897846	5.896412	-42.562500	-30.414062	999.746094
23/10/2024	13:23:25.449803	1.905820	5.904386	-42.433594	-30.316406	999.785156
23/10/2024	13:23:25.457777	1.913794	5.912360	-42.285156	-30.335938	999.875000
23/10/2024	13:23:25.465751	1.921768	5.920334	-42.308594	-30.292969	1000.097656
23/10/2024	13:23:25.473725	1.929742	5.928308	-42.230469	-30.218750	1000.210937
23/10/2024	13:23:25.481699	1.937716	5.936282	-42.285156	-30.171875	999.832031
23/10/2024	13:23:25.489673	1.945690	5.944256	-42.339844	-30.285156	999.828125
23/10/2024	13:23:25.497647	1.953664	5.952230	-42.457031	-30.058594	1000.109375
23/10/2024	13:23:25.505621	1.961638	5.960204	-42.324219	-30.328125	999.773438
23/10/2024	13:23:25.513595	1.969612	5.968178	-42.246094	-30.222656	999.882812
23/10/2024	13:23:25.521569	1.977586	5.976152	-42.199219	-30.152344	999.871094
23/10/2024	13:23:25.529543	1.985560	5.984126	-42.320312	-30.183594	1000.000000
23/10/2024	13:23:25.537533	1.993550	5.992116	-42.363281	-30.117188	1000.000000
23/10/2024	13:23:25.545507	2.001524	6.000090	-42.371094	-30.050781	1000.085938
23/10/2024	13:23:25.553481	2.009498	6.008064	-42.515625	-30.164062	1000.167969
23/10/2024	13:23:25.561455	2.017472	6.016038	-42.523438	-30.296875	1000.136719
23/10/2024	13:23:25.569429	2.025446	6.024012	-42.351562	-30.289062	999.890625
23/10/2024	13:23:25.577403	2.033420	6.031986	-42.312500	-30.355469	999.906250
23/10/2024	13:23:25.585377	2.041394	6.039960	-42.152344	-30.277344	999.968750
23/10/2024	13:23:25.593351	2.049368	6.047934	-42.140625	-30.070312	999.777344
23/10/2024	13:23:25.601325	2.057342	6.055908	-42.109375	-30.230469	999.953125
23/10/2024	13:23:25.609299	2.065316	6.063882	-42.222656	-30.226562	1000.226562
23/10/2024	13:23:25.617273	2.073290	6.071856	-42.367188	-30.230469	1000.171875
23/10/2024	13:23:25.625247	2.081264	6.079830	-42.152344	-30.250000	1000.046875
23/10/2024	13:23:25.633221	2.089238	6.087804	-42.343750	-30.285156	999.851562
23/10/2024	13:23:25.641195	2.097212	6.095778	-42.257812	-30.191406	999.808594
23/10/2024	13:23:25.649169	2.105186	6.103752	-42.359375	-30.128906	1000.031250
23/10/2024	13:23:25.657143	2.113160	6.111726	-42.500000	-30.222656	999.660156
23/10/2024	13:23:25.665117	2.121134	6.119700	-42.367188	-30.300781	999.886719
23/10/2024	13:23:25.673091	2.129108	6.127674	-42.390625	-30.265625	999.945312
23/10/2024	13:23:25.681065	2.137082	6.135648	-42.273438	-30.347656	999.773438
23/10/2024	13:23:25.689039	2.145056	6.143622	-42.269531	-30.144531	999.589844
23/10/2024	13:23:25.697013	2.153030	6.151596	-42.390625	-30.089844	999.816406
23/10/2024	13:23:25.704987	2.161004	6.159570	-42.285156	-30.132812	999.894531
23/10/2024	13:23:25.712961	2.168978	6.167544	-42.417969	-30.335938	999.675781
23/10/2024	13:23:25.720935	2.176952	6.175518	-42.523438	-30.449219	999.726562
23/10/2024	13:23:25.728909	2.184926	6.183492	-42.449219	-30.125000	999.832031
23/10/2024	13:23:25.736883	2.192900	6.191466	-42.289062	-30.175781	999.812500
23/10/2024	13:23:25.744857	2.200874	6.199440	-42.335938	-30.285156	999.960938
23/10/2024	13:23:25.752831	2.208848	6.207414	-42.199219	-30.250000	999.738281
23/10/2024	13:23:25.760805	2.216822	6.215388	-42.253906	-30.148438	999.988281
23/10/2024	13:23:25.768779	2.224796	6.223362	-42.292969	-30.207031	999.843750
23/10/2024	13:23:25.776753	2.232770	6.231336	-42.304688	-30.265625	999.890625
23/10/2024	13:23:25.784727	2.240744	6.239310	-42.289062	-30.308594	999.902344
23/10/2024	13:23:25.792701	2.248718	6.247284	-42.363281	-30.265625	1000.125000
23/10/2024	13:23:25.800675	2.256692	6.255258	-42.457031	-30.191406	999.933594
23/10/2024	13:23:25.808649	2.264666	6.263232	-42.449219	-30.078125	999.796875
23/10/2024	13:23:25.816623	2.272640	6.271206	-42.332031	-30.128906	999.800781
23/10/2024	13:23:25.824597	2.280614	6.279180	-42.390625	-30.324219	999.921875
23/10/2024	13:23:25.832571	2.288588	6.287154	-42.343750	-30.328125	999.902344
23/10/2024	13:23:25.840545	2.296562	6.295128	-42.324219	-30.187500	1000.117187
23/10/2024	13:23:25.848519	2.304536	6.303102	-42.390625	-30.312500	999.925781
23/10/2024	13:23:25.856493	2.312510	6.311076	-42.437500	-30.277344	1000.078125
23/10/2024	13:23:25.864467	2.320484	6.319050	-42.378906	-30.285156	999.816406
23/10/2024	13:23:25.872441	2.328458	6.327024	-42.308594	-30.234375	999.875000
23/10/2024	13:23:25.880415	2.336432	6.334998	-42.347656	-30.312500	999.902344
23/10/2024	13:23:25.888389	2.344406	6.342972	-42.398438	-30.269531	1000.058594
23/10/2024	13:23:25.896363	2.352380	6.350946	-42.390625	-30.214844	999.785156
23/10/2024	13:23:25.904337	2.360354	6.358920	-42.335938	-30.156250	999.894531
23/10/2024	13:23:25.912311	2.368328	6.366894	-42.214844	-30.125000	999.863281
23/10/2024	13:23:25.920285	2.376302	6.374868	-42.390625	-30.265625	999.835938
23/10/2024	13:23:25.928259	2.384276	6.382842	-42.425781	-30.101562	999.792969
23/10/2024	13:23:25.936233	2.392250	6.390816	-42.371094	-30.230469	999.707031
23/10/2024	13:23:25.944207	2.400224	6.398790	-42.535156	-30.277344	999.914062
23/10/2024	13:23:25.952181	2.408198	6.406764	-42.425781	-30.082031	999.867188
23/10/2024	13:23:25.960155	2.416172	6.414738	-42.339844	-30.214844	999.851562
23/10/2024	13:23:25.968129	2.424146	6.422712	-42.207031	-30.167969	999.800781
23/10/2024	13:23:25.976103	2.432120	6.430686	-42.226562	-30.160156	999.796875
23/10/2024	13:23:25.984077	2.440094	6.438660	-42.039062	-30.300781	999.921875
23/10/2024	13:23:25.992051	2.448068	6.446634	-42.140625	-30.144531	999.953125
23/10/2024	13:23:26.000025	2.456042	6.454608	-42.222656	-30.136719	999.890625
23/10/2024	13:23:26.007999	2.464016	6.462582	-42.269531	-30.289062	999.968750
23/10/2024	13:23:26.015973	2.471990	6.470556	-42.390625	-30.222656	999.917969
23/10/2024	13:23:26.023947	2.479964	6.478530	-42.222656	-30.152344	1000.054688
23/10/2024	13:23:26.031921	2.487938	6.486504	-42.292969	-30.195312	999.968750
23/10/2024	13:23:26.039895	2.495912	6.494478	-42.304688	-30.039062	1000.023437
23/10/2024	13:23:26.047869	2.503886	6.502452	-42.398438	-30.027344	1000.175781
23/10/2024	13:23:26.055843	2.511860	6.510426	-42.320312	-30.207031	1000.058594
23/10/2024	13:23:26.063817	2.519834	6.518400	-42.273438	-30.328125	1000.320312
23/10/2024	13:23:26.071791	2.527808	6.526374	-42.339844	-30.265625	999.957031
23/10/2024	13:23:26.079765	2.535782	6.534348	-42.402344	-30.085938	999.789062
23/10/2024	13:23:26.087739	2.543756	6.542322	-42.359375	-30.226562	999.886719
23/10/2024	13:23:26.095713	2.551730	6.550296	-42.433594	-30.273438	999.832031
23/10/2024	13:23:26.103687	2.559704	6.558270	-42.398438	-30.304688	999.968750
