Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:36:53.799201	0.255168	4.254218	-42.429688	-30.242188	1000.046875
23/10/2024	13:36:53.807175	0.263142	4.262192	-42.414062	-30.273438	999.871094
23/10/2024	13:36:53.815149	0.271116	4.270166	-42.546875	-30.246094	999.738281
23/10/2024	13:36:53.823123	0.279090	4.278140	-42.523438	-30.378906	999.734375
23/10/2024	13:36:53.831097	0.287064	4.286114	-42.390625	-30.183594	999.812500
23/10/2024	13:36:53.839071	0.295038	4.294088	-42.277344	-30.281250	999.839844
23/10/2024	13:36:53.847045	0.303012	4.302062	-42.363281	-30.308594	999.691406
23/10/2024	13:36:53.855019	0.310986	4.310036	-42.386719	-30.343750	1000.121094
23/10/2024	13:36:53.862993	0.318960	4.318010	-42.515625	-30.347656	999.593750
23/10/2024	13:36:53.870967	0.326934	4.325984	-42.468750	-30.363281	999.835938
23/10/2024	13:36:53.878941	0.334908	4.333958	-42.515625	-30.300781	999.609375
23/10/2024	13:36:53.886915	0.342882	4.341932	-42.273438	-30.308594	999.703125
23/10/2024	13:36:53.894889	0.350856	4.349906	-42.273438	-30.289062	999.550781
23/10/2024	13:36:53.902863	0.358830	4.357880	-42.355469	-30.367188	999.941406
23/10/2024	13:36:53.910837	0.366804	4.365854	-42.289062	-30.105469	999.945312
23/10/2024	13:36:53.918811	0.374778	4.373828	-42.289062	-30.136719	999.953125
23/10/2024	13:36:53.926785	0.382752	4.381802	-42.218750	-30.117188	999.902344
23/10/2024	13:36:53.934759	0.390726	4.389776	-42.453125	-30.191406	999.761719
23/10/2024	13:36:53.942733	0.398700	4.397750	-42.339844	-30.156250	999.820312
23/10/2024	13:36:53.950707	0.406674	4.405724	-42.464844	-30.128906	999.843750
23/10/2024	13:36:53.958681	0.414648	4.413698	-42.406250	-30.292969	999.675781
23/10/2024	13:36:53.966655	0.422622	4.421672	-42.480469	-30.230469	999.777344
23/10/2024	13:36:53.974629	0.430596	4.429646	-42.480469	-30.144531	999.667969
23/10/2024	13:36:53.982603	0.438570	4.437620	-42.394531	-30.164062	999.996094
23/10/2024	13:36:53.990577	0.446544	4.445594	-42.484375	-30.210938	999.937500
23/10/2024	13:36:53.998551	0.454518	4.453568	-42.542969	-30.144531	999.929688
23/10/2024	13:36:54.006525	0.462492	4.461542	-42.421875	-30.222656	999.687500
23/10/2024	13:36:54.014499	0.470466	4.469516	-42.312500	-30.214844	999.710938
23/10/2024	13:36:54.022473	0.478440	4.477490	-42.390625	-30.175781	999.921875
23/10/2024	13:36:54.030447	0.486414	4.485464	-42.539062	-30.324219	999.835938
23/10/2024	13:36:54.038421	0.494388	4.493438	-42.542969	-30.285156	999.843750
23/10/2024	13:36:54.046395	0.502362	4.501412	-42.519531	-30.421875	1000.207031
23/10/2024	13:36:54.054369	0.510336	4.509386	-42.402344	-30.417969	999.968750
23/10/2024	13:36:54.062343	0.518310	4.517360	-42.359375	-30.175781	1000.031250
23/10/2024	13:36:54.070317	0.526284	4.525334	-42.351562	-30.312500	999.871094
23/10/2024	13:36:54.078291	0.534258	4.533308	-42.542969	-30.355469	1000.035156
23/10/2024	13:36:54.086265	0.542232	4.541282	-42.402344	-30.328125	999.917969
23/10/2024	13:36:54.094239	0.550206	4.549256	-42.332031	-30.250000	999.871094
23/10/2024	13:36:54.102213	0.558180	4.557230	-42.437500	-30.085938	999.695312
23/10/2024	13:36:54.110187	0.566154	4.565204	-42.253906	-30.128906	999.878906
23/10/2024	13:36:54.118161	0.574128	4.573178	-42.339844	-30.136719	999.707031
23/10/2024	13:36:54.126135	0.582102	4.581152	-42.347656	-30.171875	999.851562
23/10/2024	13:36:54.134109	0.590076	4.589126	-42.312500	-30.300781	999.804688
23/10/2024	13:36:54.142083	0.598050	4.597100	-42.140625	-30.289062	999.898438
23/10/2024	13:36:54.150057	0.606024	4.605074	-42.277344	-30.292969	999.820312
23/10/2024	13:36:54.158031	0.613998	4.613048	-42.417969	-30.214844	999.738281
23/10/2024	13:36:54.166005	0.621972	4.621022	-42.335938	-30.117188	999.757812
23/10/2024	13:36:54.173979	0.629946	4.628996	-42.390625	-30.238281	1000.035156
23/10/2024	13:36:54.181953	0.637920	4.636970	-42.246094	-30.210938	999.984375
23/10/2024	13:36:54.189927	0.645894	4.644944	-42.406250	-30.226562	999.957031
23/10/2024	13:36:54.197901	0.653868	4.652918	-42.343750	-30.242188	999.765625
23/10/2024	13:36:54.205875	0.661842	4.660892	-42.375000	-30.281250	999.906250
23/10/2024	13:36:54.213849	0.669816	4.668866	-42.511719	-30.304688	999.726562
23/10/2024	13:36:54.221823	0.677790	4.676840	-42.425781	-30.347656	999.898438
23/10/2024	13:36:54.229797	0.685764	4.684814	-42.289062	-30.375000	999.972656
23/10/2024	13:36:54.237771	0.693738	4.692788	-42.335938	-30.281250	999.933594
23/10/2024	13:36:54.245745	0.701712	4.700762	-42.437500	-30.363281	999.972656
23/10/2024	13:36:54.253719	0.709686	4.708736	-42.480469	-30.355469	1000.007812
23/10/2024	13:36:54.261693	0.717660	4.716710	-42.460938	-30.187500	999.867188
23/10/2024	13:36:54.269667	0.725634	4.724684	-42.468750	-30.257812	1000.007812
23/10/2024	13:36:54.277641	0.733608	4.732658	-42.523438	-30.347656	999.777344
23/10/2024	13:36:54.285615	0.741582	4.740632	-42.476562	-30.296875	999.546875
23/10/2024	13:36:54.293589	0.749556	4.748606	-42.523438	-30.242188	999.683594
23/10/2024	13:36:54.301563	0.757530	4.756580	-42.339844	-30.230469	999.812500
23/10/2024	13:36:54.309537	0.765504	4.764554	-42.378906	-30.226562	999.933594
23/10/2024	13:36:54.317511	0.773478	4.772528	-42.214844	-30.308594	999.773438
23/10/2024	13:36:54.325485	0.781452	4.780502	-42.296875	-30.250000	999.996094
23/10/2024	13:36:54.333459	0.789426	4.788476	-42.503906	-30.187500	1000.050781
23/10/2024	13:36:54.341433	0.797400	4.796450	-42.261719	-30.324219	999.917969
23/10/2024	13:36:54.349407	0.805374	4.804424	-42.289062	-30.289062	1000.007812
23/10/2024	13:36:54.357381	0.813348	4.812398	-42.164062	-30.265625	1000.007812
23/10/2024	13:36:54.365355	0.821322	4.820372	-42.332031	-30.183594	999.742188
23/10/2024	13:36:54.373329	0.829296	4.828346	-42.382812	-30.187500	999.898438
23/10/2024	13:36:54.381303	0.837270	4.836320	-42.355469	-30.109375	1000.230469
23/10/2024	13:36:54.389277	0.845244	4.844294	-42.367188	-30.335938	999.726562
23/10/2024	13:36:54.397251	0.853218	4.852268	-42.410156	-30.261719	1000.140625
23/10/2024	13:36:54.405225	0.861192	4.860242	-42.492188	-30.117188	1000.171875
23/10/2024	13:36:54.413199	0.869166	4.868216	-42.433594	-30.140625	999.933594
23/10/2024	13:36:54.421173	0.877140	4.876190	-42.332031	-30.257812	1000.210937
23/10/2024	13:36:54.429147	0.885114	4.884164	-42.375000	-30.207031	999.878906
23/10/2024	13:36:54.437121	0.893088	4.892138	-42.125000	-30.222656	999.125000
23/10/2024	13:36:54.445095	0.901062	4.900112	-42.343750	-30.152344	999.488281
23/10/2024	13:36:54.453069	0.909036	4.908086	-42.425781	-30.156250	999.996094
23/10/2024	13:36:54.461043	0.917010	4.916060	-42.437500	-30.269531	999.988281
23/10/2024	13:36:54.469017	0.924984	4.924034	-42.570312	-30.257812	1000.039062
23/10/2024	13:36:54.476991	0.932958	4.932008	-42.253906	-30.121094	999.980469
23/10/2024	13:36:54.484965	0.940932	4.939982	-42.097656	-30.414062	999.542969
23/10/2024	13:36:54.492939	0.948906	4.947956	-42.328125	-30.339844	999.277344
23/10/2024	13:36:54.500913	0.956880	4.955930	-42.597656	-30.171875	1000.031250
23/10/2024	13:36:54.508887	0.964854	4.963904	-42.468750	-30.324219	1000.019531
23/10/2024	13:36:54.516861	0.972828	4.971878	-42.605469	-30.382812	999.597656
23/10/2024	13:36:54.524835	0.980802	4.979852	-42.351562	-29.871094	1000.246094
23/10/2024	13:36:54.532809	0.988776	4.987826	-42.218750	-30.285156	999.632812
23/10/2024	13:36:54.540767	0.996734	4.995784	-42.328125	-30.242188	999.449219
23/10/2024	13:36:54.548741	1.004708	5.003758	-42.414062	-30.316406	999.785156
23/10/2024	13:36:54.556715	1.012682	5.011732	-42.351562	-30.042969	1000.710938
23/10/2024	13:36:54.564689	1.020656	5.019706	-42.625000	-30.078125	1000.679687
23/10/2024	13:36:54.572663	1.028630	5.027680	-42.687500	-30.191406	1000.546875
23/10/2024	13:36:54.580637	1.036604	5.035654	-42.300781	-30.214844	1000.117187
23/10/2024	13:36:54.588611	1.044578	5.043628	-42.207031	-30.367188	999.582031
23/10/2024	13:36:54.596585	1.052552	5.051602	-42.542969	-30.328125	999.453125
23/10/2024	13:36:54.604559	1.060526	5.059576	-42.351562	-30.226562	999.390625
23/10/2024	13:36:54.612533	1.068500	5.067550	-42.421875	-30.230469	999.519531
23/10/2024	13:36:54.620507	1.076474	5.075524	-42.574219	-30.386719	999.355469
23/10/2024	13:36:54.628481	1.084448	5.083498	-42.472656	-30.292969	999.921875
23/10/2024	13:36:54.636455	1.092422	5.091472	-42.308594	-30.222656	1000.234375
23/10/2024	13:36:54.644429	1.100396	5.099446	-42.207031	-30.214844	1000.281250
23/10/2024	13:36:54.652403	1.108370	5.107420	-42.304688	-30.140625	1000.367188
23/10/2024	13:36:54.660377	1.116344	5.115394	-42.304688	-30.218750	1000.277344
23/10/2024	13:36:54.668351	1.124318	5.123368	-42.441406	-30.281250	999.769531
23/10/2024	13:36:54.676325	1.132292	5.131342	-42.644531	-30.234375	999.699219
23/10/2024	13:36:54.684299	1.140266	5.139316	-42.460938	-30.347656	999.410156
23/10/2024	13:36:54.692273	1.148240	5.147290	-42.375000	-30.375000	998.976562
23/10/2024	13:36:54.700247	1.156214	5.155264	-42.179688	-30.273438	999.617188
23/10/2024	13:36:54.708221	1.164188	5.163238	-42.175781	-30.253906	999.800781
23/10/2024	13:36:54.716195	1.172162	5.171212	-42.250000	-30.328125	1000.351562
23/10/2024	13:36:54.724169	1.180136	5.179186	-42.328125	-30.054688	1000.714844
23/10/2024	13:36:54.732143	1.188110	5.187160	-42.269531	-30.250000	1000.656250
23/10/2024	13:36:54.740117	1.196084	5.195134	-42.289062	-30.171875	1000.082031
23/10/2024	13:36:54.748091	1.204058	5.203108	-42.054688	-30.257812	999.800781
23/10/2024	13:36:54.756065	1.212032	5.211082	-42.214844	-30.273438	999.492188
23/10/2024	13:36:54.764039	1.220006	5.219056	-42.484375	-30.312500	999.414062
23/10/2024	13:36:54.772013	1.227980	5.227030	-42.476562	-30.261719	999.382812
23/10/2024	13:36:54.779987	1.235954	5.235004	-42.683594	-30.296875	999.195312
23/10/2024	13:36:54.787961	1.243928	5.242978	-42.523438	-30.226562	1000.019531
23/10/2024	13:36:54.795935	1.251902	5.250952	-42.359375	-30.167969	999.992188
23/10/2024	13:36:54.803909	1.259876	5.258926	-42.253906	-30.046875	1000.800781
23/10/2024	13:36:54.811883	1.267850	5.266900	-42.378906	-30.113281	1000.765625
23/10/2024	13:36:54.819857	1.275824	5.274874	-42.523438	-30.105469	1000.566406
23/10/2024	13:36:54.827831	1.283798	5.282848	-42.414062	-30.253906	1000.101562
23/10/2024	13:36:54.835805	1.291772	5.290822	-42.582031	-30.101562	999.871094
23/10/2024	13:36:54.843779	1.299746	5.298796	-42.308594	-30.429688	999.433594
23/10/2024	13:36:54.851753	1.307720	5.306770	-42.199219	-30.531250	998.574219
23/10/2024	13:36:54.859727	1.315694	5.314744	-42.394531	-30.378906	999.214844
23/10/2024	13:36:54.867701	1.323668	5.322718	-42.351562	-30.265625	1000.152344
23/10/2024	13:36:54.875675	1.331642	5.330692	-42.500000	-30.160156	999.980469
23/10/2024	13:36:54.883649	1.339616	5.338666	-42.390625	-30.058594	1000.804688
23/10/2024	13:36:54.891623	1.347590	5.346640	-42.339844	-30.101562	1000.621094
23/10/2024	13:36:54.899597	1.355564	5.354614	-42.121094	-30.292969	1000.148438
23/10/2024	13:36:54.907571	1.363538	5.362588	-42.304688	-30.394531	999.722656
23/10/2024	13:36:54.915545	1.371512	5.370562	-42.292969	-30.222656	1000.070312
23/10/2024	13:36:54.923519	1.379486	5.378536	-42.382812	-30.476562	999.472656
23/10/2024	13:36:54.931493	1.387460	5.386510	-42.476562	-30.468750	999.402344
23/10/2024	13:36:54.939467	1.395434	5.394484	-42.371094	-30.347656	999.093750
23/10/2024	13:36:54.947441	1.403408	5.402458	-42.183594	-30.335938	999.171875
23/10/2024	13:36:54.955415	1.411382	5.410432	-42.347656	-30.285156	999.371094
23/10/2024	13:36:54.963389	1.419356	5.418406	-42.144531	-30.265625	999.867188
23/10/2024	13:36:54.971363	1.427330	5.426380	-42.167969	-29.996094	1000.882812
23/10/2024	13:36:54.979337	1.435304	5.434354	-42.578125	-30.082031	1000.847656
23/10/2024	13:36:54.987311	1.443278	5.442328	-42.562500	-30.195312	1000.804688
23/10/2024	13:36:54.995285	1.451252	5.450302	-42.328125	-30.238281	1000.410156
23/10/2024	13:36:55.003259	1.459226	5.458276	-42.144531	-30.292969	999.398438
23/10/2024	13:36:55.011233	1.467200	5.466250	-42.199219	-30.433594	999.085938
23/10/2024	13:36:55.019207	1.475174	5.474224	-42.324219	-30.242188	999.570312
23/10/2024	13:36:55.027181	1.483148	5.482198	-42.578125	-30.402344	999.273438
23/10/2024	13:36:55.035155	1.491122	5.490172	-42.671875	-30.281250	999.679688
23/10/2024	13:36:55.043129	1.499096	5.498146	-42.500000	-30.199219	1000.031250
23/10/2024	13:36:55.051103	1.507070	5.506120	-42.425781	-30.246094	999.984375
23/10/2024	13:36:55.059077	1.515044	5.514094	-42.199219	-30.085938	1000.425781
23/10/2024	13:36:55.067051	1.523018	5.522068	-42.132812	-30.191406	1000.425781
23/10/2024	13:36:55.075025	1.530992	5.530042	-42.347656	-30.320312	1000.550781
23/10/2024	13:36:55.082999	1.538966	5.538016	-42.511719	-30.292969	1000.078125
23/10/2024	13:36:55.090973	1.546940	5.545990	-42.574219	-30.289062	999.730469
23/10/2024	13:36:55.098947	1.554914	5.553964	-42.449219	-30.347656	999.175781
23/10/2024	13:36:55.106921	1.562888	5.561938	-42.234375	-30.328125	999.191406
23/10/2024	13:36:55.114895	1.570862	5.569912	-42.300781	-30.210938	999.242188
23/10/2024	13:36:55.122869	1.578836	5.577886	-42.277344	-30.277344	999.792969
23/10/2024	13:36:55.130843	1.586810	5.585860	-42.339844	-30.132812	1000.214844
23/10/2024	13:36:55.138817	1.594784	5.593834	-42.355469	-30.023438	1000.402344
23/10/2024	13:36:55.146791	1.602758	5.601808	-42.363281	-30.089844	1000.687500
23/10/2024	13:36:55.154765	1.610732	5.609782	-42.335938	-30.230469	1000.339844
23/10/2024	13:36:55.162739	1.618706	5.617756	-42.222656	-30.164062	1000.035156
23/10/2024	13:36:55.170713	1.626680	5.625730	-42.093750	-30.230469	999.539062
23/10/2024	13:36:55.178687	1.634654	5.633704	-42.250000	-30.230469	999.269531
23/10/2024	13:36:55.186661	1.642628	5.641678	-42.324219	-30.105469	999.281250
23/10/2024	13:36:55.194635	1.650602	5.649652	-42.519531	-30.316406	999.597656
23/10/2024	13:36:55.202609	1.658576	5.657626	-42.460938	-30.253906	999.578125
23/10/2024	13:36:55.210583	1.666550	5.665600	-42.371094	-30.281250	1000.199219
23/10/2024	13:36:55.218557	1.674524	5.673574	-42.320312	-30.402344	1000.105469
23/10/2024	13:36:55.226531	1.682498	5.681548	-42.167969	-30.242188	1000.460938
23/10/2024	13:36:55.234505	1.690472	5.689522	-42.257812	-30.078125	1000.375000
23/10/2024	13:36:55.242479	1.698446	5.697496	-42.449219	-30.316406	1000.023437
23/10/2024	13:36:55.250453	1.706420	5.705470	-42.593750	-30.316406	999.734375
23/10/2024	13:36:55.258427	1.714394	5.713444	-42.582031	-30.335938	999.832031
23/10/2024	13:36:55.266401	1.722368	5.721418	-42.378906	-30.382812	999.007812
23/10/2024	13:36:55.274375	1.730342	5.729392	-42.250000	-30.375000	999.113281
23/10/2024	13:36:55.282349	1.738316	5.737366	-42.292969	-30.277344	999.351562
23/10/2024	13:36:55.290323	1.746290	5.745340	-42.316406	-30.347656	999.828125
23/10/2024	13:36:55.298297	1.754264	5.753314	-42.546875	-30.304688	1000.238281
23/10/2024	13:36:55.306271	1.762238	5.761288	-42.492188	-30.195312	1000.460938
23/10/2024	13:36:55.314245	1.770212	5.769262	-42.281250	-30.175781	1000.632812
23/10/2024	13:36:55.322219	1.778186	5.777236	-42.355469	-30.156250	1000.687500
23/10/2024	13:36:55.330193	1.786160	5.785210	-42.179688	-30.281250	1000.160156
23/10/2024	13:36:55.338167	1.794134	5.793184	-42.328125	-30.347656	999.238281
23/10/2024	13:36:55.346141	1.802108	5.801158	-42.488281	-30.457031	999.261719
23/10/2024	13:36:55.354115	1.810082	5.809132	-42.515625	-30.269531	999.203125
23/10/2024	13:36:55.362089	1.818056	5.817106	-42.386719	-30.472656	999.058594
23/10/2024	13:36:55.370063	1.826030	5.825080	-42.378906	-30.363281	999.722656
23/10/2024	13:36:55.378037	1.834004	5.833054	-42.156250	-30.089844	1000.203125
23/10/2024	13:36:55.386011	1.841978	5.841028	-42.140625	-30.179688	1000.480469
23/10/2024	13:36:55.393985	1.849952	5.849002	-42.320312	-30.328125	1000.468750
23/10/2024	13:36:55.401959	1.857926	5.856976	-42.421875	-30.222656	1000.335938
23/10/2024	13:36:55.409933	1.865900	5.864950	-42.589844	-30.253906	1000.347656
23/10/2024	13:36:55.417907	1.873874	5.872924	-42.433594	-30.261719	999.980469
23/10/2024	13:36:55.425881	1.881848	5.880898	-42.585938	-30.472656	999.253906
23/10/2024	13:36:55.433855	1.889822	5.888872	-42.324219	-30.253906	999.308594
23/10/2024	13:36:55.441829	1.897796	5.896846	-42.156250	-30.210938	999.636719
23/10/2024	13:36:55.449803	1.905770	5.904820	-42.312500	-30.285156	999.652344
23/10/2024	13:36:55.457777	1.913744	5.912794	-42.382812	-30.175781	1000.148438
23/10/2024	13:36:55.465751	1.921718	5.920768	-42.359375	-30.230469	1000.394531
23/10/2024	13:36:55.473725	1.929692	5.928742	-42.503906	-30.417969	1000.589844
23/10/2024	13:36:55.481699	1.937666	5.936716	-42.417969	-30.273438	1000.335938
23/10/2024	13:36:55.489673	1.945640	5.944690	-42.242188	-30.375000	999.851562
23/10/2024	13:36:55.497647	1.953614	5.952664	-42.234375	-30.039062	999.890625
23/10/2024	13:36:55.505621	1.961588	5.960638	-42.410156	-30.210938	999.789062
23/10/2024	13:36:55.513595	1.969562	5.968612	-42.457031	-30.089844	999.328125
23/10/2024	13:36:55.521569	1.977536	5.976586	-42.417969	-30.312500	999.339844
23/10/2024	13:36:55.529543	1.985510	5.984560	-42.433594	-30.328125	999.566406
23/10/2024	13:36:55.537483	1.993450	5.992500	-42.433594	-30.136719	999.597656
23/10/2024	13:36:55.545457	2.001424	6.000474	-42.441406	-30.156250	1000.085938
23/10/2024	13:36:55.553431	2.009398	6.008448	-42.402344	-29.910156	1000.343750
23/10/2024	13:36:55.561405	2.017372	6.016422	-42.398438	-30.152344	1000.460938
23/10/2024	13:36:55.569379	2.025346	6.024396	-42.406250	-30.265625	1000.816406
23/10/2024	13:36:55.577353	2.033320	6.032370	-42.492188	-30.156250	1000.277344
23/10/2024	13:36:55.585327	2.041294	6.040344	-42.468750	-30.390625	999.980469
23/10/2024	13:36:55.593301	2.049268	6.048318	-42.363281	-30.386719	999.730469
23/10/2024	13:36:55.601275	2.057242	6.056292	-42.300781	-30.355469	999.359375
23/10/2024	13:36:55.609249	2.065216	6.064266	-42.324219	-30.347656	999.195312
23/10/2024	13:36:55.617223	2.073190	6.072240	-42.308594	-30.398438	999.359375
23/10/2024	13:36:55.625197	2.081164	6.080214	-42.535156	-30.242188	999.738281
23/10/2024	13:36:55.633171	2.089138	6.088188	-42.371094	-30.238281	1000.164062
23/10/2024	13:36:55.641145	2.097112	6.096162	-42.238281	-30.335938	1000.046875
23/10/2024	13:36:55.649119	2.105086	6.104136	-42.218750	-30.296875	1000.031250
23/10/2024	13:36:55.657093	2.113060	6.112110	-42.253906	-30.246094	1000.000000
23/10/2024	13:36:55.665067	2.121034	6.120084	-42.445312	-30.226562	1000.156250
23/10/2024	13:36:55.673041	2.129008	6.128058	-42.269531	-30.273438	999.769531
23/10/2024	13:36:55.681015	2.136982	6.136032	-42.414062	-30.285156	999.769531
23/10/2024	13:36:55.688989	2.144956	6.144006	-42.546875	-30.441406	999.261719
23/10/2024	13:36:55.696963	2.152930	6.151980	-42.363281	-30.285156	999.507812
23/10/2024	13:36:55.704937	2.160904	6.159954	-42.351562	-30.296875	999.746094
23/10/2024	13:36:55.712911	2.168878	6.167928	-42.308594	-30.273438	1000.074219
23/10/2024	13:36:55.720885	2.176852	6.175902	-42.234375	-30.152344	1000.148438
23/10/2024	13:36:55.728859	2.184826	6.183876	-42.261719	-30.074219	1000.457031
23/10/2024	13:36:55.736833	2.192800	6.191850	-42.578125	-30.226562	1000.289062
23/10/2024	13:36:55.744807	2.200774	6.199824	-42.496094	-30.218750	1000.140625
23/10/2024	13:36:55.752781	2.208748	6.207798	-42.332031	-30.023438	999.859375
23/10/2024	13:36:55.760755	2.216722	6.215772	-42.308594	-30.128906	999.261719
23/10/2024	13:36:55.768729	2.224696	6.223746	-42.226562	-30.207031	999.355469
23/10/2024	13:36:55.776703	2.232670	6.231720	-42.363281	-30.195312	999.566406
23/10/2024	13:36:55.784677	2.240644	6.239694	-42.347656	-30.250000	999.960938
23/10/2024	13:36:55.792651	2.248618	6.247668	-42.273438	-30.191406	1000.019531
23/10/2024	13:36:55.800625	2.256592	6.255642	-42.261719	-30.304688	1000.011719
23/10/2024	13:36:55.808599	2.264566	6.263616	-42.347656	-30.324219	1000.218750
23/10/2024	13:36:55.816573	2.272540	6.271590	-42.394531	-30.289062	1000.500000
23/10/2024	13:36:55.824547	2.280514	6.279564	-42.441406	-30.351562	1000.507812
23/10/2024	13:36:55.832521	2.288488	6.287538	-42.472656	-30.414062	1000.230469
23/10/2024	13:36:55.840495	2.296462	6.295512	-42.359375	-30.343750	999.917969
23/10/2024	13:36:55.848469	2.304436	6.303486	-42.437500	-30.371094	999.632812
23/10/2024	13:36:55.856443	2.312410	6.311460	-42.367188	-30.371094	999.781250
23/10/2024	13:36:55.864417	2.320384	6.319434	-42.437500	-30.218750	999.566406
23/10/2024	13:36:55.872391	2.328358	6.327408	-42.457031	-30.433594	999.554688
23/10/2024	13:36:55.880365	2.336332	6.335382	-42.453125	-30.312500	1000.003906
23/10/2024	13:36:55.888339	2.344306	6.343356	-42.421875	-30.328125	1000.242188
23/10/2024	13:36:55.896313	2.352280	6.351330	-42.359375	-30.218750	999.878906
23/10/2024	13:36:55.904287	2.360254	6.359304	-42.484375	-30.242188	999.789062
23/10/2024	13:36:55.912261	2.368228	6.367278	-42.335938	-30.285156	1000.089844
23/10/2024	13:36:55.920235	2.376202	6.375252	-42.246094	-30.371094	1000.058594
23/10/2024	13:36:55.928209	2.384176	6.383226	-42.253906	-30.281250	999.984375
23/10/2024	13:36:55.936183	2.392150	6.391200	-42.433594	-30.523438	999.812500
23/10/2024	13:36:55.944157	2.400124	6.399174	-42.429688	-30.500000	999.714844
23/10/2024	13:36:55.952131	2.408098	6.407148	-42.566406	-30.195312	999.722656
23/10/2024	13:36:55.960105	2.416072	6.415122	-42.375000	-30.203125	1000.078125
23/10/2024	13:36:55.968079	2.424046	6.423096	-42.164062	-30.132812	999.945312
23/10/2024	13:36:55.976053	2.432020	6.431070	-42.199219	-30.089844	1000.261719
23/10/2024	13:36:55.984027	2.439994	6.439044	-42.476562	-30.187500	1000.339844
23/10/2024	13:36:55.992001	2.447968	6.447018	-42.480469	-30.265625	1000.109375
23/10/2024	13:36:55.999975	2.455942	6.454992	-42.378906	-30.406250	999.917969
23/10/2024	13:36:56.007949	2.463916	6.462966	-42.281250	-30.175781	999.957031
23/10/2024	13:36:56.015923	2.471890	6.470940	-42.421875	-30.175781	999.937500
23/10/2024	13:36:56.023897	2.479864	6.478914	-42.437500	-30.179688	999.593750
23/10/2024	13:36:56.031871	2.487838	6.486888	-42.394531	-30.312500	999.828125
23/10/2024	13:36:56.039845	2.495812	6.494862	-42.289062	-30.210938	1000.066406
23/10/2024	13:36:56.047819	2.503786	6.502836	-42.347656	-30.210938	1000.382812
23/10/2024	13:36:56.055793	2.511760	6.510810	-42.441406	-30.156250	1000.199219
23/10/2024	13:36:56.063767	2.519734	6.518784	-42.253906	-30.132812	999.855469
23/10/2024	13:36:56.071741	2.527708	6.526758	-42.378906	-30.242188	999.933594
23/10/2024	13:36:56.079715	2.535682	6.534732	-42.378906	-30.144531	999.757812
23/10/2024	13:36:56.087689	2.543656	6.542706	-42.281250	-30.230469	999.828125
23/10/2024	13:36:56.095663	2.551630	6.550680	-42.429688	-30.335938	999.835938
