Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:29:29.918745	0.374778	4.374012	-42.363281	-30.230469	999.894531
23/10/2024	13:29:29.926719	0.382752	4.381986	-42.261719	-30.296875	999.789062
23/10/2024	13:29:29.934693	0.390726	4.389960	-42.363281	-30.371094	999.777344
23/10/2024	13:29:29.942667	0.398700	4.397934	-42.339844	-30.433594	999.898438
23/10/2024	13:29:29.950641	0.406674	4.405908	-42.285156	-30.277344	999.730469
23/10/2024	13:29:29.958615	0.414648	4.413882	-42.230469	-30.175781	999.890625
23/10/2024	13:29:29.966589	0.422622	4.421856	-42.316406	-30.261719	999.992188
23/10/2024	13:29:29.974563	0.430596	4.429830	-42.351562	-30.304688	999.769531
23/10/2024	13:29:29.982537	0.438570	4.437804	-42.394531	-30.164062	999.851562
23/10/2024	13:29:29.990511	0.446544	4.445778	-42.343750	-30.210938	999.937500
23/10/2024	13:29:29.998485	0.454518	4.453752	-42.433594	-30.238281	999.808594
23/10/2024	13:29:30.006459	0.462492	4.461726	-42.562500	-30.199219	999.679688
23/10/2024	13:29:30.014433	0.470466	4.469700	-42.441406	-30.136719	999.988281
23/10/2024	13:29:30.022407	0.478440	4.477674	-42.414062	-30.054688	999.863281
23/10/2024	13:29:30.030381	0.486414	4.485648	-42.406250	-30.300781	999.699219
23/10/2024	13:29:30.038355	0.494388	4.493622	-42.414062	-30.265625	999.800781
23/10/2024	13:29:30.046329	0.502362	4.501596	-42.527344	-30.152344	999.597656
23/10/2024	13:29:30.054303	0.510336	4.509570	-42.386719	-30.062500	1000.062500
23/10/2024	13:29:30.062277	0.518310	4.517544	-42.328125	-30.089844	1000.070312
23/10/2024	13:29:30.070251	0.526284	4.525518	-42.351562	-30.261719	999.929688
23/10/2024	13:29:30.078225	0.534258	4.533492	-42.378906	-29.945312	1000.000000
23/10/2024	13:29:30.086199	0.542232	4.541466	-42.308594	-30.050781	999.660156
23/10/2024	13:29:30.094173	0.550206	4.549440	-42.371094	-30.128906	999.742188
23/10/2024	13:29:30.102147	0.558180	4.557414	-42.328125	-30.242188	999.707031
23/10/2024	13:29:30.110121	0.566154	4.565388	-42.304688	-30.292969	999.816406
23/10/2024	13:29:30.118095	0.574128	4.573362	-42.398438	-30.277344	999.914062
23/10/2024	13:29:30.126069	0.582102	4.581336	-42.250000	-30.128906	999.769531
23/10/2024	13:29:30.134043	0.590076	4.589310	-42.250000	-30.113281	999.925781
23/10/2024	13:29:30.142017	0.598050	4.597284	-42.332031	-30.109375	1000.082031
23/10/2024	13:29:30.149991	0.606024	4.605258	-42.371094	-30.085938	999.890625
23/10/2024	13:29:30.157965	0.613998	4.613232	-42.339844	-30.156250	999.917969
23/10/2024	13:29:30.165939	0.621972	4.621206	-42.367188	-30.281250	999.828125
23/10/2024	13:29:30.173913	0.629946	4.629180	-42.429688	-30.125000	999.648438
23/10/2024	13:29:30.181887	0.637920	4.637154	-42.453125	-30.339844	999.898438
23/10/2024	13:29:30.189861	0.645894	4.645128	-42.363281	-30.390625	999.710938
23/10/2024	13:29:30.197835	0.653868	4.653102	-42.421875	-30.281250	1000.007812
23/10/2024	13:29:30.205809	0.661842	4.661076	-42.375000	-30.296875	999.972656
23/10/2024	13:29:30.213783	0.669816	4.669050	-42.453125	-30.167969	999.878906
23/10/2024	13:29:30.221757	0.677790	4.677024	-42.359375	-30.250000	999.980469
23/10/2024	13:29:30.229731	0.685764	4.684998	-42.324219	-30.207031	999.871094
23/10/2024	13:29:30.237705	0.693738	4.692972	-42.382812	-30.199219	999.769531
23/10/2024	13:29:30.245679	0.701712	4.700946	-42.363281	-30.269531	999.683594
23/10/2024	13:29:30.253653	0.709686	4.708920	-42.550781	-30.437500	999.488281
23/10/2024	13:29:30.261627	0.717660	4.716894	-42.441406	-30.425781	999.656250
23/10/2024	13:29:30.269601	0.725634	4.724868	-42.449219	-30.343750	999.761719
23/10/2024	13:29:30.277575	0.733608	4.732842	-42.519531	-30.328125	999.699219
23/10/2024	13:29:30.285549	0.741582	4.740816	-42.222656	-30.425781	999.777344
23/10/2024	13:29:30.293523	0.749556	4.748790	-42.312500	-30.410156	999.890625
23/10/2024	13:29:30.301497	0.757530	4.756764	-42.359375	-30.304688	1000.343750
23/10/2024	13:29:30.309471	0.765504	4.764738	-42.375000	-30.375000	1000.160156
23/10/2024	13:29:30.317445	0.773478	4.772712	-42.425781	-30.156250	999.945312
23/10/2024	13:29:30.325419	0.781452	4.780686	-42.367188	-30.195312	999.832031
23/10/2024	13:29:30.333393	0.789426	4.788660	-42.402344	-30.328125	999.703125
23/10/2024	13:29:30.341367	0.797400	4.796634	-42.382812	-30.183594	999.859375
23/10/2024	13:29:30.349341	0.805374	4.804608	-42.437500	-30.156250	999.859375
23/10/2024	13:29:30.357315	0.813348	4.812582	-42.355469	-30.082031	999.863281
23/10/2024	13:29:30.365289	0.821322	4.820556	-42.335938	-30.253906	1000.007812
23/10/2024	13:29:30.373263	0.829296	4.828530	-42.261719	-30.316406	999.957031
23/10/2024	13:29:30.381237	0.837270	4.836504	-42.238281	-30.234375	999.925781
23/10/2024	13:29:30.389211	0.845244	4.844478	-42.347656	-30.246094	999.695312
23/10/2024	13:29:30.397185	0.853218	4.852452	-42.265625	-30.332031	999.773438
23/10/2024	13:29:30.405159	0.861192	4.860426	-42.316406	-30.261719	999.718750
23/10/2024	13:29:30.413133	0.869166	4.868400	-42.246094	-30.187500	999.984375
23/10/2024	13:29:30.421107	0.877140	4.876374	-42.414062	-30.300781	999.765625
23/10/2024	13:29:30.429081	0.885114	4.884348	-42.378906	-30.410156	999.976562
23/10/2024	13:29:30.437055	0.893088	4.892322	-42.460938	-30.277344	999.988281
23/10/2024	13:29:30.445029	0.901062	4.900296	-42.394531	-30.214844	999.925781
23/10/2024	13:29:30.453003	0.909036	4.908270	-42.339844	-30.226562	999.984375
23/10/2024	13:29:30.460977	0.917010	4.916244	-42.375000	-30.085938	999.824219
23/10/2024	13:29:30.468951	0.924984	4.924218	-42.390625	-30.218750	1000.074219
23/10/2024	13:29:30.476925	0.932958	4.932192	-42.445312	-30.195312	1000.042969
23/10/2024	13:29:30.484899	0.940932	4.940166	-42.386719	-30.230469	1000.074219
23/10/2024	13:29:30.492873	0.948906	4.948140	-42.230469	-30.210938	1000.082031
23/10/2024	13:29:30.500847	0.956880	4.956114	-42.332031	-30.214844	999.855469
23/10/2024	13:29:30.508821	0.964854	4.964088	-42.222656	-30.222656	999.898438
23/10/2024	13:29:30.516795	0.972828	4.972062	-42.308594	-30.179688	1000.007812
23/10/2024	13:29:30.524769	0.980802	4.980036	-42.375000	-30.210938	999.843750
23/10/2024	13:29:30.532743	0.988776	4.988010	-42.234375	-30.117188	999.773438
23/10/2024	13:29:30.540717	0.996750	4.995984	-42.304688	-30.199219	1000.007812
23/10/2024	13:29:30.548691	1.004724	5.003958	-42.378906	-30.210938	1000.003906
23/10/2024	13:29:30.556665	1.012698	5.011932	-42.500000	-30.312500	999.886719
23/10/2024	13:29:30.564639	1.020672	5.019906	-42.421875	-30.273438	999.632812
23/10/2024	13:29:30.572613	1.028646	5.027880	-42.468750	-30.179688	999.761719
23/10/2024	13:29:30.580587	1.036620	5.035854	-42.316406	-30.246094	999.976562
23/10/2024	13:29:30.588561	1.044594	5.043828	-42.085938	-30.109375	1000.011719
23/10/2024	13:29:30.596535	1.052568	5.051802	-42.230469	-30.230469	999.921875
23/10/2024	13:29:30.604509	1.060542	5.059776	-42.289062	-30.277344	999.765625
23/10/2024	13:29:30.612483	1.068516	5.067750	-42.296875	-30.281250	999.804688
23/10/2024	13:29:30.620457	1.076490	5.075724	-42.289062	-30.101562	999.691406
23/10/2024	13:29:30.628431	1.084464	5.083698	-42.382812	-30.125000	999.746094
23/10/2024	13:29:30.636405	1.092438	5.091672	-42.269531	-30.218750	999.613281
23/10/2024	13:29:30.644379	1.100412	5.099646	-42.300781	-30.218750	999.824219
23/10/2024	13:29:30.652353	1.108386	5.107620	-42.296875	-30.273438	1000.019531
23/10/2024	13:29:30.660327	1.116360	5.115594	-42.367188	-30.304688	1000.195312
23/10/2024	13:29:30.668301	1.124334	5.123568	-42.335938	-30.285156	999.980469
23/10/2024	13:29:30.676275	1.132308	5.131542	-42.281250	-30.335938	1000.187500
23/10/2024	13:29:30.684249	1.140282	5.139516	-42.441406	-30.429688	1000.011719
23/10/2024	13:29:30.692223	1.148256	5.147490	-42.496094	-30.378906	1000.019531
23/10/2024	13:29:30.700197	1.156230	5.155464	-42.425781	-30.195312	999.878906
23/10/2024	13:29:30.708171	1.164204	5.163438	-42.480469	-30.160156	1000.019531
23/10/2024	13:29:30.716145	1.172178	5.171412	-42.394531	-30.265625	999.984375
23/10/2024	13:29:30.724119	1.180152	5.179386	-42.304688	-30.167969	1000.101562
23/10/2024	13:29:30.732093	1.188126	5.187360	-42.273438	-30.382812	999.976562
23/10/2024	13:29:30.740067	1.196100	5.195334	-42.230469	-30.332031	999.996094
23/10/2024	13:29:30.748041	1.204074	5.203308	-42.292969	-30.136719	999.917969
23/10/2024	13:29:30.756015	1.212048	5.211282	-42.378906	-30.250000	999.941406
23/10/2024	13:29:30.763989	1.220022	5.219256	-42.371094	-30.175781	1000.023437
23/10/2024	13:29:30.771963	1.227996	5.227230	-42.464844	-30.308594	999.804688
23/10/2024	13:29:30.779937	1.235970	5.235204	-42.234375	-30.417969	999.839844
23/10/2024	13:29:30.787911	1.243944	5.243178	-42.332031	-30.300781	1000.000000
23/10/2024	13:29:30.795885	1.251918	5.251152	-42.292969	-30.335938	1000.050781
23/10/2024	13:29:30.803859	1.259892	5.259126	-42.175781	-30.398438	999.968750
23/10/2024	13:29:30.811833	1.267866	5.267100	-42.347656	-30.269531	999.976562
23/10/2024	13:29:30.819807	1.275840	5.275074	-42.402344	-30.160156	999.953125
23/10/2024	13:29:30.827781	1.283814	5.283048	-42.421875	-30.171875	999.722656
23/10/2024	13:29:30.835755	1.291788	5.291022	-42.359375	-30.171875	999.988281
23/10/2024	13:29:30.843729	1.299762	5.298996	-42.199219	-30.335938	1000.042969
23/10/2024	13:29:30.851703	1.307736	5.306970	-42.332031	-30.195312	1000.054688
23/10/2024	13:29:30.859677	1.315710	5.314944	-42.296875	-30.105469	999.769531
23/10/2024	13:29:30.867651	1.323684	5.322918	-42.406250	-30.175781	999.824219
23/10/2024	13:29:30.875625	1.331658	5.330892	-42.351562	-30.222656	999.800781
23/10/2024	13:29:30.883599	1.339632	5.338866	-42.441406	-30.265625	1000.062500
23/10/2024	13:29:30.891573	1.347606	5.346840	-42.339844	-30.156250	1000.027344
23/10/2024	13:29:30.899547	1.355580	5.354814	-42.582031	-30.257812	999.898438
23/10/2024	13:29:30.907521	1.363554	5.362788	-42.476562	-30.343750	999.917969
23/10/2024	13:29:30.915495	1.371528	5.370762	-42.359375	-30.246094	999.972656
23/10/2024	13:29:30.923469	1.379502	5.378736	-42.289062	-30.031250	999.890625
23/10/2024	13:29:30.931443	1.387476	5.386710	-42.390625	-30.152344	999.898438
23/10/2024	13:29:30.939417	1.395450	5.394684	-42.253906	-30.269531	1000.152344
23/10/2024	13:29:30.947391	1.403424	5.402658	-42.425781	-30.277344	999.984375
23/10/2024	13:29:30.955365	1.411398	5.410632	-42.320312	-30.097656	999.980469
23/10/2024	13:29:30.963339	1.419372	5.418606	-42.328125	-30.210938	999.843750
23/10/2024	13:29:30.971313	1.427346	5.426580	-42.304688	-30.183594	1000.054688
23/10/2024	13:29:30.979287	1.435320	5.434554	-42.355469	-30.187500	999.933594
23/10/2024	13:29:30.987261	1.443294	5.442528	-42.375000	-30.070312	999.988281
23/10/2024	13:29:30.995235	1.451268	5.450502	-42.382812	-30.203125	999.984375
23/10/2024	13:29:31.003209	1.459242	5.458476	-42.343750	-30.324219	999.718750
23/10/2024	13:29:31.011183	1.467216	5.466450	-42.382812	-30.277344	999.910156
23/10/2024	13:29:31.019157	1.475190	5.474424	-42.390625	-30.269531	999.796875
23/10/2024	13:29:31.027131	1.483164	5.482398	-42.429688	-30.218750	999.699219
23/10/2024	13:29:31.035105	1.491138	5.490372	-42.359375	-30.316406	999.820312
23/10/2024	13:29:31.043079	1.499112	5.498346	-42.449219	-30.273438	999.789062
23/10/2024	13:29:31.051053	1.507086	5.506320	-42.230469	-30.339844	999.937500
23/10/2024	13:29:31.059027	1.515060	5.514294	-42.144531	-30.238281	1000.019531
23/10/2024	13:29:31.067001	1.523034	5.522268	-42.191406	-30.183594	999.835938
23/10/2024	13:29:31.074975	1.531008	5.530242	-42.300781	-30.281250	999.898438
23/10/2024	13:29:31.082949	1.538982	5.538216	-42.316406	-30.179688	999.906250
23/10/2024	13:29:31.090923	1.546956	5.546190	-42.359375	-30.316406	999.917969
23/10/2024	13:29:31.098897	1.554930	5.554164	-42.226562	-30.160156	999.910156
23/10/2024	13:29:31.106871	1.562904	5.562138	-42.437500	-30.328125	999.808594
23/10/2024	13:29:31.114845	1.570878	5.570112	-42.347656	-30.312500	999.718750
23/10/2024	13:29:31.122819	1.578852	5.578086	-42.351562	-30.070312	999.984375
23/10/2024	13:29:31.130793	1.586826	5.586060	-42.226562	-30.210938	999.953125
23/10/2024	13:29:31.138767	1.594800	5.594034	-42.394531	-30.230469	999.875000
23/10/2024	13:29:31.146741	1.602774	5.602008	-42.332031	-30.144531	999.964844
23/10/2024	13:29:31.154715	1.610748	5.609982	-42.406250	-30.234375	1000.085938
23/10/2024	13:29:31.162689	1.618722	5.617956	-42.312500	-30.269531	999.613281
23/10/2024	13:29:31.170663	1.626696	5.625930	-42.218750	-30.308594	1000.042969
23/10/2024	13:29:31.178637	1.634670	5.633904	-42.320312	-30.285156	1000.015625
23/10/2024	13:29:31.186611	1.642644	5.641878	-42.210938	-30.285156	999.964844
23/10/2024	13:29:31.194585	1.650618	5.649852	-42.339844	-30.300781	1000.160156
23/10/2024	13:29:31.202559	1.658592	5.657826	-42.343750	-30.214844	999.933594
23/10/2024	13:29:31.210533	1.666566	5.665800	-42.308594	-30.156250	1000.011719
23/10/2024	13:29:31.218507	1.674540	5.673774	-42.171875	-30.136719	1000.156250
23/10/2024	13:29:31.226481	1.682514	5.681748	-42.371094	-30.140625	999.769531
23/10/2024	13:29:31.234455	1.690488	5.689722	-42.371094	-30.386719	999.945312
23/10/2024	13:29:31.242429	1.698462	5.697696	-42.195312	-30.121094	1000.148438
23/10/2024	13:29:31.250403	1.706436	5.705670	-42.257812	-30.125000	1000.355469
23/10/2024	13:29:31.258377	1.714410	5.713644	-42.394531	-30.156250	1000.031250
23/10/2024	13:29:31.266351	1.722384	5.721618	-42.394531	-30.296875	999.992188
23/10/2024	13:29:31.274325	1.730358	5.729592	-42.292969	-30.265625	999.910156
23/10/2024	13:29:31.282299	1.738332	5.737566	-42.375000	-30.156250	999.835938
23/10/2024	13:29:31.290273	1.746306	5.745540	-42.484375	-30.222656	1000.105469
23/10/2024	13:29:31.298247	1.754280	5.753514	-42.542969	-30.179688	999.839844
23/10/2024	13:29:31.306221	1.762254	5.761488	-42.500000	-30.097656	999.746094
23/10/2024	13:29:31.314195	1.770228	5.769462	-42.300781	-30.253906	999.718750
23/10/2024	13:29:31.322169	1.778202	5.777436	-42.335938	-30.257812	999.839844
23/10/2024	13:29:31.330143	1.786176	5.785410	-42.167969	-30.253906	999.695312
23/10/2024	13:29:31.338117	1.794150	5.793384	-42.316406	-30.386719	999.804688
23/10/2024	13:29:31.346091	1.802124	5.801358	-42.359375	-30.320312	999.597656
23/10/2024	13:29:31.354065	1.810098	5.809332	-42.347656	-30.191406	999.675781
23/10/2024	13:29:31.362039	1.818072	5.817306	-42.250000	-30.351562	999.636719
23/10/2024	13:29:31.370013	1.826046	5.825280	-42.429688	-30.136719	999.726562
23/10/2024	13:29:31.377987	1.834020	5.833254	-42.460938	-30.164062	999.675781
23/10/2024	13:29:31.385961	1.841994	5.841228	-42.472656	-30.089844	999.808594
23/10/2024	13:29:31.393935	1.849968	5.849202	-42.359375	-30.175781	999.902344
23/10/2024	13:29:31.401909	1.857942	5.857176	-42.253906	-30.214844	1000.121094
23/10/2024	13:29:31.409883	1.865916	5.865150	-42.464844	-30.289062	999.859375
23/10/2024	13:29:31.417857	1.873890	5.873124	-42.433594	-30.382812	999.832031
23/10/2024	13:29:31.425831	1.881864	5.881098	-42.332031	-30.398438	999.714844
23/10/2024	13:29:31.433805	1.889838	5.889072	-42.320312	-30.410156	999.664062
23/10/2024	13:29:31.441779	1.897812	5.897046	-42.281250	-30.406250	999.796875
23/10/2024	13:29:31.449753	1.905786	5.905020	-42.230469	-30.261719	999.917969
23/10/2024	13:29:31.457727	1.913760	5.912994	-42.316406	-30.320312	999.835938
23/10/2024	13:29:31.465701	1.921734	5.920968	-42.250000	-30.140625	999.972656
23/10/2024	13:29:31.473675	1.929708	5.928942	-42.351562	-30.101562	1000.089844
23/10/2024	13:29:31.481649	1.937682	5.936916	-42.371094	-30.332031	1000.160156
23/10/2024	13:29:31.489623	1.945656	5.944890	-42.300781	-30.160156	999.902344
23/10/2024	13:29:31.497597	1.953630	5.952864	-42.285156	-30.343750	999.777344
23/10/2024	13:29:31.505571	1.961604	5.960838	-42.312500	-30.367188	999.964844
23/10/2024	13:29:31.513545	1.969578	5.968812	-42.179688	-30.238281	1000.031250
23/10/2024	13:29:31.521519	1.977552	5.976786	-42.195312	-30.250000	999.890625
23/10/2024	13:29:31.529493	1.985526	5.984760	-42.312500	-30.351562	999.910156
23/10/2024	13:29:31.537467	1.993500	5.992734	-42.617188	-30.289062	999.761719
23/10/2024	13:29:31.545441	2.001474	6.000708	-42.402344	-30.179688	999.980469
23/10/2024	13:29:31.553415	2.009448	6.008682	-42.437500	-30.242188	1000.003906
23/10/2024	13:29:31.561389	2.017422	6.016656	-42.402344	-30.421875	999.687500
23/10/2024	13:29:31.569363	2.025396	6.024630	-42.441406	-30.082031	1000.019531
23/10/2024	13:29:31.577337	2.033370	6.032604	-42.445312	-30.144531	999.851562
23/10/2024	13:29:31.585311	2.041344	6.040578	-42.507812	-30.371094	999.941406
23/10/2024	13:29:31.593285	2.049318	6.048552	-42.429688	-30.105469	999.812500
23/10/2024	13:29:31.601259	2.057292	6.056526	-42.269531	-30.148438	999.910156
23/10/2024	13:29:31.609233	2.065266	6.064500	-42.417969	-29.996094	999.988281
23/10/2024	13:29:31.617207	2.073240	6.072474	-42.460938	-30.304688	999.917969
23/10/2024	13:29:31.625181	2.081214	6.080448	-42.289062	-30.218750	999.980469
23/10/2024	13:29:31.633155	2.089188	6.088422	-42.519531	-30.078125	1000.222656
23/10/2024	13:29:31.641129	2.097162	6.096396	-42.296875	-30.210938	999.835938
23/10/2024	13:29:31.649103	2.105136	6.104370	-42.320312	-30.175781	999.898438
23/10/2024	13:29:31.657077	2.113110	6.112344	-42.371094	-30.324219	999.921875
23/10/2024	13:29:31.665051	2.121084	6.120318	-42.519531	-30.285156	1000.117187
23/10/2024	13:29:31.673025	2.129058	6.128292	-42.390625	-30.222656	1000.128906
23/10/2024	13:29:31.680999	2.137032	6.136266	-42.289062	-30.289062	999.890625
23/10/2024	13:29:31.688973	2.145006	6.144240	-42.250000	-30.179688	999.812500
23/10/2024	13:29:31.696947	2.152980	6.152214	-42.414062	-30.234375	999.898438
23/10/2024	13:29:31.704921	2.160954	6.160188	-42.425781	-30.093750	999.949219
23/10/2024	13:29:31.712895	2.168928	6.168162	-42.378906	-30.273438	1000.019531
23/10/2024	13:29:31.720869	2.176902	6.176136	-42.207031	-30.238281	999.820312
23/10/2024	13:29:31.728843	2.184876	6.184110	-42.269531	-30.265625	999.968750
23/10/2024	13:29:31.736817	2.192850	6.192084	-42.273438	-30.136719	999.957031
23/10/2024	13:29:31.744791	2.200824	6.200058	-42.339844	-30.230469	999.730469
23/10/2024	13:29:31.752765	2.208798	6.208032	-42.320312	-30.183594	1000.015625
23/10/2024	13:29:31.760739	2.216772	6.216006	-42.207031	-30.296875	999.968750
23/10/2024	13:29:31.768713	2.224746	6.223980	-42.152344	-30.289062	999.890625
23/10/2024	13:29:31.776687	2.232720	6.231954	-42.308594	-30.175781	1000.050781
23/10/2024	13:29:31.784661	2.240694	6.239928	-42.394531	-30.242188	999.851562
23/10/2024	13:29:31.792635	2.248668	6.247902	-42.347656	-30.136719	999.941406
23/10/2024	13:29:31.800609	2.256642	6.255876	-42.464844	-30.195312	999.941406
23/10/2024	13:29:31.808583	2.264616	6.263850	-42.257812	-30.160156	1000.046875
23/10/2024	13:29:31.816557	2.272590	6.271824	-42.210938	-30.292969	999.773438
23/10/2024	13:29:31.824531	2.280564	6.279798	-42.335938	-30.343750	999.808594
23/10/2024	13:29:31.832505	2.288538	6.287772	-42.503906	-30.238281	1000.144531
23/10/2024	13:29:31.840479	2.296512	6.295746	-42.378906	-30.390625	999.925781
23/10/2024	13:29:31.848453	2.304486	6.303720	-42.199219	-30.246094	1000.019531
23/10/2024	13:29:31.856427	2.312460	6.311694	-42.316406	-30.132812	1000.179688
23/10/2024	13:29:31.864401	2.320434	6.319668	-42.320312	-30.230469	1000.062500
23/10/2024	13:29:31.872375	2.328408	6.327642	-42.343750	-30.191406	1000.003906
23/10/2024	13:29:31.880349	2.336382	6.335616	-42.441406	-30.460938	999.781250
23/10/2024	13:29:31.888323	2.344356	6.343590	-42.472656	-30.316406	999.871094
23/10/2024	13:29:31.896297	2.352330	6.351564	-42.375000	-30.257812	1000.023437
23/10/2024	13:29:31.904271	2.360304	6.359538	-42.226562	-30.382812	1000.011719
23/10/2024	13:29:31.912245	2.368278	6.367512	-42.382812	-30.367188	999.742188
23/10/2024	13:29:31.920219	2.376252	6.375486	-42.296875	-30.242188	999.656250
23/10/2024	13:29:31.928193	2.384226	6.383460	-42.371094	-30.210938	999.738281
23/10/2024	13:29:31.936167	2.392200	6.391434	-42.289062	-30.156250	1000.035156
23/10/2024	13:29:31.944141	2.400174	6.399408	-42.195312	-30.253906	999.875000
23/10/2024	13:29:31.952115	2.408148	6.407382	-42.238281	-30.101562	1000.218750
23/10/2024	13:29:31.960089	2.416122	6.415356	-42.410156	-30.285156	999.972656
23/10/2024	13:29:31.968063	2.424096	6.423330	-42.242188	-30.128906	999.921875
23/10/2024	13:29:31.976037	2.432070	6.431304	-42.304688	-30.261719	999.703125
23/10/2024	13:29:31.984011	2.440044	6.439278	-42.222656	-30.207031	999.671875
23/10/2024	13:29:31.991985	2.448018	6.447252	-42.339844	-30.238281	999.816406
23/10/2024	13:29:31.999959	2.455992	6.455226	-42.156250	-30.316406	1000.031250
23/10/2024	13:29:32.007933	2.463966	6.463200	-42.347656	-30.160156	999.894531
23/10/2024	13:29:32.015907	2.471940	6.471174	-42.222656	-30.242188	999.968750
23/10/2024	13:29:32.023881	2.479914	6.479148	-42.152344	-30.316406	999.917969
23/10/2024	13:29:32.031855	2.487888	6.487122	-42.257812	-30.300781	999.945312
23/10/2024	13:29:32.039829	2.495862	6.495096	-42.179688	-30.324219	999.925781
23/10/2024	13:29:32.047803	2.503836	6.503070	-42.136719	-30.312500	999.906250
23/10/2024	13:29:32.055777	2.511810	6.511044	-42.324219	-30.050781	999.625000
23/10/2024	13:29:32.063751	2.519784	6.519018	-42.257812	-30.117188	999.871094
23/10/2024	13:29:32.071725	2.527758	6.526992	-42.246094	-30.191406	1000.007812
23/10/2024	13:29:32.079699	2.535732	6.534966	-42.390625	-30.140625	999.878906
23/10/2024	13:29:32.087673	2.543706	6.542940	-42.449219	-30.105469	999.964844
23/10/2024	13:29:32.095647	2.551680	6.550914	-42.335938	-30.203125	999.972656
23/10/2024	13:29:32.103621	2.559654	6.558888	-42.355469	-30.253906	999.878906
