Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:36:52.279765	0.738048	2.734782	 52.222656	-20.515625	1002.605469
23/10/2024	13:36:52.287701	0.745984	2.742718	 52.378906	-20.609375	1002.539062
23/10/2024	13:36:52.295637	0.753920	2.750654	 52.277344	-20.417969	1002.492187
23/10/2024	13:36:52.303573	0.761856	2.758590	 52.269531	-20.425781	1002.476562
23/10/2024	13:36:52.311509	0.769792	2.766526	 52.066406	-20.339844	1002.527344
23/10/2024	13:36:52.319445	0.777728	2.774462	 52.265625	-20.570312	1002.433594
23/10/2024	13:36:52.327381	0.785664	2.782398	 52.242188	-20.738281	1002.183594
23/10/2024	13:36:52.335317	0.793600	2.790334	 52.210938	-20.492188	1002.847656
23/10/2024	13:36:52.343253	0.801536	2.798270	 52.257812	-20.574219	1002.808594
23/10/2024	13:36:52.351189	0.809472	2.806206	 52.246094	-20.492188	1002.750000
23/10/2024	13:36:52.359125	0.817408	2.814142	 52.148438	-20.648438	1002.539062
23/10/2024	13:36:52.367061	0.825344	2.822078	 52.144531	-20.578125	1002.332031
23/10/2024	13:36:52.374997	0.833280	2.830014	 52.257812	-20.511719	1002.257812
23/10/2024	13:36:52.382933	0.841216	2.837950	 52.335938	-20.433594	1002.691406
23/10/2024	13:36:52.390869	0.849152	2.845886	 52.195312	-20.550781	1002.378906
23/10/2024	13:36:52.398805	0.857088	2.853822	 52.250000	-20.593750	1002.742188
23/10/2024	13:36:52.406741	0.865024	2.861758	 52.296875	-20.703125	1002.464844
23/10/2024	13:36:52.414677	0.872960	2.869694	 52.218750	-20.441406	1002.687500
23/10/2024	13:36:52.422613	0.880896	2.877630	 52.257812	-20.476562	1002.726562
23/10/2024	13:36:52.430549	0.888832	2.885566	 52.277344	-20.546875	1002.636719
23/10/2024	13:36:52.438485	0.896768	2.893502	 52.156250	-20.613281	1002.636719
23/10/2024	13:36:52.446421	0.904704	2.901438	 52.078125	-20.593750	1002.500000
23/10/2024	13:36:52.454357	0.912640	2.909374	 52.054688	-20.664062	1002.296875
23/10/2024	13:36:52.462293	0.920576	2.917310	 52.105469	-20.550781	1002.738281
23/10/2024	13:36:52.470229	0.928512	2.925246	 52.246094	-20.566406	1002.796875
23/10/2024	13:36:52.478165	0.936448	2.933182	 52.234375	-20.601562	1002.570313
23/10/2024	13:36:52.486101	0.944384	2.941118	 52.167969	-20.695312	1002.355469
23/10/2024	13:36:52.494037	0.952320	2.949054	 52.210938	-20.660156	1002.585937
23/10/2024	13:36:52.501973	0.960256	2.956990	 52.304688	-20.550781	1002.210937
23/10/2024	13:36:52.509909	0.968192	2.964926	 52.144531	-20.632812	1002.335938
23/10/2024	13:36:52.517845	0.976128	2.972862	 52.226562	-20.769531	1002.804688
23/10/2024	13:36:52.525781	0.984064	2.980798	 52.085938	-20.570312	1002.628906
23/10/2024	13:36:52.533683	0.991966	2.988700	 52.199219	-20.648438	1002.714844
23/10/2024	13:36:52.541619	0.999902	2.996636	 52.277344	-20.605469	1002.718750
23/10/2024	13:36:52.549555	1.007838	3.004572	 52.167969	-20.320312	1002.835938
23/10/2024	13:36:52.557491	1.015774	3.012508	 52.285156	-20.488281	1002.539062
23/10/2024	13:36:52.565427	1.023710	3.020444	 52.300781	-20.527344	1002.582031
23/10/2024	13:36:52.573363	1.031646	3.028380	 52.363281	-20.738281	1002.324219
23/10/2024	13:36:52.581299	1.039582	3.036316	 52.402344	-20.375000	1002.726562
23/10/2024	13:36:52.589235	1.047518	3.044252	 52.105469	-20.492188	1002.718750
23/10/2024	13:36:52.597171	1.055454	3.052188	 52.296875	-20.441406	1002.746094
23/10/2024	13:36:52.605107	1.063390	3.060124	 52.292969	-20.613281	1002.414062
23/10/2024	13:36:52.613043	1.071326	3.068060	 52.132812	-20.574219	1002.539062
23/10/2024	13:36:52.620979	1.079262	3.075996	 52.136719	-20.566406	1002.601562
23/10/2024	13:36:52.628915	1.087198	3.083932	 52.289062	-20.335938	1002.906250
23/10/2024	13:36:52.636851	1.095134	3.091868	 52.273438	-20.371094	1002.960937
23/10/2024	13:36:52.644787	1.103070	3.099804	 52.316406	-20.527344	1002.820312
23/10/2024	13:36:52.652723	1.111006	3.107740	 52.242188	-20.421875	1002.835938
23/10/2024	13:36:52.660659	1.118942	3.115676	 52.277344	-20.632812	1002.503906
23/10/2024	13:36:52.668595	1.126878	3.123612	 52.269531	-20.351562	1002.894531
23/10/2024	13:36:52.676531	1.134814	3.131548	 52.367188	-20.527344	1002.347656
23/10/2024	13:36:52.684467	1.142750	3.139484	 52.265625	-20.468750	1002.742188
23/10/2024	13:36:52.692403	1.150686	3.147420	 52.207031	-20.605469	1002.406250
23/10/2024	13:36:52.700339	1.158622	3.155356	 52.113281	-20.625000	1002.917969
23/10/2024	13:36:52.708275	1.166558	3.163292	 52.343750	-20.660156	1002.750000
23/10/2024	13:36:52.716211	1.174494	3.171228	 52.148438	-20.460938	1002.953125
23/10/2024	13:36:52.724147	1.182430	3.179164	 52.171875	-20.531250	1002.203125
23/10/2024	13:36:52.732083	1.190366	3.187100	 52.238281	-20.476562	1002.683594
23/10/2024	13:36:52.740019	1.198302	3.195036	 52.140625	-20.496094	1002.500000
23/10/2024	13:36:52.747955	1.206238	3.202972	 52.226562	-20.453125	1002.996094
23/10/2024	13:36:52.755891	1.214174	3.210908	 52.281250	-20.472656	1003.003906
23/10/2024	13:36:52.763827	1.222110	3.218844	 52.117188	-20.359375	1002.890625
23/10/2024	13:36:52.771763	1.230046	3.226780	 52.105469	-20.394531	1002.550781
23/10/2024	13:36:52.779699	1.237982	3.234716	 52.128906	-20.414062	1002.742188
23/10/2024	13:36:52.787635	1.245918	3.242652	 52.261719	-20.378906	1002.929688
23/10/2024	13:36:52.795571	1.253854	3.250588	 52.289062	-20.523438	1002.550781
23/10/2024	13:36:52.803507	1.261790	3.258524	 52.117188	-20.515625	1002.738281
23/10/2024	13:36:52.811443	1.269726	3.266460	 52.308594	-20.460938	1002.203125
23/10/2024	13:36:52.819379	1.277662	3.274396	 52.140625	-20.460938	1002.441406
23/10/2024	13:36:52.827315	1.285598	3.282332	 52.167969	-20.527344	1002.746094
23/10/2024	13:36:52.835251	1.293534	3.290268	 52.093750	-20.503906	1002.753906
23/10/2024	13:36:52.843187	1.301470	3.298204	 52.300781	-20.546875	1002.679687
23/10/2024	13:36:52.851123	1.309406	3.306140	 52.191406	-20.468750	1002.769531
23/10/2024	13:36:52.859059	1.317342	3.314076	 52.234375	-20.679688	1002.328125
23/10/2024	13:36:52.866995	1.325278	3.322012	 52.289062	-20.460938	1002.750000
23/10/2024	13:36:52.874931	1.333214	3.329948	 52.156250	-20.621094	1002.578125
23/10/2024	13:36:52.882867	1.341150	3.337884	 52.226562	-20.523438	1002.964844
23/10/2024	13:36:52.890803	1.349086	3.345820	 52.230469	-20.671875	1002.445312
23/10/2024	13:36:52.898739	1.357022	3.353756	 52.113281	-20.511719	1002.636719
23/10/2024	13:36:52.906675	1.364958	3.361692	 52.214844	-20.414062	1002.464844
23/10/2024	13:36:52.914611	1.372894	3.369628	 52.289062	-20.386719	1002.382812
23/10/2024	13:36:52.922547	1.380830	3.377564	 52.257812	-20.367188	1002.726562
23/10/2024	13:36:52.930483	1.388766	3.385500	 52.109375	-20.554688	1002.468750
23/10/2024	13:36:52.938419	1.396702	3.393436	 52.316406	-20.558594	1002.699219
23/10/2024	13:36:52.946355	1.404638	3.401372	 52.394531	-20.640625	1002.746094
23/10/2024	13:36:52.954291	1.412574	3.409308	 52.167969	-20.410156	1003.074219
23/10/2024	13:36:52.962227	1.420510	3.417244	 52.140625	-20.523438	1002.789062
23/10/2024	13:36:52.970163	1.428446	3.425180	 52.113281	-20.500000	1002.480469
23/10/2024	13:36:52.978099	1.436382	3.433116	 52.230469	-20.425781	1002.417969
23/10/2024	13:36:52.986035	1.444318	3.441052	 52.367188	-20.503906	1002.921875
23/10/2024	13:36:52.993971	1.452254	3.448988	 52.296875	-20.445312	1002.718750
23/10/2024	13:36:53.001907	1.460190	3.456924	 52.300781	-20.597656	1002.621094
23/10/2024	13:36:53.009843	1.468126	3.464860	 52.289062	-20.566406	1002.843750
23/10/2024	13:36:53.017779	1.476062	3.472796	 52.308594	-20.351562	1002.652344
23/10/2024	13:36:53.025715	1.483998	3.480732	 52.085938	-20.511719	1002.410156
23/10/2024	13:36:53.033651	1.491934	3.488668	 52.222656	-20.578125	1002.738281
23/10/2024	13:36:53.041587	1.499870	3.496604	 52.082031	-20.582031	1003.000000
23/10/2024	13:36:53.049523	1.507806	3.504540	 52.167969	-20.500000	1002.902344
23/10/2024	13:36:53.057459	1.515742	3.512476	 51.996094	-20.496094	1002.558594
23/10/2024	13:36:53.065395	1.523678	3.520412	 52.214844	-20.550781	1002.550781
23/10/2024	13:36:53.073331	1.531614	3.528348	 52.171875	-20.539062	1002.722656
23/10/2024	13:36:53.081267	1.539550	3.536284	 52.304688	-20.414062	1002.757813
23/10/2024	13:36:53.089203	1.547486	3.544220	 52.253906	-20.609375	1002.789062
23/10/2024	13:36:53.097139	1.555422	3.552156	 52.191406	-20.570312	1002.937500
23/10/2024	13:36:53.105075	1.563358	3.560092	 52.265625	-20.449219	1002.511719
23/10/2024	13:36:53.113011	1.571294	3.568028	 52.394531	-20.347656	1002.675781
23/10/2024	13:36:53.120947	1.579230	3.575964	 52.199219	-20.425781	1002.531250
23/10/2024	13:36:53.128883	1.587166	3.583900	 52.074219	-20.492188	1002.605469
23/10/2024	13:36:53.136819	1.595102	3.591836	 52.105469	-20.472656	1002.367188
23/10/2024	13:36:53.144755	1.603038	3.599772	 52.398438	-20.460938	1002.621094
23/10/2024	13:36:53.152691	1.610974	3.607708	 52.335938	-20.636719	1002.511719
23/10/2024	13:36:53.160627	1.618910	3.615644	 52.117188	-20.425781	1002.980469
23/10/2024	13:36:53.168563	1.626846	3.623580	 52.011719	-20.531250	1002.453125
23/10/2024	13:36:53.176499	1.634782	3.631516	 51.984375	-20.472656	1002.855469
23/10/2024	13:36:53.184435	1.642718	3.639452	 52.167969	-20.671875	1002.355469
23/10/2024	13:36:53.192371	1.650654	3.647388	 52.257812	-20.355469	1002.968750
23/10/2024	13:36:53.200307	1.658590	3.655324	 52.160156	-20.570312	1002.917969
23/10/2024	13:36:53.208243	1.666526	3.663260	 52.285156	-20.554688	1002.765625
23/10/2024	13:36:53.216179	1.674462	3.671196	 52.222656	-20.437500	1002.429688
23/10/2024	13:36:53.224115	1.682398	3.679132	 52.214844	-20.343750	1002.562500
23/10/2024	13:36:53.232051	1.690334	3.687068	 52.167969	-20.527344	1002.593750
23/10/2024	13:36:53.239987	1.698270	3.695004	 52.132812	-20.429688	1002.660156
23/10/2024	13:36:53.247923	1.706206	3.702940	 52.031250	-20.589844	1002.445312
23/10/2024	13:36:53.255859	1.714142	3.710876	 52.195312	-20.445312	1003.113281
23/10/2024	13:36:53.263795	1.722078	3.718812	 52.363281	-20.511719	1002.773437
23/10/2024	13:36:53.271731	1.730014	3.726748	 52.406250	-20.539062	1002.804688
23/10/2024	13:36:53.279667	1.737950	3.734684	 52.097656	-20.636719	1002.738281
23/10/2024	13:36:53.287603	1.745886	3.742620	 52.109375	-20.589844	1002.824219
23/10/2024	13:36:53.295539	1.753822	3.750556	 52.234375	-20.656250	1002.875000
23/10/2024	13:36:53.303475	1.761758	3.758492	 52.195312	-20.445312	1002.867187
23/10/2024	13:36:53.311411	1.769694	3.766428	 52.164062	-20.421875	1002.511719
23/10/2024	13:36:53.319347	1.777630	3.774364	 52.128906	-20.316406	1002.562500
23/10/2024	13:36:53.327283	1.785566	3.782300	 52.050781	-20.320312	1002.589844
23/10/2024	13:36:53.335219	1.793502	3.790236	 52.160156	-20.625000	1002.609375
23/10/2024	13:36:53.343155	1.801438	3.798172	 52.179688	-20.722656	1002.484375
23/10/2024	13:36:53.351091	1.809374	3.806108	 52.226562	-20.550781	1002.582031
23/10/2024	13:36:53.359027	1.817310	3.814044	 52.234375	-20.339844	1002.664063
23/10/2024	13:36:53.366963	1.825246	3.821980	 52.234375	-20.320312	1002.714844
23/10/2024	13:36:53.374899	1.833182	3.829916	 52.148438	-20.488281	1002.871094
23/10/2024	13:36:53.382835	1.841118	3.837852	 52.132812	-20.449219	1002.664063
23/10/2024	13:36:53.390771	1.849054	3.845788	 52.144531	-20.375000	1002.492187
23/10/2024	13:36:53.398707	1.856990	3.853724	 52.160156	-20.445312	1002.449219
23/10/2024	13:36:53.406643	1.864926	3.861660	 52.136719	-20.511719	1002.605469
23/10/2024	13:36:53.414579	1.872862	3.869596	 52.371094	-20.558594	1002.503906
23/10/2024	13:36:53.422515	1.880798	3.877532	 52.199219	-20.429688	1002.597656
23/10/2024	13:36:53.430451	1.888734	3.885468	 52.167969	-20.531250	1002.628906
23/10/2024	13:36:53.438387	1.896670	3.893404	 52.300781	-20.375000	1002.660156
23/10/2024	13:36:53.446323	1.904606	3.901340	 52.207031	-20.535156	1002.773437
23/10/2024	13:36:53.454259	1.912542	3.909276	 52.328125	-20.585938	1002.621094
23/10/2024	13:36:53.462195	1.920478	3.917212	 52.214844	-20.531250	1002.589844
23/10/2024	13:36:53.470131	1.928414	3.925148	 52.058594	-20.347656	1002.703125
23/10/2024	13:36:53.478067	1.936350	3.933084	 52.226562	-20.562500	1002.718750
23/10/2024	13:36:53.486003	1.944286	3.941020	 52.187500	-20.457031	1002.628906
23/10/2024	13:36:53.493939	1.952222	3.948956	 52.234375	-20.511719	1002.746094
23/10/2024	13:36:53.501875	1.960158	3.956892	 52.136719	-20.414062	1002.589844
23/10/2024	13:36:53.509811	1.968094	3.964828	 52.179688	-20.484375	1002.742188
23/10/2024	13:36:53.517747	1.976030	3.972764	 52.308594	-20.601562	1002.746094
23/10/2024	13:36:53.525650	1.983933	3.980667	 52.339844	-20.453125	1002.687500
23/10/2024	13:36:53.533586	1.991869	3.988603	 52.335938	-20.515625	1002.593750
23/10/2024	13:36:53.541522	1.999805	3.996539	 52.210938	-20.507812	1002.730469
23/10/2024	13:36:53.549458	2.007741	4.004475	 52.140625	-20.570312	1002.761719
23/10/2024	13:36:53.557394	2.015677	4.012411	 52.269531	-20.507812	1002.695312
23/10/2024	13:36:53.565330	2.023613	4.020347	 52.421875	-20.335938	1002.875000
23/10/2024	13:36:53.573266	2.031549	4.028283	 52.281250	-20.648438	1002.718750
23/10/2024	13:36:53.581202	2.039485	4.036219	 52.167969	-20.566406	1002.953125
23/10/2024	13:36:53.589138	2.047421	4.044155	 52.144531	-20.730469	1002.648438
23/10/2024	13:36:53.597074	2.055357	4.052091	 52.335938	-20.546875	1002.992188
23/10/2024	13:36:53.605010	2.063293	4.060027	 52.085938	-20.417969	1002.589844
23/10/2024	13:36:53.612946	2.071229	4.067963	 52.140625	-20.511719	1002.476562
23/10/2024	13:36:53.620882	2.079165	4.075899	 52.222656	-20.710938	1002.437500
23/10/2024	13:36:53.628818	2.087101	4.083835	 52.183594	-20.578125	1002.804688
23/10/2024	13:36:53.636754	2.095037	4.091771	 52.152344	-20.558594	1002.515625
23/10/2024	13:36:53.644690	2.102973	4.099707	 52.246094	-20.539062	1002.753906
23/10/2024	13:36:53.652626	2.110909	4.107643	 52.019531	-20.597656	1002.722656
23/10/2024	13:36:53.660562	2.118845	4.115579	 52.171875	-20.527344	1002.769531
23/10/2024	13:36:53.668498	2.126781	4.123515	 52.156250	-20.527344	1002.558594
23/10/2024	13:36:53.676434	2.134717	4.131451	 52.136719	-20.558594	1002.722656
23/10/2024	13:36:53.684370	2.142653	4.139387	 52.101562	-20.617188	1002.535156
23/10/2024	13:36:53.692306	2.150589	4.147323	 52.066406	-20.566406	1002.722656
23/10/2024	13:36:53.700242	2.158525	4.155259	 52.058594	-20.449219	1002.679687
23/10/2024	13:36:53.708178	2.166461	4.163195	 52.238281	-20.613281	1002.777344
23/10/2024	13:36:53.716114	2.174397	4.171131	 52.207031	-20.617188	1002.761719
23/10/2024	13:36:53.724050	2.182333	4.179067	 52.269531	-20.550781	1003.035156
23/10/2024	13:36:53.731986	2.190269	4.187003	 52.207031	-20.582031	1002.683594
23/10/2024	13:36:53.739922	2.198205	4.194939	 52.308594	-20.589844	1002.699219
23/10/2024	13:36:53.747858	2.206141	4.202875	 52.300781	-20.632812	1002.398437
23/10/2024	13:36:53.755794	2.214077	4.210811	 52.335938	-20.535156	1002.753906
23/10/2024	13:36:53.763730	2.222013	4.218747	 52.195312	-20.582031	1002.707031
23/10/2024	13:36:53.771666	2.229949	4.226683	 52.187500	-20.496094	1002.937500
23/10/2024	13:36:53.779602	2.237885	4.234619	 52.105469	-20.546875	1002.914062
23/10/2024	13:36:53.787538	2.245821	4.242555	 52.187500	-20.535156	1002.957031
23/10/2024	13:36:53.795474	2.253757	4.250491	 52.191406	-20.539062	1002.324219
23/10/2024	13:36:53.803410	2.261693	4.258427	 52.175781	-20.550781	1002.359375
23/10/2024	13:36:53.811346	2.269629	4.266363	 52.144531	-20.355469	1002.566406
23/10/2024	13:36:53.819282	2.277565	4.274299	 52.390625	-20.449219	1003.093750
23/10/2024	13:36:53.827218	2.285501	4.282235	 52.207031	-20.449219	1002.757813
23/10/2024	13:36:53.835154	2.293437	4.290171	 52.175781	-20.605469	1002.800781
23/10/2024	13:36:53.843090	2.301373	4.298107	 52.148438	-20.625000	1002.769531
23/10/2024	13:36:53.851026	2.309309	4.306043	 52.117188	-20.492188	1002.847656
23/10/2024	13:36:53.858962	2.317245	4.313979	 52.195312	-20.550781	1002.632812
23/10/2024	13:36:53.866898	2.325181	4.321915	 52.195312	-20.468750	1002.332031
23/10/2024	13:36:53.874834	2.333117	4.329851	 52.046875	-20.371094	1002.757813
23/10/2024	13:36:53.882770	2.341053	4.337787	 51.984375	-20.402344	1002.988281
23/10/2024	13:36:53.890706	2.348989	4.345723	 52.027344	-20.507812	1002.914062
23/10/2024	13:36:53.898642	2.356925	4.353659	 52.160156	-20.421875	1002.851563
23/10/2024	13:36:53.906578	2.364861	4.361595	 52.191406	-20.394531	1002.703125
23/10/2024	13:36:53.914514	2.372797	4.369531	 52.125000	-20.582031	1002.890625
23/10/2024	13:36:53.922450	2.380733	4.377467	 52.191406	-20.562500	1002.906250
23/10/2024	13:36:53.930386	2.388669	4.385403	 52.316406	-20.578125	1002.695312
23/10/2024	13:36:53.938322	2.396605	4.393339	 52.281250	-20.500000	1002.730469
23/10/2024	13:36:53.946258	2.404541	4.401275	 52.324219	-20.597656	1002.812500
23/10/2024	13:36:53.954194	2.412477	4.409211	 52.335938	-20.777344	1002.800781
23/10/2024	13:36:53.962130	2.420413	4.417147	 52.285156	-20.535156	1002.753906
23/10/2024	13:36:53.970066	2.428349	4.425083	 52.187500	-20.449219	1002.722656
23/10/2024	13:36:53.978002	2.436285	4.433019	 52.156250	-20.578125	1002.921875
23/10/2024	13:36:53.985938	2.444221	4.440955	 52.246094	-20.550781	1002.769531
23/10/2024	13:36:53.993874	2.452157	4.448891	 52.269531	-20.589844	1002.667969
23/10/2024	13:36:54.001810	2.460093	4.456827	 52.203125	-20.605469	1002.773437
23/10/2024	13:36:54.009746	2.468029	4.464763	 52.246094	-20.468750	1002.425781
23/10/2024	13:36:54.017682	2.475965	4.472699	 52.199219	-20.468750	1002.613281
23/10/2024	13:36:54.025618	2.483901	4.480635	 52.230469	-20.433594	1002.683594
23/10/2024	13:36:54.033554	2.491837	4.488571	 52.296875	-20.542969	1002.933594
23/10/2024	13:36:54.041490	2.499773	4.496507	 52.292969	-20.578125	1002.578125
