#	ID	Size	Bytes	Date	Time	Dur read	Dur calc	SPS	dt	Gap	Lat	Lng	Alt	Vel	Sats	RSSI (dBm)	CRC32 recv	CRC32 calc	Check
54	AYCZ5J	125	1160	23/10/2024	13:47:45.371333	996.75	996.77	125.41	7.97	7.99	41.056957	24.737417	66	0	11	-73	2C3A58BE	2C3A58BE	Ok
55	AYCZ5J	125	1160	23/10/2024	13:47:46.368083	996.78	996.75	125.40	7.97	7.97	41.056957	24.737417	66	0	11	-73	C9FECD10	C9FECD10	Ok
56	AYCZ5J	125	1160	23/10/2024	13:47:47.364850	996.78	996.77	125.40	7.97	7.99	41.056957	24.737418	66	0	11	-73	F9FA442C	F9FA442C	Ok
57	AYCZ5J	125	1160	23/10/2024	13:47:48.361633	996.75	996.78	125.41	7.97	8.01	41.056957	24.737418	66	0	11	-73	DA4AEC95	DA4AEC95	Ok
58	AYCZ5J	125	1160	23/10/2024	13:47:49.358400	996.78	996.77	125.40	7.97	7.99	41.056956	24.737418	66	0	11	-73	48A726E2	48A726E2	Ok
59	AYCZ5J	125	1160	23/10/2024	13:47:50.355167	996.78	996.77	125.40	7.97	7.99	41.056956	24.737419	66	0	11	-73	6F4EA244	6F4EA244	Ok
60	AYCZ5J	125	1160	23/10/2024	13:47:51.351950	996.80	996.78	125.40	7.97	8.01	41.056956	24.737419	66	0	11	-73	87165BEF	87165BEF	Ok
61	AYCZ5J	125	1160	23/10/2024	13:47:52.348750	996.80	996.80	125.40	7.97	8.02	41.056956	24.737419	66	0	11	-73	4DC359A8	4DC359A8	Ok
62	AYCZ5J	125	1160	23/10/2024	13:47:53.345550	996.77	996.80	125.41	7.97	8.02	41.056956	24.737420	66	0	11	-73	5C896321	5C896321	Ok
63	AYCZ5J	125	1160	23/10/2024	13:47:54.342333	996.80	996.78	125.40	7.97	8.01	41.056955	24.737420	66	0	11	-73	A06EB967	A06EB967	Ok
64	AYCZ5J	125	1160	23/10/2024	13:47:55.339133	996.80	996.80	125.40	7.97	8.02	41.056955	24.737421	66	0	11	-74	909447F0	909447F0	Ok
65	AYCZ5J	125	1160	23/10/2024	13:47:56.335933	996.80	996.80	125.40	7.97	8.02	41.056954	24.737421	66	0	11	-74	8B6435CC	8B6435CC	Ok
66	AYCZ5J	125	1160	23/10/2024	13:47:57.332717	996.77	996.78	125.41	7.97	8.01	41.056954	24.737422	66	0	11	-74	B196743E	B196743E	Ok
67	AYCZ5J	125	1160	23/10/2024	13:47:58.329483	996.75	996.77	125.41	7.97	7.99	41.056954	24.737422	66	0	11	-74	AA699313	AA699313	Ok
68	AYCZ5J	125	1160	23/10/2024	13:47:59.326250	996.75	996.77	125.41	7.97	7.99	41.056954	24.737422	66	0	11	-74	B2A7DC11	B2A7DC11	Ok
69	AYCZ5J	125	1160	23/10/2024	13:48:00.322983	996.75	996.73	125.41	7.97	7.96	41.056954	24.737423	66	0	11	-73	927196A8	927196A8	Ok
70	AYCZ5J	125	1160	23/10/2024	13:48:01.319733	996.75	996.75	125.41	7.97	7.97	41.056953	24.737423	66	0	11	-73	2937AEC7	2937AEC7	Ok
71	AYCZ5J	125	1160	23/10/2024	13:48:02.316500	996.78	996.77	125.40	7.97	7.99	41.056953	24.737424	66	0	11	-74	30705C3A	30705C3A	Ok
72	AYCZ5J	125	1160	23/10/2024	13:48:03.313267	996.78	996.77	125.40	7.97	7.99	41.056953	24.737424	66	0	11	-74	313C2D83	313C2D83	Ok
73	AYCZ5J	125	1160	23/10/2024	13:48:04.310050	996.77	996.78	125.41	7.97	8.01	41.056952	24.737425	66	0	11	-74	7E80836D	7E80836D	Ok
74	AYCZ5J	125	1160	23/10/2024	13:48:05.306817	996.78	996.77	125.40	7.97	7.99	41.056952	24.737425	66	0	11	-74	0D886371	0D886371	Ok
75	AYCZ5J	125	1160	23/10/2024	13:48:06.303600	996.78	996.78	125.40	7.97	8.01	41.056952	24.737425	66	0	11	-72	32E72C7A	32E72C7A	Ok
76	AYCZ5J	125	1160	23/10/2024	13:48:07.300400	996.80	996.80	125.40	7.97	8.02	41.056952	24.737426	66	0	11	-73	14505FE1	14505FE1	Ok
77	AYCZ5J	125	1160	23/10/2024	13:48:08.297183	996.78	996.78	125.40	7.97	8.01	41.056952	24.737426	65	0	11	-72	44B29987	44B29987	Ok
78	AYCZ5J	125	1160	23/10/2024	13:48:09.293967	996.77	996.78	125.41	7.97	8.01	41.056952	24.737426	65	0	11	-74	0F88B381	0F88B381	Ok
79	AYCZ5J	125	1160	23/10/2024	13:48:10.290733	996.78	996.77	125.40	7.97	7.99	41.056952	24.737426	66	0	11	-72	3E8A194F	3E8A194F	Ok
80	AYCZ5J	125	1160	23/10/2024	13:48:11.287517	996.78	996.78	125.40	7.97	8.01	41.056951	24.737426	65	0	11	-72	3F1F75A6	3F1F75A6	Ok
81	AYCZ5J	125	1160	23/10/2024	13:48:12.284300	996.78	996.78	125.40	7.97	8.01	41.056952	24.737427	65	0	11	-72	AD02C935	AD02C935	Ok
82	AYCZ5J	125	1160	23/10/2024	13:48:13.281083	996.77	996.78	125.41	7.97	8.01	41.056951	24.737427	65	0	11	-73	F9FA46F9	F9FA46F9	Ok
83	AYCZ5J	125	1160	23/10/2024	13:48:14.277850	996.77	996.77	125.41	7.97	7.99	41.056951	24.737427	65	0	11	-73	DC0864F8	DC0864F8	Ok
84	AYCZ5J	125	1160	23/10/2024	13:48:15.274617	996.78	996.77	125.40	7.97	7.99	41.056951	24.737428	65	0	11	-73	3F297776	3F297776	Ok
85	AYCZ5J	125	1160	23/10/2024	13:48:16.271400	996.78	996.78	125.40	7.97	8.01	41.056951	24.737428	65	0	11	-73	B64402DC	B64402DC	Ok
86	AYCZ5J	125	1160	23/10/2024	13:48:17.268200	996.80	996.80	125.40	7.97	8.02	41.056951	24.737428	65	0	11	-73	C769ED60	C769ED60	Ok
87	AYCZ5J	125	1160	23/10/2024	13:48:18.265000	996.77	996.80	125.41	7.97	8.02	41.056950	24.737428	65	0	11	-70	0885067D	0885067D	Ok
88	AYCZ5J	125	1160	23/10/2024	13:48:19.261750	996.75	996.75	125.41	7.97	7.97	41.056950	24.737428	65	0	11	-70	8245A35F	8245A35F	Ok
89	AYCZ5J	125	1160	23/10/2024	13:48:20.258517	996.77	996.77	125.41	7.97	7.99	41.056950	24.737428	65	0	11	-72	5EBF9BE9	5EBF9BE9	Ok
90	AYCZ5J	125	1160	23/10/2024	13:48:21.255283	996.78	996.77	125.40	7.97	7.99	41.056950	24.737428	65	0	11	-74	22AC19B8	22AC19B8	Ok
91	AYCZ5J	125	1160	23/10/2024	13:48:22.252050	996.77	996.77	125.41	7.97	7.99	41.056949	24.737429	65	0	11	-72	A14064C4	A14064C4	Ok
92	AYCZ5J	125	1160	23/10/2024	13:48:23.248833	996.75	996.78	125.41	7.97	8.01	41.056949	24.737428	65	0	11	-71	39CCF7B9	39CCF7B9	Ok
93	AYCZ5J	125	1160	23/10/2024	13:48:24.245583	996.75	996.75	125.41	7.97	7.97	41.056949	24.737428	65	0	11	-72	1A1826D2	1A1826D2	Ok
94	AYCZ5J	125	1160	23/10/2024	13:48:25.242333	996.78	996.75	125.40	7.97	7.97	41.056949	24.737429	65	0	11	-72	F9CE6603	F9CE6603	Ok
95	AYCZ5J	125	1160	23/10/2024	13:48:26.239100	996.77	996.77	125.41	7.97	7.99	41.056949	24.737429	65	0	11	-72	888C3CE5	888C3CE5	Ok
96	AYCZ5J	125	1160	23/10/2024	13:48:27.235883	996.78	996.78	125.40	7.97	8.01	41.056949	24.737429	65	0	11	-72	9C8ECDD5	9C8ECDD5	Ok
97	AYCZ5J	125	1160	23/10/2024	13:48:28.232650	996.78	996.77	125.40	7.97	7.99	41.056949	24.737429	65	0	11	-72	7E5CE9FB	7E5CE9FB	Ok
98	AYCZ5J	125	1160	23/10/2024	13:48:29.229433	996.78	996.78	125.40	7.97	8.01	41.056949	24.737429	65	0	11	-72	7589FE51	7589FE51	Ok
99	AYCZ5J	125	1160	23/10/2024	13:48:30.226217	996.77	996.78	125.41	7.97	8.01	41.056949	24.737429	65	0	11	-72	4DBC6A7D	4DBC6A7D	Ok
100	AYCZ5J	125	1160	23/10/2024	13:48:31.223000	996.80	996.78	125.40	7.97	8.01	41.056949	24.737429	65	0	11	-72	FCB6601D	FCB6601D	Ok
101	AYCZ5J	125	1160	23/10/2024	13:48:32.219783	996.78	996.78	125.40	7.97	8.01	41.056948	24.737429	65	0	11	-72	C8792624	C8792624	Ok
102	AYCZ5J	125	1160	23/10/2024	13:48:33.216567	996.78	996.78	125.40	7.97	8.01	41.056948	24.737429	65	0	11	-72	F43B7146	F43B7146	Ok
103	AYCZ5J	125	1160	23/10/2024	13:48:34.213367	996.82	996.80	125.40	7.97	8.02	41.056948	24.737429	65	0	11	-71	DBB1CF00	DBB1CF00	Ok
104	AYCZ5J	125	1160	23/10/2024	13:48:35.210167	996.78	996.80	125.40	7.97	7.90	41.056948	24.737429	65	0	11	-71	F8160C85	F8160C85	Ok
105	AYCZ5J	125	1160	23/10/2024	13:48:36.206950	996.77	996.78	125.41	7.97	8.01	41.056948	24.737428	65	0	11	-72	761CFE61	761CFE61	Ok
106	AYCZ5J	125	1160	23/10/2024	13:48:37.203717	996.77	996.77	125.41	7.97	7.99	41.056948	24.737428	65	0	11	-72	CD1E640F	CD1E640F	Ok
107	AYCZ5J	125	1160	23/10/2024	13:48:38.200483	996.75	996.77	125.41	7.97	7.99	41.056948	24.737428	65	0	11	-72	D8A7655E	D8A7655E	Ok
108	AYCZ5J	125	1160	23/10/2024	13:48:39.197233	996.77	996.75	125.41	7.97	7.97	41.056947	24.737428	65	0	11	-74	556D420A	556D420A	Ok
109	AYCZ5J	125	1160	23/10/2024	13:48:40.194000	996.75	996.77	125.41	7.97	7.99	41.056947	24.737427	65	0	11	-73	E37EBD8B	E37EBD8B	Ok
110	AYCZ5J	125	1160	23/10/2024	13:48:41.190750	996.77	996.75	125.41	7.97	7.97	41.056947	24.737427	65	0	11	-73	5C2D70AF	5C2D70AF	Ok
111	AYCZ5J	125	1160	23/10/2024	13:48:42.187517	996.77	996.77	125.41	7.97	7.99	41.056947	24.737427	65	0	11	-73	4BBA936D	4BBA936D	Ok
112	AYCZ5J	125	1160	23/10/2024	13:48:43.184300	996.78	996.78	125.40	7.97	8.01	41.056947	24.737427	65	0	11	-73	9B9ECB1F	9B9ECB1F	Ok
113	AYCZ5J	125	1160	23/10/2024	13:48:44.181083	996.80	996.78	125.40	7.97	8.01	41.056947	24.737427	65	0	11	-73	3A89852E	3A89852E	Ok
114	AYCZ5J	125	1160	23/10/2024	13:48:45.177867	996.80	996.78	125.40	7.97	8.01	41.056946	24.737427	65	0	11	-73	AEE68A6F	AEE68A6F	Ok
115	AYCZ5J	125	1160	23/10/2024	13:48:46.174667	996.78	996.80	125.40	7.97	8.02	41.056946	24.737427	65	0	11	-73	1C6D42BC	1C6D42BC	Ok
116	AYCZ5J	125	1160	23/10/2024	13:48:47.171450	996.80	996.78	125.40	7.97	8.01	41.056946	24.737427	65	0	11	-73	700C1A92	700C1A92	Ok
117	AYCZ5J	125	1160	23/10/2024	13:48:48.168250	996.78	996.80	125.40	7.97	8.02	41.056946	24.737427	65	0	11	-73	EE182B92	EE182B92	Ok
118	AYCZ5J	125	1160	23/10/2024	13:48:49.165050	996.80	996.80	125.40	7.97	8.02	41.056947	24.737427	65	0	11	-73	83A69A85	83A69A85	Ok
119	AYCZ5J	125	1160	23/10/2024	13:48:50.161833	996.77	996.78	125.41	7.97	8.01	41.056947	24.737427	65	0	11	-73	69374D78	69374D78	Ok
120	AYCZ5J	125	1160	23/10/2024	13:48:51.158600	996.78	996.77	125.40	7.97	7.99	41.056947	24.737426	65	0	11	-74	AE58DCCB	AE58DCCB	Ok
121	AYCZ5J	125	1160	23/10/2024	13:48:52.155383	996.77	996.78	125.41	7.97	8.01	41.056947	24.737426	65	0	11	-74	DF92B6F5	DF92B6F5	Ok
122	AYCZ5J	125	1160	23/10/2024	13:48:53.152150	996.78	996.77	125.40	7.97	7.99	41.056947	24.737426	65	0	11	-74	C2B7E073	C2B7E073	Ok
123	AYCZ5J	125	1160	23/10/2024	13:48:54.148933	996.78	996.78	125.40	7.97	8.01	41.056947	24.737426	65	0	11	-73	D91B74D9	D91B74D9	Ok
124	AYCZ5J	125	1160	23/10/2024	13:48:55.145717	996.80	996.78	125.40	7.97	8.01	41.056947	24.737426	65	0	11	-73	D726105F	D726105F	Ok
125	AYCZ5J	125	1160	23/10/2024	13:48:56.142517	996.80	996.80	125.40	7.97	8.02	41.056947	24.737426	65	0	11	-73	902F5560	902F5560	Ok
126	AYCZ5J	125	1160	23/10/2024	13:48:57.139317	996.78	996.80	125.40	7.97	8.02	41.056947	24.737426	65	0	11	-73	8460E55E	8460E55E	Ok
127	AYCZ5J	125	1160	23/10/2024	13:48:58.136117	996.78	996.80	125.40	7.97	8.02	41.056947	24.737426	65	0	11	-73	5D4425F3	5D4425F3	Ok
128	AYCZ5J	125	1160	23/10/2024	13:48:59.132900	996.80	996.78	125.40	7.97	8.01	41.056947	24.737426	65	0	11	-73	4C81E8D5	4C81E8D5	Ok
129	AYCZ5J	125	1160	23/10/2024	13:49:00.129700	996.80	996.80	125.40	7.97	8.02	41.056948	24.737425	65	0	11	-73	BA4C0944	BA4C0944	Ok
130	AYCZ5J	125	1160	23/10/2024	13:49:01.126500	996.83	996.80	125.40	7.97	8.02	41.056948	24.737425	65	0	11	-73	3C19F9D2	3C19F9D2	Ok
131	AYCZ5J	125	1160	23/10/2024	13:49:02.123317	996.78	996.82	125.40	7.97	7.92	41.056948	24.737425	65	0	11	-73	80BD63F4	80BD63F4	Ok
132	AYCZ5J	125	1160	23/10/2024	13:49:03.120117	996.80	996.80	125.40	7.97	8.02	41.056948	24.737425	65	0	11	-73	32441FA6	32441FA6	Ok
133	AYCZ5J	125	1160	23/10/2024	13:49:04.116917	996.80	996.80	125.40	7.97	8.02	41.056948	24.737424	65	0	11	-73	A48C33F9	A48C33F9	Ok
134	AYCZ5J	125	1160	23/10/2024	13:49:05.113717	996.78	996.80	125.40	7.97	8.02	41.056948	24.737424	65	0	11	-73	9431798B	9431798B	Ok
135	AYCZ5J	125	1160	23/10/2024	13:49:06.110500	996.78	996.78	125.40	7.97	8.01	41.056948	24.737424	65	0	11	-73	63C48C7C	63C48C7C	Ok
136	AYCZ5J	125	1160	23/10/2024	13:49:07.107283	996.78	996.78	125.40	7.97	8.01	41.056948	24.737424	65	0	11	-73	947F1D05	947F1D05	Ok
137	AYCZ5J	125	1160	23/10/2024	13:49:08.104050	996.75	996.77	125.41	7.97	7.99	41.056948	24.737423	65	0	11	-73	C3A19773	C3A19773	Ok
138	AYCZ5J	125	1160	23/10/2024	13:49:09.100800	996.78	996.75	125.40	7.97	7.97	41.056949	24.737423	65	0	11	-73	AEB4EAC7	AEB4EAC7	Ok
139	AYCZ5J	125	1160	23/10/2024	13:49:10.097583	996.77	996.78	125.41	7.97	8.01	41.056949	24.737423	65	0	11	-73	88BD5007	88BD5007	Ok
140	AYCZ5J	125	1160	23/10/2024	13:49:11.094367	996.78	996.78	125.40	7.97	8.01	41.056949	24.737423	65	0	11	-73	AB0F84AD	AB0F84AD	Ok
141	AYCZ5J	125	1160	23/10/2024	13:49:12.091150	996.77	996.78	125.41	7.97	8.01	41.056949	24.737423	65	0	11	-73	56421B95	56421B95	Ok
142	AYCZ5J	125	1160	23/10/2024	13:49:13.087917	996.77	996.77	125.41	7.97	7.99	41.056950	24.737423	65	0	11	-73	B71C0D26	B71C0D26	Ok
143	AYCZ5J	125	1160	23/10/2024	13:49:14.084683	996.77	996.77	125.41	7.97	7.99	41.056950	24.737423	65	0	11	-73	4B2F1070	4B2F1070	Ok
144	AYCZ5J	125	1160	23/10/2024	13:49:15.081433	996.75	996.75	125.41	7.97	7.97	41.056950	24.737423	65	0	11	-73	9F5AE03A	9F5AE03A	Ok
145	AYCZ5J	125	1160	23/10/2024	13:49:16.078200	996.75	996.77	125.41	7.97	7.99	41.056950	24.737423	65	0	11	-73	A290F327	A290F327	Ok
146	AYCZ5J	125	1160	23/10/2024	13:49:17.074950	996.75	996.75	125.41	7.97	7.97	41.056950	24.737423	65	0	11	-73	CCF399E9	CCF399E9	Ok
147	AYCZ5J	125	1160	23/10/2024	13:49:18.071700	996.77	996.75	125.41	7.97	7.97	41.056951	24.737423	65	0	11	-73	5F4B9638	5F4B9638	Ok
148	AYCZ5J	125	1160	23/10/2024	13:49:19.068467	996.75	996.77	125.41	7.97	7.99	41.056951	24.737423	65	0	11	-73	996841B6	996841B6	Ok
149	AYCZ5J	125	1160	23/10/2024	13:49:20.065217	996.78	996.75	125.40	7.97	7.97	41.056952	24.737423	65	0	11	-73	15644310	15644310	Ok
150	AYCZ5J	125	1160	23/10/2024	13:49:21.061983	996.78	996.77	125.40	7.97	7.99	41.056952	24.737423	65	0	11	-73	77D1366E	77D1366E	Ok
151	AYCZ5J	125	1160	23/10/2024	13:49:22.058767	996.77	996.78	125.41	7.97	8.01	41.056953	24.737424	65	0	10	-73	5D730712	5D730712	Ok
152	AYCZ5J	125	1160	23/10/2024	13:49:23.055550	996.77	996.78	125.41	7.97	8.01	41.056953	24.737424	65	0	10	-73	7A482D77	7A482D77	Ok
153	AYCZ5J	125	1160	23/10/2024	13:49:24.052317	996.77	996.77	125.41	7.97	7.99	41.056954	24.737424	64	0	10	-73	EBF84B69	EBF84B69	Ok
154	AYCZ5J	125	1160	23/10/2024	13:49:25.049083	996.78	996.77	125.40	7.97	7.99	41.056955	24.737424	64	0	10	-73	20966987	20966987	Ok
155	AYCZ5J	125	1160	23/10/2024	13:49:26.045850	996.75	996.77	125.41	7.97	7.99	41.056955	24.737424	64	0	10	-73	983EF87E	983EF87E	Ok
156	AYCZ5J	125	1160	23/10/2024	13:49:27.042600	996.77	996.75	125.41	7.97	7.97	41.056956	24.737425	64	0	10	-73	3DB10F4A	3DB10F4A	Ok
157	AYCZ5J	125	1160	23/10/2024	13:49:28.039383	996.78	996.78	125.40	7.97	8.01	41.056957	24.737425	64	0	10	-73	1981D7BF	1981D7BF	Ok
158	AYCZ5J	125	1160	23/10/2024	13:49:29.036150	996.77	996.77	125.41	7.97	7.99	41.056958	24.737425	64	0	10	-73	074ADD5E	074ADD5E	Ok
