#	ID	Size	Bytes	Date	Time	Dur read	Dur calc	SPS	dt	Gap	Lat	Lng	Alt	Vel	Sats	RSSI (dBm)	CRC32 recv	CRC32 calc	Check
20	WZV293	125	1160	23/10/2024	13:47:09.389200	991.98	991.95	126.01	7.94	7.89	41.057142	24.737414	64	0	11	-67	12FBF89B	12FBF89B	Ok
21	WZV293	125	1160	23/10/2024	13:47:10.381183	991.95	991.98	126.01	7.94	7.92	41.057142	24.737414	64	0	11	-72	4DD1D99F	4DD1D99F	Ok
22	WZV293	125	1160	23/10/2024	13:47:11.373133	991.97	991.95	126.01	7.94	7.89	41.057142	24.737414	65	0	11	-71	A9780A4E	A9780A4E	Ok
23	WZV293	125	1160	23/10/2024	13:47:12.365100	991.95	991.97	126.01	7.94	7.90	41.057142	24.737414	65	0	11	-69	27B3C2EE	27B3C2EE	Ok
24	WZV293	125	1160	23/10/2024	13:47:13.357050	992.02	991.95	126.01	7.94	7.89	41.057142	24.737414	65	0	11	-75	62917325	62917325	Ok
25	WZV293	125	1160	23/10/2024	13:47:14.349067	991.97	992.02	126.01	7.94	7.95	41.057142	24.737414	65	0	11	-73	D5377DAE	D5377DAE	Ok
26	WZV293	125	1160	23/10/2024	13:47:15.341033	991.95	991.97	126.01	7.94	7.90	41.057142	24.737414	65	0	11	-74	B257D998	B257D998	Ok
27	WZV293	125	1160	23/10/2024	13:47:16.332983	991.97	991.95	126.01	7.94	7.89	41.057142	24.737414	65	0	11	-70	2D484976	2D484976	Ok
28	WZV293	125	1160	23/10/2024	13:47:17.324950	991.95	991.97	126.01	7.94	7.90	41.057142	24.737414	65	0	11	-69	03980281	03980281	Ok
29	WZV293	125	1160	23/10/2024	13:47:18.316917	991.97	991.97	126.01	7.94	7.90	41.057142	24.737414	65	0	11	-69	3CD615A9	3CD615A9	Ok
30	WZV293	125	1160	23/10/2024	13:47:19.308867	991.97	991.95	126.01	7.94	7.89	41.057142	24.737414	65	0	11	-66	9455C25B	9455C25B	Ok
31	WZV293	125	1160	23/10/2024	13:47:20.300833	991.97	991.97	126.01	7.94	7.90	41.057142	24.737414	65	0	11	-64	22F2B82A	22F2B82A	Ok
32	WZV293	125	1160	23/10/2024	13:47:21.292800	991.95	991.97	126.01	7.94	7.90	41.057142	24.737413	65	0	11	-65	C6580323	C6580323	Ok
33	WZV293	125	1160	23/10/2024	13:47:22.284750	991.97	991.95	126.01	7.94	7.89	41.057142	24.737413	65	0	11	-65	92079976	92079976	Ok
34	WZV293	125	1160	23/10/2024	13:47:23.276717	991.98	991.97	126.01	7.94	7.90	41.057142	24.737413	65	0	11	-65	C226D0CE	C226D0CE	Ok
35	WZV293	125	1160	23/10/2024	13:47:24.268700	991.97	991.98	126.01	7.94	7.92	41.057143	24.737413	65	0	11	-65	B19C26A7	B19C26A7	Ok
36	WZV293	125	1160	23/10/2024	13:47:25.260667	991.97	991.97	126.01	7.94	7.90	41.057143	24.737413	65	0	11	-66	F63AF1CE	F63AF1CE	Ok
37	WZV293	125	1160	23/10/2024	13:47:26.252633	991.97	991.97	126.01	7.94	7.90	41.057143	24.737413	65	0	11	-66	C503ACF5	C503ACF5	Ok
38	WZV293	125	1160	23/10/2024	13:47:27.244600	991.98	991.97	126.01	7.94	7.90	41.057143	24.737413	65	0	11	-66	E2DF9728	E2DF9728	Ok
39	WZV293	125	1160	23/10/2024	13:47:28.236583	991.97	991.98	126.01	7.94	7.92	41.057143	24.737413	65	0	11	-67	0E1A2989	0E1A2989	Ok
40	WZV293	125	1160	23/10/2024	13:47:29.228550	991.97	991.97	126.01	7.94	7.90	41.057143	24.737413	65	0	11	-67	2C0056AE	2C0056AE	Ok
41	WZV293	125	1160	23/10/2024	13:47:30.220517	991.95	991.97	126.01	7.94	7.90	41.057143	24.737413	65	0	11	-67	75A532CE	75A532CE	Ok
42	WZV293	125	1160	23/10/2024	13:47:31.212467	991.97	991.95	126.01	7.94	7.89	41.057143	24.737413	65	0	11	-66	9B978E50	9B978E50	Ok
43	WZV293	125	1160	23/10/2024	13:47:32.204433	991.97	991.97	126.01	7.94	7.90	41.057143	24.737413	64	0	11	-66	957F6816	957F6816	Ok
44	WZV293	125	1160	23/10/2024	13:47:33.196400	991.95	991.97	126.01	7.94	7.90	41.057143	24.737413	64	0	11	-66	3D7CB263	3D7CB263	Ok
45	WZV293	125	1160	23/10/2024	13:47:34.188350	991.95	991.95	126.01	7.94	7.89	41.057143	24.737413	64	0	11	-67	0AA20ACF	0AA20ACF	Ok
46	WZV293	125	1160	23/10/2024	13:47:35.180317	991.98	991.97	126.01	7.94	7.90	41.057143	24.737413	64	0	11	-67	32462741	32462741	Ok
47	WZV293	125	1160	23/10/2024	13:47:36.172283	991.98	991.97	126.01	7.94	7.90	41.057144	24.737413	64	0	11	-68	5CEE639C	5CEE639C	Ok
48	WZV293	125	1160	23/10/2024	13:47:37.164267	991.97	991.98	126.01	7.94	7.92	41.057144	24.737413	64	0	11	-68	1D4512B9	1D4512B9	Ok
49	WZV293	125	1160	23/10/2024	13:47:38.156233	991.98	991.97	126.01	7.94	7.90	41.057144	24.737413	64	0	11	-68	813B93F8	813B93F8	Ok
50	WZV293	125	1160	23/10/2024	13:47:39.148217	991.97	991.98	126.01	7.94	7.92	41.057144	24.737413	64	0	11	-67	12E0645B	12E0645B	Ok
51	WZV293	125	1160	23/10/2024	13:47:40.140200	991.97	991.98	126.01	7.94	7.92	41.057144	24.737413	64	0	11	-68	2B392F50	2B392F50	Ok
52	WZV293	125	1160	23/10/2024	13:47:41.132167	991.98	991.97	126.01	7.94	7.90	41.057144	24.737413	64	0	11	-67	F18C988A	F18C988A	Ok
53	WZV293	125	1160	23/10/2024	13:47:42.124133	991.95	991.97	126.01	7.94	7.90	41.057144	24.737413	64	0	11	-68	8DCC7C0B	8DCC7C0B	Ok
54	WZV293	125	1160	23/10/2024	13:47:43.116083	991.95	991.95	126.01	7.94	7.89	41.057144	24.737413	64	0	11	-67	ABFC4443	ABFC4443	Ok
55	WZV293	125	1160	23/10/2024	13:47:44.108033	991.97	991.95	126.01	7.94	7.89	41.057144	24.737413	64	0	11	-67	3814FFC6	3814FFC6	Ok
56	WZV293	125	1160	23/10/2024	13:47:45.100000	991.95	991.97	126.01	7.94	7.90	41.057144	24.737413	64	0	11	-67	2617BBD3	2617BBD3	Ok
57	WZV293	125	1160	23/10/2024	13:47:46.091950	991.97	991.95	126.01	7.94	7.89	41.057144	24.737413	64	0	11	-66	0BAE9F01	0BAE9F01	Ok
58	WZV293	125	1160	23/10/2024	13:47:47.083917	991.98	991.97	126.01	7.94	7.90	41.057144	24.737413	64	0	11	-67	C4B1512C	C4B1512C	Ok
59	WZV293	125	1160	23/10/2024	13:47:48.075900	991.97	991.98	126.01	7.94	7.92	41.057144	24.737412	64	0	11	-67	9D9869AD	9D9869AD	Ok
60	WZV293	125	1160	23/10/2024	13:47:49.067867	991.98	991.97	126.01	7.94	7.90	41.057144	24.737412	64	0	11	-66	465EEB4C	465EEB4C	Ok
61	WZV293	125	1160	23/10/2024	13:47:50.059867	991.97	992.00	126.01	7.94	7.94	41.057144	24.737412	64	0	11	-66	E522D77C	E522D77C	Ok
62	WZV293	125	1160	23/10/2024	13:47:51.051817	991.95	991.95	126.01	7.94	7.89	41.057144	24.737412	64	0	11	-65	0296EB58	0296EB58	Ok
63	WZV293	125	1160	23/10/2024	13:47:52.043783	991.95	991.97	126.01	7.94	7.90	41.057144	24.737412	64	0	11	-65	EDD2E676	EDD2E676	Ok
64	WZV293	125	1160	23/10/2024	13:47:53.035717	991.93	991.93	126.02	7.94	7.87	41.057144	24.737412	64	0	11	-64	826B41B6	826B41B6	Ok
65	WZV293	125	1160	23/10/2024	13:47:54.027650	991.97	991.93	126.01	7.94	7.99	41.057144	24.737412	64	0	11	-64	9926621D	9926621D	Ok
66	WZV293	125	1160	23/10/2024	13:47:55.019617	991.97	991.97	126.01	7.94	7.90	41.057145	24.737412	64	0	11	-66	3C7A78A5	3C7A78A5	Ok
67	WZV293	125	1160	23/10/2024	13:47:56.011583	991.95	991.97	126.01	7.94	7.90	41.057145	24.737411	64	0	11	-72	04CCA373	04CCA373	Ok
68	WZV293	125	1160	23/10/2024	13:47:57.003533	991.95	991.95	126.01	7.94	7.89	41.057145	24.737411	64	0	11	-74	95410DBD	95410DBD	Ok
69	WZV293	125	1160	23/10/2024	13:47:57.995483	991.95	991.95	126.01	7.94	7.89	41.057145	24.737411	64	0	11	-70	49AF095F	49AF095F	Ok
70	WZV293	125	1160	23/10/2024	13:47:58.987433	991.95	991.95	126.01	7.94	7.89	41.057145	24.737411	64	0	11	-68	B8984472	B8984472	Ok
71	WZV293	125	1160	23/10/2024	13:47:59.979383	991.97	991.95	126.01	7.94	7.89	41.057145	24.737411	64	0	11	-67	51C22329	51C22329	Ok
72	WZV293	125	1160	23/10/2024	13:48:00.971350	991.95	991.97	126.01	7.94	7.90	41.057145	24.737411	64	0	11	-69	AC418D18	AC418D18	Ok
73	WZV293	125	1160	23/10/2024	13:48:01.963300	991.95	991.95	126.01	7.94	7.89	41.057145	24.737411	64	0	11	-67	C2411FD7	C2411FD7	Ok
74	WZV293	125	1160	23/10/2024	13:48:02.955250	991.97	991.95	126.01	7.94	7.89	41.057145	24.737411	64	0	11	-67	6EC963AA	6EC963AA	Ok
75	WZV293	125	1160	23/10/2024	13:48:03.947217	991.95	991.97	126.01	7.94	7.90	41.057145	24.737411	64	0	11	-67	E9E4FACF	E9E4FACF	Ok
76	WZV293	125	1160	23/10/2024	13:48:04.939167	991.95	991.95	126.01	7.94	7.89	41.057145	24.737411	64	0	11	-67	11C0A0D8	11C0A0D8	Ok
77	WZV293	125	1160	23/10/2024	13:48:05.931117	991.95	991.95	126.01	7.94	7.89	41.057145	24.737411	64	0	11	-67	D162CFB3	D162CFB3	Ok
78	WZV293	125	1160	23/10/2024	13:48:06.923083	991.95	991.97	126.01	7.94	7.90	41.057145	24.737411	64	0	11	-67	8F8E00A7	8F8E00A7	Ok
79	WZV293	125	1160	23/10/2024	13:48:07.915017	991.93	991.93	126.02	7.94	7.87	41.057145	24.737412	64	0	11	-72	A76A4FCA	A76A4FCA	Ok
80	WZV293	125	1160	23/10/2024	13:48:08.906950	991.95	991.93	126.01	7.94	7.99	41.057145	24.737412	64	0	11	-71	EC7DA767	EC7DA767	Ok
81	WZV293	125	1160	23/10/2024	13:48:09.898900	991.95	991.95	126.01	7.94	7.89	41.057145	24.737412	64	0	11	-67	5B5BF110	5B5BF110	Ok
82	WZV293	125	1160	23/10/2024	13:48:10.890850	991.95	991.95	126.01	7.94	7.89	41.057146	24.737412	64	0	11	-67	1AEE61DB	1AEE61DB	Ok
83	WZV293	125	1160	23/10/2024	13:48:11.882800	991.93	991.95	126.02	7.94	7.89	41.057146	24.737412	64	0	11	-68	FD426303	FD426303	Ok
84	WZV293	125	1160	23/10/2024	13:48:12.874733	991.95	991.93	126.01	7.94	7.99	41.057146	24.737412	64	0	11	-66	F02FAFAF	F02FAFAF	Ok
85	WZV293	125	1160	23/10/2024	13:48:13.866683	991.97	991.95	126.01	7.94	7.89	41.057146	24.737412	64	0	11	-66	A6202406	A6202406	Ok
86	WZV293	125	1160	23/10/2024	13:48:14.858650	991.97	991.97	126.01	7.94	7.90	41.057146	24.737413	64	0	11	-67	DAE3967C	DAE3967C	Ok
87	WZV293	125	1160	23/10/2024	13:48:15.850617	991.97	991.97	126.01	7.94	7.90	41.057146	24.737413	64	0	11	-68	3232E861	3232E861	Ok
88	WZV293	125	1160	23/10/2024	13:48:16.842583	991.97	991.97	126.01	7.94	7.90	41.057146	24.737413	64	0	11	-67	2A67288A	2A67288A	Ok
89	WZV293	125	1160	23/10/2024	13:48:17.834567	991.97	991.98	126.01	7.94	7.92	41.057146	24.737413	64	0	11	-66	4AE4AA45	4AE4AA45	Ok
90	WZV293	125	1160	23/10/2024	13:48:18.826517	991.97	991.95	126.01	7.94	7.89	41.057146	24.737413	64	0	11	-68	551FEE31	551FEE31	Ok
91	WZV293	125	1160	23/10/2024	13:48:19.818483	991.95	991.97	126.01	7.94	7.90	41.057146	24.737413	64	0	11	-67	EFBC6385	EFBC6385	Ok
92	WZV293	125	1160	23/10/2024	13:48:20.810433	991.95	991.95	126.01	7.94	7.89	41.057147	24.737413	64	0	11	-67	FA742D51	FA742D51	Ok
93	WZV293	125	1160	23/10/2024	13:48:21.802383	991.98	991.95	126.01	7.94	7.89	41.057147	24.737413	64	0	11	-68	541BCA18	541BCA18	Ok
94	WZV293	125	1160	23/10/2024	13:48:22.794367	991.97	991.98	126.01	7.94	7.92	41.057147	24.737413	64	0	11	-67	7B53359A	7B53359A	Ok
95	WZV293	125	1160	23/10/2024	13:48:23.786333	991.97	991.97	126.01	7.94	7.90	41.057147	24.737413	64	0	11	-67	9485BED6	9485BED6	Ok
96	WZV293	125	1160	23/10/2024	13:48:24.778300	991.95	991.97	126.01	7.94	7.90	41.057147	24.737414	64	0	11	-67	33A41944	33A41944	Ok
97	WZV293	125	1160	23/10/2024	13:48:25.770267	991.97	991.97	126.01	7.94	7.90	41.057147	24.737414	64	0	11	-67	7B18AF43	7B18AF43	Ok
98	WZV293	125	1160	23/10/2024	13:48:26.762217	991.98	991.95	126.01	7.94	7.89	41.057147	24.737414	64	0	11	-67	B95CE7BA	B95CE7BA	Ok
99	WZV293	125	1160	23/10/2024	13:48:27.754200	992.00	991.98	126.01	7.94	7.92	41.057147	24.737414	64	0	11	-67	9F9A9841	9F9A9841	Ok
100	WZV293	125	1160	23/10/2024	13:48:28.746200	991.98	992.00	126.01	7.94	7.94	41.057148	24.737414	64	0	11	-67	023D9D20	023D9D20	Ok
101	WZV293	125	1160	23/10/2024	13:48:29.738183	991.97	991.98	126.01	7.94	7.92	41.057148	24.737413	64	0	11	-67	F7B79499	F7B79499	Ok
102	WZV293	125	1160	23/10/2024	13:48:30.730167	991.95	991.98	126.01	7.94	7.92	41.057148	24.737413	64	0	11	-67	D72BADD4	D72BADD4	Ok
103	WZV293	125	1160	23/10/2024	13:48:31.722100	992.03	991.93	126.00	7.94	7.87	41.057148	24.737413	64	0	11	-67	AAF4EF94	AAF4EF94	Ok
104	WZV293	125	1160	23/10/2024	13:48:32.714133	991.97	992.03	126.01	7.94	7.97	41.057147	24.737413	64	0	11	-67	32C0465C	32C0465C	Ok
105	WZV293	125	1160	23/10/2024	13:48:33.706100	991.98	991.97	126.01	7.94	7.90	41.057148	24.737413	64	0	11	-67	EB3B36EF	EB3B36EF	Ok
106	WZV293	125	1160	23/10/2024	13:48:34.698083	992.00	991.98	126.01	7.94	7.92	41.057148	24.737413	64	0	11	-67	CAC7590B	CAC7590B	Ok
107	WZV293	125	1160	23/10/2024	13:48:35.690083	992.00	992.00	126.01	7.94	7.94	41.057148	24.737413	64	0	11	-67	7AA88F2E	7AA88F2E	Ok
108	WZV293	125	1160	23/10/2024	13:48:36.682083	991.98	992.00	126.01	7.94	7.94	41.057148	24.737413	64	0	11	-67	19A4F117	19A4F117	Ok
109	WZV293	125	1160	23/10/2024	13:48:37.674067	991.98	991.98	126.01	7.94	7.92	41.057148	24.737413	64	0	11	-67	57AD4EA1	57AD4EA1	Ok
110	WZV293	125	1160	23/10/2024	13:48:38.666050	991.95	991.98	126.01	7.94	7.92	41.057148	24.737413	64	0	11	-68	B39AC525	B39AC525	Ok
111	WZV293	125	1160	23/10/2024	13:48:39.658000	991.95	991.95	126.01	7.94	7.89	41.057148	24.737413	64	0	11	-68	87744741	87744741	Ok
112	WZV293	125	1160	23/10/2024	13:48:40.649950	991.95	991.95	126.01	7.94	7.89	41.057148	24.737413	64	0	11	-68	593CAB54	593CAB54	Ok
113	WZV293	125	1160	23/10/2024	13:48:41.641900	991.95	991.95	126.01	7.94	7.89	41.057148	24.737413	64	0	11	-67	4F3503C4	4F3503C4	Ok
114	WZV293	125	1160	23/10/2024	13:48:42.633850	991.97	991.95	126.01	7.94	7.89	41.057147	24.737413	64	0	11	-67	2A0E9FF5	2A0E9FF5	Ok
115	WZV293	125	1160	23/10/2024	13:48:43.625817	991.97	991.97	126.01	7.94	7.90	41.057147	24.737413	64	0	11	-71	53F8D208	53F8D208	Ok
116	WZV293	125	1160	23/10/2024	13:48:44.617800	991.98	991.98	126.01	7.94	7.92	41.057147	24.737413	64	0	11	-71	24A8D124	24A8D124	Ok
117	WZV293	125	1160	23/10/2024	13:48:45.609767	991.95	991.97	126.01	7.94	7.90	41.057147	24.737413	64	0	11	-76	E0A34240	E0A34240	Ok
118	WZV293	125	1160	23/10/2024	13:48:46.601717	991.97	991.95	126.01	7.94	7.89	41.057147	24.737412	64	0	11	-74	0B085A3B	0B085A3B	Ok
119	WZV293	125	1160	23/10/2024	13:48:47.593683	991.95	991.97	126.01	7.94	7.90	41.057147	24.737412	64	0	11	-74	7C0B5362	7C0B5362	Ok
120	WZV293	125	1160	23/10/2024	13:48:48.585650	991.97	991.97	126.01	7.94	7.90	41.057147	24.737412	64	0	11	-74	5C78D4F6	5C78D4F6	Ok
121	WZV293	125	1160	23/10/2024	13:48:49.577600	991.97	991.95	126.01	7.94	7.89	41.057147	24.737412	64	0	11	-73	82B5BD2E	82B5BD2E	Ok
122	WZV293	125	1160	23/10/2024	13:48:50.569567	991.97	991.97	126.01	7.94	7.90	41.057147	24.737412	64	0	11	-73	C78EA2DE	C78EA2DE	Ok
123	WZV293	125	1160	23/10/2024	13:48:51.561533	991.97	991.97	126.01	7.94	7.90	41.057147	24.737412	64	0	11	-72	E15D790F	E15D790F	Ok
124	WZV293	125	1160	23/10/2024	13:48:52.553500	991.97	991.97	126.01	7.94	7.90	41.057147	24.737412	64	0	11	-69	E1424F15	E1424F15	Ok
125	WZV293	125	1160	23/10/2024	13:48:53.545467	991.97	991.97	126.01	7.94	7.90	41.057147	24.737412	64	0	11	-68	75B659B3	75B659B3	Ok
126	WZV293	125	1160	23/10/2024	13:48:54.537433	991.95	991.97	126.01	7.94	7.90	41.057147	24.737412	64	0	11	-68	D45AC103	D45AC103	Ok
127	WZV293	125	1160	23/10/2024	13:48:55.529383	991.97	991.95	126.01	7.94	7.89	41.057147	24.737412	64	0	11	-68	20AFC175	20AFC175	Ok
128	WZV293	125	1160	23/10/2024	13:48:56.521350	991.95	991.97	126.01	7.94	7.90	41.057147	24.737412	64	0	11	-68	1C41C1A4	1C41C1A4	Ok
129	WZV293	125	1160	23/10/2024	13:48:57.513300	991.97	991.95	126.01	7.94	7.89	41.057147	24.737413	64	0	11	-68	B90824C5	B90824C5	Ok
130	WZV293	125	1160	23/10/2024	13:48:58.505267	991.95	991.97	126.01	7.94	7.90	41.057147	24.737413	64	0	11	-68	78F5B6AB	78F5B6AB	Ok
131	WZV293	125	1160	23/10/2024	13:48:59.497217	991.95	991.95	126.01	7.94	7.89	41.057146	24.737413	64	0	11	-68	F47DAA2F	F47DAA2F	Ok
132	WZV293	125	1160	23/10/2024	13:49:00.489167	991.93	991.95	126.02	7.94	7.89	41.057146	24.737413	64	0	11	-68	2635E537	2635E537	Ok
133	WZV293	125	1160	23/10/2024	13:49:01.481100	991.93	991.93	126.02	7.94	7.99	41.057146	24.737413	64	0	11	-68	B039BC05	B039BC05	Ok
134	WZV293	125	1160	23/10/2024	13:49:02.473050	991.93	991.95	126.02	7.94	8.01	41.057147	24.737413	64	0	11	-68	28B59FA6	28B59FA6	Ok
135	WZV293	125	1160	23/10/2024	13:49:03.464967	991.93	991.92	126.02	7.94	7.98	41.057147	24.737413	64	0	11	-67	EDC1B41E	EDC1B41E	Ok
136	WZV293	125	1160	23/10/2024	13:49:04.456900	991.95	991.93	126.01	7.94	7.99	41.057147	24.737413	64	0	11	-68	0AABB14D	0AABB14D	Ok
137	WZV293	125	1160	23/10/2024	13:49:05.448850	991.97	991.95	126.01	7.94	7.89	41.057147	24.737413	64	0	11	-68	682436A1	682436A1	Ok
138	WZV293	125	1160	23/10/2024	13:49:06.440817	991.98	991.97	126.01	7.94	7.90	41.057147	24.737413	64	0	11	-68	C9AC68B5	C9AC68B5	Ok
139	WZV293	125	1160	23/10/2024	13:49:07.432800	991.95	991.98	126.01	7.94	7.92	41.057147	24.737414	64	0	11	-68	53575C83	53575C83	Ok
140	WZV293	125	1160	23/10/2024	13:49:08.424750	991.95	991.95	126.01	7.94	7.89	41.057147	24.737414	64	0	11	-68	CE13FAD8	CE13FAD8	Ok
141	WZV293	125	1160	23/10/2024	13:49:09.416700	991.95	991.95	126.01	7.94	7.89	41.057147	24.737414	64	0	11	-68	564F0EBA	564F0EBA	Ok
142	WZV293	125	1160	23/10/2024	13:49:10.408650	991.97	991.95	126.01	7.94	7.89	41.057147	24.737414	64	0	11	-68	E19C4F99	E19C4F99	Ok
143	WZV293	125	1160	23/10/2024	13:49:11.400617	991.95	991.97	126.01	7.94	7.90	41.057147	24.737414	64	0	11	-68	EF6BAFC1	EF6BAFC1	Ok
144	WZV293	125	1160	23/10/2024	13:49:12.392567	991.97	991.95	126.01	7.94	7.89	41.057147	24.737414	64	0	11	-68	E8C4610E	E8C4610E	Ok
145	WZV293	125	1160	23/10/2024	13:49:13.384533	991.97	991.97	126.01	7.94	7.90	41.057147	24.737414	64	0	11	-68	B3952872	B3952872	Ok
146	WZV293	125	1160	23/10/2024	13:49:14.376500	991.95	991.97	126.01	7.94	7.90	41.057148	24.737415	64	0	11	-68	0F70E686	0F70E686	Ok
147	WZV293	125	1160	23/10/2024	13:49:15.368450	991.95	991.95	126.01	7.94	7.89	41.057148	24.737415	64	0	11	-68	FA500E14	FA500E14	Ok
148	WZV293	125	1160	23/10/2024	13:49:16.360400	991.93	991.95	126.02	7.94	7.89	41.057148	24.737415	64	0	11	-68	F96409CB	F96409CB	Ok
149	WZV293	125	1160	23/10/2024	13:49:17.352350	991.95	991.95	126.01	7.94	8.01	41.057148	24.737415	64	0	11	-68	4930BBED	4930BBED	Ok
150	WZV293	125	1160	23/10/2024	13:49:18.344283	991.93	991.93	126.02	7.94	7.87	41.057148	24.737415	64	0	11	-68	FACCC8A1	FACCC8A1	Ok
151	WZV293	125	1160	23/10/2024	13:49:19.336217	991.95	991.93	126.01	7.94	7.99	41.057148	24.737415	64	0	11	-68	6A3F2072	6A3F2072	Ok
152	WZV293	125	1160	23/10/2024	13:49:20.328167	991.95	991.95	126.01	7.94	7.89	41.057148	24.737415	64	0	11	-68	FC86353D	FC86353D	Ok
153	WZV293	125	1160	23/10/2024	13:49:21.320117	991.93	991.95	126.02	7.94	7.89	41.057149	24.737415	64	0	11	-68	5485598A	5485598A	Ok
154	WZV293	125	1160	23/10/2024	13:49:22.312050	991.93	991.93	126.02	7.94	7.99	41.057149	24.737416	64	0	11	-68	27D0FB62	27D0FB62	Ok
155	WZV293	125	1160	23/10/2024	13:49:23.303983	991.93	991.93	126.02	7.94	7.99	41.057149	24.737416	63	0	11	-68	6D5ABDD5	6D5ABDD5	Ok
156	WZV293	125	1160	23/10/2024	13:49:24.295917	991.93	991.93	126.02	7.94	7.99	41.057149	24.737416	63	0	11	-68	0C66E475	0C66E475	Ok
157	WZV293	125	1160	23/10/2024	13:49:25.287850	991.93	991.93	126.02	7.94	7.99	41.057149	24.737416	63	0	11	-68	C4A30E00	C4A30E00	Ok
158	WZV293	125	1160	23/10/2024	13:49:26.279783	991.93	991.93	126.02	7.94	7.99	41.057149	24.737416	63	0	11	-68	8B440A9A	8B440A9A	Ok
159	WZV293	125	1160	23/10/2024	13:49:27.271717	991.92	991.93	126.02	7.94	7.99	41.057149	24.737415	63	0	11	-68	DA34DFCC	DA34DFCC	Ok
160	WZV293	125	1160	23/10/2024	13:49:28.263633	991.93	991.92	126.02	7.94	7.98	41.057149	24.737415	63	0	11	-68	9FFE7307	9FFE7307	Ok
161	WZV293	125	1160	23/10/2024	13:49:29.255567	991.93	991.93	126.02	7.94	7.99	41.057149	24.737415	63	0	11	-68	FBEC91A4	FBEC91A4	Ok
162	WZV293	125	1160	23/10/2024	13:49:30.247517	991.98	991.95	126.01	7.94	8.01	41.057149	24.737415	63	0	11	-68	A5AB733C	A5AB733C	Ok
163	WZV293	125	1160	23/10/2024	13:49:31.239483	991.95	991.97	126.01	7.94	7.90	41.057150	24.737415	63	0	11	-68	694F1866	694F1866	Ok
164	WZV293	125	1160	23/10/2024	13:49:32.231433	991.97	991.95	126.01	7.94	7.89	41.057150	24.737415	63	0	11	-67	FECAB752	FECAB752	Ok
