#	ID	Size	Bytes	Date	Time	Dur read	Dur calc	SPS	dt	Gap	Lat	Lng	Alt	Vel	Sats	RSSI (dBm)	CRC32 recv	CRC32 calc	Check
45	AYCAK6	125	1160	23/10/2024	13:47:32.478700	998.47	998.47	125.19	7.99	7.96	41.057671	24.737066	66	0	9	-44	E0ACCDA7	E0ACCDA7	Ok
46	AYCAK6	125	1160	23/10/2024	13:47:33.477167	998.48	998.47	125.19	7.99	7.96	41.057672	24.737066	66	0	9	-44	1A8A1424	1A8A1424	Ok
47	AYCAK6	125	1160	23/10/2024	13:47:34.475650	998.50	998.48	125.19	7.99	7.97	41.057672	24.737066	66	0	9	-44	49569C4C	49569C4C	Ok
48	AYCAK6	125	1160	23/10/2024	13:47:35.474150	998.50	998.50	125.19	7.99	7.99	41.057672	24.737066	66	0	9	-44	92D590FF	92D590FF	Ok
49	AYCAK6	125	1160	23/10/2024	13:47:36.472650	998.48	998.50	125.19	7.99	7.99	41.057673	24.737065	66	0	9	-44	1639F3A0	1639F3A0	Ok
50	AYCAK6	125	1160	23/10/2024	13:47:37.471133	998.47	998.48	125.19	7.99	7.97	41.057673	24.737065	65	0	9	-45	53C0B70F	53C0B70F	Ok
51	AYCAK6	125	1160	23/10/2024	13:47:38.469600	998.47	998.47	125.19	7.99	7.96	41.057674	24.737065	65	0	9	-45	E24144CC	E24144CC	Ok
52	AYCAK6	125	1160	23/10/2024	13:47:39.468083	998.47	998.48	125.19	7.99	7.97	41.057674	24.737065	65	0	9	-45	2034F5B3	2034F5B3	Ok
53	AYCAK6	125	1160	23/10/2024	13:47:40.466533	998.48	998.45	125.19	7.99	7.94	41.057674	24.737065	65	0	9	-45	8F10983B	8F10983B	Ok
54	AYCAK6	125	1160	23/10/2024	13:47:41.465017	998.48	998.48	125.19	7.99	7.97	41.057675	24.737065	65	0	9	-45	9B826327	9B826327	Ok
55	AYCAK6	125	1160	23/10/2024	13:47:42.463500	998.48	998.48	125.19	7.99	7.97	41.057675	24.737064	65	0	9	-45	2694DE6D	2694DE6D	Ok
56	AYCAK6	125	1160	23/10/2024	13:47:43.461983	998.50	998.48	125.19	7.99	7.97	41.057675	24.737064	65	0	9	-44	825D0275	825D0275	Ok
57	AYCAK6	125	1160	23/10/2024	13:47:44.460483	998.48	998.50	125.19	7.99	7.99	41.057676	24.737064	65	0	9	-44	BE1AFCBF	BE1AFCBF	Ok
58	AYCAK6	125	1160	23/10/2024	13:47:45.458983	998.52	998.50	125.19	7.99	7.99	41.057676	24.737063	65	0	9	-44	F4D33606	F4D33606	Ok
59	AYCAK6	125	1160	23/10/2024	13:47:46.457483	998.50	998.50	125.19	7.99	7.99	41.057676	24.737063	65	0	9	-44	1EBB3F74	1EBB3F74	Ok
60	AYCAK6	125	1160	23/10/2024	13:47:47.455983	998.50	998.50	125.19	7.99	7.99	41.057676	24.737063	65	0	9	-44	F81B3DC5	F81B3DC5	Ok
61	AYCAK6	125	1160	23/10/2024	13:47:48.454483	998.53	998.50	125.18	7.99	7.99	41.057676	24.737063	65	0	9	-44	48864305	48864305	Ok
62	AYCAK6	125	1160	23/10/2024	13:47:49.453017	998.52	998.53	125.19	7.99	8.02	41.057676	24.737063	65	0	9	-44	0385B690	0385B690	Ok
63	AYCAK6	125	1160	23/10/2024	13:47:50.451533	998.52	998.52	125.19	7.99	8.00	41.057677	24.737063	65	0	9	-45	E39A0F1F	E39A0F1F	Ok
64	AYCAK6	125	1160	23/10/2024	13:47:51.450050	998.52	998.52	125.19	7.99	8.01	41.057677	24.737062	65	0	9	-45	EBA55237	EBA55237	Ok
65	AYCAK6	125	1160	23/10/2024	13:47:52.448583	998.53	998.53	125.18	7.99	8.02	41.057677	24.737062	65	0	9	-45	B0A14C8E	B0A14C8E	Ok
66	AYCAK6	125	1160	23/10/2024	13:47:53.447100	998.53	998.52	125.18	7.99	8.01	41.057678	24.737062	65	0	9	-49	04D94975	04D94975	Ok
67	AYCAK6	125	1160	23/10/2024	13:47:54.445633	998.53	998.53	125.18	7.99	8.02	41.057678	24.737062	65	0	9	-46	D923EABC	D923EABC	Ok
68	AYCAK6	125	1160	23/10/2024	13:47:55.444167	998.52	998.53	125.19	7.99	8.02	41.057678	24.737062	65	0	9	-45	A0FCCFDB	A0FCCFDB	Ok
69	AYCAK6	125	1160	23/10/2024	13:47:56.442683	998.52	998.52	125.19	7.99	8.00	41.057678	24.737062	65	0	9	-45	5C4BF448	5C4BF448	Ok
70	AYCAK6	125	1160	23/10/2024	13:47:57.441200	998.52	998.52	125.19	7.99	8.01	41.057679	24.737062	65	0	9	-45	A0AB0C24	A0AB0C24	Ok
71	AYCAK6	125	1160	23/10/2024	13:47:58.439717	998.50	998.52	125.19	7.99	8.01	41.057678	24.737061	65	0	9	-45	EF29D63D	EF29D63D	Ok
72	AYCAK6	125	1160	23/10/2024	13:47:59.438233	998.52	998.52	125.19	7.99	8.00	41.057678	24.737061	65	0	9	-45	E7A5DE05	E7A5DE05	Ok
73	AYCAK6	125	1160	23/10/2024	13:48:00.436750	998.50	998.52	125.19	7.99	8.01	41.057678	24.737061	65	0	9	-45	CF635F36	CF635F36	Ok
74	AYCAK6	125	1160	23/10/2024	13:48:01.435250	998.52	998.50	125.19	7.99	7.99	41.057679	24.737061	64	0	9	-45	A0012D04	A0012D04	Ok
75	AYCAK6	125	1160	23/10/2024	13:48:02.433750	998.52	998.50	125.19	7.99	7.99	41.057679	24.737061	64	0	9	-45	E0AD24AB	E0AD24AB	Ok
76	AYCAK6	125	1160	23/10/2024	13:48:03.432267	998.53	998.52	125.18	7.99	8.01	41.057679	24.737060	64	0	9	-45	CA0B393B	CA0B393B	Ok
77	AYCAK6	125	1160	23/10/2024	13:48:04.430800	998.52	998.53	125.19	7.99	8.02	41.057679	24.737060	64	0	9	-45	70B4AA73	70B4AA73	Ok
78	AYCAK6	125	1160	23/10/2024	13:48:05.429317	998.53	998.52	125.18	7.99	8.01	41.057679	24.737060	64	0	9	-45	2CF1C522	2CF1C522	Ok
79	AYCAK6	125	1160	23/10/2024	13:48:06.427850	998.50	998.53	125.19	7.99	8.02	41.057679	24.737060	64	0	9	-45	587F0217	587F0217	Ok
80	AYCAK6	125	1160	23/10/2024	13:48:07.426350	998.48	998.50	125.19	7.99	7.99	41.057679	24.737061	64	0	9	-46	F0340809	F0340809	Ok
81	AYCAK6	125	1160	23/10/2024	13:48:08.424850	998.45	998.50	125.19	7.99	7.99	41.057679	24.737061	64	0	9	-45	F85FDD8D	F85FDD8D	Ok
82	AYCAK6	125	1160	23/10/2024	13:48:09.423300	998.55	998.45	125.18	7.99	7.94	41.057679	24.737061	64	0	9	-45	AE6A6260	AE6A6260	Ok
83	AYCAK6	125	1160	23/10/2024	13:48:10.421850	998.50	998.55	125.19	7.99	8.04	41.057679	24.737061	64	0	9	-45	AA104B1E	AA104B1E	Ok
84	AYCAK6	125	1160	23/10/2024	13:48:11.420333	998.50	998.48	125.19	7.99	7.97	41.057679	24.737062	64	0	9	-45	CC615D11	CC615D11	Ok
85	AYCAK6	125	1160	23/10/2024	13:48:12.418833	998.52	998.50	125.19	7.99	7.99	41.057679	24.737062	64	0	9	-45	22DD6955	22DD6955	Ok
86	AYCAK6	125	1160	23/10/2024	13:48:13.417367	998.52	998.53	125.19	7.99	8.02	41.057679	24.737063	65	0	9	-45	848A83AE	848A83AE	Ok
87	AYCAK6	125	1160	23/10/2024	13:48:14.415883	998.53	998.52	125.18	7.99	8.00	41.057679	24.737064	65	0	9	-45	D192F56C	D192F56C	Ok
88	AYCAK6	125	1160	23/10/2024	13:48:15.414400	998.50	998.52	125.19	7.99	8.01	41.057679	24.737064	65	0	9	-45	FBA63628	FBA63628	Ok
89	AYCAK6	125	1160	23/10/2024	13:48:16.412900	998.50	998.50	125.19	7.99	7.99	41.057679	24.737064	65	0	9	-45	46DC5250	46DC5250	Ok
90	AYCAK6	125	1160	23/10/2024	13:48:17.411417	998.50	998.52	125.19	7.99	8.01	41.057678	24.737065	65	0	9	-45	98622E5A	98622E5A	Ok
91	AYCAK6	125	1160	23/10/2024	13:48:18.409917	998.53	998.50	125.18	7.99	7.99	41.057678	24.737065	65	0	9	-45	54DE6FDE	54DE6FDE	Ok
92	AYCAK6	125	1160	23/10/2024	13:48:19.408450	998.52	998.53	125.19	7.99	8.02	41.057678	24.737065	65	0	9	-45	530A2E32	530A2E32	Ok
93	AYCAK6	125	1160	23/10/2024	13:48:20.406967	998.52	998.52	125.19	7.99	8.01	41.057677	24.737065	65	0	9	-45	7A7BD7B1	7A7BD7B1	Ok
94	AYCAK6	125	1160	23/10/2024	13:48:21.405483	998.52	998.52	125.19	7.99	8.00	41.057677	24.737066	65	0	9	-45	54351013	54351013	Ok
95	AYCAK6	125	1160	23/10/2024	13:48:22.404000	998.53	998.52	125.18	7.99	8.01	41.057677	24.737066	65	0	9	-45	E11C3E41	E11C3E41	Ok
96	AYCAK6	125	1160	23/10/2024	13:48:23.402517	998.50	998.52	125.19	7.99	8.01	41.057676	24.737066	65	0	9	-45	33FED382	33FED382	Ok
97	AYCAK6	125	1160	23/10/2024	13:48:24.401033	998.52	998.52	125.19	7.99	8.00	41.057676	24.737066	65	0	9	-45	61CF6EDC	61CF6EDC	Ok
98	AYCAK6	125	1160	23/10/2024	13:48:25.399533	998.50	998.50	125.19	7.99	7.99	41.057676	24.737066	65	0	9	-45	BB4948D8	BB4948D8	Ok
99	AYCAK6	125	1160	23/10/2024	13:48:26.398033	998.50	998.50	125.19	7.99	7.99	41.057676	24.737066	65	0	9	-45	B95858FF	B95858FF	Ok
100	AYCAK6	125	1160	23/10/2024	13:48:27.396533	998.48	998.50	125.19	7.99	7.99	41.057676	24.737066	65	0	9	-45	D751BB50	D751BB50	Ok
101	AYCAK6	125	1160	23/10/2024	13:48:28.395017	998.50	998.48	125.19	7.99	7.97	41.057676	24.737066	65	0	9	-45	58A95901	58A95901	Ok
102	AYCAK6	125	1160	23/10/2024	13:48:29.393517	998.52	998.50	125.19	7.99	7.99	41.057676	24.737066	65	0	9	-45	466F0B00	466F0B00	Ok
103	AYCAK6	125	1160	23/10/2024	13:48:30.392033	998.52	998.52	125.19	7.99	8.00	41.057676	24.737066	65	0	9	-45	0E578849	0E578849	Ok
104	AYCAK6	125	1160	23/10/2024	13:48:31.390550	998.52	998.52	125.19	7.99	8.01	41.057676	24.737066	65	0	9	-45	E01F3BD1	E01F3BD1	Ok
105	AYCAK6	125	1160	23/10/2024	13:48:32.389067	998.52	998.52	125.19	7.99	8.01	41.057676	24.737066	65	0	9	-45	BE114FD9	BE114FD9	Ok
106	AYCAK6	125	1160	23/10/2024	13:48:33.387583	998.52	998.52	125.19	7.99	8.00	41.057676	24.737066	65	0	9	-45	6212570E	6212570E	Ok
107	AYCAK6	125	1160	23/10/2024	13:48:34.386100	998.52	998.52	125.19	7.99	8.01	41.057676	24.737066	65	0	9	-45	ED68FB7F	ED68FB7F	Ok
108	AYCAK6	125	1160	23/10/2024	13:48:35.384633	998.55	998.53	125.18	7.99	8.02	41.057676	24.737066	65	0	9	-45	B3856356	B3856356	Ok
109	AYCAK6	125	1160	23/10/2024	13:48:36.383167	998.53	998.53	125.18	7.99	8.02	41.057676	24.737065	65	0	9	-45	C5847DBD	C5847DBD	Ok
110	AYCAK6	125	1160	23/10/2024	13:48:37.381700	998.53	998.53	125.18	7.99	8.02	41.057676	24.737065	65	0	9	-45	EBE9806C	EBE9806C	Ok
111	AYCAK6	125	1160	23/10/2024	13:48:38.380233	998.53	998.53	125.18	7.99	8.02	41.057676	24.737065	66	0	9	-45	F148AA24	F148AA24	Ok
112	AYCAK6	125	1160	23/10/2024	13:48:39.378767	998.55	998.53	125.18	7.99	8.02	41.057676	24.737066	66	0	9	-45	F3D07913	F3D07913	Ok
113	AYCAK6	125	1160	23/10/2024	13:48:40.377317	998.53	998.55	125.18	7.99	8.04	41.057676	24.737065	66	0	9	-45	5C0D2FF4	5C0D2FF4	Ok
114	AYCAK6	125	1160	23/10/2024	13:48:41.375867	998.53	998.55	125.18	7.99	8.04	41.057676	24.737065	66	0	9	-45	5D561FF1	5D561FF1	Ok
115	AYCAK6	125	1160	23/10/2024	13:48:42.374400	998.55	998.53	125.18	7.99	8.02	41.057676	24.737065	66	0	9	-45	A222B810	A222B810	Ok
116	AYCAK6	125	1160	23/10/2024	13:48:43.372933	998.53	998.53	125.18	7.99	8.02	41.057676	24.737065	66	0	9	-44	1D55560F	1D55560F	Ok
117	AYCAK6	125	1160	23/10/2024	13:48:44.371467	998.53	998.53	125.18	7.99	8.02	41.057676	24.737066	66	0	9	-44	8C846418	8C846418	Ok
118	AYCAK6	125	1160	23/10/2024	13:48:45.370000	998.55	998.53	125.18	7.99	8.02	41.057676	24.737066	66	0	9	-44	1AA6B92B	1AA6B92B	Ok
119	AYCAK6	125	1160	23/10/2024	13:48:46.368567	998.55	998.57	125.18	7.99	8.05	41.057676	24.737066	66	0	9	-44	8B1BC95D	8B1BC95D	Ok
120	AYCAK6	125	1160	23/10/2024	13:48:47.367100	998.53	998.53	125.18	7.99	8.02	41.057676	24.737065	66	0	9	-44	D8DFEF1B	D8DFEF1B	Ok
121	AYCAK6	125	1160	23/10/2024	13:48:48.365650	998.55	998.55	125.18	7.99	8.04	41.057676	24.737065	66	0	9	-44	866C4F3E	866C4F3E	Ok
122	AYCAK6	125	1160	23/10/2024	13:48:49.364183	998.52	998.53	125.19	7.99	8.02	41.057676	24.737065	66	0	9	-44	6B051A16	6B051A16	Ok
123	AYCAK6	125	1160	23/10/2024	13:48:50.362700	998.52	998.52	125.19	7.99	8.01	41.057676	24.737065	66	0	9	-44	87C1C220	87C1C220	Ok
124	AYCAK6	125	1160	23/10/2024	13:48:51.361217	998.52	998.52	125.19	7.99	8.01	41.057676	24.737064	66	0	9	-44	14C43ABC	14C43ABC	Ok
125	AYCAK6	125	1160	23/10/2024	13:48:52.359733	998.52	998.52	125.19	7.99	8.00	41.057676	24.737064	66	0	9	-44	5E553494	5E553494	Ok
126	AYCAK6	125	1160	23/10/2024	13:48:53.358267	998.55	998.53	125.18	7.99	8.02	41.057676	24.737064	66	0	9	-44	66CD84F8	66CD84F8	Ok
127	AYCAK6	125	1160	23/10/2024	13:48:54.356800	998.53	998.53	125.18	7.99	8.02	41.057676	24.737064	66	0	9	-48	014FDD6C	014FDD6C	Ok
128	AYCAK6	125	1160	23/10/2024	13:48:55.355350	998.55	998.55	125.18	7.99	8.04	41.057676	24.737063	66	0	9	-45	9E870E10	9E870E10	Ok
129	AYCAK6	125	1160	23/10/2024	13:48:56.353883	998.53	998.53	125.18	7.99	8.02	41.057676	24.737063	66	0	9	-45	7F7C1224	7F7C1224	Ok
130	AYCAK6	125	1160	23/10/2024	13:48:57.352417	998.53	998.53	125.18	7.99	8.02	41.057676	24.737063	66	0	9	-45	13805AD7	13805AD7	Ok
131	AYCAK6	125	1160	23/10/2024	13:48:58.350950	998.50	998.53	125.19	7.99	8.02	41.057676	24.737063	66	0	9	-45	461E47D0	461E47D0	Ok
132	AYCAK6	125	1160	23/10/2024	13:48:59.349467	998.52	998.52	125.19	7.99	8.01	41.057676	24.737063	66	0	9	-45	909CBC9F	909CBC9F	Ok
133	AYCAK6	125	1160	23/10/2024	13:49:00.347983	998.53	998.52	125.18	7.99	8.00	41.057676	24.737063	66	0	9	-45	2C52DF12	2C52DF12	Ok
134	AYCAK6	125	1160	23/10/2024	13:49:01.346500	998.52	998.52	125.19	7.99	8.01	41.057676	24.737063	66	0	9	-45	0BFC9FF9	0BFC9FF9	Ok
135	AYCAK6	125	1160	23/10/2024	13:49:02.345017	998.52	998.52	125.19	7.99	8.01	41.057676	24.737063	66	0	9	-45	2197A595	2197A595	Ok
136	AYCAK6	125	1160	23/10/2024	13:49:03.343550	998.53	998.53	125.18	7.99	8.02	41.057676	24.737063	66	0	9	-45	44A6C9E0	44A6C9E0	Ok
137	AYCAK6	125	1160	23/10/2024	13:49:04.342067	998.50	998.52	125.19	7.99	8.01	41.057676	24.737063	66	0	9	-45	819B6B97	819B6B97	Ok
138	AYCAK6	125	1160	23/10/2024	13:49:05.340583	998.53	998.52	125.18	7.99	8.00	41.057676	24.737063	67	0	9	-45	8B420888	8B420888	Ok
139	AYCAK6	125	1160	23/10/2024	13:49:06.339100	998.50	998.52	125.19	7.99	8.01	41.057676	24.737063	67	0	9	-45	56F00EDB	56F00EDB	Ok
140	AYCAK6	125	1160	23/10/2024	13:49:07.337617	998.50	998.52	125.19	7.99	8.01	41.057676	24.737063	67	0	9	-45	47683D62	47683D62	Ok
141	AYCAK6	125	1160	23/10/2024	13:49:08.336100	998.52	998.48	125.19	7.99	7.97	41.057676	24.737063	67	0	9	-45	DBFCFCC0	DBFCFCC0	Ok
142	AYCAK6	125	1160	23/10/2024	13:49:09.334617	998.53	998.52	125.18	7.99	8.01	41.057676	24.737063	67	0	9	-45	F7C558A4	F7C558A4	Ok
143	AYCAK6	125	1160	23/10/2024	13:49:10.333150	998.53	998.53	125.18	7.99	8.02	41.057676	24.737063	67	0	9	-44	477C2DA2	477C2DA2	Ok
144	AYCAK6	125	1160	23/10/2024	13:49:11.331683	998.53	998.53	125.18	7.99	8.02	41.057676	24.737063	67	0	9	-44	8CBDBE51	8CBDBE51	Ok
145	AYCAK6	125	1160	23/10/2024	13:49:12.330217	998.52	998.53	125.19	7.99	8.02	41.057676	24.737063	67	0	9	-44	8B9D2AC3	8B9D2AC3	Ok
146	AYCAK6	125	1160	23/10/2024	13:49:13.328733	998.53	998.52	125.18	7.99	8.00	41.057676	24.737063	67	0	9	-44	0C2F9FE3	0C2F9FE3	Ok
147	AYCAK6	125	1160	23/10/2024	13:49:14.327267	998.52	998.53	125.19	7.99	8.02	41.057676	24.737063	67	0	9	-44	33B87781	33B87781	Ok
148	AYCAK6	125	1160	23/10/2024	13:49:15.325800	998.52	998.53	125.19	7.99	8.02	41.057675	24.737063	67	0	9	-45	FF43A330	FF43A330	Ok
149	AYCAK6	125	1160	23/10/2024	13:49:16.324317	998.52	998.52	125.19	7.99	8.01	41.057675	24.737063	67	0	9	-45	8D8A2BD5	8D8A2BD5	Ok
150	AYCAK6	125	1160	23/10/2024	13:49:17.322833	998.53	998.52	125.18	7.99	8.00	41.057675	24.737063	67	0	9	-45	419CD0C7	419CD0C7	Ok
151	AYCAK6	125	1160	23/10/2024	13:49:18.321350	998.52	998.52	125.19	7.99	8.01	41.057675	24.737063	67	0	9	-45	B400964C	B400964C	Ok
152	AYCAK6	125	1160	23/10/2024	13:49:19.319867	998.52	998.52	125.19	7.99	8.01	41.057675	24.737063	67	0	9	-45	7B743CC1	7B743CC1	Ok
153	AYCAK6	125	1160	23/10/2024	13:49:20.318400	998.52	998.53	125.19	7.99	8.02	41.057675	24.737063	67	0	9	-45	D80D3C35	D80D3C35	Ok
154	AYCAK6	125	1160	23/10/2024	13:49:21.316900	998.52	998.50	125.19	7.99	7.99	41.057675	24.737063	67	0	9	-44	FBA064B9	FBA064B9	Ok
155	AYCAK6	125	1160	23/10/2024	13:49:22.315417	998.52	998.52	125.19	7.99	8.01	41.057674	24.737063	68	0	9	-44	CF4C37BF	CF4C37BF	Ok
156	AYCAK6	125	1160	23/10/2024	13:49:23.313950	998.52	998.53	125.19	7.99	8.02	41.057674	24.737063	68	0	9	-44	F7A846AF	F7A846AF	Ok
157	AYCAK6	125	1160	23/10/2024	13:49:24.312467	998.52	998.52	125.19	7.99	8.01	41.057674	24.737063	68	0	9	-44	48569B8C	48569B8C	Ok
158	AYCAK6	125	1160	23/10/2024	13:49:25.310983	998.52	998.52	125.19	7.99	8.00	41.057674	24.737063	68	0	9	-44	656B0667	656B0667	Ok
159	AYCAK6	125	1160	23/10/2024	13:49:26.309483	998.50	998.50	125.19	7.99	7.99	41.057674	24.737062	68	0	9	-44	94999C72	94999C72	Ok
160	AYCAK6	125	1160	23/10/2024	13:49:27.308000	998.52	998.52	125.19	7.99	8.01	41.057674	24.737062	68	0	9	-44	A3D8EED4	A3D8EED4	Ok
