#	ID	Size	Bytes	Date	Time	Dur read	Dur calc	SPS	dt	Gap	Lat	Lng	Alt	Vel	Sats	RSSI (dBm)	CRC32 recv	CRC32 calc	Check
24	CFMDNU	125	1160	23/10/2024	13:47:16.637033	1003.90	1003.92	124.51	8.03	8.07	41.057101	24.737321	66	0	11	-73	3E2E4F55	3E2E4F55	Ok
25	CFMDNU	125	1160	23/10/2024	13:47:17.640933	1003.92	1003.90	124.51	8.03	8.06	41.057101	24.737321	66	0	11	-70	12E116EC	12E116EC	Ok
26	CFMDNU	125	1160	23/10/2024	13:47:18.644850	1003.92	1003.92	124.51	8.03	8.07	41.057101	24.737321	66	0	11	-74	DF38A7DC	DF38A7DC	Ok
27	CFMDNU	125	1160	23/10/2024	13:47:19.648750	1003.92	1003.90	124.51	8.03	8.06	41.057101	24.737320	66	0	11	-74	AA98E1C6	AA98E1C6	Ok
28	CFMDNU	125	1160	23/10/2024	13:47:20.652683	1003.90	1003.93	124.51	8.03	8.09	41.057101	24.737320	66	0	11	-73	64F43067	64F43067	Ok
29	CFMDNU	125	1160	23/10/2024	13:47:21.656583	1003.92	1003.90	124.51	8.03	8.06	41.057102	24.737320	66	0	11	-72	FD878393	FD878393	Ok
30	CFMDNU	125	1160	23/10/2024	13:47:22.660500	1003.93	1003.92	124.51	8.03	8.07	41.057102	24.737320	66	0	11	-72	A26A9F4F	A26A9F4F	Ok
31	CFMDNU	125	1160	23/10/2024	13:47:23.664433	1003.92	1003.93	124.51	8.03	8.09	41.057102	24.737320	66	0	11	-72	AEC81008	AEC81008	Ok
32	CFMDNU	125	1160	23/10/2024	13:47:24.668350	1003.92	1003.92	124.51	8.03	8.07	41.057102	24.737320	66	0	11	-73	4935307F	4935307F	Ok
33	CFMDNU	125	1160	23/10/2024	13:47:25.672267	1003.92	1003.92	124.51	8.03	8.07	41.057102	24.737321	66	0	11	-73	FE4DF2D1	FE4DF2D1	Ok
34	CFMDNU	125	1160	23/10/2024	13:47:26.676183	1003.93	1003.92	124.51	8.03	8.07	41.057102	24.737321	66	0	11	-75	8E73BA05	8E73BA05	Ok
35	CFMDNU	125	1160	23/10/2024	13:47:27.680117	1003.93	1003.93	124.51	8.03	8.09	41.057102	24.737321	66	0	11	-74	2A81FDB2	2A81FDB2	Ok
36	CFMDNU	125	1160	23/10/2024	13:47:28.684033	1003.92	1003.92	124.51	8.03	8.07	41.057102	24.737321	66	0	11	-72	E3841243	E3841243	Ok
37	CFMDNU	125	1160	23/10/2024	13:47:29.687967	1003.93	1003.93	124.51	8.03	8.09	41.057102	24.737322	66	0	11	-72	2B0555D0	2B0555D0	Ok
38	CFMDNU	125	1160	23/10/2024	13:47:30.691883	1003.92	1003.92	124.51	8.03	8.07	41.057102	24.737322	66	0	11	-73	42AF1C7E	42AF1C7E	Ok
39	CFMDNU	125	1160	23/10/2024	13:47:31.695817	1003.93	1003.93	124.51	8.03	8.09	41.057102	24.737323	66	0	11	-73	9F6374BC	9F6374BC	Ok
40	CFMDNU	125	1160	23/10/2024	13:47:32.699750	1003.92	1003.93	124.51	8.03	8.09	41.057102	24.737324	66	0	11	-73	32E15E5E	32E15E5E	Ok
41	CFMDNU	125	1160	23/10/2024	13:47:33.703667	1003.93	1003.92	124.51	8.03	8.07	41.057102	24.737324	66	0	11	-75	FF053CB1	FF053CB1	Ok
42	CFMDNU	125	1160	23/10/2024	13:47:34.707600	1003.92	1003.93	124.51	8.03	8.09	41.057102	24.737325	66	0	11	-74	8E717AEA	8E717AEA	Ok
43	CFMDNU	125	1160	23/10/2024	13:47:35.711517	1003.92	1003.92	124.51	8.03	8.07	41.057102	24.737325	66	0	11	-74	B01690F0	B01690F0	Ok
44	CFMDNU	125	1160	23/10/2024	13:47:36.715433	1003.92	1003.92	124.51	8.03	8.07	41.057103	24.737326	66	0	11	-74	C0905208	C0905208	Ok
45	CFMDNU	125	1160	23/10/2024	13:47:37.719350	1003.88	1003.92	124.52	8.03	8.07	41.057103	24.737327	65	0	11	-74	08214973	08214973	Ok
46	CFMDNU	125	1160	23/10/2024	13:47:38.723233	1003.90	1003.88	124.51	8.03	8.04	41.057103	24.737327	65	0	11	-73	C0F3FE3E	C0F3FE3E	Ok
47	CFMDNU	125	1160	23/10/2024	13:47:39.727117	1003.90	1003.88	124.51	8.03	8.04	41.057103	24.737328	65	0	11	-73	C09DCF43	C09DCF43	Ok
48	CFMDNU	125	1160	23/10/2024	13:47:40.731033	1003.90	1003.92	124.51	8.03	8.07	41.057103	24.737328	65	0	11	-73	202407E1	202407E1	Ok
49	CFMDNU	125	1160	23/10/2024	13:47:41.734933	1003.88	1003.90	124.52	8.03	8.06	41.057103	24.737329	65	0	11	-74	45D4EF51	45D4EF51	Ok
50	CFMDNU	125	1160	23/10/2024	13:47:42.738817	1003.97	1003.88	124.51	8.03	8.04	41.057103	24.737329	65	0	11	-74	9220E94B	9220E94B	Ok
51	CFMDNU	125	1160	23/10/2024	13:47:43.742767	1003.88	1003.95	124.52	8.03	7.98	41.057104	24.737330	65	0	11	-73	DC6F5B90	DC6F5B90	Ok
52	CFMDNU	125	1160	23/10/2024	13:47:44.746667	1003.92	1003.90	124.51	8.03	8.06	41.057104	24.737330	65	0	11	-73	0ABD8B23	0ABD8B23	Ok
53	CFMDNU	125	1160	23/10/2024	13:47:45.750583	1003.92	1003.92	124.51	8.03	8.07	41.057104	24.737330	65	0	11	-73	2415AF71	2415AF71	Ok
54	CFMDNU	125	1160	23/10/2024	13:47:46.754500	1003.92	1003.92	124.51	8.03	8.07	41.057104	24.737331	65	0	11	-73	11EADD63	11EADD63	Ok
55	CFMDNU	125	1160	23/10/2024	13:47:47.758417	1003.90	1003.92	124.51	8.03	8.07	41.057104	24.737331	65	0	11	-73	B7DCD2E9	B7DCD2E9	Ok
56	CFMDNU	125	1160	23/10/2024	13:47:48.762317	1003.90	1003.90	124.51	8.03	8.06	41.057104	24.737331	65	0	11	-73	40E90FB3	40E90FB3	Ok
57	CFMDNU	125	1160	23/10/2024	13:47:49.766217	1003.90	1003.90	124.51	8.03	8.06	41.057104	24.737331	65	0	11	-73	89610B23	89610B23	Ok
58	CFMDNU	125	1160	23/10/2024	13:47:50.770117	1003.93	1003.90	124.51	8.03	8.06	41.057104	24.737331	65	0	11	-73	0D4B6F4E	0D4B6F4E	Ok
59	CFMDNU	125	1160	23/10/2024	13:47:51.774050	1003.88	1003.93	124.52	8.03	8.09	41.057105	24.737331	65	0	11	-73	F65418D2	F65418D2	Ok
60	CFMDNU	125	1160	23/10/2024	13:47:52.777933	1003.90	1003.88	124.51	8.03	8.04	41.057105	24.737331	65	0	11	-73	62511C51	62511C51	Ok
61	CFMDNU	125	1160	23/10/2024	13:47:53.781833	1003.92	1003.90	124.51	8.03	8.06	41.057105	24.737331	65	0	11	-73	0643227B	0643227B	Ok
62	CFMDNU	125	1160	23/10/2024	13:47:54.785733	1003.88	1003.90	124.52	8.03	8.06	41.057105	24.737332	65	0	11	-72	9143FBF6	9143FBF6	Ok
63	CFMDNU	125	1160	23/10/2024	13:47:55.789633	1003.92	1003.90	124.51	8.03	8.06	41.057105	24.737332	65	0	11	-73	ABDF52BE	ABDF52BE	Ok
64	CFMDNU	125	1160	23/10/2024	13:47:56.793550	1003.90	1003.92	124.51	8.03	8.07	41.057105	24.737332	65	0	11	-72	AA99D04A	AA99D04A	Ok
65	CFMDNU	125	1160	23/10/2024	13:47:57.797450	1003.92	1003.90	124.51	8.03	8.06	41.057105	24.737332	65	0	11	-72	0EE6BFE2	0EE6BFE2	Ok
66	CFMDNU	125	1160	23/10/2024	13:47:58.801367	1003.90	1003.92	124.51	8.03	8.07	41.057106	24.737332	65	0	11	-70	C21DC7C5	C21DC7C5	Ok
67	CFMDNU	125	1160	23/10/2024	13:47:59.805267	1003.92	1003.90	124.51	8.03	8.06	41.057106	24.737332	65	0	11	-70	AD5530BF	AD5530BF	Ok
68	CFMDNU	125	1160	23/10/2024	13:48:00.809167	1003.90	1003.90	124.51	8.03	8.06	41.057106	24.737332	65	0	11	-70	80DAD4E0	80DAD4E0	Ok
69	CFMDNU	125	1160	23/10/2024	13:48:01.813067	1003.88	1003.90	124.52	8.03	8.06	41.057106	24.737332	65	0	11	-74	63F1C142	63F1C142	Ok
70	CFMDNU	125	1160	23/10/2024	13:48:02.816967	1003.92	1003.90	124.51	8.03	8.06	41.057106	24.737332	65	0	11	-76	9555449B	9555449B	Ok
71	CFMDNU	125	1160	23/10/2024	13:48:03.820883	1003.90	1003.92	124.51	8.03	8.07	41.057107	24.737332	65	0	11	-71	0F502E09	0F502E09	Ok
72	CFMDNU	125	1160	23/10/2024	13:48:04.824783	1003.92	1003.90	124.51	8.03	8.06	41.057107	24.737332	65	0	11	-70	4D2D4063	4D2D4063	Ok
73	CFMDNU	125	1160	23/10/2024	13:48:05.828700	1003.90	1003.92	124.51	8.03	8.07	41.057107	24.737332	64	0	11	-70	A27DD83E	A27DD83E	Ok
74	CFMDNU	125	1160	23/10/2024	13:48:06.832600	1003.90	1003.90	124.51	8.03	8.06	41.057107	24.737332	64	0	11	-72	7D51F39F	7D51F39F	Ok
75	CFMDNU	125	1160	23/10/2024	13:48:07.836500	1003.90	1003.90	124.51	8.03	8.06	41.057107	24.737332	64	0	11	-72	20CC9423	20CC9423	Ok
76	CFMDNU	125	1160	23/10/2024	13:48:08.840400	1003.92	1003.90	124.51	8.03	8.06	41.057107	24.737332	64	0	11	-74	77056FDE	77056FDE	Ok
77	CFMDNU	125	1160	23/10/2024	13:48:09.844317	1003.92	1003.92	124.51	8.03	8.07	41.057107	24.737333	64	0	11	-74	8AE0146F	8AE0146F	Ok
78	CFMDNU	125	1160	23/10/2024	13:48:10.848233	1003.90	1003.92	124.51	8.03	8.07	41.057107	24.737333	64	0	11	-73	1D6A97CF	1D6A97CF	Ok
79	CFMDNU	125	1160	23/10/2024	13:48:11.852133	1003.92	1003.90	124.51	8.03	8.06	41.057108	24.737333	64	0	11	-73	5E236399	5E236399	Ok
80	CFMDNU	125	1160	23/10/2024	13:48:12.856033	1003.90	1003.90	124.51	8.03	8.06	41.057108	24.737333	64	0	11	-70	6B630A4C	6B630A4C	Ok
81	CFMDNU	125	1160	23/10/2024	13:48:13.859950	1003.92	1003.92	124.51	8.03	8.07	41.057108	24.737334	64	0	11	-72	D4AE2038	D4AE2038	Ok
82	CFMDNU	125	1160	23/10/2024	13:48:14.863867	1003.93	1003.92	124.51	8.03	8.07	41.057108	24.737334	64	0	11	-71	7AEDB5C9	7AEDB5C9	Ok
83	CFMDNU	125	1160	23/10/2024	13:48:15.867800	1003.93	1003.93	124.51	8.03	8.09	41.057108	24.737335	64	0	11	-71	5BDF702B	5BDF702B	Ok
84	CFMDNU	125	1160	23/10/2024	13:48:16.871733	1003.93	1003.93	124.51	8.03	8.09	41.057108	24.737335	63	0	11	-72	AC1F1763	AC1F1763	Ok
85	CFMDNU	125	1160	23/10/2024	13:48:17.875667	1003.92	1003.93	124.51	8.03	8.09	41.057108	24.737335	63	0	11	-72	87415CFF	87415CFF	Ok
86	CFMDNU	125	1160	23/10/2024	13:48:18.879583	1003.90	1003.92	124.51	8.03	8.07	41.057108	24.737335	63	0	11	-73	CB0B46AD	CB0B46AD	Ok
87	CFMDNU	125	1160	23/10/2024	13:48:19.883483	1003.92	1003.90	124.51	8.03	8.06	41.057108	24.737335	63	0	11	-72	B995CB6C	B995CB6C	Ok
88	CFMDNU	125	1160	23/10/2024	13:48:20.887400	1003.93	1003.92	124.51	8.03	8.07	41.057108	24.737335	63	0	11	-72	99A841B6	99A841B6	Ok
89	CFMDNU	125	1160	23/10/2024	13:48:21.891333	1003.92	1003.93	124.51	8.03	8.09	41.057109	24.737335	63	0	11	-72	E6E82E15	E6E82E15	Ok
90	CFMDNU	125	1160	23/10/2024	13:48:22.895250	1003.93	1003.92	124.51	8.03	8.07	41.057109	24.737335	63	0	11	-73	A99196CF	A99196CF	Ok
91	CFMDNU	125	1160	23/10/2024	13:48:23.899167	1003.93	1003.92	124.51	8.03	8.07	41.057109	24.737336	63	0	11	-73	D6392DBB	D6392DBB	Ok
92	CFMDNU	125	1160	23/10/2024	13:48:24.903117	1003.93	1003.95	124.51	8.03	8.11	41.057109	24.737336	63	0	11	-73	712C8497	712C8497	Ok
93	CFMDNU	125	1160	23/10/2024	13:48:25.907050	1003.93	1003.93	124.51	8.03	8.09	41.057109	24.737336	62	0	11	-74	FD27F293	FD27F293	Ok
94	CFMDNU	125	1160	23/10/2024	13:48:26.910983	1003.90	1003.93	124.51	8.03	8.09	41.057109	24.737336	62	0	11	-75	ACF1E915	ACF1E915	Ok
95	CFMDNU	125	1160	23/10/2024	13:48:27.914883	1003.92	1003.90	124.51	8.03	8.06	41.057109	24.737336	62	0	11	-75	5E34DEA4	5E34DEA4	Ok
96	CFMDNU	125	1160	23/10/2024	13:48:28.918800	1003.92	1003.92	124.51	8.03	8.07	41.057110	24.737336	62	0	11	-75	79E75C01	79E75C01	Ok
97	CFMDNU	125	1160	23/10/2024	13:48:29.922717	1003.95	1003.92	124.51	8.03	8.07	41.057110	24.737337	62	0	11	-75	1C76A22C	1C76A22C	Ok
98	CFMDNU	125	1160	23/10/2024	13:48:30.926650	1003.95	1003.93	124.51	8.03	7.96	41.057110	24.737337	62	0	11	-75	E062F9BC	E062F9BC	Ok
99	CFMDNU	125	1160	23/10/2024	13:48:31.930617	1003.93	1003.97	124.51	8.03	8.00	41.057110	24.737337	62	0	11	-74	6F07DCE3	6F07DCE3	Ok
100	CFMDNU	125	1160	23/10/2024	13:48:32.934550	1003.93	1003.93	124.51	8.03	8.09	41.057111	24.737337	62	0	11	-75	B8339133	B8339133	Ok
101	CFMDNU	125	1160	23/10/2024	13:48:33.938483	1003.90	1003.93	124.51	8.03	8.09	41.057111	24.737338	62	0	11	-75	8FB4EC23	8FB4EC23	Ok
102	CFMDNU	125	1160	23/10/2024	13:48:34.942383	1003.93	1003.90	124.51	8.03	8.06	41.057111	24.737338	62	0	11	-75	5ACCE85B	5ACCE85B	Ok
103	CFMDNU	125	1160	23/10/2024	13:48:35.946317	1003.92	1003.93	124.51	8.03	8.09	41.057111	24.737338	62	0	11	-75	66A93891	66A93891	Ok
104	CFMDNU	125	1160	23/10/2024	13:48:36.950233	1003.93	1003.92	124.51	8.03	8.07	41.057111	24.737338	61	0	11	-75	1608F775	1608F775	Ok
105	CFMDNU	125	1160	23/10/2024	13:48:37.954150	1003.92	1003.92	124.51	8.03	8.07	41.057112	24.737338	61	0	11	-75	2A171402	2A171402	Ok
106	CFMDNU	125	1160	23/10/2024	13:48:38.958083	1003.97	1003.93	124.51	8.03	8.09	41.057112	24.737339	61	0	11	-74	E09FAB27	E09FAB27	Ok
107	CFMDNU	125	1160	23/10/2024	13:48:39.962050	1003.95	1003.97	124.51	8.03	8.00	41.057112	24.737339	61	0	11	-74	96803458	96803458	Ok
108	CFMDNU	125	1160	23/10/2024	13:48:40.966000	1003.93	1003.95	124.51	8.03	7.98	41.057112	24.737339	61	0	11	-72	12466A5E	12466A5E	Ok
109	CFMDNU	125	1160	23/10/2024	13:48:41.969933	1003.95	1003.93	124.51	8.03	8.09	41.057113	24.737339	61	0	11	-76	F40514BA	F40514BA	Ok
110	CFMDNU	125	1160	23/10/2024	13:48:42.973867	1003.93	1003.93	124.51	8.03	7.97	41.057113	24.737339	61	0	11	-74	B2A6D083	B2A6D083	Ok
111	CFMDNU	125	1160	23/10/2024	13:48:43.977817	1003.95	1003.95	124.51	8.03	8.11	41.057114	24.737339	61	0	11	-74	C700D796	C700D796	Ok
112	CFMDNU	125	1160	23/10/2024	13:48:44.981767	1003.95	1003.95	124.51	8.03	7.98	41.057114	24.737339	61	0	11	-73	32C37D9B	32C37D9B	Ok
113	CFMDNU	125	1160	23/10/2024	13:48:45.985717	1003.93	1003.95	124.51	8.03	7.98	41.057115	24.737339	61	0	11	-75	3EAFABC2	3EAFABC2	Ok
114	CFMDNU	125	1160	23/10/2024	13:48:46.989650	1003.93	1003.93	124.51	8.03	8.09	41.057115	24.737339	61	0	11	-74	1FD42E8A	1FD42E8A	Ok
115	CFMDNU	125	1160	23/10/2024	13:48:47.993583	1003.95	1003.93	124.51	8.03	8.09	41.057115	24.737339	61	0	11	-74	AD25E378	AD25E378	Ok
116	CFMDNU	125	1160	23/10/2024	13:48:48.997533	1003.95	1003.95	124.51	8.03	7.98	41.057116	24.737339	61	0	11	-73	0BB3313D	0BB3313D	Ok
117	CFMDNU	125	1160	23/10/2024	13:48:50.001483	1003.93	1003.95	124.51	8.03	7.98	41.057116	24.737340	61	0	11	-72	55B97984	55B97984	Ok
118	CFMDNU	125	1160	23/10/2024	13:48:51.005417	1003.93	1003.93	124.51	8.03	8.09	41.057117	24.737340	61	0	11	-71	54E4CA9C	54E4CA9C	Ok
119	CFMDNU	125	1160	23/10/2024	13:48:52.009350	1003.93	1003.93	124.51	8.03	8.09	41.057117	24.737340	61	0	11	-72	F056B8DC	F056B8DC	Ok
120	CFMDNU	125	1160	23/10/2024	13:48:53.013283	1003.93	1003.93	124.51	8.03	8.09	41.057117	24.737339	61	0	11	-74	CAD65F94	CAD65F94	Ok
121	CFMDNU	125	1160	23/10/2024	13:48:54.017200	1003.93	1003.92	124.51	8.03	8.07	41.057118	24.737340	61	0	11	-75	781B4F8B	781B4F8B	Ok
122	CFMDNU	125	1160	23/10/2024	13:48:55.021150	1003.93	1003.95	124.51	8.03	8.11	41.057118	24.737339	61	0	11	-75	B686F0D5	B686F0D5	Ok
123	CFMDNU	125	1160	23/10/2024	13:48:56.025067	1003.93	1003.92	124.51	8.03	8.07	41.057119	24.737339	61	0	11	-75	9515B552	9515B552	Ok
124	CFMDNU	125	1160	23/10/2024	13:48:57.029017	1003.92	1003.95	124.51	8.03	8.11	41.057119	24.737339	61	0	11	-75	CF6F6F17	CF6F6F17	Ok
125	CFMDNU	125	1160	23/10/2024	13:48:58.032933	1003.93	1003.92	124.51	8.03	8.07	41.057120	24.737339	61	0	11	-74	95C0827F	95C0827F	Ok
126	CFMDNU	125	1160	23/10/2024	13:48:59.036867	1003.95	1003.93	124.51	8.03	8.09	41.057120	24.737340	61	0	11	-75	63485EE2	63485EE2	Ok
127	CFMDNU	125	1160	23/10/2024	13:49:00.040817	1003.95	1003.95	124.51	8.03	7.98	41.057120	24.737340	61	0	11	-75	D996A5EA	D996A5EA	Ok
128	CFMDNU	125	1160	23/10/2024	13:49:01.044767	1003.97	1003.95	124.51	8.03	7.98	41.057121	24.737340	61	0	11	-75	46C1BDF0	46C1BDF0	Ok
129	CFMDNU	125	1160	23/10/2024	13:49:02.048733	1003.97	1003.97	124.51	8.03	8.00	41.057121	24.737340	61	0	11	-75	07E4D463	07E4D463	Ok
130	CFMDNU	125	1160	23/10/2024	13:49:03.052700	1003.95	1003.97	124.51	8.03	8.00	41.057121	24.737340	61	0	11	-74	750A4AB3	750A4AB3	Ok
131	CFMDNU	125	1160	23/10/2024	13:49:04.056650	1003.92	1003.95	124.51	8.03	7.98	41.057122	24.737340	61	0	11	-75	D942A8CE	D942A8CE	Ok
132	CFMDNU	125	1160	23/10/2024	13:49:05.060567	1003.93	1003.92	124.51	8.03	8.07	41.057122	24.737340	61	0	11	-75	1211AD6A	1211AD6A	Ok
133	CFMDNU	125	1160	23/10/2024	13:49:06.064500	1003.95	1003.93	124.51	8.03	8.09	41.057123	24.737340	61	0	11	-75	01E7C74C	01E7C74C	Ok
134	CFMDNU	125	1160	23/10/2024	13:49:07.068450	1003.95	1003.95	124.51	8.03	7.98	41.057123	24.737340	61	0	11	-75	830C88AC	830C88AC	Ok
135	CFMDNU	125	1160	23/10/2024	13:49:08.072400	1003.93	1003.95	124.51	8.03	7.98	41.057123	24.737340	61	0	11	-74	F37461F6	F37461F6	Ok
136	CFMDNU	125	1160	23/10/2024	13:49:09.076333	1003.93	1003.93	124.51	8.03	8.09	41.057123	24.737340	61	0	11	-74	94B097EC	94B097EC	Ok
137	CFMDNU	125	1160	23/10/2024	13:49:10.080267	1003.93	1003.93	124.51	8.03	8.09	41.057124	24.737340	61	0	11	-75	1EA0D15B	1EA0D15B	Ok
138	CFMDNU	125	1160	23/10/2024	13:49:11.084200	1003.93	1003.93	124.51	8.03	8.09	41.057124	24.737340	61	0	11	-75	5A19D2D7	5A19D2D7	Ok
139	CFMDNU	125	1160	23/10/2024	13:49:12.088133	1003.95	1003.93	124.51	8.03	8.09	41.057124	24.737339	61	0	11	-74	FF94A8BA	FF94A8BA	Ok
140	CFMDNU	125	1160	23/10/2024	13:49:13.092083	1003.93	1003.95	124.51	8.03	7.98	41.057124	24.737339	61	0	11	-74	1AC1C4E0	1AC1C4E0	Ok
141	CFMDNU	125	1160	23/10/2024	13:49:14.096017	1003.95	1003.93	124.51	8.03	8.09	41.057124	24.737339	61	0	11	-74	130309BC	130309BC	Ok
142	CFMDNU	125	1160	23/10/2024	13:49:15.099950	1003.93	1003.93	124.51	8.03	7.96	41.057124	24.737339	61	0	11	-74	105F3448	105F3448	Ok
143	CFMDNU	125	1160	23/10/2024	13:49:16.103883	1003.93	1003.93	124.51	8.03	8.09	41.057124	24.737339	61	0	11	-74	87B87CF8	87B87CF8	Ok
144	CFMDNU	125	1160	23/10/2024	13:49:17.107817	1003.92	1003.93	124.51	8.03	8.09	41.057124	24.737339	61	0	11	-74	EC3804C9	EC3804C9	Ok
145	CFMDNU	125	1160	23/10/2024	13:49:18.111750	1003.93	1003.93	124.51	8.03	8.09	41.057123	24.737339	61	0	11	-74	854D994C	854D994C	Ok
146	CFMDNU	125	1160	23/10/2024	13:49:19.115683	1003.93	1003.93	124.51	8.03	8.09	41.057123	24.737339	61	0	11	-74	45DED263	45DED263	Ok
147	CFMDNU	125	1160	23/10/2024	13:49:20.119617	1003.93	1003.93	124.51	8.03	8.09	41.057123	24.737339	61	0	11	-75	08122DB6	08122DB6	Ok
148	CFMDNU	125	1160	23/10/2024	13:49:21.123550	1003.93	1003.93	124.51	8.03	8.09	41.057123	24.737338	62	0	10	-75	7CB9651E	7CB9651E	Ok
149	CFMDNU	125	1160	23/10/2024	13:49:22.127483	1003.93	1003.93	124.51	8.03	8.09	41.057123	24.737338	62	0	11	-75	3EFE25AA	3EFE25AA	Ok
150	CFMDNU	125	1160	23/10/2024	13:49:23.131400	1003.92	1003.92	124.51	8.03	8.07	41.057123	24.737338	62	0	11	-74	A7CBB120	A7CBB120	Ok
151	CFMDNU	125	1160	23/10/2024	13:49:24.135333	1003.92	1003.93	124.51	8.03	8.09	41.057122	24.737338	62	0	11	-74	CA07ABD5	CA07ABD5	Ok
152	CFMDNU	125	1160	23/10/2024	13:49:25.139233	1003.92	1003.90	124.51	8.03	8.06	41.057122	24.737338	62	0	11	-74	57A7E026	57A7E026	Ok
153	CFMDNU	125	1160	23/10/2024	13:49:26.143167	1003.90	1003.93	124.51	8.03	8.09	41.057122	24.737338	62	0	11	-75	E2B5DD92	E2B5DD92	Ok
154	CFMDNU	125	1160	23/10/2024	13:49:27.147067	1003.90	1003.90	124.51	8.03	8.06	41.057122	24.737337	62	0	11	-75	D872F301	D872F301	Ok
155	CFMDNU	125	1160	23/10/2024	13:49:28.150967	1003.92	1003.90	124.51	8.03	8.06	41.057122	24.737337	62	0	11	-73	6B982327	6B982327	Ok
156	CFMDNU	125	1160	23/10/2024	13:49:29.154883	1003.92	1003.92	124.51	8.03	8.07	41.057121	24.737337	62	0	11	-74	18586527	18586527	Ok
