#	ID	Size	Bytes	Date	Time	Dur read	Dur calc	SPS	dt	Gap	Lat	Lng	Alt	Vel	Sats	RSSI (dBm)	CRC32 recv	CRC32 calc	Check
14	EF9EME	125	1160	23/10/2024	13:47:05.549767	1000.32	1000.33	124.96	8.00	7.96	41.056858	24.737504	63	0	11	-78	81442C8A	81442C8A	Ok
15	EF9EME	125	1160	23/10/2024	13:47:06.550083	1000.32	1000.32	124.96	8.00	7.94	41.056858	24.737503	63	0	11	-79	BEEA5AD9	BEEA5AD9	Ok
16	EF9EME	125	1160	23/10/2024	13:47:07.550400	1000.33	1000.32	124.96	8.00	7.95	41.056858	24.737503	63	0	11	-76	1BF112BF	1BF112BF	Ok
17	EF9EME	125	1160	23/10/2024	13:47:08.550733	1000.33	1000.33	124.96	8.00	7.96	41.056858	24.737503	63	0	11	-75	343E1459	343E1459	Ok
18	EF9EME	125	1160	23/10/2024	13:47:09.551067	1000.32	1000.33	124.96	8.00	7.96	41.056858	24.737503	63	0	11	-75	51B71782	51B71782	Ok
19	EF9EME	125	1160	23/10/2024	13:47:10.551383	1000.32	1000.32	124.96	8.00	7.94	41.056858	24.737503	63	0	11	-76	499B7FAB	499B7FAB	Ok
20	EF9EME	125	1160	23/10/2024	13:47:11.551700	1000.32	1000.32	124.96	8.00	7.95	41.056859	24.737503	63	0	11	-76	DA148100	DA148100	Ok
21	EF9EME	125	1160	23/10/2024	13:47:12.552017	1000.33	1000.32	124.96	8.00	7.95	41.056859	24.737503	63	0	11	-78	1F8DEBD8	1F8DEBD8	Ok
22	EF9EME	125	1160	23/10/2024	13:47:13.552350	1000.32	1000.33	124.96	8.00	7.96	41.056859	24.737503	63	0	11	-77	D591E55C	D591E55C	Ok
23	EF9EME	125	1160	23/10/2024	13:47:14.552683	1000.35	1000.33	124.96	8.00	7.96	41.056859	24.737503	63	0	11	-76	BFBA6EC7	BFBA6EC7	Ok
24	EF9EME	125	1160	23/10/2024	13:47:15.553017	1000.32	1000.33	124.96	8.00	7.96	41.056859	24.737503	62	0	11	-76	71332A24	71332A24	Ok
25	EF9EME	125	1160	23/10/2024	13:47:16.553333	1000.33	1000.32	124.96	8.00	7.94	41.056859	24.737503	62	0	10	-76	6C0ACC0A	6C0ACC0A	Ok
26	EF9EME	125	1160	23/10/2024	13:47:17.553667	1000.32	1000.33	124.96	8.00	7.96	41.056859	24.737503	62	0	10	-76	D3109860	D3109860	Ok
27	EF9EME	125	1160	23/10/2024	13:47:18.553983	1000.32	1000.32	124.96	8.00	7.94	41.056860	24.737503	62	0	10	-76	847CF543	847CF543	Ok
28	EF9EME	125	1160	23/10/2024	13:47:19.554300	1000.33	1000.32	124.96	8.00	7.95	41.056860	24.737503	62	0	10	-76	40411C7D	40411C7D	Ok
29	EF9EME	125	1160	23/10/2024	13:47:20.554633	1000.32	1000.33	124.96	8.00	7.96	41.056860	24.737503	62	0	10	-76	F15DA790	F15DA790	Ok
30	EF9EME	125	1160	23/10/2024	13:47:21.554950	1000.32	1000.32	124.96	8.00	7.95	41.056860	24.737504	62	0	11	-77	436677D8	436677D8	Ok
31	EF9EME	125	1160	23/10/2024	13:47:22.555283	1000.32	1000.33	124.96	8.00	7.96	41.056860	24.737504	62	0	11	-77	09AAD0B2	09AAD0B2	Ok
32	EF9EME	125	1160	23/10/2024	13:47:23.555583	1000.30	1000.30	124.96	8.00	7.93	41.056860	24.737504	62	0	11	-76	D14A1848	D14A1848	Ok
33	EF9EME	125	1160	23/10/2024	13:47:24.555883	1000.30	1000.30	124.96	8.00	8.05	41.056860	24.737504	62	0	11	-76	61A02D9E	61A02D9E	Ok
34	EF9EME	125	1160	23/10/2024	13:47:25.556183	1000.32	1000.30	124.96	8.00	8.05	41.056860	24.737504	62	0	11	-76	19459D9D	19459D9D	Ok
35	EF9EME	125	1160	23/10/2024	13:47:26.556500	1000.32	1000.32	124.96	8.00	7.95	41.056860	24.737505	62	0	11	-75	B5FE99A7	B5FE99A7	Ok
36	EF9EME	125	1160	23/10/2024	13:47:27.556817	1000.30	1000.32	124.96	8.00	7.95	41.056860	24.737505	62	0	11	-77	85C4C917	85C4C917	Ok
37	EF9EME	125	1160	23/10/2024	13:47:28.557117	1000.32	1000.30	124.96	8.00	8.05	41.056860	24.737505	62	0	11	-76	F2806D86	F2806D86	Ok
38	EF9EME	125	1160	23/10/2024	13:47:29.557433	1000.32	1000.32	124.96	8.00	7.94	41.056860	24.737506	62	0	11	-74	78E8069D	78E8069D	Ok
39	EF9EME	125	1160	23/10/2024	13:47:30.557750	1000.33	1000.32	124.96	8.00	7.95	41.056861	24.737506	62	0	11	-75	2D00FE44	2D00FE44	Ok
40	EF9EME	125	1160	23/10/2024	13:47:31.558083	1000.33	1000.33	124.96	8.00	7.96	41.056861	24.737506	62	0	11	-74	5BEC4FC0	5BEC4FC0	Ok
41	EF9EME	125	1160	23/10/2024	13:47:32.558417	1000.33	1000.33	124.96	8.00	7.96	41.056861	24.737506	62	0	11	-75	40AA10E0	40AA10E0	Ok
42	EF9EME	125	1160	23/10/2024	13:47:33.558750	1000.33	1000.33	124.96	8.00	7.96	41.056861	24.737507	62	0	11	-75	2E0258EC	2E0258EC	Ok
43	EF9EME	125	1160	23/10/2024	13:47:34.559083	1000.30	1000.33	124.96	8.00	7.96	41.056861	24.737507	62	0	11	-75	2DC37449	2DC37449	Ok
44	EF9EME	125	1160	23/10/2024	13:47:35.559400	1000.32	1000.32	124.96	8.00	8.07	41.056861	24.737507	62	0	11	-73	D1E82978	D1E82978	Ok
45	EF9EME	125	1160	23/10/2024	13:47:36.559700	1000.32	1000.30	124.96	8.00	7.93	41.056861	24.737507	62	0	11	-73	EECAE4A8	EECAE4A8	Ok
46	EF9EME	125	1160	23/10/2024	13:47:37.560017	1000.32	1000.32	124.96	8.00	7.95	41.056862	24.737507	62	0	11	-74	4BE66C35	4BE66C35	Ok
47	EF9EME	125	1160	23/10/2024	13:47:38.560333	1000.33	1000.32	124.96	8.00	7.94	41.056862	24.737508	62	0	11	-74	77C251CD	77C251CD	Ok
48	EF9EME	125	1160	23/10/2024	13:47:39.560667	1000.35	1000.33	124.96	8.00	7.96	41.056862	24.737508	62	0	11	-75	04FED9A8	04FED9A8	Ok
49	EF9EME	125	1160	23/10/2024	13:47:40.561017	1000.32	1000.35	124.96	8.00	7.98	41.056862	24.737508	62	0	11	-76	7D821348	7D821348	Ok
50	EF9EME	125	1160	23/10/2024	13:47:41.561333	1000.33	1000.32	124.96	8.00	7.94	41.056862	24.737508	62	0	11	-76	5423582C	5423582C	Ok
51	EF9EME	125	1160	23/10/2024	13:47:42.561683	1000.33	1000.35	124.96	8.00	7.98	41.056862	24.737508	62	0	11	-75	4C84D39A	4C84D39A	Ok
52	EF9EME	125	1160	23/10/2024	13:47:43.562000	1000.32	1000.32	124.96	8.00	7.95	41.056862	24.737508	62	0	11	-75	11CEED41	11CEED41	Ok
53	EF9EME	125	1160	23/10/2024	13:47:44.562317	1000.30	1000.32	124.96	8.00	7.95	41.056862	24.737508	62	0	11	-74	9097E605	9097E605	Ok
54	EF9EME	125	1160	23/10/2024	13:47:45.562617	1000.33	1000.30	124.96	8.00	8.05	41.056862	24.737508	62	0	11	-75	36CD6378	36CD6378	Ok
55	EF9EME	125	1160	23/10/2024	13:47:46.562950	1000.32	1000.33	124.96	8.00	7.96	41.056862	24.737509	62	0	11	-76	6765C139	6765C139	Ok
56	EF9EME	125	1160	23/10/2024	13:47:47.563267	1000.33	1000.32	124.96	8.00	7.95	41.056862	24.737509	61	0	11	-76	94CFA97B	94CFA97B	Ok
57	EF9EME	125	1160	23/10/2024	13:47:48.563600	1000.33	1000.33	124.96	8.00	7.96	41.056862	24.737509	61	0	11	-75	A6B92B89	A6B92B89	Ok
58	EF9EME	125	1160	23/10/2024	13:47:49.563950	1000.37	1000.35	124.95	8.00	7.98	41.056861	24.737509	61	0	11	-75	5A079349	5A079349	Ok
59	EF9EME	125	1160	23/10/2024	13:47:50.564300	1000.32	1000.35	124.96	8.00	7.98	41.056861	24.737509	61	0	11	-76	610CCA6C	610CCA6C	Ok
60	EF9EME	125	1160	23/10/2024	13:47:51.564633	1000.35	1000.33	124.96	8.00	7.96	41.056861	24.737509	61	0	11	-76	12CD23D9	12CD23D9	Ok
61	EF9EME	125	1160	23/10/2024	13:47:52.564967	1000.32	1000.33	124.96	8.00	7.96	41.056861	24.737509	61	0	11	-76	571FDE64	571FDE64	Ok
62	EF9EME	125	1160	23/10/2024	13:47:53.565283	1000.35	1000.32	124.96	8.00	7.94	41.056861	24.737509	61	0	11	-75	CE32E808	CE32E808	Ok
63	EF9EME	125	1160	23/10/2024	13:47:54.565633	1000.32	1000.35	124.96	8.00	7.98	41.056860	24.737510	61	0	11	-76	F01902C2	F01902C2	Ok
64	EF9EME	125	1160	23/10/2024	13:47:55.565950	1000.35	1000.32	124.96	8.00	7.95	41.056860	24.737510	61	0	11	-76	C7171253	C7171253	Ok
65	EF9EME	125	1160	23/10/2024	13:47:56.566300	1000.32	1000.35	124.96	8.00	7.98	41.056860	24.737510	61	0	11	-76	8D0E00B1	8D0E00B1	Ok
66	EF9EME	125	1160	23/10/2024	13:47:57.566617	1000.33	1000.32	124.96	8.00	7.95	41.056860	24.737510	61	0	11	-77	2B80472D	2B80472D	Ok
67	EF9EME	125	1160	23/10/2024	13:47:58.566950	1000.35	1000.33	124.96	8.00	7.96	41.056860	24.737510	61	0	11	-75	3CC43E93	3CC43E93	Ok
68	EF9EME	125	1160	23/10/2024	13:47:59.567300	1000.35	1000.35	124.96	8.00	7.98	41.056860	24.737510	61	0	11	-75	45236419	45236419	Ok
69	EF9EME	125	1160	23/10/2024	13:48:00.567650	1000.37	1000.35	124.95	8.00	7.98	41.056860	24.737510	61	0	11	-75	C9F31441	C9F31441	Ok
70	EF9EME	125	1160	23/10/2024	13:48:01.568017	1000.37	1000.37	124.95	8.00	8.00	41.056860	24.737510	61	0	11	-76	8407128B	8407128B	Ok
71	EF9EME	125	1160	23/10/2024	13:48:02.568383	1000.35	1000.37	124.96	8.00	7.99	41.056860	24.737510	61	0	11	-76	911D9B8D	911D9B8D	Ok
72	EF9EME	125	1160	23/10/2024	13:48:03.568733	1000.33	1000.35	124.96	8.00	7.98	41.056860	24.737510	61	0	11	-77	17E2EBF4	17E2EBF4	Ok
73	EF9EME	125	1160	23/10/2024	13:48:04.569067	1000.35	1000.33	124.96	8.00	7.96	41.056860	24.737510	61	0	11	-77	806CBF36	806CBF36	Ok
74	EF9EME	125	1160	23/10/2024	13:48:05.569417	1000.37	1000.35	124.95	8.00	7.98	41.056860	24.737510	61	0	11	-77	E42BC231	E42BC231	Ok
75	EF9EME	125	1160	23/10/2024	13:48:06.569783	1000.37	1000.37	124.95	8.00	7.99	41.056860	24.737510	61	0	10	-76	60930C97	60930C97	Ok
76	EF9EME	125	1160	23/10/2024	13:48:07.570150	1000.37	1000.37	124.95	8.00	8.00	41.056860	24.737510	61	0	11	-76	40BFA9BE	40BFA9BE	Ok
77	EF9EME	125	1160	23/10/2024	13:48:08.570517	1000.35	1000.37	124.96	8.00	8.00	41.056860	24.737510	61	0	11	-71	75113F0B	75113F0B	Ok
78	EF9EME	125	1160	23/10/2024	13:48:09.570867	1000.35	1000.35	124.96	8.00	7.98	41.056860	24.737511	61	0	11	-76	528D3207	528D3207	Ok
79	EF9EME	125	1160	23/10/2024	13:48:10.571217	1000.35	1000.35	124.96	8.00	7.98	41.056860	24.737511	61	0	11	-75	CD2C6E07	CD2C6E07	Ok
80	EF9EME	125	1160	23/10/2024	13:48:11.571567	1000.32	1000.35	124.96	8.00	7.98	41.056860	24.737511	62	0	11	-75	4FCE6F7C	4FCE6F7C	Ok
81	EF9EME	125	1160	23/10/2024	13:48:12.571883	1000.33	1000.32	124.96	8.00	7.94	41.056860	24.737511	62	0	11	-77	21BE90EE	21BE90EE	Ok
82	EF9EME	125	1160	23/10/2024	13:48:13.572217	1000.32	1000.33	124.96	8.00	7.96	41.056860	24.737511	62	0	11	-75	39B16CF5	39B16CF5	Ok
83	EF9EME	125	1160	23/10/2024	13:48:14.572533	1000.33	1000.32	124.96	8.00	7.94	41.056860	24.737511	62	0	11	-76	B7E05C17	B7E05C17	Ok
84	EF9EME	125	1160	23/10/2024	13:48:15.572867	1000.37	1000.33	124.95	8.00	7.96	41.056860	24.737512	62	0	11	-75	54C5797B	54C5797B	Ok
85	EF9EME	125	1160	23/10/2024	13:48:16.573233	1000.33	1000.37	124.96	8.00	7.99	41.056860	24.737512	62	0	11	-76	B604147A	B604147A	Ok
86	EF9EME	125	1160	23/10/2024	13:48:17.573567	1000.33	1000.33	124.96	8.00	7.96	41.056860	24.737512	62	0	11	-76	FB489B94	FB489B94	Ok
87	EF9EME	125	1160	23/10/2024	13:48:18.573917	1000.37	1000.35	124.95	8.00	7.98	41.056860	24.737512	62	0	11	-78	63433955	63433955	Ok
88	EF9EME	125	1160	23/10/2024	13:48:19.574267	1000.35	1000.35	124.96	8.00	7.98	41.056861	24.737513	62	0	11	-78	DC21848D	DC21848D	Ok
89	EF9EME	125	1160	23/10/2024	13:48:20.574617	1000.37	1000.35	124.95	8.00	7.98	41.056861	24.737513	62	0	11	-72	0CFE5BCD	0CFE5BCD	Ok
90	EF9EME	125	1160	23/10/2024	13:48:21.574983	1000.35	1000.37	124.96	8.00	7.99	41.056861	24.737513	62	0	11	-71	A60C494F	A60C494F	Ok
91	EF9EME	125	1160	23/10/2024	13:48:22.575333	1000.35	1000.35	124.96	8.00	7.98	41.056862	24.737514	62	0	11	-76	716F8613	716F8613	Ok
92	EF9EME	125	1160	23/10/2024	13:48:23.575683	1000.35	1000.35	124.96	8.00	7.98	41.056862	24.737514	62	0	11	-72	361DCEE6	361DCEE6	Ok
93	EF9EME	125	1160	23/10/2024	13:48:24.576033	1000.37	1000.35	124.95	8.00	7.98	41.056862	24.737514	62	0	11	-74	F566B264	F566B264	Ok
94	EF9EME	125	1160	23/10/2024	13:48:25.576400	1000.35	1000.37	124.96	8.00	8.00	41.056862	24.737515	62	0	11	-76	72EB7F78	72EB7F78	Ok
95	EF9EME	125	1160	23/10/2024	13:48:26.576750	1000.37	1000.35	124.95	8.00	7.98	41.056862	24.737515	62	0	11	-75	A0E476A8	A0E476A8	Ok
96	EF9EME	125	1160	23/10/2024	13:48:27.577117	1000.35	1000.37	124.96	8.00	8.00	41.056863	24.737516	62	0	11	-74	E48B88D1	E48B88D1	Ok
97	EF9EME	125	1160	23/10/2024	13:48:28.577467	1000.33	1000.35	124.96	8.00	7.98	41.056863	24.737516	62	0	11	-74	DF631AE5	DF631AE5	Ok
98	EF9EME	125	1160	23/10/2024	13:48:29.577800	1000.30	1000.33	124.96	8.00	7.96	41.056864	24.737516	62	0	11	-77	FED96F0E	FED96F0E	Ok
99	EF9EME	125	1160	23/10/2024	13:48:30.578117	1000.32	1000.32	124.96	8.00	8.07	41.056864	24.737517	62	0	11	-76	7329E5FE	7329E5FE	Ok
100	EF9EME	125	1160	23/10/2024	13:48:31.578417	1000.33	1000.30	124.96	8.00	7.93	41.056864	24.737517	62	0	11	-76	AF7EE0EA	AF7EE0EA	Ok
101	EF9EME	125	1160	23/10/2024	13:48:32.578750	1000.33	1000.33	124.96	8.00	7.96	41.056865	24.737518	62	0	11	-76	2511F538	2511F538	Ok
102	EF9EME	125	1160	23/10/2024	13:48:33.579083	1000.33	1000.33	124.96	8.00	7.96	41.056865	24.737518	62	0	11	-76	7380E8E7	7380E8E7	Ok
103	EF9EME	125	1160	23/10/2024	13:48:34.579417	1000.33	1000.33	124.96	8.00	7.96	41.056865	24.737518	62	0	11	-76	0356E885	0356E885	Ok
104	EF9EME	125	1160	23/10/2024	13:48:35.579767	1000.38	1000.35	124.95	8.00	7.98	41.056866	24.737519	62	0	11	-76	D8897740	D8897740	Ok
105	EF9EME	125	1160	23/10/2024	13:48:36.580133	1000.35	1000.37	124.96	8.00	7.99	41.056866	24.737519	62	0	11	-74	36CECA05	36CECA05	Ok
106	EF9EME	125	1160	23/10/2024	13:48:37.580500	1000.35	1000.37	124.96	8.00	8.00	41.056866	24.737519	62	0	11	-76	94CBD989	94CBD989	Ok
107	EF9EME	125	1160	23/10/2024	13:48:38.580833	1000.35	1000.33	124.96	8.00	7.96	41.056867	24.737519	62	0	11	-76	F99BEDC5	F99BEDC5	Ok
108	EF9EME	125	1160	23/10/2024	13:48:39.581183	1000.35	1000.35	124.96	8.00	7.98	41.056867	24.737520	62	0	11	-73	AC542115	AC542115	Ok
109	EF9EME	125	1160	23/10/2024	13:48:40.581533	1000.37	1000.35	124.95	8.00	7.98	41.056867	24.737520	62	0	11	-77	8CA41B55	8CA41B55	Ok
110	EF9EME	125	1160	23/10/2024	13:48:41.581900	1000.32	1000.37	124.96	8.00	8.00	41.056867	24.737520	62	0	11	-77	DC7EEB25	DC7EEB25	Ok
111	EF9EME	125	1160	23/10/2024	13:48:42.582217	1000.33	1000.32	124.96	8.00	7.95	41.056867	24.737520	62	0	11	-77	7F3918BE	7F3918BE	Ok
112	EF9EME	125	1160	23/10/2024	13:48:43.582550	1000.33	1000.33	124.96	8.00	7.96	41.056867	24.737521	62	0	11	-76	0DF8AF14	0DF8AF14	Ok
113	EF9EME	125	1160	23/10/2024	13:48:44.582883	1000.33	1000.33	124.96	8.00	7.96	41.056868	24.737521	62	0	11	-75	1CDBC18C	1CDBC18C	Ok
114	EF9EME	125	1160	23/10/2024	13:48:45.583217	1000.32	1000.33	124.96	8.00	7.96	41.056868	24.737522	62	0	11	-75	30A01650	30A01650	Ok
115	EF9EME	125	1160	23/10/2024	13:48:46.583533	1000.35	1000.32	124.96	8.00	7.94	41.056868	24.737522	62	0	11	-78	0107D45D	0107D45D	Ok
116	EF9EME	125	1160	23/10/2024	13:48:47.583883	1000.35	1000.35	124.96	8.00	7.98	41.056868	24.737522	62	0	11	-77	C2897EB7	C2897EB7	Ok
117	EF9EME	125	1160	23/10/2024	13:48:48.584233	1000.35	1000.35	124.96	8.00	7.98	41.056868	24.737522	62	0	11	-76	A98A3981	A98A3981	Ok
118	EF9EME	125	1160	23/10/2024	13:48:49.584583	1000.35	1000.35	124.96	8.00	7.98	41.056868	24.737523	62	0	11	-76	34E658F2	34E658F2	Ok
119	EF9EME	125	1160	23/10/2024	13:48:50.584933	1000.37	1000.35	124.95	8.00	7.98	41.056868	24.737523	62	0	11	-75	7A19483D	7A19483D	Ok
120	EF9EME	125	1160	23/10/2024	13:48:51.585300	1000.35	1000.37	124.96	8.00	8.00	41.056867	24.737523	62	0	11	-75	9B00A202	9B00A202	Ok
121	EF9EME	125	1160	23/10/2024	13:48:52.585650	1000.37	1000.35	124.95	8.00	7.98	41.056867	24.737524	62	0	11	-76	BB5BC823	BB5BC823	Ok
122	EF9EME	125	1160	23/10/2024	13:48:53.586017	1000.37	1000.37	124.95	8.00	8.00	41.056867	24.737524	62	0	11	-76	3EF0E081	3EF0E081	Ok
123	EF9EME	125	1160	23/10/2024	13:48:54.586383	1000.35	1000.37	124.96	8.00	7.99	41.056867	24.737524	62	0	11	-77	BD63440A	BD63440A	Ok
124	EF9EME	125	1160	23/10/2024	13:48:55.586733	1000.37	1000.35	124.95	8.00	7.98	41.056868	24.737524	62	0	11	-76	106147EF	106147EF	Ok
125	EF9EME	125	1160	23/10/2024	13:48:56.587117	1000.37	1000.38	124.95	8.00	8.01	41.056868	24.737524	62	0	11	-77	A0B68AE2	A0B68AE2	Ok
126	EF9EME	125	1160	23/10/2024	13:48:57.587467	1000.35	1000.35	124.96	8.00	7.98	41.056867	24.737525	62	0	11	-77	9A63799A	9A63799A	Ok
127	EF9EME	125	1160	23/10/2024	13:48:58.587817	1000.35	1000.35	124.96	8.00	7.98	41.056867	24.737525	62	0	11	-77	CE8DBF68	CE8DBF68	Ok
128	EF9EME	125	1160	23/10/2024	13:48:59.588167	1000.35	1000.35	124.96	8.00	7.98	41.056867	24.737525	62	0	11	-78	E635C6C8	E635C6C8	Ok
129	EF9EME	125	1160	23/10/2024	13:49:00.588517	1000.32	1000.35	124.96	8.00	7.98	41.056867	24.737525	62	0	11	-77	175D0E56	175D0E56	Ok
130	EF9EME	125	1160	23/10/2024	13:49:01.588850	1000.32	1000.33	124.96	8.00	7.96	41.056867	24.737524	62	0	11	-76	465866B4	465866B4	Ok
131	EF9EME	125	1160	23/10/2024	13:49:02.589150	1000.32	1000.30	124.96	8.00	7.93	41.056867	24.737524	62	0	11	-77	EF45CD96	EF45CD96	Ok
132	EF9EME	125	1160	23/10/2024	13:49:03.589467	1000.32	1000.32	124.96	8.00	7.95	41.056867	24.737524	62	0	11	-76	247FFE40	247FFE40	Ok
133	EF9EME	125	1160	23/10/2024	13:49:04.589783	1000.33	1000.32	124.96	8.00	7.94	41.056868	24.737524	62	0	11	-78	27AC1F37	27AC1F37	Ok
134	EF9EME	125	1160	23/10/2024	13:49:05.590117	1000.30	1000.33	124.96	8.00	7.96	41.056868	24.737524	62	0	11	-76	E6891916	E6891916	Ok
135	EF9EME	125	1160	23/10/2024	13:49:06.590417	1000.28	1000.30	124.96	8.00	8.05	41.056868	24.737524	63	0	11	-76	7DFB7123	7DFB7123	Ok
136	EF9EME	125	1160	23/10/2024	13:49:07.590700	1000.35	1000.28	124.96	8.00	8.04	41.056868	24.737524	63	0	11	-77	E75EA9EE	E75EA9EE	Ok
137	EF9EME	125	1160	23/10/2024	13:49:08.591050	1000.33	1000.35	124.96	8.00	7.98	41.056869	24.737525	63	0	11	-76	A57C2CF2	A57C2CF2	Ok
138	EF9EME	125	1160	23/10/2024	13:49:09.591383	1000.32	1000.33	124.96	8.00	7.96	41.056869	24.737525	63	0	11	-77	E6D1B054	E6D1B054	Ok
139	EF9EME	125	1160	23/10/2024	13:49:10.591700	1000.33	1000.32	124.96	8.00	7.95	41.056869	24.737525	63	0	11	-76	E56DA20C	E56DA20C	Ok
140	EF9EME	125	1160	23/10/2024	13:49:11.592033	1000.32	1000.33	124.96	8.00	7.96	41.056869	24.737525	63	0	11	-76	B4E9EFA0	B4E9EFA0	Ok
141	EF9EME	125	1160	23/10/2024	13:49:12.592350	1000.33	1000.32	124.96	8.00	7.95	41.056870	24.737525	63	0	11	-77	DF93DEB8	DF93DEB8	Ok
142	EF9EME	125	1160	23/10/2024	13:49:13.592683	1000.35	1000.33	124.96	8.00	7.96	41.056870	24.737525	63	0	11	-76	DE157516	DE157516	Ok
143	EF9EME	125	1160	23/10/2024	13:49:14.593033	1000.37	1000.35	124.95	8.00	7.98	41.056870	24.737525	63	0	11	-75	46D2B1EC	46D2B1EC	Ok
144	EF9EME	125	1160	23/10/2024	13:49:15.593400	1000.37	1000.37	124.95	8.00	8.00	41.056871	24.737525	63	0	11	-76	3D86EF75	3D86EF75	Ok
145	EF9EME	125	1160	23/10/2024	13:49:16.593767	1000.37	1000.37	124.95	8.00	8.00	41.056871	24.737525	63	0	11	-76	F049095F	F049095F	Ok
146	EF9EME	125	1160	23/10/2024	13:49:17.594133	1000.35	1000.37	124.96	8.00	7.99	41.056871	24.737525	63	0	11	-76	FA0CA4A3	FA0CA4A3	Ok
147	EF9EME	125	1160	23/10/2024	13:49:18.594500	1000.35	1000.37	124.96	8.00	8.00	41.056872	24.737526	63	0	10	-76	D72F17E2	D72F17E2	Ok
148	EF9EME	125	1160	23/10/2024	13:49:19.594833	1000.35	1000.33	124.96	8.00	7.96	41.056872	24.737526	63	0	11	-75	79EA4B01	79EA4B01	Ok
149	EF9EME	125	1160	23/10/2024	13:49:20.595183	1000.33	1000.35	124.96	8.00	7.98	41.056872	24.737526	63	0	11	-74	70729429	70729429	Ok
150	EF9EME	125	1160	23/10/2024	13:49:21.595517	1000.35	1000.33	124.96	8.00	7.96	41.056873	24.737525	63	0	11	-76	E638286F	E638286F	Ok
151	EF9EME	125	1160	23/10/2024	13:49:22.595867	1000.35	1000.35	124.96	8.00	7.98	41.056873	24.737526	63	0	11	-76	B0F114B2	B0F114B2	Ok
152	EF9EME	125	1160	23/10/2024	13:49:23.596217	1000.37	1000.35	124.95	8.00	7.98	41.056873	24.737526	63	0	11	-74	B71ADDB9	B71ADDB9	Ok
153	EF9EME	125	1160	23/10/2024	13:49:24.596583	1000.37	1000.37	124.95	8.00	7.99	41.056874	24.737526	63	0	11	-76	93BD1634	93BD1634	Ok
154	EF9EME	125	1160	23/10/2024	13:49:25.596950	1000.35	1000.37	124.96	8.00	8.00	41.056875	24.737525	64	0	11	-73	094CC6F9	094CC6F9	Ok
155	EF9EME	125	1160	23/10/2024	13:49:26.597300	1000.37	1000.35	124.95	8.00	7.98	41.056875	24.737525	64	0	11	-76	73760A18	73760A18	Ok
156	EF9EME	125	1160	23/10/2024	13:49:27.597667	1000.33	1000.37	124.96	8.00	8.00	41.056875	24.737525	64	0	11	-77	A1100F88	A1100F88	Ok
157	EF9EME	125	1160	23/10/2024	13:49:28.598017	1000.35	1000.35	124.96	8.00	7.98	41.056876	24.737524	64	0	11	-75	A00A381C	A00A381C	Ok
158	EF9EME	125	1160	23/10/2024	13:49:29.598367	1000.35	1000.35	124.96	8.00	7.98	41.056876	24.737524	64	0	11	-75	E90B6B35	E90B6B35	Ok
