#	ID	Size	Bytes	Date	Time	Dur read	Dur calc	SPS	dt	Gap	Lat	Lng	Alt	Vel	Sats	RSSI (dBm)	CRC32 recv	CRC32 calc	Check
12	ZH8E5A	125	1160	23/10/2024	13:47:00.434850	990.33	990.35	126.22	7.92	7.90	41.057428	24.737236	67	0	11	-52	34F6A951	34F6A951	Ok
13	ZH8E5A	125	1160	23/10/2024	13:47:01.425167	990.33	990.32	126.22	7.92	7.87	41.057428	24.737236	67	0	11	-52	6857E975	6857E975	Ok
14	ZH8E5A	125	1160	23/10/2024	13:47:02.415517	990.32	990.35	126.22	7.92	7.90	41.057428	24.737236	67	0	11	-52	6E7EA23B	6E7EA23B	Ok
15	ZH8E5A	125	1160	23/10/2024	13:47:03.405833	990.32	990.32	126.22	7.92	7.86	41.057427	24.737237	67	0	11	-52	AB92D829	AB92D829	Ok
16	ZH8E5A	125	1160	23/10/2024	13:47:04.396133	990.30	990.30	126.22	7.92	7.85	41.057427	24.737237	67	0	11	-52	EFD57EE1	EFD57EE1	Ok
17	ZH8E5A	125	1160	23/10/2024	13:47:05.386433	990.32	990.30	126.22	7.92	7.97	41.057427	24.737237	67	0	11	-52	078F9782	078F9782	Ok
18	ZH8E5A	125	1160	23/10/2024	13:47:06.376750	990.33	990.32	126.22	7.92	7.87	41.057427	24.737238	67	0	11	-52	F2AFFB76	F2AFFB76	Ok
19	ZH8E5A	125	1160	23/10/2024	13:47:07.367083	990.32	990.33	126.22	7.92	7.88	41.057427	24.737238	67	0	11	-52	5847E97D	5847E97D	Ok
20	ZH8E5A	125	1160	23/10/2024	13:47:08.357417	990.33	990.33	126.22	7.92	7.88	41.057426	24.737238	67	0	11	-52	6EEFA8B1	6EEFA8B1	Ok
21	ZH8E5A	125	1160	23/10/2024	13:47:09.347733	990.30	990.32	126.22	7.92	7.86	41.057426	24.737239	67	0	11	-53	C0B57609	C0B57609	Ok
22	ZH8E5A	125	1160	23/10/2024	13:47:10.338050	990.35	990.32	126.22	7.92	7.99	41.057426	24.737239	67	0	11	-52	A69FB3BE	A69FB3BE	Ok
23	ZH8E5A	125	1160	23/10/2024	13:47:11.328383	990.33	990.33	126.22	7.92	7.88	41.057426	24.737239	67	0	11	-52	0B4D3992	0B4D3992	Ok
24	ZH8E5A	125	1160	23/10/2024	13:47:12.318733	990.35	990.35	126.22	7.92	7.90	41.057426	24.737240	67	0	11	-53	0CD0958E	0CD0958E	Ok
25	ZH8E5A	125	1160	23/10/2024	13:47:13.309067	990.35	990.33	126.22	7.92	7.88	41.057426	24.737240	67	0	11	-53	B9E63A32	B9E63A32	Ok
26	ZH8E5A	125	1160	23/10/2024	13:47:14.299417	990.35	990.35	126.22	7.92	7.90	41.057425	24.737240	67	0	11	-52	9EE5EFBC	9EE5EFBC	Ok
27	ZH8E5A	125	1160	23/10/2024	13:47:15.289767	990.35	990.35	126.22	7.92	7.90	41.057425	24.737241	67	0	11	-52	4C3898E4	4C3898E4	Ok
28	ZH8E5A	125	1160	23/10/2024	13:47:16.280117	990.33	990.35	126.22	7.92	7.90	41.057425	24.737241	66	0	11	-52	7C83A4B4	7C83A4B4	Ok
29	ZH8E5A	125	1160	23/10/2024	13:47:17.270467	990.35	990.35	126.22	7.92	7.90	41.057425	24.737242	66	0	11	-54	E79ED5F8	E79ED5F8	Ok
30	ZH8E5A	125	1160	23/10/2024	13:47:18.260800	990.33	990.33	126.22	7.92	7.88	41.057425	24.737242	66	0	11	-55	912F15BD	912F15BD	Ok
31	ZH8E5A	125	1160	23/10/2024	13:47:19.251133	990.32	990.33	126.22	7.92	7.88	41.057424	24.737243	66	0	11	-57	9E617242	9E617242	Ok
32	ZH8E5A	125	1160	23/10/2024	13:47:20.241467	990.35	990.33	126.22	7.92	7.88	41.057424	24.737244	66	0	11	-55	85E53B5B	85E53B5B	Ok
33	ZH8E5A	125	1160	23/10/2024	13:47:21.231800	990.35	990.33	126.22	7.92	7.88	41.057424	24.737244	66	0	11	-53	581E03E1	581E03E1	Ok
34	ZH8E5A	125	1160	23/10/2024	13:47:22.222150	990.33	990.35	126.22	7.92	7.90	41.057424	24.737245	66	0	11	-53	3883D472	3883D472	Ok
35	ZH8E5A	125	1160	23/10/2024	13:47:23.212483	990.33	990.33	126.22	7.92	7.88	41.057424	24.737246	66	0	11	-53	D7674423	D7674423	Ok
36	ZH8E5A	125	1160	23/10/2024	13:47:24.202817	990.33	990.33	126.22	7.92	7.88	41.057424	24.737246	66	0	11	-53	4CDF0244	4CDF0244	Ok
37	ZH8E5A	125	1160	23/10/2024	13:47:25.193150	990.33	990.33	126.22	7.92	7.88	41.057424	24.737247	66	0	11	-53	D3150181	D3150181	Ok
38	ZH8E5A	125	1160	23/10/2024	13:47:26.183483	990.32	990.33	126.22	7.92	7.88	41.057424	24.737248	67	0	11	-53	5E145CBA	5E145CBA	Ok
39	ZH8E5A	125	1160	23/10/2024	13:47:27.173817	990.33	990.33	126.22	7.92	7.88	41.057424	24.737248	67	0	11	-53	373150A5	373150A5	Ok
40	ZH8E5A	125	1160	23/10/2024	13:47:28.164133	990.37	990.32	126.22	7.92	7.86	41.057424	24.737249	67	0	11	-53	F8E6B99B	F8E6B99B	Ok
41	ZH8E5A	125	1160	23/10/2024	13:47:29.154517	990.37	990.38	126.22	7.92	7.93	41.057424	24.737249	67	0	11	-53	9CB59A0F	9CB59A0F	Ok
42	ZH8E5A	125	1160	23/10/2024	13:47:30.144883	990.35	990.37	126.22	7.92	7.91	41.057424	24.737249	67	0	11	-53	19C047FD	19C047FD	Ok
43	ZH8E5A	125	1160	23/10/2024	13:47:31.135217	990.33	990.33	126.22	7.92	7.88	41.057424	24.737250	67	0	11	-53	A62CCB20	A62CCB20	Ok
44	ZH8E5A	125	1160	23/10/2024	13:47:32.125550	990.33	990.33	126.22	7.92	7.88	41.057424	24.737250	67	0	11	-53	B2A53A85	B2A53A85	Ok
45	ZH8E5A	125	1160	23/10/2024	13:47:33.115900	990.37	990.35	126.22	7.92	7.90	41.057424	24.737250	67	0	11	-53	0767B799	0767B799	Ok
46	ZH8E5A	125	1160	23/10/2024	13:47:34.106267	990.37	990.37	126.22	7.92	7.92	41.057424	24.737251	67	0	11	-53	59773836	59773836	Ok
47	ZH8E5A	125	1160	23/10/2024	13:47:35.096617	990.37	990.35	126.22	7.92	7.90	41.057424	24.737251	67	0	11	-53	52FB0681	52FB0681	Ok
48	ZH8E5A	125	1160	23/10/2024	13:47:36.086983	990.35	990.37	126.22	7.92	7.91	41.057424	24.737251	67	0	11	-53	B758FFFE	B758FFFE	Ok
49	ZH8E5A	125	1160	23/10/2024	13:47:37.077333	990.35	990.35	126.22	7.92	7.90	41.057424	24.737251	67	0	11	-53	10A2250D	10A2250D	Ok
50	ZH8E5A	125	1160	23/10/2024	13:47:37.067700	990.37	-9.63	126.22	7.92	-992.09	41.057424	24.737251	67	0	11	-53	A2E30A73	A2E30A73	Ok
51	ZH8E5A	125	1160	23/10/2024	13:47:39.058050	990.35	1990.35	126.22	7.92	1007.90	41.057424	24.737251	67	0	11	-53	537CE464	537CE464	Ok
52	ZH8E5A	125	1160	23/10/2024	13:47:40.048400	990.35	990.35	126.22	7.92	7.90	41.057424	24.737250	67	0	11	-53	42249847	42249847	Ok
53	ZH8E5A	125	1160	23/10/2024	13:47:41.038750	990.35	990.35	126.22	7.92	7.90	41.057424	24.737250	67	0	11	-53	2C512960	2C512960	Ok
54	ZH8E5A	125	1160	23/10/2024	13:47:42.029100	990.33	990.35	126.22	7.92	7.90	41.057424	24.737250	66	0	11	-53	E21D3320	E21D3320	Ok
55	ZH8E5A	125	1160	23/10/2024	13:47:43.019433	990.35	990.33	126.22	7.92	7.88	41.057424	24.737250	66	0	11	-53	8F4718E7	8F4718E7	Ok
56	ZH8E5A	125	1160	23/10/2024	13:47:44.009783	990.33	990.35	126.22	7.92	7.90	41.057424	24.737250	66	0	11	-53	563D8A45	563D8A45	Ok
57	ZH8E5A	125	1160	23/10/2024	13:47:45.000133	990.37	990.35	126.22	7.92	7.90	41.057424	24.737250	66	0	11	-53	239FD1B0	239FD1B0	Ok
58	ZH8E5A	125	1160	23/10/2024	13:47:45.990483	990.33	990.35	126.22	7.92	7.90	41.057424	24.737250	66	0	11	-53	A23CD1A8	A23CD1A8	Ok
59	ZH8E5A	125	1160	23/10/2024	13:47:46.980817	990.35	990.33	126.22	7.92	7.88	41.057424	24.737249	66	0	11	-53	9661782F	9661782F	Ok
60	ZH8E5A	125	1160	23/10/2024	13:47:47.971167	990.35	990.35	126.22	7.92	7.90	41.057424	24.737249	66	0	11	-54	4E78447C	4E78447C	Ok
61	ZH8E5A	125	1160	23/10/2024	13:47:48.961517	990.33	990.35	126.22	7.92	7.90	41.057424	24.737249	66	0	11	-54	7DCAAD24	7DCAAD24	Ok
62	ZH8E5A	125	1160	23/10/2024	13:47:49.951850	990.35	990.33	126.22	7.92	7.88	41.057424	24.737249	66	0	11	-54	0DD67501	0DD67501	Ok
63	ZH8E5A	125	1160	23/10/2024	13:47:50.942200	990.37	990.35	126.22	7.92	7.90	41.057424	24.737249	66	0	11	-54	1803A976	1803A976	Ok
64	ZH8E5A	125	1160	23/10/2024	13:47:51.932567	990.38	990.37	126.21	7.92	7.92	41.057424	24.737249	66	0	11	-54	78FCF472	78FCF472	Ok
65	ZH8E5A	125	1160	23/10/2024	13:47:52.922950	990.38	990.38	126.21	7.92	7.93	41.057424	24.737249	66	0	11	-54	C45A6EB8	C45A6EB8	Ok
66	ZH8E5A	125	1160	23/10/2024	13:47:53.913350	990.37	990.40	126.22	7.92	7.95	41.057424	24.737249	66	0	11	-54	ECCB47E6	ECCB47E6	Ok
67	ZH8E5A	125	1160	23/10/2024	13:47:54.903717	990.38	990.37	126.21	7.92	7.92	41.057424	24.737249	66	0	11	-57	4282FF53	4282FF53	Ok
68	ZH8E5A	125	1160	23/10/2024	13:47:55.894083	990.37	990.37	126.22	7.92	7.91	41.057424	24.737249	66	0	11	-58	98A46B07	98A46B07	Ok
69	ZH8E5A	125	1160	23/10/2024	13:47:56.884450	990.37	990.37	126.22	7.92	7.92	41.057424	24.737250	66	0	11	-53	55A7D1A3	55A7D1A3	Ok
70	ZH8E5A	125	1160	23/10/2024	13:47:57.874817	990.35	990.37	126.22	7.92	7.92	41.057424	24.737250	66	0	11	-52	B0C31DD2	B0C31DD2	Ok
71	ZH8E5A	125	1160	23/10/2024	13:47:58.865183	990.38	990.37	126.21	7.92	7.91	41.057424	24.737250	66	0	11	-53	ADA10C4E	ADA10C4E	Ok
72	ZH8E5A	125	1160	23/10/2024	13:47:59.855550	990.37	990.37	126.22	7.92	7.92	41.057424	24.737250	66	0	11	-53	03F5724F	03F5724F	Ok
73	ZH8E5A	125	1160	23/10/2024	13:48:00.845917	990.35	990.37	126.22	7.92	7.92	41.057424	24.737250	66	0	11	-54	F1F0E0BC	F1F0E0BC	Ok
74	ZH8E5A	125	1160	23/10/2024	13:48:01.836283	990.37	990.37	126.22	7.92	7.91	41.057424	24.737250	66	0	11	-55	762D16DD	762D16DD	Ok
75	ZH8E5A	125	1160	23/10/2024	13:48:02.826633	990.35	990.35	126.22	7.92	7.90	41.057424	24.737250	66	0	11	-55	1DAE8434	1DAE8434	Ok
76	ZH8E5A	125	1160	23/10/2024	13:48:03.816983	990.35	990.35	126.22	7.92	7.90	41.057424	24.737251	66	0	11	-55	618EB0A6	618EB0A6	Ok
77	ZH8E5A	125	1160	23/10/2024	13:48:04.807333	990.37	990.35	126.22	7.92	7.90	41.057424	24.737251	66	0	11	-55	633079CF	633079CF	Ok
78	ZH8E5A	125	1160	23/10/2024	13:48:05.797700	990.37	990.37	126.22	7.92	7.92	41.057424	24.737251	66	0	11	-55	49ECF998	49ECF998	Ok
79	ZH8E5A	125	1160	23/10/2024	13:48:06.788067	990.35	990.37	126.22	7.92	7.92	41.057424	24.737251	66	0	11	-55	35EC60D8	35EC60D8	Ok
80	ZH8E5A	125	1160	23/10/2024	13:48:07.778433	990.37	990.37	126.22	7.92	7.91	41.057424	24.737252	66	0	11	-59	B3660587	B3660587	Ok
81	ZH8E5A	125	1160	23/10/2024	13:48:08.768783	990.35	990.35	126.22	7.92	7.90	41.057424	24.737252	66	0	11	-55	6B4E7143	6B4E7143	Ok
82	ZH8E5A	125	1160	23/10/2024	13:48:09.759133	990.33	990.35	126.22	7.92	7.90	41.057424	24.737252	66	0	11	-55	AB6E3E1B	AB6E3E1B	Ok
83	ZH8E5A	125	1160	23/10/2024	13:48:10.749483	990.35	990.35	126.22	7.92	7.90	41.057424	24.737253	65	0	11	-55	6C433DFF	6C433DFF	Ok
84	ZH8E5A	125	1160	23/10/2024	13:48:11.739817	990.33	990.33	126.22	7.92	7.88	41.057424	24.737253	65	0	11	-55	78C4A0A4	78C4A0A4	Ok
85	ZH8E5A	125	1160	23/10/2024	13:48:12.730167	990.35	990.35	126.22	7.92	7.90	41.057424	24.737254	65	0	11	-55	9BFB2CB5	9BFB2CB5	Ok
86	ZH8E5A	125	1160	23/10/2024	13:48:13.720517	990.37	990.35	126.22	7.92	7.90	41.057424	24.737254	65	0	11	-55	EB5ADF0D	EB5ADF0D	Ok
87	ZH8E5A	125	1160	23/10/2024	13:48:14.710867	990.33	990.35	126.22	7.92	7.90	41.057423	24.737254	65	0	11	-55	B554DF78	B554DF78	Ok
88	ZH8E5A	125	1160	23/10/2024	13:48:15.701217	990.35	990.35	126.22	7.92	7.90	41.057423	24.737255	65	0	11	-55	56BE5DA7	56BE5DA7	Ok
89	ZH8E5A	125	1160	23/10/2024	13:48:16.691550	990.35	990.33	126.22	7.92	7.88	41.057423	24.737255	65	0	11	-55	4D20C46D	4D20C46D	Ok
90	ZH8E5A	125	1160	23/10/2024	13:48:17.681900	990.35	990.35	126.22	7.92	7.90	41.057423	24.737255	65	0	11	-55	F1A8F749	F1A8F749	Ok
91	ZH8E5A	125	1160	23/10/2024	13:48:18.672250	990.35	990.35	126.22	7.92	7.90	41.057423	24.737256	65	0	11	-55	26A802F2	26A802F2	Ok
92	ZH8E5A	125	1160	23/10/2024	13:48:19.662600	990.35	990.35	126.22	7.92	7.90	41.057423	24.737256	65	0	11	-55	18F10B23	18F10B23	Ok
93	ZH8E5A	125	1160	23/10/2024	13:48:20.652950	990.37	990.35	126.22	7.92	7.90	41.057423	24.737256	65	0	11	-56	DB17B054	DB17B054	Ok
94	ZH8E5A	125	1160	23/10/2024	13:48:21.643317	990.37	990.37	126.22	7.92	7.92	41.057423	24.737256	65	0	11	-56	09E90705	09E90705	Ok
95	ZH8E5A	125	1160	23/10/2024	13:48:22.633700	990.35	990.38	126.22	7.92	7.93	41.057423	24.737256	65	0	11	-56	2C0A53B8	2C0A53B8	Ok
96	ZH8E5A	125	1160	23/10/2024	13:48:23.624050	990.37	990.35	126.22	7.92	7.90	41.057423	24.737255	65	0	11	-54	36A3D669	36A3D669	Ok
97	ZH8E5A	125	1160	23/10/2024	13:48:24.614400	990.33	990.35	126.22	7.92	7.90	41.057423	24.737255	65	0	11	-54	9DAB78B8	9DAB78B8	Ok
98	ZH8E5A	125	1160	23/10/2024	13:48:25.604750	990.35	990.35	126.22	7.92	7.90	41.057423	24.737255	65	0	11	-54	6FC610FB	6FC610FB	Ok
99	ZH8E5A	125	1160	23/10/2024	13:48:26.595100	990.35	990.35	126.22	7.92	7.90	41.057423	24.737254	65	0	11	-54	C6C008A4	C6C008A4	Ok
100	ZH8E5A	125	1160	23/10/2024	13:48:27.585433	990.35	990.33	126.22	7.92	7.88	41.057422	24.737254	65	0	11	-54	3B8545AC	3B8545AC	Ok
101	ZH8E5A	125	1160	23/10/2024	13:48:28.575783	990.33	990.35	126.22	7.92	7.90	41.057422	24.737254	65	0	11	-54	A712A05E	A712A05E	Ok
102	ZH8E5A	125	1160	23/10/2024	13:48:29.566133	990.33	990.35	126.22	7.92	7.90	41.057422	24.737253	65	0	11	-54	DBAEEC1B	DBAEEC1B	Ok
103	ZH8E5A	125	1160	23/10/2024	13:48:30.556467	990.35	990.33	126.22	7.92	7.88	41.057422	24.737253	65	0	11	-54	4355E3EC	4355E3EC	Ok
104	ZH8E5A	125	1160	23/10/2024	13:48:31.546800	990.35	990.33	126.22	7.92	7.88	41.057422	24.737252	65	0	11	-54	77F2677C	77F2677C	Ok
105	ZH8E5A	125	1160	23/10/2024	13:48:32.537167	990.37	990.37	126.22	7.92	7.92	41.057422	24.737252	65	0	11	-54	E8ECEACA	E8ECEACA	Ok
106	ZH8E5A	125	1160	23/10/2024	13:48:33.527517	990.33	990.35	126.22	7.92	7.90	41.057422	24.737252	65	0	11	-54	446B7400	446B7400	Ok
107	ZH8E5A	125	1160	23/10/2024	13:48:34.517867	990.35	990.35	126.22	7.92	7.90	41.057422	24.737252	65	0	11	-54	FB5963C1	FB5963C1	Ok
108	ZH8E5A	125	1160	23/10/2024	13:48:35.508200	990.33	990.33	126.22	7.92	7.88	41.057422	24.737252	65	0	11	-54	731CE4DC	731CE4DC	Ok
109	ZH8E5A	125	1160	23/10/2024	13:48:36.498550	990.33	990.35	126.22	7.92	7.90	41.057422	24.737252	65	0	11	-54	D711BE55	D711BE55	Ok
110	ZH8E5A	125	1160	23/10/2024	13:48:37.488867	990.33	990.32	126.22	7.92	7.87	41.057422	24.737252	65	0	11	-54	F0DEDC31	F0DEDC31	Ok
111	ZH8E5A	125	1160	23/10/2024	13:48:38.479200	990.35	990.33	126.22	7.92	7.88	41.057422	24.737253	65	0	11	-54	249C5E3A	249C5E3A	Ok
112	ZH8E5A	125	1160	23/10/2024	13:48:39.469550	990.35	990.35	126.22	7.92	7.90	41.057422	24.737253	65	0	11	-54	953671B3	953671B3	Ok
113	ZH8E5A	125	1160	23/10/2024	13:48:40.459900	990.35	990.35	126.22	7.92	7.90	41.057422	24.737253	65	0	11	-55	2BBE0465	2BBE0465	Ok
114	ZH8E5A	125	1160	23/10/2024	13:48:41.450250	990.35	990.35	126.22	7.92	7.90	41.057422	24.737253	65	0	11	-54	0577F4B2	0577F4B2	Ok
115	ZH8E5A	125	1160	23/10/2024	13:48:42.440600	990.35	990.35	126.22	7.92	7.90	41.057423	24.737253	65	0	11	-54	0BB0514F	0BB0514F	Ok
116	ZH8E5A	125	1160	23/10/2024	13:48:43.430950	990.37	990.35	126.22	7.92	7.90	41.057423	24.737254	65	0	11	-54	5162CF57	5162CF57	Ok
117	ZH8E5A	125	1160	23/10/2024	13:48:44.421317	990.35	990.37	126.22	7.92	7.92	41.057423	24.737254	65	0	11	-54	0EC649CF	0EC649CF	Ok
118	ZH8E5A	125	1160	23/10/2024	13:48:45.411667	990.35	990.35	126.22	7.92	7.90	41.057423	24.737254	65	0	11	-54	E6973E4D	E6973E4D	Ok
119	ZH8E5A	125	1160	23/10/2024	13:48:46.402017	990.37	990.35	126.22	7.92	7.90	41.057424	24.737254	65	0	11	-54	4F00B255	4F00B255	Ok
120	ZH8E5A	125	1160	23/10/2024	13:48:47.392383	990.35	990.37	126.22	7.92	7.91	41.057424	24.737254	65	0	11	-53	D13F30FA	D13F30FA	Ok
121	ZH8E5A	125	1160	23/10/2024	13:48:48.382733	990.33	990.35	126.22	7.92	7.90	41.057424	24.737254	65	0	11	-53	ED9D2E43	ED9D2E43	Ok
122	ZH8E5A	125	1160	23/10/2024	13:48:49.373083	990.33	990.35	126.22	7.92	7.90	41.057424	24.737254	65	0	11	-57	7AF1D335	7AF1D335	Ok
123	ZH8E5A	125	1160	23/10/2024	13:48:50.363400	990.35	990.32	126.22	7.92	7.87	41.057424	24.737254	65	0	11	-58	2765F1E2	2765F1E2	Ok
124	ZH8E5A	125	1160	23/10/2024	13:48:51.353750	990.33	990.35	126.22	7.92	7.90	41.057425	24.737254	65	0	11	-58	B8FAD297	B8FAD297	Ok
125	ZH8E5A	125	1160	23/10/2024	13:48:52.344083	990.33	990.33	126.22	7.92	7.88	41.057425	24.737254	65	0	11	-58	00CB4BE0	00CB4BE0	Ok
126	ZH8E5A	125	1160	23/10/2024	13:48:53.334433	990.33	990.35	126.22	7.92	7.90	41.057425	24.737254	65	0	11	-54	F7CE12D7	F7CE12D7	Ok
127	ZH8E5A	125	1160	23/10/2024	13:48:54.324750	990.32	990.32	126.22	7.92	7.87	41.057425	24.737254	65	0	11	-54	E14D355E	E14D355E	Ok
128	ZH8E5A	125	1160	23/10/2024	13:48:55.315067	990.32	990.32	126.22	7.92	7.87	41.057425	24.737254	65	0	11	-54	4F2CD958	4F2CD958	Ok
129	ZH8E5A	125	1160	23/10/2024	13:48:56.305383	990.33	990.32	126.22	7.92	7.86	41.057425	24.737254	65	0	11	-54	328A132C	328A132C	Ok
130	ZH8E5A	125	1160	23/10/2024	13:48:57.295717	990.33	990.33	126.22	7.92	7.88	41.057425	24.737253	65	0	11	-54	7CE994C5	7CE994C5	Ok
131	ZH8E5A	125	1160	23/10/2024	13:48:58.286067	990.35	990.35	126.22	7.92	7.90	41.057425	24.737253	65	0	11	-54	FAC64D65	FAC64D65	Ok
132	ZH8E5A	125	1160	23/10/2024	13:48:59.276400	990.33	990.33	126.22	7.92	7.88	41.057425	24.737253	65	0	11	-54	261C43F7	261C43F7	Ok
133	ZH8E5A	125	1160	23/10/2024	13:49:00.266733	990.35	990.33	126.22	7.92	7.88	41.057425	24.737252	65	0	11	-54	7946386B	7946386B	Ok
134	ZH8E5A	125	1160	23/10/2024	13:49:01.257100	990.37	990.37	126.22	7.92	7.92	41.057425	24.737252	65	0	11	-54	A369549E	A369549E	Ok
135	ZH8E5A	125	1160	23/10/2024	13:49:02.247450	990.33	990.35	126.22	7.92	7.90	41.057425	24.737251	65	0	11	-54	A07690E1	A07690E1	Ok
136	ZH8E5A	125	1160	23/10/2024	13:49:03.237800	990.33	990.35	126.22	7.92	7.90	41.057425	24.737251	65	0	11	-54	8BA4D171	8BA4D171	Ok
137	ZH8E5A	125	1160	23/10/2024	13:49:04.228133	990.35	990.33	126.22	7.92	7.88	41.057425	24.737251	65	0	11	-54	98AD2C9E	98AD2C9E	Ok
138	ZH8E5A	125	1160	23/10/2024	13:49:05.218483	990.35	990.35	126.22	7.92	7.90	41.057425	24.737251	65	0	11	-54	BBD31B5B	BBD31B5B	Ok
139	ZH8E5A	125	1160	23/10/2024	13:49:06.208817	990.32	990.33	126.22	7.92	7.88	41.057425	24.737250	64	0	11	-54	E43E3482	E43E3482	Ok
140	ZH8E5A	125	1160	23/10/2024	13:49:07.199133	990.33	990.32	126.22	7.92	7.86	41.057425	24.737250	64	0	11	-54	53FCDDD4	53FCDDD4	Ok
141	ZH8E5A	125	1160	23/10/2024	13:49:08.189467	990.33	990.33	126.22	7.92	7.88	41.057425	24.737250	64	0	11	-54	FE6D70E3	FE6D70E3	Ok
142	ZH8E5A	125	1160	23/10/2024	13:49:09.179800	990.33	990.33	126.22	7.92	7.88	41.057425	24.737250	64	0	11	-54	53EAB36B	53EAB36B	Ok
143	ZH8E5A	125	1160	23/10/2024	13:49:10.170133	990.32	990.33	126.22	7.92	7.88	41.057425	24.737250	64	0	11	-54	B692DDC5	B692DDC5	Ok
144	ZH8E5A	125	1160	23/10/2024	13:49:11.160467	990.33	990.33	126.22	7.92	7.88	41.057425	24.737250	64	0	11	-54	01A3217B	01A3217B	Ok
145	ZH8E5A	125	1160	23/10/2024	13:49:12.150800	990.33	990.33	126.22	7.92	7.88	41.057425	24.737251	64	0	11	-54	3BF7E60B	3BF7E60B	Ok
146	ZH8E5A	125	1160	23/10/2024	13:49:13.141117	990.35	990.32	126.22	7.92	7.87	41.057424	24.737251	64	0	11	-54	E3961534	E3961534	Ok
147	ZH8E5A	125	1160	23/10/2024	13:49:14.131483	990.35	990.37	126.22	7.92	7.91	41.057424	24.737251	64	0	11	-54	65DE58AD	65DE58AD	Ok
148	ZH8E5A	125	1160	23/10/2024	13:49:15.121817	990.35	990.33	126.22	7.92	7.88	41.057424	24.737251	64	0	11	-54	E8ABC05D	E8ABC05D	Ok
149	ZH8E5A	125	1160	23/10/2024	13:49:16.112167	990.35	990.35	126.22	7.92	7.90	41.057424	24.737252	64	0	11	-54	1F69D99C	1F69D99C	Ok
150	ZH8E5A	125	1160	23/10/2024	13:49:17.102517	990.35	990.35	126.22	7.92	7.90	41.057424	24.737252	64	0	11	-54	96E41820	96E41820	Ok
151	ZH8E5A	125	1160	23/10/2024	13:49:18.092867	990.33	990.35	126.22	7.92	7.90	41.057423	24.737252	64	0	11	-54	576321C9	576321C9	Ok
152	ZH8E5A	125	1160	23/10/2024	13:49:19.083217	990.35	990.35	126.22	7.92	7.90	41.057423	24.737252	64	0	11	-54	44DCAD85	44DCAD85	Ok
153	ZH8E5A	125	1160	23/10/2024	13:49:20.073550	990.33	990.33	126.22	7.92	7.88	41.057423	24.737253	64	0	11	-54	33E8E8AF	33E8E8AF	Ok
154	ZH8E5A	125	1160	23/10/2024	13:49:21.063900	990.33	990.35	126.22	7.92	7.90	41.057423	24.737253	64	0	10	-54	0F24BA8E	0F24BA8E	Ok
155	ZH8E5A	125	1160	23/10/2024	13:49:22.054233	990.35	990.33	126.22	7.92	7.88	41.057423	24.737253	64	0	10	-54	29C9AB3D	29C9AB3D	Ok
156	ZH8E5A	125	1160	23/10/2024	13:49:23.044567	990.32	990.33	126.22	7.92	7.88	41.057423	24.737253	64	0	10	-54	44E73A24	44E73A24	Ok
157	ZH8E5A	125	1160	23/10/2024	13:49:24.034883	990.32	990.32	126.22	7.92	7.86	41.057423	24.737254	64	0	10	-54	8506D4F2	8506D4F2	Ok
158	ZH8E5A	125	1160	23/10/2024	13:49:25.025217	990.33	990.33	126.22	7.92	7.88	41.057423	24.737254	64	0	10	-54	9719558D	9719558D	Ok
