#	ID	Size	Bytes	Date	Time	Dur read	Dur calc	SPS	dt	Gap	Lat	Lng	Alt	Vel	Sats	RSSI (dBm)	CRC32 recv	CRC32 calc	Check
35	5SP559	125	1160	23/10/2024	13:47:28.438967	996.87	996.85	125.39	7.97	7.95	41.057380	24.737139	68	0	11	-65	580D83BE	580D83BE	Ok
36	5SP559	125	1160	23/10/2024	13:47:29.435833	996.87	996.87	125.39	7.97	7.97	41.057380	24.737139	68	0	11	-65	4AD6D323	4AD6D323	Ok
37	5SP559	125	1160	23/10/2024	13:47:30.432700	996.88	996.87	125.39	7.98	7.97	41.057380	24.737139	68	0	11	-65	CFA48FAA	CFA48FAA	Ok
38	5SP559	125	1160	23/10/2024	13:47:31.429583	996.88	996.88	125.39	7.98	7.98	41.057379	24.737138	68	0	11	-66	AC81936B	AC81936B	Ok
39	5SP559	125	1160	23/10/2024	13:47:32.426483	996.87	996.90	125.39	7.97	8.00	41.057379	24.737138	68	0	11	-66	60EABA1D	60EABA1D	Ok
40	5SP559	125	1160	23/10/2024	13:47:33.423350	996.92	996.87	125.39	7.98	7.97	41.057379	24.737138	68	0	11	-66	E04A3BC1	E04A3BC1	Ok
41	5SP559	125	1160	23/10/2024	13:47:34.420250	996.90	996.90	125.39	7.98	8.00	41.057379	24.737138	68	0	11	-66	ECBE1587	ECBE1587	Ok
42	5SP559	125	1160	23/10/2024	13:47:35.417150	996.88	996.90	125.39	7.98	8.00	41.057378	24.737138	68	0	11	-66	E6011EA2	E6011EA2	Ok
43	5SP559	125	1160	23/10/2024	13:47:36.414050	996.90	996.90	125.39	7.98	8.00	41.057378	24.737138	68	0	11	-66	228EF4AA	228EF4AA	Ok
44	5SP559	125	1160	23/10/2024	13:47:37.410950	996.90	996.90	125.39	7.98	8.00	41.057378	24.737137	67	0	11	-66	70113E8E	70113E8E	Ok
45	5SP559	125	1160	23/10/2024	13:47:38.407833	996.88	996.88	125.39	7.98	7.98	41.057378	24.737137	67	0	11	-66	7C9C253B	7C9C253B	Ok
46	5SP559	125	1160	23/10/2024	13:47:39.404733	996.90	996.90	125.39	7.98	8.00	41.057378	24.737137	67	0	11	-66	76D34F3A	76D34F3A	Ok
47	5SP559	125	1160	23/10/2024	13:47:40.401633	996.92	996.90	125.39	7.98	8.00	41.057377	24.737137	67	0	11	-66	733FB8F7	733FB8F7	Ok
48	5SP559	125	1160	23/10/2024	13:47:41.398550	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-64	56033EF7	56033EF7	Ok
49	5SP559	125	1160	23/10/2024	13:47:42.395450	996.88	996.90	125.39	7.98	8.00	41.057377	24.737136	67	0	11	-65	C2ED25CD	C2ED25CD	Ok
50	5SP559	125	1160	23/10/2024	13:47:43.392333	996.90	996.88	125.39	7.98	7.98	41.057377	24.737136	67	0	11	-65	B45A8D21	B45A8D21	Ok
51	5SP559	125	1160	23/10/2024	13:47:44.389250	996.93	996.92	125.38	7.98	8.02	41.057377	24.737136	67	0	11	-65	303E296D	303E296D	Ok
52	5SP559	125	1160	23/10/2024	13:47:45.386167	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-63	C5F705FA	C5F705FA	Ok
53	5SP559	125	1160	23/10/2024	13:47:46.383100	996.92	996.93	125.39	7.98	8.03	41.057377	24.737136	67	0	11	-61	85274C77	85274C77	Ok
54	5SP559	125	1160	23/10/2024	13:47:47.380017	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-62	25DED139	25DED139	Ok
55	5SP559	125	1160	23/10/2024	13:47:47.376917	996.90	-3.10	125.39	7.98	-992.00	41.057377	24.737135	67	0	11	-63	34DA9979	34DA9979	Ok
56	5SP559	125	1160	23/10/2024	13:47:49.373833	996.92	1996.92	125.39	7.98	1008.02	41.057377	24.737135	67	0	11	-63	F25E5C71	F25E5C71	Ok
57	5SP559	125	1160	23/10/2024	13:47:50.370733	996.92	996.90	125.39	7.98	8.00	41.057377	24.737135	67	0	11	-63	361606C1	361606C1	Ok
58	5SP559	125	1160	23/10/2024	13:47:51.367667	996.90	996.93	125.39	7.98	8.03	41.057377	24.737136	67	0	11	-64	2F58475B	2F58475B	Ok
59	5SP559	125	1160	23/10/2024	13:47:52.364567	996.90	996.90	125.39	7.98	8.00	41.057377	24.737136	67	0	11	-64	4BF8E296	4BF8E296	Ok
60	5SP559	125	1160	23/10/2024	13:47:53.361450	996.88	996.88	125.39	7.98	7.98	41.057377	24.737136	67	0	11	-65	65686C80	65686C80	Ok
61	5SP559	125	1160	23/10/2024	13:47:54.358350	996.90	996.90	125.39	7.98	8.00	41.057377	24.737136	67	0	11	-65	56CB6762	56CB6762	Ok
62	5SP559	125	1160	23/10/2024	13:47:55.355233	996.90	996.88	125.39	7.98	7.98	41.057377	24.737136	67	0	11	-61	41F0EF64	41F0EF64	Ok
63	5SP559	125	1160	23/10/2024	13:47:56.352150	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-60	3C7991B7	3C7991B7	Ok
64	5SP559	125	1160	23/10/2024	13:47:57.349067	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-60	5CDD6FE0	5CDD6FE0	Ok
65	5SP559	125	1160	23/10/2024	13:47:58.345967	996.92	996.90	125.39	7.98	8.00	41.057377	24.737136	67	0	11	-62	34C1D49C	34C1D49C	Ok
66	5SP559	125	1160	23/10/2024	13:47:59.342883	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-64	C1E9E779	C1E9E779	Ok
67	5SP559	125	1160	23/10/2024	13:48:00.339817	996.92	996.93	125.39	7.98	8.03	41.057377	24.737136	67	0	10	-62	16F8915E	16F8915E	Ok
68	5SP559	125	1160	23/10/2024	13:48:01.336733	996.93	996.92	125.38	7.98	8.02	41.057377	24.737136	67	0	11	-62	5D946263	5D946263	Ok
69	5SP559	125	1160	23/10/2024	13:48:02.333650	996.93	996.92	125.38	7.98	8.02	41.057377	24.737136	67	0	11	-62	91567EEA	91567EEA	Ok
70	5SP559	125	1160	23/10/2024	13:48:03.330583	996.90	996.93	125.39	7.98	8.03	41.057377	24.737136	67	0	11	-61	8CCF8AF9	8CCF8AF9	Ok
71	5SP559	125	1160	23/10/2024	13:48:04.327500	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-61	8FCD1137	8FCD1137	Ok
72	5SP559	125	1160	23/10/2024	13:48:05.324417	996.90	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-62	3E3E1110	3E3E1110	Ok
73	5SP559	125	1160	23/10/2024	13:48:06.321300	996.92	996.88	125.39	7.98	7.98	41.057377	24.737136	67	0	11	-62	1A2769F0	1A2769F0	Ok
74	5SP559	125	1160	23/10/2024	13:48:07.318217	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-63	CD3E1848	CD3E1848	Ok
75	5SP559	125	1160	23/10/2024	13:48:08.315150	996.92	996.93	125.39	7.98	8.03	41.057377	24.737136	67	0	11	-62	C4D3AAA3	C4D3AAA3	Ok
76	5SP559	125	1160	23/10/2024	13:48:09.312050	996.92	996.90	125.39	7.98	8.00	41.057377	24.737136	67	0	11	-61	92A96998	92A96998	Ok
77	5SP559	125	1160	23/10/2024	13:48:10.308967	996.90	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-62	6A8F446B	6A8F446B	Ok
78	5SP559	125	1160	23/10/2024	13:48:11.305883	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-65	1D48E2B2	1D48E2B2	Ok
79	5SP559	125	1160	23/10/2024	13:48:12.302783	996.92	996.90	125.39	7.98	8.00	41.057377	24.737136	67	0	11	-62	606299B6	606299B6	Ok
80	5SP559	125	1160	23/10/2024	13:48:13.299700	996.88	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-63	D5D0946B	D5D0946B	Ok
81	5SP559	125	1160	23/10/2024	13:48:14.296600	996.88	996.90	125.39	7.98	8.00	41.057377	24.737136	67	0	11	-63	0D3745D8	0D3745D8	Ok
82	5SP559	125	1160	23/10/2024	13:48:15.293483	996.92	996.88	125.39	7.98	7.98	41.057377	24.737136	67	0	11	-62	369A6E3E	369A6E3E	Ok
83	5SP559	125	1160	23/10/2024	13:48:16.290400	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-62	C5413BA8	C5413BA8	Ok
84	5SP559	125	1160	23/10/2024	13:48:17.287317	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-62	F18B05F7	F18B05F7	Ok
85	5SP559	125	1160	23/10/2024	13:48:18.284233	996.92	996.92	125.39	7.98	8.02	41.057377	24.737136	67	0	11	-62	09ABC871	09ABC871	Ok
86	5SP559	125	1160	23/10/2024	13:48:19.281133	996.88	996.90	125.39	7.98	8.00	41.057377	24.737136	67	0	11	-62	4B7C4163	4B7C4163	Ok
87	5SP559	125	1160	23/10/2024	13:48:20.278033	996.90	996.90	125.39	7.98	8.00	41.057377	24.737136	67	0	11	-62	47C0FA58	47C0FA58	Ok
88	5SP559	125	1160	23/10/2024	13:48:21.274917	996.87	996.88	125.39	7.97	7.98	41.057377	24.737135	67	0	11	-62	9DA75206	9DA75206	Ok
89	5SP559	125	1160	23/10/2024	13:48:22.271800	996.88	996.88	125.39	7.98	7.98	41.057378	24.737136	67	0	11	-62	3E51EB1C	3E51EB1C	Ok
90	5SP559	125	1160	23/10/2024	13:48:23.268667	996.85	996.87	125.39	7.97	7.97	41.057378	24.737135	67	0	11	-62	974655D6	974655D6	Ok
91	5SP559	125	1160	23/10/2024	13:48:24.265533	996.88	996.87	125.39	7.98	7.97	41.057378	24.737135	67	0	11	-63	6415415F	6415415F	Ok
92	5SP559	125	1160	23/10/2024	13:48:25.262400	996.88	996.87	125.39	7.98	7.97	41.057378	24.737135	67	0	11	-63	AD8867FB	AD8867FB	Ok
93	5SP559	125	1160	23/10/2024	13:48:26.259283	996.87	996.88	125.39	7.97	7.98	41.057378	24.737135	67	0	11	-63	BF04D94A	BF04D94A	Ok
94	5SP559	125	1160	23/10/2024	13:48:27.256167	996.88	996.88	125.39	7.98	7.98	41.057378	24.737135	67	0	11	-64	42614CBD	42614CBD	Ok
95	5SP559	125	1160	23/10/2024	13:48:28.253033	996.88	996.87	125.39	7.98	7.97	41.057378	24.737135	67	0	11	-64	FE22E8CC	FE22E8CC	Ok
96	5SP559	125	1160	23/10/2024	13:48:29.249917	996.88	996.88	125.39	7.98	7.98	41.057377	24.737135	67	0	11	-63	453ED28E	453ED28E	Ok
97	5SP559	125	1160	23/10/2024	13:48:30.246817	996.87	996.90	125.39	7.97	8.00	41.057377	24.737135	67	0	11	-62	1ED6334B	1ED6334B	Ok
98	5SP559	125	1160	23/10/2024	13:48:31.243683	996.90	996.87	125.39	7.98	7.97	41.057377	24.737135	67	0	11	-63	E8A5EA42	E8A5EA42	Ok
99	5SP559	125	1160	23/10/2024	13:48:32.240583	996.90	996.90	125.39	7.98	8.00	41.057377	24.737135	67	0	11	-63	511FAA58	511FAA58	Ok
100	5SP559	125	1160	23/10/2024	13:48:33.237483	996.87	996.90	125.39	7.97	8.00	41.057376	24.737135	67	0	11	-63	42A8EFDA	42A8EFDA	Ok
101	5SP559	125	1160	23/10/2024	13:48:34.234350	996.88	996.87	125.39	7.98	7.97	41.057376	24.737135	67	0	11	-63	29F9DB25	29F9DB25	Ok
102	5SP559	125	1160	23/10/2024	13:48:35.231233	996.88	996.88	125.39	7.98	7.98	41.057376	24.737135	67	0	11	-63	1B39BCD8	1B39BCD8	Ok
103	5SP559	125	1160	23/10/2024	13:48:36.228117	996.88	996.88	125.39	7.98	7.98	41.057376	24.737135	68	0	11	-62	9FA3AEC4	9FA3AEC4	Ok
104	5SP559	125	1160	23/10/2024	13:48:37.225000	996.88	996.88	125.39	7.98	7.98	41.057376	24.737135	68	0	11	-62	88474080	88474080	Ok
105	5SP559	125	1160	23/10/2024	13:48:38.221883	996.88	996.88	125.39	7.98	7.98	41.057376	24.737134	68	0	11	-62	8B27FF9E	8B27FF9E	Ok
106	5SP559	125	1160	23/10/2024	13:48:39.218767	996.88	996.88	125.39	7.98	7.98	41.057375	24.737134	68	0	11	-62	9EA30274	9EA30274	Ok
107	5SP559	125	1160	23/10/2024	13:48:40.215633	996.90	996.87	125.39	7.98	7.97	41.057375	24.737134	68	0	11	-62	51994D3C	51994D3C	Ok
108	5SP559	125	1160	23/10/2024	13:48:41.212533	996.88	996.90	125.39	7.98	8.00	41.057375	24.737134	68	0	11	-62	3DF1CF21	3DF1CF21	Ok
109	5SP559	125	1160	23/10/2024	13:48:42.209433	996.88	996.90	125.39	7.98	8.00	41.057375	24.737134	68	0	11	-62	AAC7C7D1	AAC7C7D1	Ok
110	5SP559	125	1160	23/10/2024	13:48:43.206300	996.88	996.87	125.39	7.98	7.97	41.057375	24.737135	68	0	11	-63	D86A1CDA	D86A1CDA	Ok
111	5SP559	125	1160	23/10/2024	13:48:44.203200	996.90	996.90	125.39	7.98	8.00	41.057374	24.737135	68	0	11	-63	74E4BBAE	74E4BBAE	Ok
112	5SP559	125	1160	23/10/2024	13:48:45.200083	996.87	996.88	125.39	7.97	7.98	41.057374	24.737135	68	0	11	-66	CD6913F2	CD6913F2	Ok
113	5SP559	125	1160	23/10/2024	13:48:46.196967	996.88	996.88	125.39	7.98	7.98	41.057374	24.737135	68	0	11	-64	EFE4D300	EFE4D300	Ok
114	5SP559	125	1160	23/10/2024	13:48:47.193833	996.87	996.87	125.39	7.97	7.97	41.057374	24.737135	68	0	11	-62	DA7A8D00	DA7A8D00	Ok
115	5SP559	125	1160	23/10/2024	13:48:48.190717	996.87	996.88	125.39	7.97	7.98	41.057374	24.737136	68	0	11	-64	FE47A1CB	FE47A1CB	Ok
116	5SP559	125	1160	23/10/2024	13:48:49.187583	996.87	996.87	125.39	7.97	7.97	41.057374	24.737136	68	0	11	-63	CD703DD2	CD703DD2	Ok
117	5SP559	125	1160	23/10/2024	13:48:50.184450	996.88	996.87	125.39	7.98	7.97	41.057374	24.737136	68	0	11	-61	DA97F0AF	DA97F0AF	Ok
118	5SP559	125	1160	23/10/2024	13:48:51.181317	996.88	996.87	125.39	7.98	7.97	41.057374	24.737136	68	0	11	-62	F78B1B27	F78B1B27	Ok
119	5SP559	125	1160	23/10/2024	13:48:52.178217	996.90	996.90	125.39	7.98	8.00	41.057374	24.737136	68	0	11	-65	559282C4	559282C4	Ok
120	5SP559	125	1160	23/10/2024	13:48:53.175100	996.90	996.88	125.39	7.98	7.98	41.057374	24.737136	68	0	11	-64	5FD6DD1C	5FD6DD1C	Ok
121	5SP559	125	1160	23/10/2024	13:48:54.172017	996.90	996.92	125.39	7.98	8.02	41.057374	24.737136	68	0	11	-66	221ADB32	221ADB32	Ok
122	5SP559	125	1160	23/10/2024	13:48:55.168900	996.90	996.88	125.39	7.98	7.98	41.057374	24.737136	68	0	11	-64	2ABEED50	2ABEED50	Ok
123	5SP559	125	1160	23/10/2024	13:48:56.165800	996.90	996.90	125.39	7.98	8.00	41.057375	24.737136	68	0	11	-63	E2C25B1F	E2C25B1F	Ok
124	5SP559	125	1160	23/10/2024	13:48:57.162700	996.90	996.90	125.39	7.98	8.00	41.057375	24.737136	68	0	11	-63	03843FD6	03843FD6	Ok
125	5SP559	125	1160	23/10/2024	13:48:58.159600	996.90	996.90	125.39	7.98	8.00	41.057375	24.737136	68	0	11	-63	4F4D9165	4F4D9165	Ok
126	5SP559	125	1160	23/10/2024	13:48:59.156500	996.90	996.90	125.39	7.98	8.00	41.057375	24.737136	68	0	11	-63	E31A57EB	E31A57EB	Ok
127	5SP559	125	1160	23/10/2024	13:49:00.153417	996.92	996.92	125.39	7.98	8.02	41.057375	24.737136	68	0	11	-63	F96A6BAD	F96A6BAD	Ok
128	5SP559	125	1160	23/10/2024	13:49:01.150317	996.92	996.90	125.39	7.98	8.00	41.057375	24.737136	68	0	11	-62	AF04D16A	AF04D16A	Ok
129	5SP559	125	1160	23/10/2024	13:49:02.147233	996.92	996.92	125.39	7.98	8.02	41.057376	24.737136	68	0	11	-62	73A1DFBB	73A1DFBB	Ok
130	5SP559	125	1160	23/10/2024	13:49:03.144150	996.90	996.92	125.39	7.98	8.02	41.057376	24.737137	68	0	11	-62	BEF471ED	BEF471ED	Ok
131	5SP559	125	1160	23/10/2024	13:49:04.141067	996.92	996.92	125.39	7.98	8.02	41.057376	24.737137	68	0	11	-62	F5A9CFDD	F5A9CFDD	Ok
132	5SP559	125	1160	23/10/2024	13:49:05.137967	996.90	996.90	125.39	7.98	8.00	41.057376	24.737137	68	0	11	-62	97883029	97883029	Ok
133	5SP559	125	1160	23/10/2024	13:49:06.134883	996.92	996.92	125.39	7.98	8.02	41.057376	24.737137	68	0	11	-62	9217DAB5	9217DAB5	Ok
134	5SP559	125	1160	23/10/2024	13:49:07.131783	996.90	996.90	125.39	7.98	8.00	41.057376	24.737137	68	0	11	-62	4A3FD972	4A3FD972	Ok
135	5SP559	125	1160	23/10/2024	13:49:08.128683	996.90	996.90	125.39	7.98	8.00	41.057376	24.737138	68	0	11	-62	A8B641EA	A8B641EA	Ok
136	5SP559	125	1160	23/10/2024	13:49:09.125583	996.85	996.90	125.39	7.97	8.00	41.057376	24.737138	68	0	11	-62	B6F27929	B6F27929	Ok
137	5SP559	125	1160	23/10/2024	13:49:10.122450	996.85	996.87	125.39	7.97	7.97	41.057376	24.737138	68	0	11	-62	5299968F	5299968F	Ok
138	5SP559	125	1160	23/10/2024	13:49:11.119300	996.88	996.85	125.39	7.98	7.95	41.057376	24.737138	68	0	11	-62	6F81F4CE	6F81F4CE	Ok
139	5SP559	125	1160	23/10/2024	13:49:12.116167	996.88	996.87	125.39	7.98	7.97	41.057376	24.737138	68	0	11	-62	B6903E47	B6903E47	Ok
140	5SP559	125	1160	23/10/2024	13:49:13.113050	996.87	996.88	125.39	7.97	7.98	41.057376	24.737139	68	0	11	-62	8BCE5DA6	8BCE5DA6	Ok
141	5SP559	125	1160	23/10/2024	13:49:14.109933	996.88	996.88	125.39	7.98	7.98	41.057375	24.737139	68	0	11	-62	FFC56123	FFC56123	Ok
142	5SP559	125	1160	23/10/2024	13:49:15.106800	996.88	996.87	125.39	7.98	7.97	41.057375	24.737139	68	0	11	-63	D51157E7	D51157E7	Ok
143	5SP559	125	1160	23/10/2024	13:49:16.103683	996.88	996.88	125.39	7.98	7.98	41.057375	24.737140	68	0	11	-63	EEF40527	EEF40527	Ok
144	5SP559	125	1160	23/10/2024	13:49:17.100583	996.88	996.90	125.39	7.98	8.00	41.057375	24.737140	68	0	11	-63	11BAD5F5	11BAD5F5	Ok
145	5SP559	125	1160	23/10/2024	13:49:18.097450	996.85	996.87	125.39	7.97	7.97	41.057375	24.737140	68	0	11	-63	8AC3000A	8AC3000A	Ok
146	5SP559	125	1160	23/10/2024	13:49:19.094317	996.87	996.87	125.39	7.97	7.97	41.057375	24.737140	68	0	11	-65	95E96C2C	95E96C2C	Ok
147	5SP559	125	1160	23/10/2024	13:49:20.091183	996.90	996.87	125.39	7.98	7.97	41.057375	24.737140	68	0	11	-65	A613A370	A613A370	Ok
148	5SP559	125	1160	23/10/2024	13:49:21.088067	996.90	996.88	125.39	7.98	7.98	41.057375	24.737140	68	0	11	-63	CBB96952	CBB96952	Ok
149	5SP559	125	1160	23/10/2024	13:49:22.084967	996.90	996.90	125.39	7.98	8.00	41.057375	24.737140	68	0	11	-63	BCB3EAF1	BCB3EAF1	Ok
150	5SP559	125	1160	23/10/2024	13:49:23.081867	996.88	996.90	125.39	7.98	8.00	41.057375	24.737141	68	0	11	-63	151BF561	151BF561	Ok
151	5SP559	125	1160	23/10/2024	13:49:24.078750	996.87	996.88	125.39	7.97	7.98	41.057375	24.737141	68	0	11	-62	19C7F40B	19C7F40B	Ok
152	5SP559	125	1160	23/10/2024	13:49:25.075633	996.87	996.88	125.39	7.97	7.98	41.057375	24.737141	68	0	11	-62	A202AACD	A202AACD	Ok
153	5SP559	125	1160	23/10/2024	13:49:26.072500	996.88	996.87	125.39	7.98	7.97	41.057375	24.737141	68	0	11	-62	65D14594	65D14594	Ok
154	5SP559	125	1160	23/10/2024	13:49:27.069367	996.87	996.87	125.39	7.97	7.97	41.057375	24.737142	68	0	11	-63	ED30165A	ED30165A	Ok
155	5SP559	125	1160	23/10/2024	13:49:28.066233	996.87	996.87	125.39	7.97	7.97	41.057375	24.737142	68	0	11	-63	63E393E8	63E393E8	Ok
156	5SP559	125	1160	23/10/2024	13:49:29.063100	996.87	996.87	125.39	7.97	7.97	41.057374	24.737142	68	0	11	-63	C29FF830	C29FF830	Ok
157	5SP559	125	1160	23/10/2024	13:49:30.059967	996.85	996.87	125.39	7.97	7.97	41.057374	24.737142	68	0	11	-64	B85C45D9	B85C45D9	Ok
158	5SP559	125	1160	23/10/2024	13:49:31.056817	996.85	996.85	125.39	7.97	7.95	41.057374	24.737143	68	0	11	-64	3145C22D	3145C22D	Ok
159	5SP559	125	1160	23/10/2024	13:49:32.053683	996.87	996.87	125.39	7.97	7.97	41.057374	24.737143	68	0	11	-66	6AA99DFC	6AA99DFC	Ok
160	5SP559	125	1160	23/10/2024	13:49:33.050550	996.88	996.87	125.39	7.98	7.97	41.057374	24.737144	68	0	11	-64	4EA25CFF	4EA25CFF	Ok
161	5SP559	125	1160	23/10/2024	13:49:34.047417	996.90	996.87	125.39	7.98	7.97	41.057374	24.737144	68	0	11	-65	C4803E44	C4803E44	Ok
162	5SP559	125	1160	23/10/2024	13:49:35.044317	996.88	996.90	125.39	7.98	8.00	41.057374	24.737144	68	0	10	-63	E8313408	E8313408	Ok
163	5SP559	125	1160	23/10/2024	13:49:36.041217	996.88	996.90	125.39	7.98	8.00	41.057374	24.737145	68	0	11	-63	1E98A0BE	1E98A0BE	Ok
