Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:23:20.748383	0.206466	1.202966	 53.113281	 -7.578125	998.628906
23/10/2024	13:23:20.756324	0.214407	1.210907	 53.015625	 -7.515625	998.691406
23/10/2024	13:23:20.764265	0.222348	1.218848	 53.035156	 -7.550781	999.128906
23/10/2024	13:23:20.772206	0.230289	1.226789	 53.191406	 -7.457031	998.796875
23/10/2024	13:23:20.780147	0.238230	1.234730	 53.042969	 -7.382812	998.667969
23/10/2024	13:23:20.788088	0.246171	1.242671	 53.011719	 -7.484375	998.382812
23/10/2024	13:23:20.796029	0.254112	1.250612	 53.183594	 -7.511719	998.527344
23/10/2024	13:23:20.803970	0.262053	1.258553	 53.082031	 -7.429688	998.718750
23/10/2024	13:23:20.811911	0.269994	1.266494	 52.996094	 -7.421875	998.738281
23/10/2024	13:23:20.819852	0.277935	1.274435	 53.222656	 -7.277344	998.847656
23/10/2024	13:23:20.827793	0.285876	1.282376	 53.222656	 -7.417969	998.964844
23/10/2024	13:23:20.835734	0.293817	1.290317	 53.113281	 -7.531250	998.648438
23/10/2024	13:23:20.843675	0.301758	1.298258	 53.046875	 -7.453125	998.652344
23/10/2024	13:23:20.851616	0.309699	1.306199	 52.945312	 -7.515625	998.695312
23/10/2024	13:23:20.859557	0.317640	1.314140	 52.976562	 -7.566406	998.937500
23/10/2024	13:23:20.867498	0.325581	1.322081	 53.070312	 -7.554688	998.707031
23/10/2024	13:23:20.875439	0.333522	1.330022	 53.171875	 -7.441406	998.691406
23/10/2024	13:23:20.883380	0.341463	1.337963	 53.058594	 -7.515625	998.714844
23/10/2024	13:23:20.891321	0.349404	1.345904	 52.964844	 -7.453125	998.515625
23/10/2024	13:23:20.899262	0.357345	1.353845	 53.000000	 -7.406250	998.679688
23/10/2024	13:23:20.907203	0.365286	1.361786	 52.949219	 -7.488281	998.679688
23/10/2024	13:23:20.915144	0.373227	1.369727	 52.976562	 -7.394531	998.531250
23/10/2024	13:23:20.923085	0.381168	1.377668	 53.136719	 -7.445312	998.347656
23/10/2024	13:23:20.931026	0.389109	1.385609	 53.230469	 -7.617188	998.488281
23/10/2024	13:23:20.938967	0.397050	1.393550	 52.960938	 -7.648438	998.593750
23/10/2024	13:23:20.946908	0.404991	1.401491	 53.042969	 -7.578125	998.726562
23/10/2024	13:23:20.954849	0.412932	1.409432	 53.191406	 -7.511719	998.703125
23/10/2024	13:23:20.962790	0.420873	1.417373	 53.003906	 -7.535156	998.609375
23/10/2024	13:23:20.970731	0.428814	1.425314	 52.960938	 -7.464844	998.816406
23/10/2024	13:23:20.978672	0.436755	1.433255	 52.730469	 -7.484375	998.765625
23/10/2024	13:23:20.986613	0.444696	1.441196	 52.929688	 -7.417969	998.675781
23/10/2024	13:23:20.994554	0.452637	1.449137	 53.035156	 -7.449219	998.632812
23/10/2024	13:23:21.002495	0.460578	1.457078	 52.910156	 -7.441406	998.796875
23/10/2024	13:23:21.010436	0.468519	1.465019	 52.953125	 -7.488281	998.703125
23/10/2024	13:23:21.018377	0.476460	1.472960	 53.027344	 -7.515625	998.847656
23/10/2024	13:23:21.026318	0.484401	1.480901	 53.113281	 -7.519531	998.902344
23/10/2024	13:23:21.034259	0.492342	1.488842	 53.214844	 -7.332031	998.828125
23/10/2024	13:23:21.042200	0.500283	1.496783	 53.132812	 -7.492188	998.652344
23/10/2024	13:23:21.050141	0.508224	1.504724	 52.964844	 -7.500000	998.886719
23/10/2024	13:23:21.058082	0.516165	1.512665	 53.042969	 -7.562500	998.968750
23/10/2024	13:23:21.066023	0.524106	1.520606	 53.128906	 -7.582031	998.757812
23/10/2024	13:23:21.073964	0.532047	1.528547	 52.929688	 -7.496094	998.679688
23/10/2024	13:23:21.081905	0.539988	1.536488	 53.027344	 -7.449219	998.683594
23/10/2024	13:23:21.089846	0.547929	1.544429	 52.925781	 -7.574219	998.683594
23/10/2024	13:23:21.097787	0.555870	1.552370	 53.054688	 -7.507812	998.839844
23/10/2024	13:23:21.105728	0.563811	1.560311	 53.164062	 -7.277344	998.750000
23/10/2024	13:23:21.113669	0.571752	1.568252	 52.910156	 -7.472656	998.812500
23/10/2024	13:23:21.121610	0.579693	1.576193	 52.953125	 -7.515625	998.937500
23/10/2024	13:23:21.129551	0.587634	1.584134	 52.925781	 -7.460938	998.929688
23/10/2024	13:23:21.137492	0.595575	1.592075	 52.785156	 -7.449219	998.750000
23/10/2024	13:23:21.145433	0.603516	1.600016	 52.992188	 -7.492188	998.750000
23/10/2024	13:23:21.153374	0.611457	1.607957	 53.015625	 -7.378906	998.875000
23/10/2024	13:23:21.161315	0.619398	1.615898	 52.953125	 -7.484375	998.859375
23/10/2024	13:23:21.169256	0.627339	1.623839	 52.941406	 -7.453125	998.687500
23/10/2024	13:23:21.177197	0.635280	1.631780	 53.023438	 -7.609375	998.835938
23/10/2024	13:23:21.185138	0.643221	1.639721	 53.164062	 -7.707031	998.691406
23/10/2024	13:23:21.193079	0.651162	1.647662	 53.140625	 -7.511719	998.820312
23/10/2024	13:23:21.201020	0.659103	1.655603	 53.132812	 -7.378906	998.851562
23/10/2024	13:23:21.208961	0.667044	1.663544	 53.003906	 -7.515625	998.523438
23/10/2024	13:23:21.216902	0.674985	1.671485	 53.117188	 -7.390625	998.687500
23/10/2024	13:23:21.224843	0.682926	1.679426	 53.117188	 -7.472656	998.910156
23/10/2024	13:23:21.232784	0.690867	1.687367	 53.210938	 -7.484375	998.890625
23/10/2024	13:23:21.240725	0.698808	1.695308	 53.152344	 -7.546875	998.613281
23/10/2024	13:23:21.248666	0.706749	1.703249	 53.257812	 -7.484375	998.578125
23/10/2024	13:23:21.256607	0.714690	1.711190	 53.128906	 -7.437500	998.882812
23/10/2024	13:23:21.264548	0.722631	1.719131	 53.062500	 -7.605469	998.718750
23/10/2024	13:23:21.272489	0.730572	1.727072	 53.074219	 -7.445312	998.660156
23/10/2024	13:23:21.280430	0.738513	1.735013	 53.066406	 -7.589844	998.746094
23/10/2024	13:23:21.288371	0.746454	1.742954	 53.031250	 -7.390625	998.652344
23/10/2024	13:23:21.296312	0.754395	1.750895	 53.191406	 -7.296875	998.699219
23/10/2024	13:23:21.304253	0.762336	1.758836	 53.199219	 -7.667969	998.679688
23/10/2024	13:23:21.312194	0.770277	1.766777	 52.878906	 -7.742188	998.796875
23/10/2024	13:23:21.320135	0.778218	1.774718	 52.886719	 -7.546875	998.941406
23/10/2024	13:23:21.328076	0.786159	1.782659	 53.078125	 -7.578125	998.820312
23/10/2024	13:23:21.336017	0.794100	1.790600	 53.042969	 -7.433594	998.410156
23/10/2024	13:23:21.343958	0.802041	1.798541	 52.988281	 -7.652344	998.726562
23/10/2024	13:23:21.351899	0.809982	1.806482	 53.078125	 -7.527344	998.812500
23/10/2024	13:23:21.359840	0.817923	1.814423	 53.066406	 -7.480469	998.906250
23/10/2024	13:23:21.367781	0.825864	1.822364	 53.082031	 -7.507812	998.765625
23/10/2024	13:23:21.375722	0.833805	1.830305	 53.101562	 -7.621094	998.707031
23/10/2024	13:23:21.383663	0.841746	1.838246	 53.093750	 -7.562500	998.777344
23/10/2024	13:23:21.391604	0.849687	1.846187	 53.089844	 -7.515625	998.878906
23/10/2024	13:23:21.399545	0.857628	1.854128	 53.117188	 -7.414062	998.851562
23/10/2024	13:23:21.407486	0.865569	1.862069	 52.769531	 -7.425781	998.691406
23/10/2024	13:23:21.415427	0.873510	1.870010	 52.964844	 -7.710938	998.828125
23/10/2024	13:23:21.423368	0.881451	1.877951	 52.988281	 -7.585938	998.742188
23/10/2024	13:23:21.431309	0.889392	1.885892	 53.132812	 -7.496094	998.570312
23/10/2024	13:23:21.439250	0.897333	1.893833	 53.113281	 -7.398438	998.664062
23/10/2024	13:23:21.447191	0.905274	1.901774	 53.000000	 -7.519531	998.578125
23/10/2024	13:23:21.455132	0.913215	1.909715	 53.144531	 -7.460938	998.808594
23/10/2024	13:23:21.463073	0.921156	1.917656	 53.101562	 -7.660156	998.757812
23/10/2024	13:23:21.471014	0.929097	1.925597	 52.871094	 -7.562500	998.683594
23/10/2024	13:23:21.478955	0.937038	1.933538	 53.070312	 -7.496094	998.675781
23/10/2024	13:23:21.486896	0.944979	1.941479	 53.082031	 -7.480469	998.542969
23/10/2024	13:23:21.494837	0.952920	1.949420	 53.050781	 -7.511719	998.812500
23/10/2024	13:23:21.502778	0.960861	1.957361	 52.992188	 -7.515625	998.765625
23/10/2024	13:23:21.510719	0.968802	1.965302	 53.023438	 -7.433594	998.824219
23/10/2024	13:23:21.518660	0.976743	1.973243	 53.050781	 -7.316406	998.542969
23/10/2024	13:23:21.526601	0.984684	1.981184	 53.085938	 -7.507812	998.777344
23/10/2024	13:23:21.534567	0.992650	1.989150	 53.113281	 -7.480469	998.941406
23/10/2024	13:23:21.542508	1.000591	1.997091	 53.058594	 -7.539062	998.722656
23/10/2024	13:23:21.550449	1.008532	2.005032	 53.117188	 -7.488281	998.832031
23/10/2024	13:23:21.558390	1.016473	2.012973	 52.984375	 -7.445312	999.054688
23/10/2024	13:23:21.566331	1.024414	2.020914	 53.062500	 -7.437500	998.968750
23/10/2024	13:23:21.574272	1.032355	2.028855	 52.933594	 -7.550781	998.902344
23/10/2024	13:23:21.582213	1.040296	2.036796	 52.984375	 -7.582031	998.781250
23/10/2024	13:23:21.590154	1.048237	2.044737	 52.816406	 -7.609375	998.683594
23/10/2024	13:23:21.598095	1.056178	2.052678	 52.914062	 -7.511719	998.519531
23/10/2024	13:23:21.606036	1.064119	2.060619	 53.062500	 -7.531250	998.605469
23/10/2024	13:23:21.613977	1.072060	2.068560	 53.066406	 -7.535156	998.835938
23/10/2024	13:23:21.621918	1.080001	2.076501	 53.046875	 -7.562500	998.789062
23/10/2024	13:23:21.629859	1.087942	2.084442	 53.085938	 -7.445312	998.914062
23/10/2024	13:23:21.637800	1.095883	2.092383	 52.972656	 -7.421875	998.781250
23/10/2024	13:23:21.645741	1.103824	2.100324	 53.074219	 -7.511719	998.847656
23/10/2024	13:23:21.653682	1.111765	2.108265	 53.019531	 -7.285156	998.812500
23/10/2024	13:23:21.661623	1.119706	2.116206	 53.019531	 -7.433594	998.761719
23/10/2024	13:23:21.669564	1.127647	2.124147	 53.113281	 -7.527344	998.824219
23/10/2024	13:23:21.677505	1.135588	2.132088	 52.988281	 -7.574219	998.878906
23/10/2024	13:23:21.685446	1.143529	2.140029	 52.964844	 -7.503906	998.949219
23/10/2024	13:23:21.693387	1.151470	2.147970	 53.089844	 -7.375000	998.777344
23/10/2024	13:23:21.701328	1.159411	2.155911	 53.167969	 -7.449219	998.648438
23/10/2024	13:23:21.709269	1.167352	2.163852	 53.089844	 -7.425781	998.542969
23/10/2024	13:23:21.717210	1.175293	2.171793	 52.980469	 -7.542969	998.441406
23/10/2024	13:23:21.725151	1.183234	2.179734	 53.035156	 -7.429688	998.656250
23/10/2024	13:23:21.733092	1.191175	2.187675	 53.113281	 -7.550781	998.816406
23/10/2024	13:23:21.741033	1.199116	2.195616	 53.031250	 -7.660156	998.625000
23/10/2024	13:23:21.748974	1.207057	2.203557	 52.941406	 -7.558594	998.734375
23/10/2024	13:23:21.756915	1.214998	2.211498	 53.023438	 -7.410156	998.820312
23/10/2024	13:23:21.764856	1.222939	2.219439	 52.871094	 -7.679688	998.734375
23/10/2024	13:23:21.772797	1.230880	2.227380	 52.972656	 -7.421875	998.566406
23/10/2024	13:23:21.780738	1.238821	2.235321	 53.062500	 -7.566406	998.683594
23/10/2024	13:23:21.788679	1.246762	2.243262	 53.171875	 -7.605469	998.703125
23/10/2024	13:23:21.796620	1.254703	2.251203	 53.070312	 -7.484375	998.503906
23/10/2024	13:23:21.804561	1.262644	2.259144	 53.031250	 -7.367188	998.804688
23/10/2024	13:23:21.812502	1.270585	2.267085	 53.140625	 -7.523438	998.714844
23/10/2024	13:23:21.820443	1.278526	2.275026	 52.980469	 -7.476562	998.738281
23/10/2024	13:23:21.828384	1.286467	2.282967	 53.152344	 -7.511719	998.855469
23/10/2024	13:23:21.836325	1.294408	2.290908	 52.972656	 -7.488281	998.535156
23/10/2024	13:23:21.844266	1.302349	2.298849	 53.007812	 -7.585938	998.593750
23/10/2024	13:23:21.852207	1.310290	2.306790	 53.136719	 -7.562500	998.792969
23/10/2024	13:23:21.860148	1.318231	2.314731	 53.160156	 -7.484375	998.679688
23/10/2024	13:23:21.868089	1.326172	2.322672	 52.863281	 -7.488281	998.796875
23/10/2024	13:23:21.876030	1.334113	2.330613	 52.988281	 -7.496094	998.492188
23/10/2024	13:23:21.883971	1.342054	2.338554	 52.988281	 -7.503906	998.769531
23/10/2024	13:23:21.891912	1.349995	2.346495	 52.863281	 -7.578125	998.667969
23/10/2024	13:23:21.899853	1.357936	2.354436	 53.093750	 -7.457031	998.812500
23/10/2024	13:23:21.907794	1.365877	2.362377	 53.273438	 -7.359375	998.593750
23/10/2024	13:23:21.915735	1.373818	2.370318	 52.972656	 -7.472656	998.785156
23/10/2024	13:23:21.923676	1.381759	2.378259	 53.019531	 -7.449219	998.746094
23/10/2024	13:23:21.931617	1.389700	2.386200	 53.003906	 -7.343750	999.082031
23/10/2024	13:23:21.939558	1.397641	2.394141	 52.843750	 -7.570312	998.808594
23/10/2024	13:23:21.947499	1.405582	2.402082	 53.046875	 -7.468750	998.757812
23/10/2024	13:23:21.955440	1.413523	2.410023	 52.980469	 -7.253906	998.816406
23/10/2024	13:23:21.963381	1.421464	2.417964	 53.109375	 -7.531250	998.492188
23/10/2024	13:23:21.971322	1.429405	2.425905	 53.167969	 -7.410156	998.917969
23/10/2024	13:23:21.979263	1.437346	2.433846	 52.980469	 -7.394531	998.792969
23/10/2024	13:23:21.987204	1.445287	2.441787	 52.957031	 -7.562500	998.773438
23/10/2024	13:23:21.995145	1.453228	2.449728	 53.089844	 -7.500000	998.750000
23/10/2024	13:23:22.003086	1.461169	2.457669	 53.191406	 -7.554688	998.773438
23/10/2024	13:23:22.011027	1.469110	2.465610	 53.218750	 -7.511719	998.636719
23/10/2024	13:23:22.018968	1.477051	2.473551	 53.273438	 -7.492188	998.625000
23/10/2024	13:23:22.026909	1.484992	2.481492	 53.132812	 -7.683594	998.667969
23/10/2024	13:23:22.034850	1.492933	2.489433	 53.101562	 -7.406250	998.925781
23/10/2024	13:23:22.042791	1.500874	2.497374	 53.097656	 -7.355469	998.628906
23/10/2024	13:23:22.050732	1.508815	2.505315	 53.199219	 -7.488281	998.589844
23/10/2024	13:23:22.058673	1.516756	2.513256	 53.070312	 -7.667969	998.664062
23/10/2024	13:23:22.066614	1.524697	2.521197	 53.082031	 -7.503906	998.742188
23/10/2024	13:23:22.074555	1.532638	2.529138	 53.175781	 -7.566406	998.640625
23/10/2024	13:23:22.082496	1.540579	2.537079	 53.250000	 -7.386719	998.871094
23/10/2024	13:23:22.090437	1.548520	2.545020	 53.105469	 -7.421875	998.960938
23/10/2024	13:23:22.098378	1.556461	2.552961	 52.953125	 -7.519531	998.765625
23/10/2024	13:23:22.106319	1.564402	2.560902	 52.871094	 -7.589844	998.523438
23/10/2024	13:23:22.114260	1.572343	2.568843	 53.054688	 -7.585938	998.535156
23/10/2024	13:23:22.122201	1.580284	2.576784	 52.871094	 -7.476562	998.847656
23/10/2024	13:23:22.130142	1.588225	2.584725	 53.140625	 -7.468750	998.628906
23/10/2024	13:23:22.138083	1.596166	2.592666	 53.222656	 -7.394531	998.414062
23/10/2024	13:23:22.146024	1.604107	2.600607	 53.128906	 -7.636719	998.496094
23/10/2024	13:23:22.153965	1.612048	2.608548	 53.078125	 -7.480469	998.820312
23/10/2024	13:23:22.161906	1.619989	2.616489	 52.898438	 -7.632812	999.000000
23/10/2024	13:23:22.169847	1.627930	2.624430	 52.960938	 -7.578125	998.796875
23/10/2024	13:23:22.177788	1.635871	2.632371	 53.226562	 -7.578125	998.738281
23/10/2024	13:23:22.185729	1.643812	2.640312	 53.144531	 -7.472656	998.953125
23/10/2024	13:23:22.193670	1.651753	2.648253	 53.078125	 -7.546875	998.929688
23/10/2024	13:23:22.201611	1.659694	2.656194	 53.132812	 -7.589844	998.800781
23/10/2024	13:23:22.209552	1.667635	2.664135	 53.113281	 -7.453125	998.773438
23/10/2024	13:23:22.217493	1.675576	2.672076	 53.066406	 -7.320312	998.863281
23/10/2024	13:23:22.225434	1.683517	2.680017	 52.902344	 -7.515625	998.945312
23/10/2024	13:23:22.233375	1.691458	2.687958	 52.945312	 -7.503906	999.097656
23/10/2024	13:23:22.241316	1.699399	2.695899	 52.835938	 -7.531250	998.828125
23/10/2024	13:23:22.249257	1.707340	2.703840	 53.007812	 -7.667969	998.648438
23/10/2024	13:23:22.257198	1.715281	2.711781	 53.007812	 -7.687500	998.878906
23/10/2024	13:23:22.265139	1.723222	2.719722	 53.089844	 -7.617188	998.937500
23/10/2024	13:23:22.273080	1.731163	2.727663	 53.093750	 -7.578125	998.667969
23/10/2024	13:23:22.281021	1.739104	2.735604	 53.039062	 -7.507812	998.753906
23/10/2024	13:23:22.288962	1.747045	2.743545	 52.789062	 -7.605469	998.828125
23/10/2024	13:23:22.296903	1.754986	2.751486	 52.945312	 -7.527344	998.562500
23/10/2024	13:23:22.304844	1.762927	2.759427	 52.964844	 -7.386719	998.648438
23/10/2024	13:23:22.312785	1.770868	2.767368	 53.117188	 -7.406250	998.671875
23/10/2024	13:23:22.320726	1.778809	2.775309	 52.941406	 -7.546875	998.886719
23/10/2024	13:23:22.328667	1.786750	2.783250	 52.765625	 -7.417969	998.480469
23/10/2024	13:23:22.336608	1.794691	2.791191	 53.070312	 -7.339844	998.722656
23/10/2024	13:23:22.344549	1.802632	2.799132	 52.953125	 -7.500000	998.707031
23/10/2024	13:23:22.352490	1.810573	2.807073	 52.957031	 -7.503906	998.707031
23/10/2024	13:23:22.360431	1.818514	2.815014	 53.140625	 -7.324219	998.835938
23/10/2024	13:23:22.368372	1.826455	2.822955	 53.101562	 -7.417969	998.910156
23/10/2024	13:23:22.376313	1.834396	2.830896	 53.003906	 -7.531250	998.808594
23/10/2024	13:23:22.384254	1.842337	2.838837	 53.019531	 -7.382812	998.738281
23/10/2024	13:23:22.392195	1.850278	2.846778	 53.187500	 -7.480469	998.937500
23/10/2024	13:23:22.400136	1.858219	2.854719	 53.089844	 -7.468750	998.921875
23/10/2024	13:23:22.408077	1.866160	2.862660	 53.191406	 -7.488281	998.691406
23/10/2024	13:23:22.416018	1.874101	2.870601	 53.160156	 -7.398438	998.863281
23/10/2024	13:23:22.423959	1.882042	2.878542	 53.152344	 -7.640625	998.714844
23/10/2024	13:23:22.431900	1.889983	2.886483	 53.128906	 -7.539062	999.078125
23/10/2024	13:23:22.439841	1.897924	2.894424	 53.191406	 -7.304688	999.027344
23/10/2024	13:23:22.447782	1.905865	2.902365	 53.148438	 -7.500000	998.699219
23/10/2024	13:23:22.455723	1.913806	2.910306	 53.148438	 -7.566406	998.714844
23/10/2024	13:23:22.463664	1.921747	2.918247	 52.996094	 -7.605469	998.835938
23/10/2024	13:23:22.471605	1.929688	2.926188	 53.015625	 -7.460938	998.996094
23/10/2024	13:23:22.479546	1.937629	2.934129	 53.058594	 -7.433594	998.917969
23/10/2024	13:23:22.487487	1.945570	2.942070	 53.101562	 -7.433594	998.832031
23/10/2024	13:23:22.495428	1.953511	2.950011	 53.164062	 -7.531250	998.847656
23/10/2024	13:23:22.503369	1.961452	2.957952	 53.152344	 -7.535156	998.917969
23/10/2024	13:23:22.511310	1.969393	2.965893	 53.105469	 -7.507812	998.906250
23/10/2024	13:23:22.519251	1.977334	2.973834	 53.316406	 -7.613281	998.957031
23/10/2024	13:23:22.527217	1.985300	2.981800	 53.132812	 -7.648438	998.652344
23/10/2024	13:23:22.535158	1.993241	2.989741	 52.937500	 -7.562500	998.656250
23/10/2024	13:23:22.543099	2.001182	2.997682	 52.964844	 -7.500000	998.886719
23/10/2024	13:23:22.551040	2.009123	3.005623	 53.214844	 -7.656250	998.761719
23/10/2024	13:23:22.558981	2.017064	3.013564	 53.164062	 -7.636719	998.832031
23/10/2024	13:23:22.566922	2.025005	3.021505	 53.230469	 -7.507812	998.515625
23/10/2024	13:23:22.574863	2.032946	3.029446	 53.253906	 -7.480469	998.734375
23/10/2024	13:23:22.582804	2.040887	3.037387	 53.156250	 -7.546875	998.714844
23/10/2024	13:23:22.590745	2.048828	3.045328	 53.246094	 -7.488281	998.738281
23/10/2024	13:23:22.598686	2.056769	3.053269	 53.183594	 -7.644531	998.613281
23/10/2024	13:23:22.606627	2.064710	3.061210	 53.097656	 -7.515625	998.695312
23/10/2024	13:23:22.614568	2.072651	3.069151	 53.152344	 -7.648438	999.011719
23/10/2024	13:23:22.622509	2.080592	3.077092	 53.128906	 -7.566406	998.886719
23/10/2024	13:23:22.630450	2.088533	3.085033	 53.089844	 -7.484375	998.683594
23/10/2024	13:23:22.638391	2.096474	3.092974	 52.898438	 -7.476562	998.820312
23/10/2024	13:23:22.646332	2.104415	3.100915	 53.046875	 -7.453125	998.867188
23/10/2024	13:23:22.654273	2.112356	3.108856	 52.992188	 -7.175781	998.781250
23/10/2024	13:23:22.662214	2.120297	3.116797	 53.074219	 -7.519531	998.722656
23/10/2024	13:23:22.670155	2.128238	3.124738	 52.953125	 -7.582031	998.535156
23/10/2024	13:23:22.678096	2.136179	3.132679	 53.058594	 -7.558594	998.671875
23/10/2024	13:23:22.686037	2.144120	3.140620	 53.082031	 -7.445312	998.828125
23/10/2024	13:23:22.693978	2.152061	3.148561	 52.941406	 -7.605469	998.898438
23/10/2024	13:23:22.701919	2.160002	3.156502	 53.042969	 -7.535156	998.980469
23/10/2024	13:23:22.709860	2.167943	3.164443	 52.960938	 -7.523438	998.828125
23/10/2024	13:23:22.717801	2.175884	3.172384	 52.898438	 -7.625000	998.992188
23/10/2024	13:23:22.725742	2.183825	3.180325	 52.937500	 -7.511719	998.847656
23/10/2024	13:23:22.733683	2.191766	3.188266	 53.066406	 -7.585938	998.890625
23/10/2024	13:23:22.741624	2.199707	3.196207	 53.128906	 -7.453125	998.996094
23/10/2024	13:23:22.749565	2.207648	3.204148	 53.164062	 -7.488281	998.863281
23/10/2024	13:23:22.757506	2.215589	3.212089	 52.984375	 -7.523438	998.851562
23/10/2024	13:23:22.765447	2.223530	3.220030	 52.984375	 -7.511719	998.789062
23/10/2024	13:23:22.773388	2.231471	3.227971	 53.207031	 -7.601562	998.832031
23/10/2024	13:23:22.781329	2.239412	3.235912	 53.300781	 -7.617188	998.890625
23/10/2024	13:23:22.789270	2.247353	3.243853	 53.136719	 -7.464844	998.695312
23/10/2024	13:23:22.797211	2.255294	3.251794	 53.148438	 -7.585938	998.796875
23/10/2024	13:23:22.805152	2.263235	3.259735	 53.093750	 -7.609375	998.636719
23/10/2024	13:23:22.813093	2.271176	3.267676	 53.140625	 -7.378906	998.894531
23/10/2024	13:23:22.821034	2.279117	3.275617	 53.000000	 -7.496094	998.941406
23/10/2024	13:23:22.828975	2.287058	3.283558	 53.082031	 -7.484375	998.621094
23/10/2024	13:23:22.836916	2.294999	3.291499	 52.988281	 -7.535156	998.738281
23/10/2024	13:23:22.844857	2.302940	3.299440	 53.000000	 -7.429688	998.699219
23/10/2024	13:23:22.852798	2.310881	3.307381	 53.054688	 -7.535156	998.656250
23/10/2024	13:23:22.860739	2.318822	3.315322	 52.914062	 -7.558594	998.714844
23/10/2024	13:23:22.868680	2.326763	3.323263	 53.011719	 -7.492188	998.808594
23/10/2024	13:23:22.876621	2.334704	3.331204	 53.113281	 -7.460938	998.875000
23/10/2024	13:23:22.884562	2.342645	3.339145	 53.039062	 -7.449219	998.476562
23/10/2024	13:23:22.892503	2.350586	3.347086	 53.121094	 -7.445312	998.484375
23/10/2024	13:23:22.900444	2.358527	3.355027	 53.039062	 -7.585938	998.855469
23/10/2024	13:23:22.908385	2.366468	3.362968	 53.093750	 -7.523438	998.695312
23/10/2024	13:23:22.916326	2.374409	3.370909	 53.003906	 -7.507812	999.074219
23/10/2024	13:23:22.924267	2.382350	3.378850	 52.730469	 -7.421875	998.628906
23/10/2024	13:23:22.932208	2.390291	3.386791	 53.058594	 -7.562500	998.671875
23/10/2024	13:23:22.940149	2.398232	3.394732	 53.085938	 -7.707031	998.781250
23/10/2024	13:23:22.948090	2.406173	3.402673	 53.226562	 -7.578125	998.726562
23/10/2024	13:23:22.956031	2.414114	3.410614	 53.246094	 -7.507812	998.835938
23/10/2024	13:23:22.963972	2.422055	3.418555	 53.175781	 -7.675781	998.750000
23/10/2024	13:23:22.971913	2.429996	3.426496	 53.093750	 -7.566406	998.550781
23/10/2024	13:23:22.979854	2.437937	3.434437	 53.148438	 -7.578125	998.609375
23/10/2024	13:23:22.987795	2.445878	3.442378	 53.023438	 -7.570312	998.812500
23/10/2024	13:23:22.995736	2.453819	3.450319	 53.015625	 -7.558594	998.898438
23/10/2024	13:23:23.003677	2.461760	3.458260	 53.332031	 -7.562500	998.722656
23/10/2024	13:23:23.011618	2.469701	3.466201	 53.093750	 -7.449219	998.800781
23/10/2024	13:23:23.019559	2.477642	3.474142	 53.082031	 -7.468750	998.773438
23/10/2024	13:23:23.027500	2.485583	3.482083	 52.960938	 -7.566406	999.007812
23/10/2024	13:23:23.035441	2.493524	3.490024	 53.128906	 -7.406250	998.875000
23/10/2024	13:23:23.043382	2.501465	3.497965	 53.046875	 -7.570312	998.726562
