Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:29:28.909875	0.362025	3.365142	 30.390625	-13.496094	1006.769531
23/10/2024	13:29:28.917920	0.370070	3.373187	 30.593750	-13.472656	1006.691406
23/10/2024	13:29:28.925965	0.378115	3.381232	 30.621094	-13.453125	1006.878906
23/10/2024	13:29:28.934010	0.386160	3.389277	 30.550781	-13.402344	1007.015625
23/10/2024	13:29:28.942055	0.394205	3.397322	 30.730469	-13.382812	1006.781250
23/10/2024	13:29:28.950100	0.402250	3.405367	 30.589844	-13.441406	1006.847656
23/10/2024	13:29:28.958145	0.410295	3.413412	 30.675781	-13.472656	1006.652344
23/10/2024	13:29:28.966190	0.418340	3.421457	 30.609375	-13.507812	1006.843750
23/10/2024	13:29:28.974235	0.426385	3.429502	 30.585938	-13.632812	1006.695312
23/10/2024	13:29:28.982280	0.434430	3.437547	 30.492188	-13.550781	1006.734375
23/10/2024	13:29:28.990325	0.442475	3.445592	 30.644531	-13.367188	1006.734375
23/10/2024	13:29:28.998370	0.450520	3.453637	 30.667969	-13.312500	1006.660156
23/10/2024	13:29:29.006415	0.458565	3.461682	 30.515625	-13.386719	1006.902344
23/10/2024	13:29:29.014460	0.466610	3.469727	 30.523438	-13.574219	1006.933594
23/10/2024	13:29:29.022505	0.474655	3.477772	 30.636719	-13.531250	1006.625000
23/10/2024	13:29:29.030550	0.482700	3.485817	 30.496094	-13.535156	1006.757813
23/10/2024	13:29:29.038595	0.490745	3.493862	 30.636719	-13.519531	1006.777344
23/10/2024	13:29:29.046640	0.498790	3.501907	 30.789062	-13.449219	1006.632812
23/10/2024	13:29:29.054685	0.506835	3.509952	 30.589844	-13.570312	1006.695312
23/10/2024	13:29:29.062730	0.514880	3.517997	 30.500000	-13.546875	1006.867187
23/10/2024	13:29:29.070775	0.522925	3.526042	 30.371094	-13.476562	1006.964844
23/10/2024	13:29:29.078820	0.530970	3.534087	 30.593750	-13.617188	1006.695312
23/10/2024	13:29:29.086865	0.539015	3.542132	 30.707031	-13.441406	1006.796875
23/10/2024	13:29:29.094910	0.547060	3.550177	 30.621094	-13.515625	1006.851563
23/10/2024	13:29:29.102955	0.555105	3.558222	 30.503906	-13.570312	1006.585937
23/10/2024	13:29:29.111000	0.563150	3.566267	 30.468750	-13.574219	1006.878906
23/10/2024	13:29:29.119045	0.571195	3.574312	 30.523438	-13.402344	1006.765625
23/10/2024	13:29:29.127090	0.579240	3.582357	 30.460938	-13.394531	1006.925781
23/10/2024	13:29:29.135135	0.587285	3.590402	 30.546875	-13.398438	1006.691406
23/10/2024	13:29:29.143180	0.595330	3.598447	 30.492188	-13.378906	1006.800781
23/10/2024	13:29:29.151225	0.603375	3.606492	 30.449219	-13.488281	1006.785156
23/10/2024	13:29:29.159270	0.611420	3.614537	 30.531250	-13.515625	1006.792969
23/10/2024	13:29:29.167315	0.619465	3.622582	 30.484375	-13.500000	1006.839844
23/10/2024	13:29:29.175360	0.627510	3.630627	 30.488281	-13.683594	1006.769531
23/10/2024	13:29:29.183405	0.635555	3.638672	 30.648438	-13.570312	1006.765625
23/10/2024	13:29:29.191450	0.643600	3.646717	 30.546875	-13.597656	1006.988281
23/10/2024	13:29:29.199495	0.651645	3.654762	 30.480469	-13.492188	1006.746094
23/10/2024	13:29:29.207540	0.659690	3.662807	 30.515625	-13.636719	1006.792969
23/10/2024	13:29:29.215585	0.667735	3.670852	 30.464844	-13.531250	1006.839844
23/10/2024	13:29:29.223630	0.675780	3.678897	 30.718750	-13.710938	1006.921875
23/10/2024	13:29:29.231675	0.683825	3.686942	 30.710938	-13.503906	1006.839844
23/10/2024	13:29:29.239720	0.691870	3.694987	 30.550781	-13.554688	1006.781250
23/10/2024	13:29:29.247765	0.699915	3.703032	 30.566406	-13.539062	1006.859375
23/10/2024	13:29:29.255810	0.707960	3.711077	 30.609375	-13.441406	1006.937500
23/10/2024	13:29:29.263855	0.716005	3.719122	 30.617188	-13.527344	1006.632812
23/10/2024	13:29:29.271900	0.724050	3.727167	 30.503906	-13.644531	1006.824219
23/10/2024	13:29:29.279945	0.732095	3.735212	 30.617188	-13.472656	1006.835938
23/10/2024	13:29:29.287990	0.740140	3.743257	 30.750000	-13.617188	1006.683594
23/10/2024	13:29:29.296035	0.748185	3.751302	 30.621094	-13.429688	1006.746094
23/10/2024	13:29:29.304080	0.756230	3.759347	 30.554688	-13.472656	1006.812500
23/10/2024	13:29:29.312125	0.764275	3.767392	 30.527344	-13.437500	1006.750000
23/10/2024	13:29:29.320170	0.772320	3.775437	 30.578125	-13.445312	1006.984375
23/10/2024	13:29:29.328215	0.780365	3.783482	 30.546875	-13.589844	1006.796875
23/10/2024	13:29:29.336260	0.788410	3.791527	 30.531250	-13.582031	1006.773437
23/10/2024	13:29:29.344305	0.796455	3.799572	 30.644531	-13.585938	1006.625000
23/10/2024	13:29:29.352350	0.804500	3.807617	 30.574219	-13.644531	1006.742188
23/10/2024	13:29:29.360395	0.812545	3.815662	 30.578125	-13.597656	1007.082031
23/10/2024	13:29:29.368440	0.820590	3.823707	 30.554688	-13.593750	1006.910156
23/10/2024	13:29:29.376485	0.828635	3.831752	 30.429688	-13.441406	1006.730469
23/10/2024	13:29:29.384530	0.836680	3.839797	 30.402344	-13.324219	1006.859375
23/10/2024	13:29:29.392575	0.844725	3.847842	 30.382812	-13.332031	1006.902344
23/10/2024	13:29:29.400620	0.852770	3.855887	 30.433594	-13.539062	1006.839844
23/10/2024	13:29:29.408665	0.860815	3.863932	 30.562500	-13.339844	1006.945313
23/10/2024	13:29:29.416710	0.868860	3.871977	 30.503906	-13.402344	1006.789062
23/10/2024	13:29:29.424755	0.876905	3.880022	 30.597656	-13.507812	1007.156250
23/10/2024	13:29:29.432800	0.884950	3.888067	 30.601562	-13.339844	1007.066406
23/10/2024	13:29:29.440845	0.892995	3.896112	 30.554688	-13.339844	1007.019531
23/10/2024	13:29:29.448890	0.901040	3.904157	 30.515625	-13.460938	1006.652344
23/10/2024	13:29:29.456935	0.909085	3.912202	 30.664062	-13.339844	1006.617188
23/10/2024	13:29:29.464980	0.917130	3.920247	 30.726562	-13.550781	1006.535156
23/10/2024	13:29:29.473025	0.925175	3.928292	 30.500000	-13.585938	1006.804688
23/10/2024	13:29:29.481070	0.933220	3.936337	 30.562500	-13.582031	1006.863281
23/10/2024	13:29:29.489115	0.941265	3.944382	 30.585938	-13.531250	1006.753906
23/10/2024	13:29:29.497160	0.949310	3.952427	 30.679688	-13.500000	1006.851563
23/10/2024	13:29:29.505205	0.957355	3.960472	 30.773438	-13.496094	1006.621094
23/10/2024	13:29:29.513250	0.965400	3.968517	 30.593750	-13.558594	1006.640625
23/10/2024	13:29:29.521295	0.973445	3.976562	 30.496094	-13.410156	1006.605469
23/10/2024	13:29:29.529340	0.981490	3.984607	 30.699219	-13.621094	1006.828125
23/10/2024	13:29:29.537385	0.989535	3.992652	 30.613281	-13.515625	1006.820312
23/10/2024	13:29:29.545430	0.997580	4.000697	 30.582031	-13.496094	1006.695312
23/10/2024	13:29:29.553433	1.005583	4.008700	 30.414062	-13.410156	1006.894531
23/10/2024	13:29:29.561478	1.013628	4.016745	 30.550781	-13.437500	1006.789062
23/10/2024	13:29:29.569523	1.021673	4.024790	 30.660156	-13.546875	1006.597656
23/10/2024	13:29:29.577568	1.029718	4.032835	 30.703125	-13.492188	1006.992188
23/10/2024	13:29:29.585613	1.037763	4.040880	 30.578125	-13.582031	1006.738281
23/10/2024	13:29:29.593658	1.045808	4.048925	 30.453125	-13.601562	1006.718750
23/10/2024	13:29:29.601703	1.053853	4.056970	 30.496094	-13.585938	1006.789062
23/10/2024	13:29:29.609748	1.061898	4.065015	 30.445312	-13.652344	1006.816406
23/10/2024	13:29:29.617793	1.069943	4.073060	 30.679688	-13.539062	1006.937500
23/10/2024	13:29:29.625838	1.077988	4.081105	 30.628906	-13.582031	1006.777344
23/10/2024	13:29:29.633883	1.086033	4.089150	 30.648438	-13.558594	1006.902344
23/10/2024	13:29:29.641928	1.094078	4.097195	 30.406250	-13.570312	1006.855469
23/10/2024	13:29:29.649973	1.102123	4.105240	 30.468750	-13.625000	1006.843750
23/10/2024	13:29:29.658018	1.110168	4.113285	 30.519531	-13.437500	1006.597656
23/10/2024	13:29:29.666063	1.118213	4.121330	 30.542969	-13.417969	1006.714844
23/10/2024	13:29:29.674108	1.126258	4.129375	 30.597656	-13.449219	1006.921875
23/10/2024	13:29:29.682153	1.134303	4.137420	 30.515625	-13.664062	1006.750000
23/10/2024	13:29:29.690198	1.142348	4.145465	 30.679688	-13.644531	1006.804688
23/10/2024	13:29:29.698243	1.150393	4.153510	 30.468750	-13.507812	1006.785156
23/10/2024	13:29:29.706288	1.158438	4.161555	 30.503906	-13.339844	1006.703125
23/10/2024	13:29:29.714333	1.166483	4.169600	 30.640625	-13.539062	1006.882812
23/10/2024	13:29:29.722378	1.174528	4.177645	 30.542969	-13.527344	1006.886719
23/10/2024	13:29:29.730423	1.182573	4.185690	 30.667969	-13.523438	1006.585937
23/10/2024	13:29:29.738468	1.190618	4.193735	 30.554688	-13.445312	1006.722656
23/10/2024	13:29:29.746513	1.198663	4.201780	 30.488281	-13.285156	1006.636719
23/10/2024	13:29:29.754558	1.206708	4.209825	 30.636719	-13.617188	1006.675781
23/10/2024	13:29:29.762603	1.214753	4.217870	 30.605469	-13.656250	1006.734375
23/10/2024	13:29:29.770648	1.222798	4.225915	 30.429688	-13.492188	1006.765625
23/10/2024	13:29:29.778693	1.230843	4.233960	 30.476562	-13.406250	1006.585937
23/10/2024	13:29:29.786738	1.238888	4.242005	 30.445312	-13.449219	1006.878906
23/10/2024	13:29:29.794783	1.246933	4.250050	 30.546875	-13.539062	1006.671875
23/10/2024	13:29:29.802828	1.254978	4.258095	 30.515625	-13.316406	1006.632812
23/10/2024	13:29:29.810873	1.263023	4.266140	 30.679688	-13.597656	1006.511719
23/10/2024	13:29:29.818918	1.271068	4.274185	 30.562500	-13.445312	1006.878906
23/10/2024	13:29:29.826963	1.279113	4.282230	 30.585938	-13.285156	1006.691406
23/10/2024	13:29:29.835008	1.287158	4.290275	 30.804688	-13.488281	1006.574219
23/10/2024	13:29:29.843053	1.295203	4.298320	 30.695312	-13.593750	1006.843750
23/10/2024	13:29:29.851098	1.303248	4.306365	 30.550781	-13.472656	1006.902344
23/10/2024	13:29:29.859143	1.311293	4.314410	 30.597656	-13.554688	1006.742188
23/10/2024	13:29:29.867188	1.319338	4.322455	 30.566406	-13.546875	1006.691406
23/10/2024	13:29:29.875233	1.327383	4.330500	 30.531250	-13.515625	1006.929688
23/10/2024	13:29:29.883278	1.335428	4.338545	 30.578125	-13.683594	1006.738281
23/10/2024	13:29:29.891323	1.343473	4.346590	 30.574219	-13.792969	1006.757813
23/10/2024	13:29:29.899368	1.351518	4.354635	 30.660156	-13.500000	1006.742188
23/10/2024	13:29:29.907413	1.359563	4.362680	 30.753906	-13.500000	1006.589844
23/10/2024	13:29:29.915458	1.367608	4.370725	 30.531250	-13.535156	1006.750000
23/10/2024	13:29:29.923503	1.375653	4.378770	 30.570312	-13.664062	1007.035156
23/10/2024	13:29:29.931548	1.383698	4.386815	 30.628906	-13.632812	1006.523438
23/10/2024	13:29:29.939593	1.391743	4.394860	 30.410156	-13.457031	1006.851563
23/10/2024	13:29:29.947638	1.399788	4.402905	 30.496094	-13.527344	1007.046875
23/10/2024	13:29:29.955683	1.407833	4.410950	 30.523438	-13.464844	1006.976562
23/10/2024	13:29:29.963728	1.415878	4.418995	 30.558594	-13.433594	1006.769531
23/10/2024	13:29:29.971773	1.423923	4.427040	 30.683594	-13.515625	1006.789062
23/10/2024	13:29:29.979818	1.431968	4.435085	 30.554688	-13.558594	1006.832031
23/10/2024	13:29:29.987863	1.440013	4.443130	 30.480469	-13.523438	1006.765625
23/10/2024	13:29:29.995908	1.448058	4.451175	 30.562500	-13.535156	1006.929688
23/10/2024	13:29:30.003953	1.456103	4.459220	 30.679688	-13.558594	1006.960937
23/10/2024	13:29:30.011998	1.464148	4.467265	 30.687500	-13.605469	1006.753906
23/10/2024	13:29:30.020043	1.472193	4.475310	 30.453125	-13.394531	1006.777344
23/10/2024	13:29:30.028088	1.480238	4.483355	 30.382812	-13.636719	1006.871094
23/10/2024	13:29:30.036133	1.488283	4.491400	 30.390625	-13.484375	1006.949219
23/10/2024	13:29:30.044178	1.496328	4.499445	 30.609375	-13.386719	1006.972656
23/10/2024	13:29:30.052223	1.504373	4.507490	 30.621094	-13.316406	1006.824219
23/10/2024	13:29:30.060268	1.512418	4.515535	 30.738281	-13.421875	1006.652344
23/10/2024	13:29:30.068313	1.520463	4.523580	 30.750000	-13.582031	1006.898438
23/10/2024	13:29:30.076358	1.528508	4.531625	 30.527344	-13.644531	1006.789062
23/10/2024	13:29:30.084403	1.536553	4.539670	 30.371094	-13.488281	1006.816406
23/10/2024	13:29:30.092448	1.544598	4.547715	 30.398438	-13.601562	1006.917969
23/10/2024	13:29:30.100493	1.552643	4.555760	 30.585938	-13.593750	1006.804688
23/10/2024	13:29:30.108538	1.560688	4.563805	 30.613281	-13.605469	1006.718750
23/10/2024	13:29:30.116583	1.568733	4.571850	 30.683594	-13.472656	1006.617188
23/10/2024	13:29:30.124628	1.576778	4.579895	 30.664062	-13.519531	1006.960937
23/10/2024	13:29:30.132673	1.584823	4.587940	 30.363281	-13.519531	1006.757813
23/10/2024	13:29:30.140718	1.592868	4.595985	 30.527344	-13.500000	1006.886719
23/10/2024	13:29:30.148763	1.600913	4.604030	 30.546875	-13.398438	1006.824219
23/10/2024	13:29:30.156808	1.608958	4.612075	 30.464844	-13.507812	1007.035156
23/10/2024	13:29:30.164853	1.617003	4.620120	 30.472656	-13.585938	1006.953125
23/10/2024	13:29:30.172898	1.625048	4.628165	 30.527344	-13.492188	1006.832031
23/10/2024	13:29:30.180943	1.633093	4.636210	 30.558594	-13.339844	1007.003906
23/10/2024	13:29:30.188988	1.641138	4.644255	 30.484375	-13.449219	1007.015625
23/10/2024	13:29:30.197033	1.649183	4.652300	 30.363281	-13.570312	1006.816406
23/10/2024	13:29:30.205078	1.657228	4.660345	 30.558594	-13.664062	1006.808594
23/10/2024	13:29:30.213123	1.665273	4.668390	 30.519531	-13.750000	1006.851563
23/10/2024	13:29:30.221168	1.673318	4.676435	 30.617188	-13.554688	1007.046875
23/10/2024	13:29:30.229213	1.681363	4.684480	 30.667969	-13.523438	1006.867187
23/10/2024	13:29:30.237258	1.689408	4.692525	 30.488281	-13.386719	1006.656250
23/10/2024	13:29:30.245303	1.697453	4.700570	 30.699219	-13.585938	1007.023438
23/10/2024	13:29:30.253348	1.705498	4.708615	 30.660156	-13.425781	1006.796875
23/10/2024	13:29:30.261393	1.713543	4.716660	 30.570312	-13.402344	1006.714844
23/10/2024	13:29:30.269438	1.721588	4.724705	 30.632812	-13.449219	1006.636719
23/10/2024	13:29:30.277483	1.729633	4.732750	 30.589844	-13.437500	1007.015625
23/10/2024	13:29:30.285528	1.737678	4.740795	 30.429688	-13.578125	1006.847656
23/10/2024	13:29:30.293573	1.745723	4.748840	 30.593750	-13.484375	1006.699219
23/10/2024	13:29:30.301618	1.753768	4.756885	 30.652344	-13.367188	1006.890625
23/10/2024	13:29:30.309663	1.761813	4.764930	 30.628906	-13.484375	1007.093750
23/10/2024	13:29:30.317708	1.769858	4.772975	 30.601562	-13.597656	1006.734375
23/10/2024	13:29:30.325753	1.777903	4.781020	 30.566406	-13.511719	1006.964844
23/10/2024	13:29:30.333798	1.785948	4.789065	 30.492188	-13.449219	1007.023438
23/10/2024	13:29:30.341843	1.793993	4.797110	 30.480469	-13.660156	1006.718750
23/10/2024	13:29:30.349888	1.802038	4.805155	 30.460938	-13.570312	1007.035156
23/10/2024	13:29:30.357933	1.810083	4.813200	 30.464844	-13.398438	1006.808594
23/10/2024	13:29:30.365978	1.818128	4.821245	 30.468750	-13.445312	1006.917969
23/10/2024	13:29:30.374023	1.826173	4.829290	 30.562500	-13.511719	1006.781250
23/10/2024	13:29:30.382068	1.834218	4.837335	 30.425781	-13.550781	1006.644531
23/10/2024	13:29:30.390113	1.842263	4.845380	 30.589844	-13.480469	1006.746094
23/10/2024	13:29:30.398158	1.850308	4.853425	 30.535156	-13.609375	1006.832031
23/10/2024	13:29:30.406203	1.858353	4.861470	 30.718750	-13.382812	1006.984375
23/10/2024	13:29:30.414248	1.866398	4.869515	 30.625000	-13.640625	1006.796875
23/10/2024	13:29:30.422293	1.874443	4.877560	 30.785156	-13.472656	1006.886719
23/10/2024	13:29:30.430338	1.882488	4.885605	 30.679688	-13.457031	1006.812500
23/10/2024	13:29:30.438383	1.890533	4.893650	 30.410156	-13.390625	1006.992188
23/10/2024	13:29:30.446428	1.898578	4.901695	 30.605469	-13.531250	1006.722656
23/10/2024	13:29:30.454473	1.906623	4.909740	 30.757812	-13.503906	1006.609375
23/10/2024	13:29:30.462518	1.914668	4.917785	 30.578125	-13.484375	1006.589844
23/10/2024	13:29:30.470563	1.922713	4.925830	 30.558594	-13.496094	1006.593750
23/10/2024	13:29:30.478608	1.930758	4.933875	 30.593750	-13.531250	1006.871094
23/10/2024	13:29:30.486653	1.938803	4.941920	 30.621094	-13.441406	1006.816406
23/10/2024	13:29:30.494698	1.946848	4.949965	 30.570312	-13.488281	1006.796875
23/10/2024	13:29:30.502743	1.954893	4.958010	 30.519531	-13.542969	1006.851563
23/10/2024	13:29:30.510788	1.962938	4.966055	 30.628906	-13.574219	1006.613281
23/10/2024	13:29:30.518833	1.970983	4.974100	 30.601562	-13.566406	1006.695312
23/10/2024	13:29:30.526878	1.979028	4.982145	 30.570312	-13.585938	1006.738281
23/10/2024	13:29:30.534923	1.987073	4.990190	 30.687500	-13.476562	1006.824219
23/10/2024	13:29:30.542968	1.995118	4.998235	 30.640625	-13.652344	1006.605469
23/10/2024	13:29:30.551013	2.003163	5.006280	 30.511719	-13.453125	1006.707031
23/10/2024	13:29:30.559017	2.011167	5.014284	 30.667969	-13.367188	1006.765625
23/10/2024	13:29:30.567062	2.019212	5.022329	 30.621094	-13.503906	1006.710938
23/10/2024	13:29:30.575107	2.027257	5.030374	 30.460938	-13.375000	1006.757813
23/10/2024	13:29:30.583152	2.035302	5.038419	 30.472656	-13.523438	1006.710938
23/10/2024	13:29:30.591197	2.043347	5.046464	 30.554688	-13.519531	1006.750000
23/10/2024	13:29:30.599242	2.051392	5.054509	 30.671875	-13.582031	1006.816406
23/10/2024	13:29:30.607287	2.059437	5.062554	 30.644531	-13.503906	1007.003906
23/10/2024	13:29:30.615332	2.067482	5.070599	 30.542969	-13.566406	1006.703125
23/10/2024	13:29:30.623377	2.075527	5.078644	 30.417969	-13.593750	1006.539062
23/10/2024	13:29:30.631422	2.083572	5.086689	 30.593750	-13.468750	1006.750000
23/10/2024	13:29:30.639467	2.091617	5.094734	 30.695312	-13.472656	1006.789062
23/10/2024	13:29:30.647512	2.099662	5.102779	 30.695312	-13.503906	1007.000000
23/10/2024	13:29:30.655557	2.107707	5.110824	 30.617188	-13.542969	1006.933594
23/10/2024	13:29:30.663602	2.115752	5.118869	 30.703125	-13.441406	1006.750000
23/10/2024	13:29:30.671647	2.123797	5.126914	 30.652344	-13.500000	1006.738281
23/10/2024	13:29:30.679692	2.131842	5.134959	 30.546875	-13.386719	1006.781250
23/10/2024	13:29:30.687737	2.139887	5.143004	 30.621094	-13.484375	1006.718750
23/10/2024	13:29:30.695782	2.147932	5.151049	 30.542969	-13.511719	1006.816406
23/10/2024	13:29:30.703827	2.155977	5.159094	 30.652344	-13.542969	1006.792969
23/10/2024	13:29:30.711872	2.164022	5.167139	 30.632812	-13.519531	1006.898438
23/10/2024	13:29:30.719917	2.172067	5.175184	 30.667969	-13.636719	1006.757813
23/10/2024	13:29:30.727962	2.180112	5.183229	 30.691406	-13.406250	1006.824219
23/10/2024	13:29:30.736007	2.188157	5.191274	 30.539062	-13.339844	1006.949219
23/10/2024	13:29:30.744052	2.196202	5.199319	 30.558594	-13.382812	1006.781250
23/10/2024	13:29:30.752097	2.204247	5.207364	 30.628906	-13.589844	1006.859375
23/10/2024	13:29:30.760142	2.212292	5.215409	 30.734375	-13.660156	1007.035156
23/10/2024	13:29:30.768187	2.220337	5.223454	 30.722656	-13.507812	1007.093750
23/10/2024	13:29:30.776232	2.228382	5.231499	 30.570312	-13.371094	1006.546875
23/10/2024	13:29:30.784277	2.236427	5.239544	 30.664062	-13.531250	1006.855469
23/10/2024	13:29:30.792322	2.244472	5.247589	 30.542969	-13.464844	1006.851563
23/10/2024	13:29:30.800367	2.252517	5.255634	 30.656250	-13.519531	1006.683594
23/10/2024	13:29:30.808412	2.260562	5.263679	 30.531250	-13.656250	1006.601562
23/10/2024	13:29:30.816457	2.268607	5.271724	 30.601562	-13.527344	1006.910156
23/10/2024	13:29:30.824502	2.276652	5.279769	 30.562500	-13.492188	1006.871094
23/10/2024	13:29:30.832547	2.284697	5.287814	 30.542969	-13.519531	1006.738281
23/10/2024	13:29:30.840592	2.292742	5.295859	 30.515625	-13.527344	1006.707031
23/10/2024	13:29:30.848637	2.300787	5.303904	 30.628906	-13.542969	1006.808594
23/10/2024	13:29:30.856682	2.308832	5.311949	 30.480469	-13.531250	1006.738281
23/10/2024	13:29:30.864727	2.316877	5.319994	 30.558594	-13.597656	1006.753906
23/10/2024	13:29:30.872772	2.324922	5.328039	 30.460938	-13.402344	1006.832031
23/10/2024	13:29:30.880817	2.332967	5.336084	 30.640625	-13.367188	1006.695312
23/10/2024	13:29:30.888862	2.341012	5.344129	 30.593750	-13.582031	1006.890625
23/10/2024	13:29:30.896907	2.349057	5.352174	 30.390625	-13.566406	1006.851563
23/10/2024	13:29:30.904952	2.357102	5.360219	 30.535156	-13.382812	1006.851563
23/10/2024	13:29:30.912997	2.365147	5.368264	 30.355469	-13.390625	1006.757813
23/10/2024	13:29:30.921042	2.373192	5.376309	 30.476562	-13.519531	1006.753906
23/10/2024	13:29:30.929087	2.381237	5.384354	 30.558594	-13.492188	1006.714844
23/10/2024	13:29:30.937132	2.389282	5.392399	 30.660156	-13.488281	1006.769531
23/10/2024	13:29:30.945177	2.397327	5.400444	 30.582031	-13.617188	1007.082031
23/10/2024	13:29:30.953222	2.405372	5.408489	 30.468750	-13.445312	1006.828125
23/10/2024	13:29:30.961267	2.413417	5.416534	 30.699219	-13.468750	1006.851563
23/10/2024	13:29:30.969312	2.421462	5.424579	 30.589844	-13.625000	1006.992188
23/10/2024	13:29:30.977357	2.429507	5.432624	 30.687500	-13.523438	1006.757813
23/10/2024	13:29:30.985402	2.437552	5.440669	 30.542969	-13.546875	1006.992188
23/10/2024	13:29:30.993447	2.445597	5.448714	 30.742188	-13.519531	1007.023438
23/10/2024	13:29:31.001492	2.453642	5.456759	 30.722656	-13.375000	1007.046875
23/10/2024	13:29:31.009537	2.461687	5.464804	 30.792969	-13.542969	1006.808594
23/10/2024	13:29:31.017582	2.469732	5.472849	 30.570312	-13.507812	1006.777344
23/10/2024	13:29:31.025627	2.477777	5.480894	 30.488281	-13.476562	1006.703125
23/10/2024	13:29:31.033672	2.485822	5.488939	 30.589844	-13.460938	1007.023438
23/10/2024	13:29:31.041717	2.493867	5.496984	 30.687500	-13.503906	1006.636719
23/10/2024	13:29:31.049762	2.501912	5.505029	 30.718750	-13.546875	1006.957031
23/10/2024	13:29:31.057807	2.509957	5.513074	 30.679688	-13.507812	1006.757813
23/10/2024	13:29:31.065852	2.518002	5.521119	 30.730469	-13.394531	1006.531250
23/10/2024	13:29:31.073897	2.526047	5.529164	 30.531250	-13.406250	1006.671875
23/10/2024	13:29:31.081942	2.534092	5.537209	 30.527344	-13.632812	1007.042969
